Participant Number:,20
Test started on:,04/07/2016 04:17:12 PM
Current Task:,VR Task 2
Task Start:,03:17:51 PM
Heading, Roll, Pitch, Task Time
162.9375,8.4375,-73.8125,15.00
162.9375,8.4375,-73.8125,15.01
162.9375,8.4375,-73.8125,15.04
162.875,8.4375,-73.8125,15.05
162.875,8.4375,-73.8125,15.08
162.875,8.4375,-73.8125,15.09
162.875,8.4375,-73.8125,15.12
162.875,8.4375,-73.8125,15.13
162.8125,8.4375,-73.8125,15.16
162.8125,8.4375,-73.8125,15.17
162.8125,8.5,-73.8125,15.20
162.8125,8.5,-73.8125,15.21
162.75,8.5,-73.8125,15.24
162.75,8.5,-73.8125,15.25
162.75,8.5,-73.8125,15.28
162.75,8.5,-73.8125,15.29
162.6875,8.5,-73.8125,15.32
162.6875,8.5,-73.8125,15.33
162.625,8.5625,-73.8125,15.36
162.625,8.5625,-73.8125,15.37
162.625,8.5625,-73.8125,15.40
162.5625,8.5625,-73.8125,15.41
162.5625,8.5625,-73.8125,15.44
162.1875,8.625,-73.8125,15.45
162.1875,8.625,-73.8125,15.48
162.1875,8.625,-73.8125,15.49
162.125,8.625,-73.875,15.52
162.125,8.625,-73.875,15.53
162.125,8.625,-73.875,15.56
162.125,8.625,-73.875,15.57
161.625,8.6875,-73.875,15.60
161.625,8.6875,-73.875,15.61
161.5625,8.6875,-73.9375,15.64
161.5625,8.6875,-73.9375,15.65
161.5625,8.75,-73.9375,15.68
161.5625,8.75,-73.9375,15.69
161.5,8.75,-73.9375,15.72
161.5,8.75,-73.9375,15.73
161.5,8.75,-73.9375,15.76
161.5,8.6875,-73.9375,15.77
161.5,8.6875,-73.9375,15.80
161.5,8.6875,-73.9375,15.81
161.5,8.6875,-73.9375,15.84
161.5,8.6875,-73.9375,15.85
161.5,8.6875,-73.9375,15.88
161.4375,8.6875,-73.9375,15.89
161.4375,8.6875,-73.9375,15.92
161.4375,8.6875,-73.9375,15.93
161.4375,8.75,-73.9375,15.96
161.375,8.75,-73.9375,15.97
161.375,8.75,-73.9375,16.00
161.375,8.75,-73.9375,16.01
161.375,8.75,-73.9375,16.04
161.3125,8.75,-73.9375,16.05
161.3125,8.75,-73.9375,16.08
161.3125,8.75,-73.9375,16.09
161.25,8.75,-73.875,16.12
161.1875,8.8125,-73.875,16.13
161.1875,8.8125,-73.875,16.16
161.1875,8.8125,-73.875,16.17
161.125,8.8125,-73.875,16.20
161.0625,8.8125,-73.875,16.21
161.0,8.875,-73.875,16.24
160.75,8.875,-73.875,16.25
160.625,8.875,-73.8125,16.28
160.625,8.875,-73.8125,16.29
160.5625,8.875,-73.8125,16.32
160.5,8.875,-73.8125,16.33
160.4375,8.875,-73.8125,16.36
160.125,8.875,-73.8125,16.37
160.0625,8.9375,-73.8125,16.40
160.0625,8.9375,-73.8125,16.41
160.0,8.9375,-73.8125,16.44
160.0,8.9375,-73.8125,16.45
159.9375,8.9375,-73.8125,16.48
159.875,8.9375,-73.8125,16.49
159.8125,9.0,-73.875,16.52
159.75,9.0,-73.875,16.53
159.6875,9.0,-73.8125,16.56
159.6875,9.0,-73.8125,16.57
159.625,9.0,-73.8125,16.60
159.5625,9.0625,-73.8125,16.61
159.5625,9.0625,-73.8125,16.64
159.5,9.0625,-73.8125,16.65
159.5,9.0625,-73.8125,16.68
159.4375,9.0625,-73.8125,16.69
159.375,9.125,-73.8125,16.72
159.375,9.125,-73.8125,16.73
159.375,9.125,-73.8125,16.76
159.3125,9.125,-73.8125,16.77
159.25,9.125,-73.8125,16.80
159.25,9.125,-73.8125,16.81
159.1875,9.1875,-73.75,16.84
159.125,9.1875,-73.75,16.85
159.125,9.1875,-73.75,16.88
159.0625,9.1875,-73.75,16.89
159.0,9.25,-73.75,16.92
159.0,9.25,-73.75,16.93
158.9375,9.25,-73.75,16.96
158.9375,9.25,-73.75,16.97
158.9375,9.25,-73.75,17.00
158.875,9.25,-73.75,17.01
158.8125,9.3125,-73.75,17.04
158.8125,9.3125,-73.75,17.05
158.8125,9.3125,-73.75,17.08
158.8125,9.3125,-73.75,17.09
158.75,9.375,-73.75,17.12
158.75,9.375,-73.75,17.13
158.6875,9.375,-73.8125,17.16
158.6875,9.375,-73.8125,17.17
158.6875,9.375,-73.8125,17.20
158.625,9.375,-73.8125,17.21
158.625,9.4375,-73.8125,17.24
158.625,9.4375,-73.8125,17.25
158.5625,9.4375,-73.875,17.28
158.5625,9.4375,-73.875,17.29
158.5,9.5,-73.875,17.32
158.5,9.5,-73.875,17.33
158.5,9.5,-73.875,17.36
158.4375,9.5,-73.9375,17.37
158.4375,9.5,-73.9375,17.40
158.4375,9.5,-73.9375,17.41
158.375,9.5,-73.9375,17.44
152.625,10.625,-73.9375,17.45
152.625,10.625,-73.9375,17.48
152.625,10.625,-73.9375,17.49
152.625,10.625,-73.9375,17.52
152.625,10.625,-73.9375,17.53
152.625,10.625,-73.9375,17.56
152.625,10.625,-73.9375,17.57
152.625,10.625,-73.9375,17.60
152.625,10.625,-73.9375,17.61
152.625,10.625,-73.9375,17.64
152.625,10.625,-73.9375,17.65
152.625,10.625,-73.9375,17.68
152.625,10.625,-73.9375,17.69
152.625,10.625,-73.9375,17.72
152.625,10.625,-73.9375,17.73
152.625,10.625,-73.9375,17.76
152.625,10.625,-73.9375,17.77
152.625,10.625,-73.9375,17.80
152.625,10.625,-73.9375,17.81
152.625,10.625,-73.9375,17.84
152.625,10.625,-73.9375,17.85
152.625,10.625,-73.9375,17.88
152.625,10.625,-73.9375,17.89
152.5,10.625,-73.9375,17.92
152.5,10.625,-73.9375,17.93
152.5,10.625,-73.9375,17.96
152.5,10.625,-73.9375,17.97
152.5,10.625,-73.9375,18.00
152.5,10.625,-73.9375,18.01
152.5,10.625,-73.9375,18.04
152.5,10.625,-73.9375,18.05
152.5,10.625,-73.9375,18.08
152.5,10.625,-73.9375,18.09
152.5,10.625,-73.9375,18.12
152.5,10.625,-73.9375,18.13
152.5,10.625,-73.9375,18.16
152.5,10.625,-73.9375,18.17
152.5,10.625,-73.9375,18.20
152.5,10.625,-73.9375,18.21
152.5,10.625,-73.9375,18.24
152.4375,10.625,-73.9375,18.25
152.4375,10.625,-73.9375,18.28
152.4375,10.625,-73.9375,18.29
152.4375,10.625,-73.9375,18.32
152.4375,10.625,-73.9375,18.33
152.4375,10.625,-73.9375,18.36
152.4375,10.625,-73.9375,18.37
152.4375,10.625,-73.9375,18.40
152.4375,10.625,-73.9375,18.41
152.4375,10.625,-73.9375,18.44
152.4375,10.625,-73.9375,18.45
152.4375,10.625,-73.9375,18.48
152.4375,10.625,-73.9375,18.49
152.5,10.625,-73.9375,18.52
152.5,10.625,-73.9375,18.53
152.5,10.5625,-73.9375,18.56
152.5,10.5625,-73.9375,18.57
152.5,10.5625,-73.9375,18.60
152.5,10.5625,-73.9375,18.61
152.5,10.5625,-73.9375,18.64
152.5,10.5625,-73.9375,18.65
152.5625,10.5625,-73.9375,18.68
152.5625,10.5625,-73.9375,18.69
152.5625,10.5625,-73.875,18.72
152.5625,10.5625,-73.875,18.73
152.5625,10.5,-73.875,18.76
152.5625,10.5,-73.875,18.77
152.5625,10.5,-73.875,18.80
152.5625,10.5,-73.875,18.81
152.5625,10.5,-73.875,18.84
152.5625,10.5,-73.875,18.85
152.5625,10.5,-73.8125,18.88
152.5625,10.5,-73.8125,18.89
152.5625,10.5,-73.8125,18.92
152.5625,10.5,-73.8125,18.93
152.5625,10.5,-73.8125,18.96
152.5625,10.5,-73.8125,18.97
152.5625,10.5625,-73.8125,19.00
152.5,10.5625,-73.8125,19.01
152.5,10.5625,-73.8125,19.04
152.5,10.5625,-73.8125,19.05
152.5,10.5625,-73.8125,19.08
152.5,10.5625,-73.8125,19.09
152.5,10.5625,-73.8125,19.12
152.5,10.5625,-73.8125,19.13
152.5,10.5625,-73.8125,19.16
152.5,10.5625,-73.8125,19.17
152.5,10.5625,-73.8125,19.20
152.5,10.5625,-73.8125,19.21
152.5,10.5625,-73.8125,19.24
152.5,10.5625,-73.875,19.25
152.5,10.5625,-73.875,19.28
152.5,10.5625,-73.875,19.29
152.5,10.5625,-73.875,19.32
152.5,10.5625,-73.875,19.33
152.5,10.5625,-73.875,19.36
152.5,10.5625,-73.875,19.37
152.5,10.5625,-73.875,19.40
152.5,10.5625,-73.875,19.41
152.5,10.5625,-73.875,19.44
152.5,10.5625,-73.875,19.45
152.5,10.5625,-73.875,19.48
152.5,10.5625,-73.875,19.49
152.5,10.5625,-73.875,19.52
152.5,10.5625,-73.875,19.53
152.5,10.5625,-73.875,19.56
152.5,10.5625,-73.875,19.57
152.5,10.5625,-73.875,19.60
152.5,10.5625,-73.875,19.61
152.5,10.5625,-73.875,19.64
152.5,10.5625,-73.875,19.65
152.5,10.5625,-73.875,19.68
152.5,10.5625,-73.875,19.69
152.5,10.5625,-73.875,19.72
152.5,10.5625,-73.875,19.73
152.5,10.5625,-73.875,19.76
152.5,10.5625,-73.875,19.77
152.5,10.5625,-73.875,19.80
152.5,10.5625,-73.875,19.81
152.5,10.5625,-73.875,19.84
152.5,10.5625,-73.875,19.85
152.5,10.5625,-73.875,19.88
152.5,10.5625,-73.875,19.89
152.5,10.5625,-73.875,19.92
152.5,10.5625,-73.875,19.93
152.5,10.5625,-73.875,19.96
152.5,10.5625,-73.875,19.97
152.5,10.5625,-73.875,20.00
152.5,10.5625,-73.875,20.01
152.5,10.5625,-73.875,20.04
152.5,10.5625,-73.875,20.05
152.5,10.625,-73.875,20.08
152.5,10.625,-73.875,20.09
152.5,10.625,-73.875,20.12
152.5,10.625,-73.875,20.13
152.5,10.5625,-73.875,20.16
152.5,10.5625,-73.875,20.17
152.5,10.5625,-73.875,20.20
152.5,10.5625,-73.875,20.21
152.5,10.5625,-73.875,20.24
152.5,10.5625,-73.875,20.25
152.5,10.5,-73.875,20.28
152.5,10.5,-73.875,20.29
152.375,10.5,-73.875,20.32
152.375,10.5,-73.875,20.33
152.375,10.5,-73.875,20.36
152.375,10.5,-73.875,20.37
152.375,10.5,-73.875,20.40
152.375,10.5625,-73.875,20.41
152.3125,10.5625,-73.875,20.44
152.3125,10.5625,-73.875,20.45
152.25,10.5625,-73.875,20.48
152.25,10.5625,-73.875,20.49
152.1875,10.625,-73.875,20.52
152.125,10.625,-73.875,20.53
152.0625,10.625,-73.875,20.56
152.0,10.6875,-73.875,20.57
151.9375,10.6875,-73.8125,20.60
151.9375,10.6875,-73.8125,20.61
151.8125,10.6875,-73.8125,20.64
151.75,10.75,-73.8125,20.65
151.375,10.75,-73.8125,20.68
151.25,10.75,-73.8125,20.69
151.125,10.8125,-73.75,20.72
151.125,10.8125,-73.75,20.73
151.0,10.8125,-73.75,20.76
150.875,10.875,-73.75,20.77
150.75,10.875,-73.75,20.80
150.625,10.9375,-73.75,20.81
150.4375,11.0,-73.75,20.84
150.4375,11.0,-73.75,20.85
150.3125,11.0625,-73.75,20.88
150.125,11.0625,-73.75,20.89
149.5625,11.125,-73.75,20.92
149.375,11.1875,-73.75,20.93
149.25,11.25,-73.75,20.96
149.25,11.25,-73.75,20.97
149.125,11.3125,-73.75,21.00
148.9375,11.3125,-73.75,21.01
148.8125,11.375,-73.75,21.04
148.6875,11.4375,-73.75,21.05
148.5625,11.5,-73.6875,21.08
148.5625,11.5,-73.6875,21.09
148.4375,11.5,-73.6875,21.12
148.3125,11.5625,-73.6875,21.13
148.1875,11.625,-73.6875,21.16
148.0625,11.625,-73.6875,21.17
147.9375,11.6875,-73.6875,21.20
147.9375,11.6875,-73.6875,21.21
147.875,11.75,-73.6875,21.24
147.75,11.75,-73.6875,21.25
147.6875,11.8125,-73.75,21.28
147.625,11.875,-73.75,21.29
147.5,11.875,-73.75,21.32
147.5,11.875,-73.75,21.33
147.4375,11.9375,-73.75,21.36
147.375,12.0,-73.75,21.37
147.25,12.0625,-73.75,21.40
147.1875,12.0625,-73.75,21.41
147.125,12.125,-73.8125,21.44
147.125,12.125,-73.8125,21.45
147.0625,12.1875,-73.8125,21.48
146.9375,12.1875,-73.8125,21.49
146.875,12.25,-73.8125,21.52
146.8125,12.25,-73.8125,21.53
146.75,12.25,-73.8125,21.56
146.75,12.25,-73.8125,21.57
146.6875,12.3125,-73.8125,21.60
146.5625,12.3125,-73.8125,21.61
146.5,12.3125,-73.8125,21.64
146.4375,12.3125,-73.8125,21.65
146.375,12.3125,-73.8125,21.68
146.375,12.3125,-73.8125,21.69
146.3125,12.3125,-73.75,21.72
146.25,12.3125,-73.75,21.73
146.1875,12.375,-73.75,21.76
146.125,12.375,-73.75,21.77
146.0625,12.4375,-73.75,21.80
146.0625,12.4375,-73.75,21.81
141.0,13.25,-73.25,21.84
141.0,13.25,-73.25,21.85
141.0,13.25,-73.25,21.88
141.0,13.25,-73.25,21.89
141.0,13.25,-73.25,21.92
141.0625,13.25,-73.1875,21.93
141.0625,13.25,-73.1875,21.95
141.0625,13.25,-73.1875,21.95
141.0625,13.25,-73.1875,21.95
141.0625,13.25,-73.1875,22.01
141.0625,13.1875,-73.1875,22.04
141.0625,13.1875,-73.1875,22.05
141.0625,13.1875,-73.1875,22.08
141.0625,13.1875,-73.1875,22.09
141.0625,13.1875,-73.125,22.12
141.0625,13.1875,-73.125,22.13
141.0625,13.1875,-73.125,22.16
141.0625,13.1875,-73.125,22.17
141.0625,13.1875,-73.125,22.20
141.0625,13.1875,-73.125,22.21
141.0625,13.1875,-73.125,22.24
141.0625,13.1875,-73.125,22.25
141.0625,13.1875,-73.125,22.28
141.0625,13.1875,-73.125,22.29
141.0625,13.1875,-73.125,22.32
141.0625,13.1875,-73.125,22.33
141.0625,13.1875,-73.125,22.36
141.0625,13.1875,-73.125,22.37
141.0625,13.1875,-73.125,22.40
141.0625,13.1875,-73.125,22.41
141.125,13.1875,-73.125,22.44
141.125,13.125,-73.125,22.45
141.125,13.125,-73.125,22.48
141.1875,13.125,-73.125,22.49
141.1875,13.125,-73.125,22.52
141.1875,13.0625,-73.125,22.53
141.1875,13.0625,-73.1875,22.56
141.1875,13.0625,-73.1875,22.57
141.1875,13.0625,-73.1875,22.60
141.25,13.0625,-73.1875,22.61
141.25,13.0625,-73.1875,22.64
141.25,13.0625,-73.1875,22.65
141.25,13.0625,-73.25,22.68
141.25,13.0625,-73.25,22.69
141.25,13.0625,-73.25,22.72
140.875,13.0625,-73.25,22.73
140.875,13.0625,-73.3125,22.76
140.875,13.0625,-73.3125,22.77
140.875,13.125,-73.3125,22.80
140.8125,13.125,-73.3125,22.81
140.8125,13.125,-73.25,22.84
140.75,13.125,-73.25,22.85
140.75,13.125,-73.25,22.88
140.75,13.125,-73.25,22.89
140.6875,13.125,-73.25,22.92
140.6875,13.125,-73.25,22.93
140.6875,13.125,-73.25,22.96
140.6875,13.125,-73.25,22.97
140.6875,13.125,-73.25,23.00
140.6875,13.125,-73.25,23.01
140.6875,13.125,-73.25,23.04
140.6875,13.125,-73.25,23.05
140.6875,13.125,-73.25,23.08
140.6875,13.125,-73.25,23.09
140.6875,13.125,-73.25,23.12
140.75,13.125,-73.3125,23.13
140.75,13.125,-73.3125,23.16
140.75,13.125,-73.3125,23.17
140.75,13.125,-73.3125,23.20
140.8125,13.125,-73.3125,23.21
140.8125,13.125,-73.3125,23.24
140.8125,13.125,-73.3125,23.25
140.8125,13.125,-73.3125,23.28
140.8125,13.125,-73.3125,23.29
140.8125,13.125,-73.3125,23.32
140.8125,13.125,-73.3125,23.33
140.8125,13.125,-73.3125,23.36
140.8125,13.125,-73.3125,23.37
140.8125,13.125,-73.3125,23.40
140.8125,13.125,-73.3125,23.41
140.8125,13.125,-73.3125,23.44
140.8125,13.125,-73.3125,23.45
140.8125,13.125,-73.3125,23.48
140.8125,13.125,-73.3125,23.49
140.75,13.125,-73.3125,23.52
140.75,13.125,-73.3125,23.53
140.75,13.125,-73.3125,23.56
140.75,13.125,-73.3125,23.57
140.6875,13.125,-73.3125,23.60
140.6875,13.125,-73.3125,23.61
140.6875,13.1875,-73.3125,23.64
140.6875,13.1875,-73.3125,23.65
140.625,13.1875,-73.3125,23.68
140.625,13.1875,-73.3125,23.69
140.625,13.1875,-73.3125,23.72
140.625,13.1875,-73.25,23.73
140.625,13.25,-73.25,23.76
140.625,13.25,-73.25,23.77
140.5625,13.25,-73.25,23.80
140.4375,13.25,-73.25,23.81
140.4375,13.25,-73.25,23.84
140.4375,13.25,-73.25,23.85
140.4375,13.25,-73.25,23.88
140.4375,13.25,-73.25,23.89
140.4375,13.25,-73.25,23.92
140.4375,13.25,-73.25,23.93
140.4375,13.25,-73.25,23.96
140.4375,13.25,-73.25,23.97
140.4375,13.25,-73.25,24.00
140.4375,13.25,-73.25,24.01
140.4375,13.25,-73.25,24.04
140.4375,13.25,-73.25,24.05
140.4375,13.25,-73.25,24.08
140.4375,13.25,-73.25,24.09
140.1875,13.25,-73.25,24.12
140.1875,13.25,-73.25,24.13
140.1875,13.25,-73.25,24.16
140.1875,13.25,-73.25,24.17
140.1875,13.25,-73.25,24.20
140.1875,13.25,-73.25,24.21
140.25,13.1875,-73.25,24.24
140.25,13.1875,-73.25,24.25
140.25,13.1875,-73.3125,24.28
140.25,13.1875,-73.3125,24.29
140.25,13.1875,-73.3125,24.32
140.25,13.1875,-73.3125,24.33
140.25,13.1875,-73.3125,24.36
140.25,13.1875,-73.3125,24.37
140.25,13.1875,-73.3125,24.40
140.25,13.1875,-73.3125,24.41
140.25,13.1875,-73.3125,24.44
140.25,13.1875,-73.3125,24.45
140.25,13.1875,-73.3125,24.48
140.25,13.1875,-73.3125,24.49
140.25,13.1875,-73.3125,24.52
140.25,13.1875,-73.3125,24.53
140.25,13.1875,-73.3125,24.56
140.25,13.1875,-73.3125,24.57
140.25,13.1875,-73.3125,24.60
140.25,13.1875,-73.3125,24.61
140.25,13.1875,-73.25,24.64
140.25,13.1875,-73.25,24.65
140.25,13.1875,-73.25,24.68
140.25,13.1875,-73.25,24.69
140.25,13.1875,-73.25,24.72
140.25,13.1875,-73.25,24.73
140.25,13.1875,-73.25,24.76
140.25,13.1875,-73.25,24.77
140.25,13.1875,-73.25,24.80
140.25,13.1875,-73.3125,24.81
140.25,13.1875,-73.3125,24.84
140.25,13.1875,-73.3125,24.85
140.25,13.125,-73.3125,24.88
140.25,13.125,-73.3125,24.89
140.25,13.125,-73.3125,24.92
140.25,13.125,-73.3125,24.93
140.25,13.125,-73.3125,24.96
140.3125,13.125,-73.3125,24.97
140.3125,13.125,-73.3125,25.00
140.3125,13.125,-73.3125,25.01
140.3125,13.125,-73.3125,25.04
140.3125,13.125,-73.3125,25.05
140.3125,13.125,-73.3125,25.08
140.375,13.125,-73.3125,25.09
140.375,13.125,-73.3125,25.12
140.375,13.125,-73.3125,25.13
140.375,13.125,-73.3125,25.16
140.375,13.125,-73.3125,25.17
140.375,13.125,-73.3125,25.20
140.375,13.125,-73.3125,25.21
140.375,13.125,-73.3125,25.24
140.375,13.125,-73.3125,25.25
140.375,13.125,-73.3125,25.28
140.375,13.125,-73.3125,25.29
140.375,13.125,-73.3125,25.32
140.375,13.125,-73.3125,25.33
140.375,13.125,-73.3125,25.36
140.375,13.125,-73.3125,25.37
140.375,13.125,-73.3125,25.40
140.375,13.125,-73.3125,25.41
140.375,13.125,-73.3125,25.44
140.375,13.125,-73.3125,25.45
140.375,13.125,-73.3125,25.48
140.375,13.125,-73.3125,25.49
140.375,13.125,-73.3125,25.52
140.375,13.125,-73.3125,25.53
140.375,13.125,-73.3125,25.56
140.375,13.125,-73.3125,25.57
140.375,13.125,-73.3125,25.60
140.375,13.125,-73.3125,25.61
140.375,13.125,-73.3125,25.64
140.375,13.125,-73.3125,25.65
140.375,13.125,-73.3125,25.68
140.375,13.125,-73.3125,25.69
140.375,13.125,-73.3125,25.72
140.375,13.125,-73.3125,25.73
140.375,13.125,-73.3125,25.76
140.375,13.125,-73.3125,25.77
140.375,13.125,-73.3125,25.80
140.375,13.125,-73.3125,25.81
140.375,13.125,-73.3125,25.84
140.375,13.125,-73.3125,25.85
140.375,13.125,-73.3125,25.88
140.375,13.125,-73.3125,25.89
140.375,13.125,-73.3125,25.92
140.375,13.125,-73.3125,25.93
140.375,13.125,-73.3125,25.96
140.375,13.125,-73.3125,25.97
140.0625,13.125,-73.3125,26.00
140.0625,13.125,-73.3125,26.01
140.0625,13.125,-73.3125,26.04
140.0625,13.125,-73.3125,26.05
140.0625,13.125,-73.3125,26.08
140.0625,13.125,-73.3125,26.09
140.0625,13.125,-73.3125,26.12
140.0625,13.125,-73.3125,26.13
147.5,11.8125,-73.875,26.16
147.5,11.75,-73.875,26.17
147.5625,11.75,-73.875,26.20
147.5625,11.75,-73.875,26.21
147.5625,11.75,-73.875,26.24
147.625,11.6875,-73.875,26.25
147.625,11.6875,-73.875,26.28
147.625,11.6875,-73.875,26.29
147.6875,11.625,-73.875,26.32
147.6875,11.625,-73.875,26.33
147.6875,11.625,-73.875,26.36
147.6875,11.625,-73.875,26.37
147.75,11.5625,-73.8125,26.40
147.75,11.5625,-73.8125,26.41
147.8125,11.5625,-73.8125,26.44
147.8125,11.5,-73.8125,26.45
147.8125,11.5,-73.8125,26.48
147.875,11.5,-73.8125,26.49
147.875,11.5,-73.8125,26.52
147.9375,11.4375,-73.8125,26.53
147.9375,11.4375,-73.8125,26.56
147.9375,11.4375,-73.8125,26.57
148.0,11.4375,-73.8125,26.60
148.0,11.4375,-73.8125,26.61
148.0,11.375,-73.8125,26.64
148.0625,11.375,-73.8125,26.65
148.125,11.3125,-73.8125,26.68
148.125,11.3125,-73.75,26.69
148.1875,11.25,-73.75,26.72
148.1875,11.25,-73.75,26.73
148.25,11.1875,-73.75,26.76
148.3125,11.125,-73.75,26.77
148.375,11.125,-73.75,26.80
148.4375,11.0625,-73.6875,26.81
148.5,11.0,-73.6875,26.84
148.5,11.0,-73.6875,26.85
148.5625,11.0,-73.6875,26.88
148.625,10.9375,-73.6875,26.89
148.625,10.875,-73.625,26.92
148.625,10.875,-73.625,26.93
148.6875,10.875,-73.625,26.96
148.75,10.8125,-73.625,26.97
148.8125,10.75,-73.5625,27.00
148.8125,10.75,-73.5625,27.01
148.9375,10.6875,-73.5625,27.04
148.9375,10.6875,-73.5625,27.05
149.0,10.6875,-73.5625,27.08
149.0625,10.625,-73.5625,27.09
149.0625,10.625,-73.5,27.12
149.0625,10.625,-73.5,27.13
149.1875,10.5625,-73.5,27.16
149.1875,10.5625,-73.5,27.17
149.25,10.5,-73.5,27.20
149.25,10.4375,-73.5,27.21
149.3125,10.4375,-73.5,27.24
149.3125,10.4375,-73.5,27.25
149.4375,10.3125,-73.4375,27.28
149.4375,10.3125,-73.4375,27.29
149.4375,10.3125,-73.4375,27.32
149.4375,10.3125,-73.4375,27.33
149.5,10.25,-73.5,27.36
149.5625,10.25,-73.4375,27.37
149.625,10.1875,-73.4375,27.40
149.6875,10.1875,-73.4375,27.41
149.75,10.125,-73.4375,27.44
149.75,10.125,-73.4375,27.45
149.75,10.0625,-73.4375,27.48
149.75,10.0625,-73.4375,27.49
149.8125,10.0625,-73.4375,27.52
149.875,10.0,-73.4375,27.53
149.9375,9.9375,-73.4375,27.56
150.0,9.9375,-73.4375,27.57
150.0625,9.875,-73.4375,27.60
150.0625,9.875,-73.4375,27.61
150.125,9.875,-73.4375,27.64
150.125,9.875,-73.4375,27.65
150.1875,9.75,-73.4375,27.68
150.1875,9.75,-73.4375,27.69
150.25,9.75,-73.375,27.72
150.3125,9.6875,-73.375,27.73
150.3125,9.6875,-73.375,27.76
150.3125,9.6875,-73.375,27.77
150.4375,9.5625,-73.375,27.80
150.4375,9.5625,-73.375,27.81
150.4375,9.5625,-73.3125,27.84
150.5,9.5,-73.3125,27.85
150.5,9.5,-73.3125,27.88
150.5,9.5,-73.3125,27.89
150.5625,9.4375,-73.25,27.92
150.5625,9.4375,-73.25,27.93
150.625,9.4375,-73.25,27.96
150.625,9.4375,-73.25,27.97
150.625,9.4375,-73.25,28.00
150.625,9.375,-73.25,28.01
150.625,9.375,-73.25,28.04
150.625,9.375,-73.25,28.05
150.625,9.375,-73.1875,28.08
150.6875,9.375,-73.1875,28.09
150.6875,9.375,-73.1875,28.12
150.6875,9.375,-73.1875,28.13
150.6875,9.375,-73.1875,28.16
150.6875,9.375,-73.1875,28.17
150.6875,9.3125,-73.1875,28.20
150.6875,9.3125,-73.1875,28.21
150.6875,9.3125,-73.1875,28.24
150.6875,9.3125,-73.1875,28.25
150.75,9.3125,-73.1875,28.28
150.75,9.3125,-73.1875,28.29
150.75,9.25,-73.1875,28.32
150.75,9.25,-73.1875,28.33
150.8125,9.25,-73.1875,28.36
150.8125,9.25,-73.1875,28.37
150.8125,9.25,-73.1875,28.40
150.8125,9.25,-73.1875,28.41
150.8125,9.25,-73.1875,28.44
150.8125,9.25,-73.1875,28.45
150.8125,9.1875,-73.1875,28.48
150.8125,9.1875,-73.1875,28.49
150.8125,9.1875,-73.1875,28.52
150.8125,9.1875,-73.1875,28.53
150.8125,9.1875,-73.1875,28.56
150.8125,9.1875,-73.1875,28.57
150.8125,9.1875,-73.1875,28.60
150.8125,9.1875,-73.1875,28.61
150.8125,9.1875,-73.1875,28.64
150.8125,9.1875,-73.1875,28.65
150.8125,9.1875,-73.1875,28.68
150.8125,9.1875,-73.1875,28.69
150.8125,9.1875,-73.1875,28.72
150.8125,9.1875,-73.1875,28.73
150.8125,9.1875,-73.1875,28.76
150.8125,9.1875,-73.1875,28.77
150.8125,9.1875,-73.1875,28.79
150.8125,9.1875,-73.125,28.82
150.8125,9.1875,-73.125,28.84
150.8125,9.1875,-73.125,28.85
150.8125,9.1875,-73.125,28.88
150.8125,9.1875,-73.1875,28.89
150.8125,9.1875,-73.1875,28.92
150.8125,9.1875,-73.1875,28.93
150.8125,9.1875,-73.1875,28.96
150.8125,9.1875,-73.1875,28.97
150.8125,9.1875,-73.1875,29.00
150.8125,9.1875,-73.1875,29.01
150.8125,9.1875,-73.1875,29.04
150.8125,9.1875,-73.1875,29.05
150.8125,9.1875,-73.25,29.08
150.8125,9.1875,-73.25,29.09
150.8125,9.1875,-73.25,29.12
150.8125,9.1875,-73.25,29.13
150.8125,9.1875,-73.25,29.16
150.8125,9.1875,-73.25,29.17
150.8125,9.1875,-73.25,29.20
150.8125,9.1875,-73.25,29.21
150.8125,9.1875,-73.25,29.24
150.8125,9.1875,-73.25,29.25
150.8125,9.1875,-73.25,29.28
150.8125,9.1875,-73.25,29.29
150.8125,9.1875,-73.25,29.32
150.75,9.1875,-73.25,29.33
150.75,9.1875,-73.25,29.36
150.75,9.1875,-73.25,29.37
150.75,9.1875,-73.25,29.40
150.75,9.1875,-73.25,29.41
150.75,9.1875,-73.25,29.44
150.75,9.1875,-73.25,29.45
150.75,9.1875,-73.25,29.48
150.75,9.1875,-73.25,29.49
150.75,9.1875,-73.25,29.52
150.75,9.1875,-73.25,29.53
150.75,9.1875,-73.25,29.56
150.75,9.1875,-73.25,29.57
150.75,9.1875,-73.25,29.60
150.75,9.1875,-73.25,29.61
150.75,9.1875,-73.25,29.64
150.75,9.1875,-73.25,29.65
150.75,9.1875,-73.25,29.68
150.75,9.1875,-73.25,29.69
150.75,9.1875,-73.25,29.72
150.75,9.1875,-73.25,29.73
150.75,9.1875,-73.25,29.76
150.75,9.1875,-73.25,29.77
150.75,9.1875,-73.25,29.80
150.75,9.1875,-73.25,29.81
150.75,9.1875,-73.25,29.84
150.75,9.1875,-73.25,29.85
150.75,9.1875,-73.25,29.88
150.75,9.1875,-73.25,29.89
150.75,9.1875,-73.25,29.92
150.75,9.125,-73.25,29.93
150.8125,9.125,-73.25,29.96
150.8125,9.125,-73.25,29.97
150.8125,9.125,-73.25,30.00
150.8125,9.0625,-73.25,30.01
