Participant Number:,9
Test started on:,04/05/2016 02:36:15 PM
Current Task:,NVRW Task 1
Task Start:,01:37:05 PM
Heading, Roll, Pitch, Task Time
125.625,-3.6875,-23.3125,13.54
125.625,-3.625,-23.3125,13.58
125.625,-3.625,-23.3125,13.58
125.625,-3.625,-23.3125,13.61
125.625,-3.625,-23.3125,13.61
125.625,-3.625,-23.3125,13.64
125.625,-3.625,-23.3125,13.68
125.625,-3.625,-23.3125,13.68
125.6875,-3.5625,-23.25,13.71
125.6875,-3.5625,-23.25,13.71
125.6875,-3.5625,-23.25,13.74
125.6875,-3.5625,-23.25,13.78
125.6875,-3.5625,-23.25,13.78
125.6875,-3.5625,-23.1875,13.81
125.6875,-3.5625,-23.1875,13.81
125.6875,-3.5625,-23.1875,13.84
125.6875,-3.5,-23.125,13.88
125.6875,-3.5,-23.125,13.88
125.6875,-3.5,-23.125,13.91
125.6875,-3.5,-23.125,13.91
125.6875,-3.5,-23.0625,13.94
125.6875,-3.5,-23.0625,13.98
125.6875,-3.5,-23.0625,13.98
125.6875,-3.5,-23.0,14.01
125.6875,-3.5,-23.0,14.01
125.6875,-3.5,-23.0,14.04
125.75,-3.5,-22.9375,14.08
125.75,-3.5,-22.9375,14.08
125.75,-3.5,-22.875,14.11
125.75,-3.5,-22.875,14.11
125.75,-3.5,-22.875,14.14
125.75,-3.5625,-22.75,14.18
125.75,-3.5625,-22.75,14.18
125.75,-3.5625,-22.75,14.21
125.75,-3.5625,-22.75,14.21
125.75,-3.5625,-22.75,14.24
125.8125,-3.5625,-22.6875,14.28
125.8125,-3.5625,-22.6875,14.28
125.8125,-3.5625,-22.6875,14.31
125.8125,-3.5625,-22.6875,14.31
125.8125,-3.5625,-22.625,14.34
125.8125,-3.5625,-22.625,14.38
125.8125,-3.5625,-22.625,14.38
125.8125,-3.5625,-22.625,14.41
125.8125,-3.5625,-22.625,14.41
125.875,-3.5625,-22.625,14.44
125.875,-3.625,-22.5625,14.48
125.875,-3.625,-22.5625,14.48
125.875,-3.625,-22.5625,14.51
125.875,-3.625,-22.5625,14.51
125.9375,-3.625,-22.5625,14.54
125.9375,-3.625,-22.5625,14.58
125.9375,-3.625,-22.5625,14.58
125.9375,-3.625,-22.5625,14.61
125.9375,-3.625,-22.5625,14.61
126.0,-3.625,-22.625,14.64
126.0,-3.625,-22.625,14.68
126.0,-3.625,-22.625,14.68
126.0625,-3.625,-22.625,14.71
126.0625,-3.625,-22.625,14.71
126.0625,-3.625,-22.625,14.74
126.125,-3.6875,-22.6875,14.78
126.125,-3.6875,-22.6875,14.78
126.125,-3.6875,-22.6875,14.81
126.125,-3.6875,-22.6875,14.81
126.125,-3.6875,-22.75,14.84
126.125,-3.6875,-22.75,14.88
126.125,-3.6875,-22.75,14.88
126.1875,-3.6875,-22.8125,14.91
126.1875,-3.6875,-22.8125,14.91
126.1875,-3.6875,-22.8125,14.94
126.25,-3.75,-22.875,14.98
126.25,-3.75,-22.875,14.98
126.25,-3.75,-22.875,15.01
126.25,-3.75,-22.875,15.01
126.3125,-3.75,-22.9375,15.04
126.3125,-3.75,-22.9375,15.08
126.3125,-3.75,-22.9375,15.08
126.3125,-3.75,-22.9375,15.11
126.3125,-3.75,-22.9375,15.11
126.4375,-3.8125,-23.0,15.14
126.5,-3.8125,-23.0,15.18
126.5,-3.8125,-23.0,15.18
126.5,-3.8125,-23.0,15.21
126.5,-3.8125,-23.0,15.21
126.5625,-3.875,-23.0,15.24
126.5625,-3.875,-23.0,15.28
126.5625,-3.875,-23.0,15.28
126.5625,-3.875,-23.0,15.31
126.5625,-3.875,-23.0,15.31
126.625,-3.875,-23.0625,15.34
126.625,-3.875,-23.0625,15.38
126.625,-3.875,-23.0625,15.38
126.6875,-3.9375,-23.0625,15.41
126.6875,-3.9375,-23.0625,15.41
126.6875,-3.9375,-23.0625,15.44
126.75,-3.9375,-23.0625,15.48
126.75,-3.9375,-23.0625,15.48
126.75,-3.9375,-23.0,15.51
126.75,-3.9375,-23.0,15.51
126.75,-3.9375,-23.0,15.54
126.8125,-4.0,-23.0,15.58
126.8125,-4.0,-23.0,15.58
126.8125,-4.0,-23.0,15.61
126.8125,-4.0,-23.0,15.61
126.875,-4.0,-23.0,15.64
126.875,-4.0,-23.0,15.68
126.875,-4.0,-23.0,15.68
126.9375,-4.0,-22.9375,15.71
126.9375,-4.0,-22.9375,15.71
126.9375,-4.0,-22.9375,15.74
127.0,-4.0625,-22.9375,15.78
127.0,-4.0625,-22.9375,15.78
127.0625,-4.0625,-22.875,15.81
127.0625,-4.0625,-22.875,15.81
127.0625,-4.0625,-22.875,15.84
127.125,-4.0625,-22.875,15.88
127.125,-4.0625,-22.875,15.88
127.125,-4.0625,-22.875,15.91
127.125,-4.0625,-22.875,15.91
127.125,-4.0625,-22.8125,15.94
127.125,-4.0625,-22.8125,15.98
127.125,-4.0625,-22.8125,15.98
127.1875,-4.0625,-22.75,16.01
127.1875,-4.0625,-22.75,16.01
127.1875,-4.0625,-22.75,16.04
127.1875,-4.0625,-22.6875,16.08
127.1875,-4.0625,-22.6875,16.08
127.25,-4.0625,-22.625,16.11
127.25,-4.0625,-22.625,16.11
127.25,-4.0625,-22.625,16.14
127.3125,-4.0625,-22.5625,16.18
127.3125,-4.0625,-22.5625,16.18
127.3125,-4.0625,-22.5625,16.21
127.3125,-4.0625,-22.5625,16.21
127.3125,-4.0625,-22.5,16.24
127.3125,-4.0625,-22.5,16.28
127.3125,-4.0625,-22.5,16.28
127.3125,-4.0625,-22.4375,16.31
127.3125,-4.0625,-22.4375,16.31
127.3125,-4.0625,-22.4375,16.34
127.375,-4.0,-22.3125,16.38
127.375,-4.0,-22.3125,16.38
127.375,-4.0,-22.25,16.41
127.375,-4.0,-22.25,16.41
127.375,-4.0,-22.25,16.44
127.375,-4.0,-22.1875,16.48
127.375,-4.0,-22.1875,16.48
127.375,-4.0,-22.1875,16.51
127.375,-4.0,-22.1875,16.51
127.4375,-4.0,-22.125,16.54
127.4375,-4.0,-22.125,16.58
127.4375,-4.0,-22.125,16.58
127.4375,-4.0,-22.125,16.61
127.4375,-4.0,-22.125,16.61
127.4375,-4.0,-22.0625,16.64
127.4375,-4.0,-22.0625,16.68
127.4375,-4.0,-22.0625,16.68
127.5,-4.0,-22.0,16.71
127.5,-4.0,-22.0,16.71
127.5,-4.0,-22.0,16.74
127.5625,-4.0625,-22.0,16.78
127.5625,-4.0625,-22.0,16.78
127.5625,-4.0625,-22.0,16.81
127.5625,-4.0625,-22.0,16.81
127.5625,-4.0625,-22.0,16.84
127.5625,-4.0625,-22.0,16.88
127.5625,-4.0625,-22.0,16.88
127.5625,-4.0625,-22.0,16.91
127.5625,-4.0625,-22.0,16.91
127.625,-4.0625,-22.0,16.94
127.625,-4.0625,-22.0,16.98
127.625,-4.0625,-22.0,16.98
127.6875,-4.0625,-22.0,17.01
127.6875,-4.0625,-22.0,17.01
127.6875,-4.0625,-22.0,17.04
127.75,-4.125,-22.0,17.08
127.75,-4.125,-22.0,17.08
127.8125,-4.125,-22.0,17.11
127.8125,-4.125,-22.0,17.11
127.8125,-4.125,-22.0,17.14
127.875,-4.125,-22.0,17.18
127.875,-4.125,-22.0,17.18
127.875,-4.125,-22.0,17.21
127.875,-4.125,-22.0,17.21
127.9375,-4.125,-22.0625,17.24
127.9375,-4.125,-22.0625,17.28
127.9375,-4.125,-22.0625,17.28
128.0,-4.125,-22.0625,17.31
128.0,-4.125,-22.0625,17.31
128.0,-4.125,-22.0625,17.34
128.0625,-4.125,-22.125,17.38
128.0625,-4.125,-22.125,17.38
128.125,-4.125,-22.125,17.41
128.125,-4.125,-22.125,17.41
128.125,-4.125,-22.125,17.44
128.1875,-4.125,-22.1875,17.48
128.1875,-4.125,-22.1875,17.48
128.1875,-4.125,-22.1875,17.51
128.1875,-4.125,-22.1875,17.51
128.1875,-4.125,-22.1875,17.54
128.25,-4.125,-22.1875,17.58
128.25,-4.125,-22.1875,17.58
128.25,-4.125,-22.1875,17.61
128.25,-4.125,-22.1875,17.61
128.25,-4.125,-22.25,17.64
128.25,-4.125,-22.25,17.68
128.25,-4.125,-22.25,17.68
128.25,-4.125,-22.25,17.71
128.25,-4.125,-22.25,17.71
128.3125,-4.125,-22.25,17.74
128.375,-4.125,-22.25,17.78
128.375,-4.125,-22.25,17.78
128.375,-4.125,-22.25,17.81
128.375,-4.125,-22.25,17.81
128.4375,-4.125,-22.25,17.84
128.4375,-4.125,-22.25,17.88
128.4375,-4.125,-22.25,17.88
128.4375,-4.125,-22.25,17.91
128.4375,-4.125,-22.25,17.91
128.4375,-4.125,-22.25,17.94
128.5,-4.0625,-22.3125,17.98
128.5,-4.0625,-22.3125,17.98
128.5,-4.0625,-22.3125,18.01
128.5,-4.0625,-22.3125,18.01
128.5625,-4.0625,-22.3125,18.04
117.0625,-2.6875,-16.5,18.08
117.0625,-2.6875,-16.5,18.08
117.0625,-2.6875,-16.5,18.11
117.0625,-2.6875,-16.5,18.11
117.0625,-2.6875,-16.5,18.14
117.125,-2.6875,-16.5625,18.18
117.125,-2.6875,-16.5625,18.18
117.25,-2.75,-16.5625,18.21
117.25,-2.75,-16.5625,18.21
117.25,-2.75,-16.5625,18.24
117.4375,-2.75,-16.5625,18.28
117.4375,-2.75,-16.5625,18.28
117.4375,-2.75,-16.5625,18.31
117.4375,-2.75,-16.5625,18.31
117.5625,-2.75,-16.625,18.34
117.5625,-2.75,-16.625,18.38
117.5625,-2.75,-16.625,18.38
117.75,-2.75,-16.625,18.41
117.75,-2.75,-16.625,18.41
117.75,-2.75,-16.625,18.44
117.75,-2.75,-16.625,18.48
117.75,-2.75,-16.625,18.48
117.9375,-2.75,-16.625,18.51
117.9375,-2.75,-16.625,18.51
118.125,-2.75,-16.625,18.54
118.125,-2.75,-16.625,18.58
118.125,-2.75,-16.625,18.58
118.375,-2.75,-16.5625,18.61
118.375,-2.75,-16.5625,18.61
118.375,-2.75,-16.5625,18.64
118.5625,-2.6875,-16.5625,18.68
118.5625,-2.6875,-16.5625,18.68
118.5625,-2.6875,-16.5625,18.71
118.5625,-2.6875,-16.5625,18.71
118.8125,-2.6875,-16.5625,18.74
118.8125,-2.6875,-16.5625,18.78
118.8125,-2.6875,-16.5625,18.78
119.0,-2.6875,-16.5625,18.81
119.0,-2.6875,-16.5625,18.81
119.25,-2.6875,-16.5625,18.84
119.25,-2.6875,-16.5625,18.88
119.25,-2.6875,-16.5625,18.88
119.4375,-2.625,-16.5,18.91
119.4375,-2.625,-16.5,18.91
119.4375,-2.625,-16.5,18.94
119.6875,-2.625,-16.5,18.98
119.6875,-2.625,-16.5,18.98
119.6875,-2.625,-16.5,19.01
119.6875,-2.625,-16.5,19.01
119.9375,-2.625,-16.4375,19.04
119.9375,-2.625,-16.4375,19.08
119.9375,-2.625,-16.4375,19.08
120.125,-2.625,-16.4375,19.11
120.125,-2.625,-16.4375,19.11
120.375,-2.625,-16.375,19.14
120.375,-2.625,-16.375,19.18
120.375,-2.625,-16.375,19.18
120.625,-2.6875,-16.375,19.21
120.625,-2.6875,-16.375,19.21
120.625,-2.6875,-16.375,19.24
120.875,-2.6875,-16.3125,19.28
120.875,-2.6875,-16.3125,19.28
120.875,-2.6875,-16.3125,19.31
120.875,-2.6875,-16.3125,19.31
121.125,-2.6875,-16.25,19.34
121.125,-2.6875,-16.25,19.38
121.125,-2.6875,-16.25,19.38
121.375,-2.6875,-16.25,19.41
121.375,-2.6875,-16.25,19.41
121.625,-2.6875,-16.1875,19.44
121.875,-2.6875,-16.125,19.48
121.875,-2.6875,-16.125,19.48
121.875,-2.6875,-16.125,19.51
121.875,-2.6875,-16.125,19.51
122.125,-2.6875,-16.0625,19.54
122.125,-2.6875,-16.0625,19.58
122.125,-2.6875,-16.0625,19.58
122.375,-2.6875,-16.0625,19.61
122.375,-2.6875,-16.0625,19.61
122.375,-2.6875,-16.0625,19.64
122.6875,-2.6875,-16.0,19.68
122.6875,-2.6875,-16.0,19.68
122.9375,-2.6875,-15.9375,19.71
122.9375,-2.6875,-15.9375,19.71
122.9375,-2.6875,-15.9375,19.74
123.1875,-2.6875,-15.9375,19.78
123.1875,-2.6875,-15.9375,19.78
123.1875,-2.6875,-15.9375,19.81
123.1875,-2.6875,-15.9375,19.81
123.5,-2.75,-15.875,19.84
123.5,-2.75,-15.875,19.88
123.5,-2.75,-15.875,19.88
123.75,-2.75,-15.875,19.91
123.75,-2.75,-15.875,19.91
123.75,-2.75,-15.875,19.94
124.0,-2.75,-15.8125,19.98
124.0,-2.75,-15.8125,19.98
124.25,-2.75,-15.8125,20.01
124.25,-2.75,-15.8125,20.01
124.25,-2.75,-15.8125,20.04
124.5,-2.75,-15.8125,20.08
124.5,-2.75,-15.8125,20.08
124.5,-2.75,-15.8125,20.11
124.5,-2.75,-15.8125,20.11
124.6875,-2.75,-15.75,20.14
124.6875,-2.75,-15.75,20.18
124.6875,-2.75,-15.75,20.18
124.9375,-2.75,-15.75,20.21
124.9375,-2.75,-15.75,20.21
124.9375,-2.75,-15.75,20.24
125.125,-2.75,-15.75,20.28
125.125,-2.75,-15.75,20.28
125.3125,-2.75,-15.75,20.31
125.3125,-2.75,-15.75,20.31
125.3125,-2.75,-15.75,20.34
125.4375,-2.75,-15.75,20.38
125.4375,-2.75,-15.75,20.38
125.4375,-2.75,-15.75,20.41
125.4375,-2.75,-15.75,20.41
125.625,-2.75,-15.8125,20.44
125.625,-2.75,-15.8125,20.48
125.625,-2.75,-15.8125,20.48
125.75,-2.75,-15.8125,20.51
125.75,-2.75,-15.8125,20.51
125.75,-2.75,-15.8125,20.54
125.875,-2.75,-15.8125,20.58
125.875,-2.75,-15.8125,20.58
125.9375,-2.75,-15.8125,20.61
125.9375,-2.75,-15.8125,20.61
125.9375,-2.75,-15.8125,20.64
126.0,-2.8125,-15.8125,20.68
126.0,-2.8125,-15.8125,20.68
126.0,-2.8125,-15.8125,20.71
126.0,-2.8125,-15.8125,20.71
126.125,-2.8125,-15.875,20.74
126.125,-2.8125,-15.875,20.78
126.125,-2.8125,-15.875,20.78
126.125,-2.8125,-15.875,20.81
126.125,-2.8125,-15.875,20.81
126.125,-2.8125,-15.875,20.84
126.1875,-2.8125,-15.875,20.88
126.1875,-2.8125,-15.875,20.88
126.25,-2.8125,-15.875,20.91
126.25,-2.8125,-15.875,20.91
126.25,-2.8125,-15.875,20.94
126.3125,-2.875,-15.9375,20.98
126.3125,-2.875,-15.9375,20.98
126.3125,-2.875,-15.9375,21.01
126.3125,-2.875,-15.9375,21.01
126.375,-2.875,-15.9375,21.04
126.375,-2.875,-15.9375,21.08
126.375,-2.875,-15.9375,21.08
126.375,-2.875,-15.9375,21.11
126.375,-2.875,-15.9375,21.11
126.375,-2.875,-15.9375,21.14
126.4375,-2.875,-15.9375,21.18
126.4375,-2.875,-15.9375,21.18
126.5,-2.875,-16.0,21.21
126.5,-2.875,-16.0,21.21
126.5,-2.875,-16.0,21.24
126.5,-2.875,-16.0,21.28
126.5,-2.875,-16.0,21.28
126.5,-2.875,-16.0,21.31
126.5,-2.875,-16.0,21.31
126.5625,-2.875,-16.0,21.34
126.5625,-2.875,-16.0,21.38
126.5625,-2.875,-16.0,21.38
126.625,-2.875,-16.0625,21.41
126.625,-2.875,-16.0625,21.41
126.625,-2.875,-16.0625,21.44
126.625,-2.875,-16.0625,21.48
126.625,-2.875,-16.0625,21.48
126.6875,-2.875,-16.125,21.51
126.6875,-2.875,-16.125,21.51
126.6875,-2.875,-16.125,21.54
126.75,-2.875,-16.125,21.58
126.75,-2.875,-16.125,21.58
126.75,-2.875,-16.125,21.61
126.75,-2.875,-16.125,21.61
126.75,-2.875,-16.125,21.64
126.75,-2.875,-16.125,21.68
126.75,-2.875,-16.125,21.68
126.8125,-2.875,-16.1875,21.71
126.8125,-2.875,-16.1875,21.71
126.8125,-2.875,-16.1875,21.74
126.8125,-2.8125,-16.1875,21.78
126.8125,-2.8125,-16.1875,21.78
126.875,-2.8125,-16.25,21.81
126.875,-2.8125,-16.25,21.81
126.875,-2.8125,-16.25,21.84
126.9375,-2.8125,-16.25,21.88
126.9375,-2.8125,-16.25,21.88
126.9375,-2.8125,-16.25,21.91
126.9375,-2.8125,-16.25,21.91
127.0,-2.8125,-16.3125,21.94
127.0,-2.8125,-16.3125,21.98
127.0,-2.8125,-16.3125,21.98
127.0625,-2.8125,-16.375,22.01
127.0625,-2.8125,-16.375,22.01
127.0625,-2.8125,-16.375,22.04
127.125,-2.75,-16.375,22.08
127.125,-2.75,-16.375,22.08
127.1875,-2.75,-16.4375,22.11
127.1875,-2.75,-16.4375,22.11
127.1875,-2.75,-16.4375,22.14
127.25,-2.75,-16.4375,22.18
127.25,-2.75,-16.4375,22.18
127.25,-2.75,-16.4375,22.21
127.25,-2.75,-16.4375,22.21
127.3125,-2.75,-16.5,22.24
127.3125,-2.75,-16.5,22.28
127.3125,-2.75,-16.5,22.28
127.375,-2.75,-16.5625,22.31
127.375,-2.75,-16.5625,22.31
127.375,-2.75,-16.5625,22.34
127.4375,-2.6875,-16.5625,22.38
127.4375,-2.6875,-16.5625,22.38
127.5,-2.6875,-16.625,22.41
127.5,-2.6875,-16.625,22.41
127.5,-2.6875,-16.625,22.44
127.5625,-2.6875,-16.625,22.48
127.5625,-2.6875,-16.625,22.48
127.5625,-2.6875,-16.625,22.51
127.5625,-2.6875,-16.625,22.51
127.625,-2.6875,-16.6875,22.54
127.625,-2.6875,-16.6875,22.58
127.625,-2.6875,-16.6875,22.58
127.6875,-2.6875,-16.75,22.61
127.6875,-2.6875,-16.75,22.61
127.6875,-2.6875,-16.75,22.64
127.75,-2.6875,-16.75,22.68
127.75,-2.6875,-16.75,22.68
127.8125,-2.6875,-16.8125,22.71
127.8125,-2.6875,-16.8125,22.71
127.8125,-2.6875,-16.8125,22.74
127.875,-2.6875,-16.875,22.78
127.875,-2.6875,-16.875,22.78
127.875,-2.6875,-16.875,22.81
127.875,-2.6875,-16.875,22.81
127.9375,-2.6875,-16.9375,22.84
127.9375,-2.6875,-16.9375,22.88
127.9375,-2.6875,-16.9375,22.88
127.9375,-2.625,-17.0625,22.91
127.9375,-2.625,-17.0625,22.91
127.9375,-2.625,-17.0625,22.94
127.9375,-2.625,-17.0625,22.98
127.9375,-2.625,-17.0625,22.98
128.0,-2.625,-17.125,23.01
128.0,-2.625,-17.125,23.01
127.9375,-2.625,-17.3125,23.04
127.9375,-2.625,-17.3125,23.08
127.9375,-2.625,-17.3125,23.08
127.9375,-2.5625,-17.4375,23.11
127.9375,-2.5625,-17.4375,23.11
127.9375,-2.5625,-17.4375,23.14
127.9375,-2.5625,-17.4375,23.18
127.9375,-2.5625,-17.4375,23.18
127.875,-2.5,-17.625,23.21
127.875,-2.5,-17.625,23.21
127.875,-2.5,-17.625,23.24
127.8125,-2.5,-17.8125,23.28
127.8125,-2.5,-17.8125,23.28
127.8125,-2.5,-17.8125,23.31
127.8125,-2.5,-17.8125,23.31
127.75,-2.4375,-18.0,23.34
127.75,-2.4375,-18.0,23.38
127.75,-2.4375,-18.0,23.38
127.75,-2.4375,-18.1875,23.41
127.75,-2.4375,-18.1875,23.41
127.75,-2.4375,-18.1875,23.44
127.6875,-2.375,-18.4375,23.48
127.6875,-2.375,-18.4375,23.48
127.6875,-2.375,-18.4375,23.51
127.6875,-2.375,-18.4375,23.51
127.625,-2.375,-18.625,23.54
127.625,-2.375,-18.625,23.58
127.625,-2.375,-18.625,23.58
127.625,-2.375,-18.625,23.61
127.625,-2.375,-18.625,23.61
127.625,-2.375,-18.8125,23.64
127.625,-2.375,-18.8125,23.68
127.625,-2.375,-18.8125,23.68
127.5625,-2.375,-19.0,23.71
127.5625,-2.375,-19.0,23.71
127.5625,-2.375,-19.0,23.74
127.5625,-2.3125,-19.1875,23.78
127.5625,-2.3125,-19.1875,23.78
127.5625,-2.3125,-19.1875,23.81
127.5625,-2.3125,-19.1875,23.81
127.5625,-2.3125,-19.375,23.84
127.5625,-2.3125,-19.375,23.88
127.5625,-2.3125,-19.375,23.88
127.5625,-2.3125,-19.5625,23.91
127.5625,-2.3125,-19.5625,23.91
127.5625,-2.3125,-19.5625,23.94
127.5625,-2.3125,-19.5625,23.98
127.5625,-2.3125,-19.5625,23.98
127.5625,-2.3125,-19.75,24.01
127.5625,-2.3125,-19.75,24.01
127.5625,-2.3125,-19.75,24.04
127.5625,-2.3125,-19.875,24.08
127.5625,-2.3125,-19.875,24.08
127.625,-2.3125,-20.0,24.11
127.625,-2.3125,-20.0,24.11
127.625,-2.3125,-20.0,24.14
127.625,-2.3125,-20.125,24.18
127.625,-2.3125,-20.125,24.18
127.625,-2.3125,-20.125,24.21
127.625,-2.3125,-20.125,24.21
127.6875,-2.3125,-20.3125,24.24
127.6875,-2.3125,-20.3125,24.28
127.6875,-2.3125,-20.3125,24.28
127.75,-2.3125,-20.4375,24.31
127.75,-2.3125,-20.4375,24.31
127.75,-2.3125,-20.4375,24.34
127.8125,-2.3125,-20.5625,24.38
127.8125,-2.3125,-20.5625,24.38
127.875,-2.375,-20.6875,24.41
127.875,-2.375,-20.6875,24.41
127.875,-2.375,-20.6875,24.44
127.9375,-2.375,-20.8125,24.48
127.9375,-2.375,-20.8125,24.48
127.9375,-2.375,-20.8125,24.51
127.9375,-2.375,-20.8125,24.51
128.0,-2.375,-20.875,24.54
128.0,-2.375,-20.875,24.58
128.0,-2.375,-20.875,24.58
128.0625,-2.4375,-20.9375,24.61
128.0625,-2.4375,-20.9375,24.61
128.0625,-2.4375,-20.9375,24.64
128.1875,-2.4375,-21.0625,24.68
128.1875,-2.4375,-21.0625,24.68
128.25,-2.4375,-21.0625,24.71
128.25,-2.4375,-21.0625,24.71
128.25,-2.4375,-21.0625,24.74
128.375,-2.4375,-21.125,24.78
128.375,-2.4375,-21.125,24.78
128.375,-2.4375,-21.125,24.81
128.375,-2.4375,-21.125,24.81
128.4375,-2.4375,-21.1875,24.84
128.4375,-2.4375,-21.1875,24.88
128.4375,-2.4375,-21.1875,24.88
128.5,-2.4375,-21.25,24.91
128.5,-2.4375,-21.25,24.91
128.5,-2.4375,-21.25,24.94
128.625,-2.4375,-21.25,24.98
128.625,-2.4375,-21.25,24.98
128.6875,-2.4375,-21.3125,25.01
128.6875,-2.4375,-21.3125,25.01
128.6875,-2.4375,-21.3125,25.04
128.75,-2.4375,-21.3125,25.08
128.75,-2.4375,-21.3125,25.08
128.75,-2.4375,-21.3125,25.11
128.75,-2.4375,-21.3125,25.11
128.875,-2.4375,-21.3125,25.14
128.875,-2.4375,-21.3125,25.18
128.875,-2.4375,-21.3125,25.18
128.9375,-2.4375,-21.3125,25.21
128.9375,-2.4375,-21.3125,25.21
128.9375,-2.4375,-21.3125,25.24
129.0,-2.4375,-21.3125,25.28
129.0,-2.4375,-21.3125,25.28
129.0,-2.4375,-21.25,25.31
129.0,-2.4375,-21.25,25.31
129.0,-2.4375,-21.25,25.34
129.0625,-2.4375,-21.25,25.38
129.0625,-2.4375,-21.25,25.38
129.0625,-2.4375,-21.25,25.41
129.0625,-2.4375,-21.25,25.41
129.0625,-2.4375,-21.1875,25.44
129.0625,-2.4375,-21.1875,25.48
129.0625,-2.4375,-21.1875,25.48
129.125,-2.4375,-21.125,25.51
129.125,-2.4375,-21.125,25.51
129.125,-2.4375,-21.125,25.54
129.125,-2.4375,-21.125,25.58
129.125,-2.4375,-21.125,25.58
129.1875,-2.4375,-21.0625,25.61
129.1875,-2.4375,-21.0625,25.61
129.1875,-2.4375,-21.0625,25.64
129.1875,-2.4375,-21.0625,25.68
129.1875,-2.4375,-21.0625,25.68
129.1875,-2.4375,-21.0625,25.71
129.1875,-2.4375,-21.0625,25.71
129.1875,-2.4375,-21.0625,25.74
129.1875,-2.4375,-21.0,25.78
129.1875,-2.4375,-21.0,25.78
129.1875,-2.4375,-21.0,25.81
129.1875,-2.4375,-21.0,25.81
129.1875,-2.4375,-21.0,25.84
129.1875,-2.4375,-21.0,25.88
129.1875,-2.4375,-21.0,25.88
129.1875,-2.4375,-21.0,25.91
129.1875,-2.4375,-21.0,25.91
129.1875,-2.5,-21.0,25.94
129.1875,-2.5625,-21.0,25.98
129.1875,-2.5625,-21.0,25.98
129.1875,-2.5625,-21.0,26.01
129.1875,-2.5625,-21.0,26.01
129.25,-2.625,-21.0625,26.04
129.25,-2.625,-21.0625,26.08
129.25,-2.625,-21.0625,26.08
129.25,-2.6875,-21.125,26.11
129.25,-2.6875,-21.125,26.11
129.25,-2.6875,-21.125,26.14
129.25,-2.6875,-21.125,26.18
129.25,-2.6875,-21.125,26.18
129.25,-2.75,-21.1875,26.21
129.25,-2.75,-21.1875,26.21
129.25,-2.75,-21.1875,26.24
129.25,-2.8125,-21.1875,26.28
129.25,-2.8125,-21.1875,26.28
129.25,-2.875,-21.25,26.31
129.25,-2.875,-21.25,26.31
129.25,-2.875,-21.25,26.34
129.25,-2.9375,-21.3125,26.38
129.25,-2.9375,-21.3125,26.38
129.25,-2.9375,-21.3125,26.41
129.25,-2.9375,-21.3125,26.41
129.3125,-3.0,-21.375,26.44
129.3125,-3.0,-21.375,26.48
129.3125,-3.0,-21.375,26.48
129.3125,-3.0625,-21.5625,26.51
129.3125,-3.0625,-21.5625,26.51
129.3125,-3.0625,-21.5625,26.54
129.3125,-3.0625,-21.5625,26.58
129.3125,-3.0625,-21.5625,26.58
129.3125,-3.125,-21.75,26.61
129.3125,-3.125,-21.75,26.61
129.375,-3.1875,-21.9375,26.64
129.375,-3.1875,-21.9375,26.68
129.375,-3.1875,-21.9375,26.68
129.375,-3.25,-22.125,26.71
129.375,-3.25,-22.125,26.71
129.375,-3.25,-22.125,26.74
129.375,-3.25,-22.125,26.78
129.375,-3.25,-22.125,26.78
129.4375,-3.3125,-22.3125,26.81
129.4375,-3.3125,-22.3125,26.81
129.4375,-3.3125,-22.3125,26.84
129.4375,-3.375,-22.5,26.88
129.4375,-3.375,-22.5,26.88
129.4375,-3.375,-22.5,26.91
129.4375,-3.375,-22.5,26.91
129.5,-3.4375,-22.6875,26.94
129.5,-3.4375,-22.6875,26.98
129.5,-3.4375,-22.6875,26.98
129.5,-3.5,-22.8125,27.01
129.5,-3.5,-22.8125,27.01
129.5,-3.5,-22.8125,27.04
129.5625,-3.5,-22.9375,27.08
129.5625,-3.5,-22.9375,27.08
129.5625,-3.5,-22.9375,27.11
129.5625,-3.5,-22.9375,27.11
129.5625,-3.5,-23.125,27.14
129.5625,-3.5,-23.125,27.18
129.5625,-3.5,-23.125,27.18
129.625,-3.5625,-23.25,27.21
129.625,-3.5625,-23.25,27.21
129.625,-3.5625,-23.25,27.24
129.625,-3.5625,-23.25,27.28
129.625,-3.5625,-23.25,27.28
129.625,-3.5625,-23.375,27.31
129.625,-3.5625,-23.375,27.31
129.6875,-3.5625,-23.5,27.34
129.6875,-3.5625,-23.5,27.38
129.6875,-3.5625,-23.5,27.38
129.75,-3.625,-23.625,27.41
129.75,-3.625,-23.625,27.41
129.75,-3.625,-23.625,27.44
129.75,-3.625,-23.75,27.48
129.75,-3.625,-23.75,27.48
129.75,-3.625,-23.75,27.51
129.75,-3.625,-23.75,27.51
129.8125,-3.6875,-23.875,27.54
129.8125,-3.6875,-23.875,27.58
129.8125,-3.6875,-23.875,27.58
129.8125,-3.6875,-24.0,27.61
129.8125,-3.6875,-24.0,27.61
129.8125,-3.6875,-24.0625,27.64
129.8125,-3.6875,-24.0625,27.68
129.8125,-3.6875,-24.0625,27.68
129.875,-3.6875,-24.125,27.71
129.875,-3.6875,-24.125,27.71
129.875,-3.6875,-24.125,27.74
129.875,-3.6875,-24.1875,27.78
129.875,-3.6875,-24.1875,27.78
129.875,-3.6875,-24.1875,27.81
