Participant Number:,17
Test started on:,04/07/2016 11:52:07 AM
Current Task:,NVR Task 2
Task Start:,10:53:44 AM
Heading, Roll, Pitch, Task Time
177.4375,-12.125,-49.9375,59.64
177.4375,-12.125,-49.9375,59.68
177.4375,-12.125,-49.9375,59.68
177.4375,-12.125,-49.9375,59.71
177.4375,-12.125,-49.9375,59.71
177.4375,-12.125,-49.9375,59.74
177.4375,-12.125,-49.9375,59.78
177.4375,-12.125,-49.9375,59.78
177.4375,-12.125,-49.9375,59.81
177.4375,-12.125,-49.9375,59.81
177.4375,-12.125,-49.9375,59.84
177.4375,-12.125,-49.9375,59.88
177.4375,-12.125,-49.9375,59.88
177.4375,-12.125,-49.9375,59.91
177.4375,-12.125,-49.9375,59.91
177.4375,-12.125,-49.9375,59.94
177.4375,-12.125,-49.9375,59.98
177.4375,-12.125,-49.9375,59.98
177.4375,-12.125,-49.9375,60.01
177.4375,-12.125,-49.9375,60.01
177.4375,-12.125,-49.9375,60.04
177.4375,-12.125,-49.9375,60.08
177.4375,-12.125,-49.9375,60.08
177.4375,-12.125,-49.9375,60.11
177.4375,-12.125,-49.9375,60.11
177.4375,-12.125,-49.9375,60.14
177.4375,-12.125,-49.9375,60.18
177.4375,-12.125,-49.9375,60.18
177.4375,-12.125,-49.9375,60.21
177.4375,-12.125,-49.9375,60.21
177.4375,-12.125,-49.9375,60.24
177.4375,-12.125,-49.9375,60.28
177.4375,-12.125,-49.9375,60.28
177.4375,-12.125,-49.9375,60.31
177.4375,-12.125,-49.9375,60.31
177.4375,-12.125,-49.9375,60.34
177.4375,-12.125,-49.9375,60.38
177.4375,-12.125,-49.9375,60.38
177.4375,-12.125,-49.9375,60.41
177.4375,-12.125,-49.9375,60.41
177.4375,-12.125,-49.9375,60.44
177.4375,-12.125,-49.9375,60.48
177.4375,-12.125,-49.9375,60.48
177.4375,-12.125,-49.9375,60.51
177.4375,-12.125,-49.9375,60.51
177.4375,-12.125,-49.9375,60.54
177.4375,-12.125,-49.9375,60.58
177.4375,-12.125,-49.9375,60.58
177.4375,-12.125,-49.9375,60.61
177.4375,-12.125,-49.9375,60.61
177.4375,-12.125,-49.9375,60.64
177.4375,-12.125,-49.9375,60.68
177.4375,-12.125,-49.9375,60.68
177.4375,-12.125,-49.9375,60.71
177.4375,-12.125,-49.9375,60.71
177.4375,-12.125,-49.9375,60.74
177.375,-12.125,-49.9375,60.78
177.375,-12.125,-49.9375,60.78
177.375,-12.0625,-49.9375,60.81
177.375,-12.0625,-49.9375,60.81
177.375,-12.0625,-49.9375,60.84
177.375,-12.0625,-49.9375,60.88
177.375,-12.0625,-49.9375,60.88
177.375,-12.0625,-49.9375,60.91
177.375,-12.0625,-49.9375,60.91
177.375,-12.0625,-49.9375,60.94
177.375,-12.0625,-49.9375,60.98
177.375,-12.0625,-49.9375,60.98
177.375,-12.0625,-49.9375,61.01
177.375,-12.0625,-49.9375,61.01
177.375,-12.0625,-49.9375,61.04
177.375,-12.0625,-49.9375,61.08
177.375,-12.0625,-49.9375,61.08
177.375,-12.0625,-49.9375,61.11
177.375,-12.0625,-49.9375,61.11
177.375,-12.0625,-49.9375,61.14
177.375,-12.0625,-49.9375,61.18
177.375,-12.0625,-49.9375,61.18
177.375,-12.0625,-49.9375,61.21
177.375,-12.0625,-49.9375,61.21
177.375,-12.0625,-49.9375,61.24
177.375,-12.0625,-49.9375,61.28
177.375,-12.0625,-49.9375,61.28
177.375,-12.0625,-49.9375,61.31
177.375,-12.0625,-49.9375,61.31
177.4375,-12.125,-49.9375,61.34
177.4375,-12.125,-49.9375,61.38
177.4375,-12.125,-49.9375,61.38
177.4375,-12.125,-49.875,61.41
177.4375,-12.125,-49.875,61.41
177.4375,-12.125,-49.875,61.44
177.4375,-12.125,-49.875,61.48
177.4375,-12.125,-49.875,61.48
177.4375,-12.125,-49.875,61.51
177.4375,-12.125,-49.875,61.51
177.4375,-12.125,-49.875,61.54
177.4375,-12.125,-49.875,61.58
177.4375,-12.125,-49.875,61.58
177.4375,-12.125,-49.875,61.61
177.4375,-12.125,-49.875,61.61
177.4375,-12.125,-49.875,61.64
177.4375,-12.125,-49.875,61.68
177.4375,-12.125,-49.875,61.68
177.4375,-12.125,-49.875,61.71
177.4375,-12.125,-49.875,61.71
177.4375,-12.125,-49.875,61.74
177.4375,-12.125,-49.875,61.78
177.4375,-12.125,-49.875,61.78
177.4375,-12.125,-49.875,61.81
177.4375,-12.125,-49.875,61.81
177.4375,-12.125,-49.875,61.84
177.4375,-12.125,-49.875,61.88
177.4375,-12.125,-49.875,61.88
177.4375,-12.125,-49.875,61.91
177.4375,-12.125,-49.875,61.91
177.4375,-12.125,-49.875,61.94
177.4375,-12.125,-49.875,61.98
177.4375,-12.125,-49.875,61.98
177.4375,-12.125,-49.875,62.01
177.4375,-12.125,-49.875,62.01
177.4375,-12.125,-49.875,62.04
177.4375,-12.125,-49.875,62.08
177.4375,-12.125,-49.875,62.08
177.4375,-12.125,-49.875,62.11
177.4375,-12.125,-49.875,62.11
177.4375,-12.125,-49.875,62.14
177.4375,-12.125,-49.875,62.18
177.4375,-12.125,-49.875,62.18
177.4375,-12.125,-49.875,62.21
177.4375,-12.125,-49.875,62.21
177.4375,-12.125,-49.875,62.24
177.4375,-12.125,-49.875,62.28
177.4375,-12.125,-49.875,62.28
177.4375,-12.125,-49.875,62.31
177.4375,-12.125,-49.875,62.31
177.4375,-12.125,-49.875,62.34
177.375,-12.0625,-49.9375,62.38
177.375,-12.0625,-49.9375,62.38
194.125,-5.375,-43.5,62.41
194.125,-5.375,-43.5,62.41
194.1875,-5.375,-43.5,62.44
194.1875,-5.375,-43.5,62.48
194.1875,-5.375,-43.5,62.48
194.25,-5.3125,-43.4375,62.51
194.25,-5.3125,-43.4375,62.51
194.25,-5.3125,-43.4375,62.54
194.375,-5.3125,-43.4375,62.58
194.375,-5.3125,-43.4375,62.58
194.375,-5.3125,-43.4375,62.61
194.375,-5.3125,-43.4375,62.61
194.4375,-5.3125,-43.375,62.64
194.4375,-5.3125,-43.375,62.68
194.4375,-5.3125,-43.375,62.68
194.5,-5.25,-43.375,62.71
194.5,-5.25,-43.375,62.71
194.5625,-5.25,-43.3125,62.74
194.5625,-5.25,-43.3125,62.78
194.5625,-5.25,-43.3125,62.78
194.625,-5.25,-43.25,62.81
194.625,-5.25,-43.25,62.81
194.625,-5.25,-43.25,62.84
194.75,-5.1875,-43.25,62.88
194.75,-5.1875,-43.25,62.88
194.75,-5.1875,-43.25,62.91
194.75,-5.1875,-43.25,62.91
194.8125,-5.1875,-43.25,62.94
194.8125,-5.1875,-43.25,62.98
194.8125,-5.1875,-43.25,62.98
194.875,-5.125,-43.1875,63.01
194.875,-5.125,-43.1875,63.01
194.9375,-5.125,-43.1875,63.04
194.9375,-5.125,-43.1875,63.08
194.9375,-5.125,-43.1875,63.08
195.0625,-5.125,-43.125,63.11
195.0625,-5.125,-43.125,63.11
195.0625,-5.125,-43.125,63.14
195.125,-5.0625,-43.125,63.18
195.125,-5.0625,-43.125,63.18
195.125,-5.0625,-43.125,63.21
195.125,-5.0625,-43.125,63.21
195.1875,-5.0625,-43.125,63.24
195.1875,-5.0625,-43.125,63.28
195.1875,-5.0625,-43.125,63.28
195.25,-5.0,-43.0625,63.31
195.25,-5.0,-43.0625,63.31
195.375,-5.0,-43.0625,63.34
195.375,-5.0,-43.0625,63.38
195.375,-5.0,-43.0625,63.38
195.4375,-4.9375,-43.0625,63.41
195.4375,-4.9375,-43.0625,63.41
195.4375,-4.9375,-43.0625,63.44
195.5,-4.9375,-43.0625,63.48
195.5,-4.9375,-43.0625,63.48
195.5,-4.9375,-43.0625,63.51
195.5,-4.9375,-43.0625,63.51
195.5625,-4.9375,-43.0,63.54
195.5625,-4.9375,-43.0,63.58
195.5625,-4.9375,-43.0,63.58
195.625,-4.875,-43.0,63.61
195.625,-4.875,-43.0,63.61
195.6875,-4.875,-43.0,63.64
195.6875,-4.875,-43.0,63.68
195.6875,-4.875,-43.0,63.68
195.75,-4.875,-43.0,63.71
195.75,-4.875,-43.0,63.71
195.75,-4.875,-43.0,63.74
195.8125,-4.8125,-42.9375,63.78
195.8125,-4.8125,-42.9375,63.78
195.8125,-4.8125,-42.9375,63.81
195.8125,-4.8125,-42.9375,63.81
195.875,-4.8125,-42.9375,63.84
195.875,-4.8125,-42.9375,63.88
195.875,-4.8125,-42.9375,63.88
195.9375,-4.8125,-42.9375,63.91
195.9375,-4.8125,-42.9375,63.91
196.0625,-4.8125,-42.9375,63.94
196.0625,-4.8125,-42.9375,63.98
196.0625,-4.8125,-42.9375,63.98
196.125,-4.8125,-42.875,64.01
196.125,-4.8125,-42.875,64.01
196.125,-4.8125,-42.875,64.04
196.1875,-4.75,-42.875,64.08
196.1875,-4.75,-42.875,64.08
196.1875,-4.75,-42.875,64.11
196.1875,-4.75,-42.875,64.11
196.25,-4.75,-42.875,64.14
196.25,-4.75,-42.875,64.18
196.25,-4.75,-42.875,64.18
196.3125,-4.75,-42.875,64.21
196.3125,-4.75,-42.875,64.21
196.375,-4.75,-42.8125,64.24
196.375,-4.75,-42.8125,64.28
196.375,-4.75,-42.8125,64.28
196.4375,-4.75,-42.8125,64.31
196.4375,-4.75,-42.8125,64.31
196.4375,-4.75,-42.8125,64.34
196.5625,-4.6875,-42.8125,64.37
196.5625,-4.6875,-42.8125,64.37
196.5625,-4.6875,-42.8125,64.41
196.5625,-4.6875,-42.8125,64.41
196.625,-4.6875,-42.75,64.44
196.625,-4.6875,-42.75,64.48
196.625,-4.6875,-42.75,64.48
196.6875,-4.6875,-42.75,64.51
196.6875,-4.6875,-42.75,64.51
196.8125,-4.6875,-42.6875,64.54
196.8125,-4.6875,-42.6875,64.57
196.8125,-4.6875,-42.6875,64.57
196.875,-4.6875,-42.6875,64.61
196.875,-4.6875,-42.6875,64.61
196.875,-4.6875,-42.6875,64.64
197.0,-4.6875,-42.625,64.68
197.0,-4.6875,-42.625,64.68
197.0,-4.6875,-42.625,64.71
197.0,-4.6875,-42.625,64.71
197.0625,-4.6875,-42.625,64.74
197.0625,-4.6875,-42.625,64.78
197.0625,-4.6875,-42.625,64.78
197.125,-4.6875,-42.625,64.81
197.125,-4.6875,-42.625,64.81
197.25,-4.625,-42.5625,64.84
197.25,-4.625,-42.5625,64.88
197.25,-4.625,-42.5625,64.88
197.3125,-4.625,-42.5625,64.91
197.3125,-4.625,-42.5625,64.91
197.3125,-4.625,-42.5625,64.94
197.4375,-4.625,-42.5625,64.97
197.4375,-4.625,-42.5625,64.97
197.4375,-4.625,-42.5625,65.01
197.4375,-4.625,-42.5625,65.01
197.5625,-4.625,-42.5625,65.04
197.5625,-4.625,-42.5625,65.07
197.5625,-4.625,-42.5625,65.07
197.625,-4.5625,-42.5,65.11
197.625,-4.5625,-42.5,65.11
197.75,-4.5625,-42.5,65.14
197.75,-4.5625,-42.5,65.18
197.75,-4.5625,-42.5,65.18
197.875,-4.5625,-42.5,65.21
197.875,-4.5625,-42.5,65.21
197.875,-4.5625,-42.5,65.24
198.0,-4.5625,-42.5,65.28
198.0,-4.5625,-42.5,65.28
198.0,-4.5625,-42.5,65.31
198.0,-4.5625,-42.5,65.31
198.125,-4.5,-42.5,65.34
198.125,-4.5,-42.5,65.38
198.125,-4.5,-42.5,65.38
198.25,-4.5,-42.4375,65.41
198.25,-4.5,-42.4375,65.41
198.3125,-4.5,-42.4375,65.44
198.3125,-4.5,-42.4375,65.47
198.3125,-4.5,-42.4375,65.47
198.4375,-4.4375,-42.4375,65.51
198.4375,-4.4375,-42.4375,65.51
198.4375,-4.4375,-42.4375,65.54
198.5625,-4.4375,-42.4375,65.58
198.5625,-4.4375,-42.4375,65.58
198.5625,-4.4375,-42.4375,65.61
198.5625,-4.4375,-42.4375,65.61
198.6875,-4.4375,-42.375,65.64
198.6875,-4.4375,-42.375,65.68
198.6875,-4.4375,-42.375,65.68
198.8125,-4.375,-42.375,65.71
198.8125,-4.375,-42.375,65.71
198.8125,-4.375,-42.375,65.74
198.875,-4.375,-42.375,65.78
198.875,-4.375,-42.375,65.78
199.0,-4.375,-42.375,65.81
199.0,-4.375,-42.375,65.81
199.0,-4.375,-42.375,65.84
199.0625,-4.3125,-42.375,65.88
199.0625,-4.3125,-42.375,65.88
199.0625,-4.3125,-42.375,65.91
199.0625,-4.3125,-42.375,65.91
199.1875,-4.3125,-42.375,65.94
199.1875,-4.3125,-42.375,65.97
199.1875,-4.3125,-42.375,65.97
199.25,-4.3125,-42.375,66.01
199.25,-4.3125,-42.375,66.01
199.3125,-4.25,-42.375,66.04
199.3125,-4.25,-42.375,66.08
199.3125,-4.25,-42.375,66.08
199.4375,-4.25,-42.375,66.11
199.4375,-4.25,-42.375,66.11
199.4375,-4.25,-42.375,66.14
199.5,-4.25,-42.375,66.18
199.5,-4.25,-42.375,66.18
199.5,-4.25,-42.375,66.21
199.5,-4.25,-42.375,66.21
199.5625,-4.25,-42.375,66.24
199.5625,-4.25,-42.375,66.28
199.5625,-4.25,-42.375,66.28
199.625,-4.25,-42.3125,66.31
199.625,-4.25,-42.3125,66.31
199.625,-4.25,-42.3125,66.34
199.625,-4.25,-42.3125,66.37
199.625,-4.25,-42.3125,66.37
199.6875,-4.25,-42.3125,66.41
199.6875,-4.25,-42.3125,66.41
199.6875,-4.25,-42.3125,66.44
199.75,-4.25,-42.3125,66.48
199.75,-4.25,-42.3125,66.48
199.75,-4.25,-42.3125,66.51
199.75,-4.25,-42.3125,66.51
199.75,-4.3125,-42.3125,66.54
199.75,-4.3125,-42.3125,66.58
199.75,-4.3125,-42.3125,66.58
199.8125,-4.3125,-42.3125,66.61
199.8125,-4.3125,-42.3125,66.61
199.875,-4.3125,-42.3125,66.64
199.875,-4.3125,-42.3125,66.68
199.875,-4.3125,-42.3125,66.68
199.875,-4.3125,-42.3125,66.71
199.875,-4.3125,-42.3125,66.71
199.875,-4.3125,-42.3125,66.74
199.9375,-4.3125,-42.3125,66.78
199.9375,-4.3125,-42.3125,66.78
199.9375,-4.3125,-42.3125,66.81
199.9375,-4.3125,-42.3125,66.81
200.0,-4.375,-42.3125,66.84
200.0,-4.375,-42.3125,66.88
200.0,-4.375,-42.3125,66.88
200.0,-4.375,-42.3125,66.91
200.0,-4.375,-42.3125,66.91
200.0625,-4.375,-42.3125,66.94
200.0625,-4.375,-42.3125,66.98
200.0625,-4.375,-42.3125,66.98
200.125,-4.375,-42.25,67.01
200.125,-4.375,-42.25,67.01
200.125,-4.375,-42.25,67.04
200.1875,-4.375,-42.25,67.08
200.1875,-4.375,-42.25,67.08
200.1875,-4.375,-42.25,67.11
200.1875,-4.375,-42.25,67.11
200.25,-4.375,-42.25,67.14
200.25,-4.375,-42.25,67.17
200.25,-4.375,-42.25,67.17
200.3125,-4.375,-42.25,67.21
200.3125,-4.375,-42.25,67.21
200.375,-4.4375,-42.25,67.24
200.375,-4.4375,-42.25,67.28
200.375,-4.4375,-42.25,67.28
200.4375,-4.4375,-42.1875,67.31
200.4375,-4.4375,-42.1875,67.31
200.4375,-4.4375,-42.1875,67.34
200.5625,-4.4375,-42.1875,67.38
200.5625,-4.4375,-42.1875,67.38
200.5625,-4.4375,-42.1875,67.41
200.5625,-4.4375,-42.1875,67.41
200.625,-4.4375,-42.1875,67.44
200.625,-4.4375,-42.1875,67.48
200.625,-4.4375,-42.1875,67.48
200.6875,-4.4375,-42.125,67.51
200.6875,-4.4375,-42.125,67.51
200.8125,-4.4375,-42.125,67.54
200.8125,-4.4375,-42.125,67.58
200.8125,-4.4375,-42.125,67.58
200.9375,-4.375,-42.0625,67.61
200.9375,-4.375,-42.0625,67.61
200.9375,-4.375,-42.0625,67.64
201.0625,-4.375,-42.0625,67.67
201.0625,-4.375,-42.0625,67.67
201.0625,-4.375,-42.0625,67.71
201.0625,-4.375,-42.0625,67.71
201.125,-4.375,-42.0,67.74
201.125,-4.375,-42.0,67.78
201.125,-4.375,-42.0,67.78
201.25,-4.375,-42.0,67.81
201.25,-4.375,-42.0,67.81
201.375,-4.3125,-42.0,67.84
201.375,-4.3125,-42.0,67.88
201.375,-4.3125,-42.0,67.88
201.5,-4.3125,-42.0,67.91
201.5,-4.3125,-42.0,67.91
201.5,-4.3125,-42.0,67.94
201.5625,-4.25,-42.0,67.98
201.5625,-4.25,-42.0,67.98
201.5625,-4.25,-42.0,68.01
201.5625,-4.25,-42.0,68.01
201.6875,-4.25,-41.9375,68.04
201.6875,-4.25,-41.9375,68.08
201.6875,-4.25,-41.9375,68.08
201.8125,-4.1875,-41.9375,68.11
201.8125,-4.1875,-41.9375,68.11
201.875,-4.125,-41.9375,68.14
201.875,-4.125,-41.9375,68.17
201.875,-4.125,-41.9375,68.17
201.9375,-4.125,-41.9375,68.21
201.9375,-4.125,-41.9375,68.21
201.9375,-4.125,-41.9375,68.24
202.0625,-4.0625,-41.9375,68.28
202.0625,-4.0625,-41.9375,68.28
202.0625,-4.0625,-41.9375,68.31
202.0625,-4.0625,-41.9375,68.31
202.0625,-4.0625,-41.9375,68.34
202.0625,-4.0625,-41.9375,68.38
202.0625,-4.0625,-41.9375,68.38
202.125,-4.0,-41.9375,68.41
202.125,-4.0,-41.9375,68.41
202.1875,-4.0,-41.875,68.44
202.1875,-4.0,-41.875,68.48
202.1875,-4.0,-41.875,68.48
202.1875,-3.9375,-41.875,68.51
202.1875,-3.9375,-41.875,68.51
202.1875,-3.9375,-41.875,68.54
202.1875,-3.9375,-41.875,68.58
202.1875,-3.9375,-41.875,68.58
202.1875,-3.9375,-41.875,68.61
202.1875,-3.9375,-41.875,68.61
202.1875,-3.9375,-41.8125,68.64
202.1875,-3.9375,-41.8125,68.68
202.1875,-3.9375,-41.8125,68.68
202.1875,-3.875,-41.8125,68.71
202.1875,-3.875,-41.8125,68.71
202.1875,-3.875,-41.75,68.74
202.1875,-3.875,-41.75,68.77
202.1875,-3.875,-41.75,68.77
202.1875,-3.875,-41.75,68.81
202.1875,-3.875,-41.75,68.81
202.1875,-3.875,-41.75,68.84
202.1875,-3.875,-41.6875,68.88
202.1875,-3.875,-41.6875,68.88
202.1875,-3.875,-41.6875,68.91
202.1875,-3.875,-41.6875,68.91
202.1875,-3.875,-41.6875,68.94
202.1875,-3.875,-41.6875,68.98
202.1875,-3.875,-41.6875,68.98
202.1875,-3.875,-41.6875,69.01
202.1875,-3.875,-41.6875,69.01
202.1875,-3.8125,-41.625,69.04
202.1875,-3.8125,-41.625,69.07
202.1875,-3.8125,-41.625,69.07
202.1875,-3.8125,-41.625,69.11
202.1875,-3.8125,-41.625,69.11
202.1875,-3.8125,-41.625,69.14
202.25,-3.8125,-41.625,69.17
202.25,-3.8125,-41.625,69.17
202.25,-3.8125,-41.625,69.21
202.25,-3.8125,-41.625,69.21
202.25,-3.8125,-41.5625,69.24
202.25,-3.8125,-41.5625,69.28
202.25,-3.8125,-41.5625,69.28
202.25,-3.8125,-41.5625,69.31
202.25,-3.8125,-41.5625,69.31
202.25,-3.75,-41.5625,69.34
202.25,-3.75,-41.5625,69.38
202.25,-3.75,-41.5625,69.38
202.25,-3.75,-41.5625,69.41
202.25,-3.75,-41.5625,69.41
202.25,-3.75,-41.5625,69.44
202.3125,-3.6875,-41.5,69.47
202.3125,-3.6875,-41.5,69.47
202.3125,-3.6875,-41.5,69.51
202.3125,-3.6875,-41.5,69.51
202.3125,-3.6875,-41.5,69.54
202.3125,-3.6875,-41.5,69.58
202.3125,-3.6875,-41.5,69.58
202.3125,-3.625,-41.5,69.61
202.3125,-3.625,-41.5,69.61
202.375,-3.625,-41.5,69.64
202.375,-3.625,-41.5,69.67
202.375,-3.625,-41.5,69.67
202.4375,-3.5625,-41.5,69.71
202.4375,-3.5625,-41.5,69.71
202.4375,-3.5625,-41.5,69.74
202.4375,-3.5625,-41.5,69.78
202.4375,-3.5625,-41.5,69.78
202.4375,-3.5625,-41.5,69.81
202.4375,-3.5625,-41.5,69.81
202.5,-3.5,-41.5,69.84
202.5,-3.5,-41.5,69.87
202.5,-3.5,-41.5,69.87
202.5625,-3.5,-41.5,69.91
202.5625,-3.5,-41.5,69.91
202.5625,-3.4375,-41.5,69.94
202.625,-3.4375,-41.5,69.98
202.625,-3.4375,-41.5,69.98
202.625,-3.4375,-41.5,70.01
202.625,-3.4375,-41.5,70.01
202.6875,-3.4375,-41.5625,70.04
202.6875,-3.4375,-41.5625,70.07
202.6875,-3.4375,-41.5625,70.07
202.6875,-3.375,-41.5625,70.11
202.6875,-3.375,-41.5625,70.11
202.6875,-3.375,-41.5625,70.14
202.75,-3.375,-41.625,70.17
202.75,-3.375,-41.625,70.17
202.8125,-3.3125,-41.625,70.21
202.8125,-3.3125,-41.625,70.21
202.8125,-3.3125,-41.625,70.24
202.875,-3.3125,-41.625,70.28
202.875,-3.3125,-41.625,70.28
202.875,-3.3125,-41.625,70.31
202.875,-3.3125,-41.625,70.31
202.9375,-3.3125,-41.6875,70.34
202.9375,-3.3125,-41.6875,70.37
202.9375,-3.3125,-41.6875,70.37
203.0,-3.3125,-41.6875,70.41
203.0,-3.3125,-41.6875,70.41
203.0,-3.3125,-41.6875,70.44
203.0625,-3.25,-41.6875,70.48
203.0625,-3.25,-41.6875,70.48
203.1875,-3.25,-41.6875,70.51
203.1875,-3.25,-41.6875,70.51
203.1875,-3.25,-41.6875,70.54
203.25,-3.25,-41.6875,70.58
203.25,-3.25,-41.6875,70.58
203.25,-3.25,-41.6875,70.61
203.25,-3.25,-41.6875,70.61
203.3125,-3.25,-41.6875,70.64
203.3125,-3.25,-41.6875,70.68
203.3125,-3.25,-41.6875,70.68
203.375,-3.1875,-41.6875,70.71
203.375,-3.1875,-41.6875,70.71
203.375,-3.1875,-41.6875,70.74
203.5,-3.1875,-41.6875,70.78
203.5,-3.1875,-41.6875,70.78
203.5625,-3.1875,-41.625,70.81
203.5625,-3.1875,-41.625,70.81
203.5625,-3.1875,-41.625,70.84
203.625,-3.1875,-41.625,70.87
203.625,-3.1875,-41.625,70.87
203.625,-3.1875,-41.625,70.91
203.625,-3.1875,-41.625,70.91
203.6875,-3.125,-41.625,70.94
203.6875,-3.125,-41.625,70.97
203.6875,-3.125,-41.625,70.97
203.75,-3.125,-41.5625,71.01
203.75,-3.125,-41.5625,71.01
203.75,-3.125,-41.5625,71.04
203.8125,-3.125,-41.5625,71.08
203.8125,-3.125,-41.5625,71.08
203.8125,-3.125,-41.5625,71.11
203.8125,-3.125,-41.5625,71.11
203.8125,-3.125,-41.5625,71.14
203.875,-3.125,-41.5,71.17
203.875,-3.125,-41.5,71.17
203.875,-3.125,-41.5,71.21
203.875,-3.125,-41.5,71.21
203.875,-3.125,-41.5,71.24
203.875,-3.125,-41.5,71.27
203.875,-3.125,-41.5,71.27
203.9375,-3.125,-41.5,71.31
203.9375,-3.125,-41.5,71.31
203.9375,-3.125,-41.5,71.34
203.9375,-3.125,-41.4375,71.38
203.9375,-3.125,-41.4375,71.38
203.9375,-3.125,-41.4375,71.41
203.9375,-3.125,-41.4375,71.41
203.9375,-3.125,-41.4375,71.44
203.9375,-3.125,-41.4375,71.48
203.9375,-3.125,-41.4375,71.48
203.9375,-3.125,-41.4375,71.51
203.9375,-3.125,-41.4375,71.51
203.9375,-3.125,-41.4375,71.54
203.9375,-3.125,-41.4375,71.57
203.9375,-3.125,-41.4375,71.57
203.9375,-3.125,-41.375,71.61
203.9375,-3.125,-41.375,71.61
203.9375,-3.125,-41.375,71.64
203.9375,-3.125,-41.375,71.67
203.9375,-3.125,-41.375,71.67
203.9375,-3.125,-41.375,71.71
203.9375,-3.125,-41.375,71.71
203.9375,-3.125,-41.375,71.74
203.9375,-3.125,-41.375,71.77
203.9375,-3.125,-41.375,71.77
203.9375,-3.125,-41.375,71.81
203.9375,-3.125,-41.375,71.81
203.9375,-3.0625,-41.4375,71.84
203.9375,-3.0625,-41.4375,71.88
203.9375,-3.0625,-41.4375,71.88
203.9375,-3.0625,-41.4375,71.91
203.9375,-3.0625,-41.4375,71.91
203.9375,-3.0625,-41.4375,71.94
203.9375,-3.0625,-41.4375,71.97
203.9375,-3.0625,-41.4375,71.97
203.9375,-3.0625,-41.4375,72.01
203.9375,-3.0625,-41.4375,72.01
203.9375,-3.0625,-41.4375,72.04
203.9375,-3.0625,-41.4375,72.07
203.9375,-3.0625,-41.4375,72.07
203.9375,-3.0625,-41.4375,72.11
203.9375,-3.0625,-41.4375,72.11
203.9375,-3.0625,-41.4375,72.14
203.9375,-3.0625,-41.4375,72.17
203.9375,-3.0625,-41.4375,72.17
203.9375,-3.0625,-41.4375,72.21
203.9375,-3.0625,-41.4375,72.21
203.9375,-3.0625,-41.4375,72.24
203.9375,-3.0625,-41.4375,72.27
203.9375,-3.0625,-41.4375,72.27
203.9375,-3.0625,-41.4375,72.31
203.9375,-3.0625,-41.4375,72.31
203.9375,-3.0625,-41.4375,72.34
203.9375,-3.0625,-41.4375,72.37
203.9375,-3.0625,-41.4375,72.37
203.9375,-3.0625,-41.4375,72.41
203.9375,-3.0625,-41.4375,72.41
203.9375,-3.0625,-41.4375,72.44
203.9375,-3.0625,-41.4375,72.48
203.9375,-3.0625,-41.4375,72.48
203.9375,-3.0625,-41.4375,72.51
203.9375,-3.0625,-41.4375,72.51
203.9375,-3.0625,-41.4375,72.54
203.9375,-3.0625,-41.4375,72.57
203.9375,-3.0625,-41.4375,72.57
203.9375,-3.0625,-41.4375,72.61
203.9375,-3.0625,-41.4375,72.61
203.9375,-3.0625,-41.4375,72.64
203.9375,-3.0625,-41.4375,72.67
203.9375,-3.0625,-41.4375,72.67
203.9375,-3.0625,-41.4375,72.71
203.9375,-3.0625,-41.4375,72.71
203.9375,-3.0625,-41.4375,72.74
203.9375,-3.0625,-41.4375,72.77
203.9375,-3.0625,-41.4375,72.77
203.9375,-3.0625,-41.4375,72.81
203.9375,-3.0625,-41.4375,72.81
203.875,-3.0625,-41.4375,72.84
203.875,-3.0625,-41.4375,72.87
203.875,-3.0625,-41.4375,72.87
203.875,-3.125,-41.4375,72.91
203.875,-3.125,-41.4375,72.91
203.875,-3.125,-41.4375,72.94
203.875,-3.125,-41.4375,72.97
203.875,-3.125,-41.4375,72.97
190.1875,-7.625,-46.375,73.01
190.1875,-7.625,-46.375,73.01
190.3125,-7.5625,-46.4375,73.04
190.3125,-7.5625,-46.4375,73.08
190.3125,-7.5625,-46.4375,73.08
190.4375,-7.5625,-46.5,73.11
190.4375,-7.5625,-46.5,73.11
190.5625,-7.5,-46.5625,73.14
190.5625,-7.5,-46.5625,73.18
190.5625,-7.5,-46.5625,73.18
190.625,-7.5,-46.6875,73.21
190.625,-7.5,-46.6875,73.21
190.625,-7.5,-46.6875,73.24
190.75,-7.5,-46.75,73.27
190.75,-7.5,-46.75,73.27
190.75,-7.5,-46.75,73.31
190.75,-7.5,-46.75,73.31
190.875,-7.4375,-46.8125,73.34
190.875,-7.4375,-46.8125,73.37
190.875,-7.4375,-46.8125,73.37
191.0,-7.4375,-46.875,73.41
191.0,-7.4375,-46.875,73.41
191.0625,-7.4375,-47.0,73.44
191.0625,-7.4375,-47.0,73.48
191.0625,-7.4375,-47.0,73.48
191.1875,-7.4375,-47.0625,73.51
191.1875,-7.4375,-47.0625,73.51
191.1875,-7.4375,-47.0625,73.54
191.25,-7.4375,-47.125,73.57
191.25,-7.4375,-47.125,73.57
191.25,-7.4375,-47.125,73.61
191.25,-7.4375,-47.125,73.61
191.375,-7.4375,-47.25,73.64
191.375,-7.4375,-47.25,73.67
191.375,-7.4375,-47.25,73.67
191.4375,-7.4375,-47.3125,73.71
191.4375,-7.4375,-47.3125,73.71
191.5,-7.4375,-47.375,73.74
191.5,-7.4375,-47.375,73.77
191.5,-7.4375,-47.375,73.77
