Participant Number:,19
Test started on:,04/07/2016 03:51:06 PM
Current Task:,NVRW Task 2
Task Start:,02:52:08 PM
Heading, Roll, Pitch, Task Time
185.0625,22.0625,-39.0,10.99
185.0625,22.0625,-39.0,10.99
185.0625,22.0625,-39.0,11.02
185.0625,22.0625,-39.0,11.05
185.0625,22.0625,-39.0,11.05
185.125,22.0,-38.9375,11.09
185.125,22.0,-38.9375,11.09
185.125,22.0,-38.9375,11.12
185.1875,22.0,-38.9375,11.16
185.1875,22.0,-38.9375,11.16
185.3125,22.0,-38.875,11.19
185.3125,22.0,-38.875,11.19
185.3125,22.0,-38.875,11.22
185.375,22.0,-38.8125,11.25
185.375,22.0,-38.8125,11.25
185.375,22.0,-38.8125,11.29
185.375,22.0,-38.8125,11.29
185.375,22.0,-38.8125,11.32
185.4375,22.0,-38.8125,11.35
185.4375,22.0,-38.8125,11.35
185.4375,22.0,-38.8125,11.39
185.4375,22.0,-38.8125,11.39
185.5625,22.0,-38.75,11.42
185.5625,22.0,-38.75,11.45
185.5625,22.0,-38.75,11.45
185.5625,22.0,-38.75,11.49
185.5625,22.0,-38.75,11.49
185.625,22.0,-38.75,11.52
185.6875,22.0,-38.75,11.56
185.6875,22.0,-38.75,11.56
185.6875,22.0,-38.75,11.59
185.6875,22.0,-38.75,11.59
185.8125,22.0,-38.75,11.62
185.8125,22.0,-38.75,11.66
185.8125,22.0,-38.75,11.66
185.875,21.9375,-38.75,11.69
185.875,21.9375,-38.75,11.69
185.875,21.9375,-38.75,11.72
185.9375,21.9375,-38.75,11.75
185.9375,21.9375,-38.75,11.75
185.9375,21.9375,-38.75,11.79
185.9375,21.9375,-38.75,11.79
186.0,21.9375,-38.75,11.82
186.0625,21.9375,-38.75,11.85
186.0625,21.9375,-38.75,11.85
186.0625,21.9375,-38.75,11.89
186.0625,21.9375,-38.75,11.89
186.0625,21.9375,-38.8125,11.92
186.0625,21.9375,-38.8125,11.95
186.0625,21.9375,-38.8125,11.95
186.0625,22.0,-38.8125,11.99
186.0625,22.0,-38.8125,11.99
186.0625,22.0,-38.8125,12.02
186.125,22.0,-38.8125,12.05
186.125,22.0,-38.8125,12.05
186.125,22.0,-38.8125,12.09
186.125,22.0,-38.8125,12.09
186.125,22.0,-38.875,12.12
186.0625,22.0625,-38.875,12.15
186.0625,22.0625,-38.875,12.15
186.0625,22.0625,-38.875,12.19
186.0625,22.0625,-38.875,12.19
186.0625,22.0625,-38.875,12.22
186.0625,22.0625,-38.875,12.25
186.0625,22.0625,-38.875,12.25
186.0625,22.125,-38.875,12.29
186.0625,22.125,-38.875,12.29
186.0625,22.125,-38.875,12.32
186.0625,22.125,-38.875,12.35
186.0625,22.125,-38.875,12.35
186.0625,22.125,-38.875,12.39
186.0625,22.125,-38.875,12.39
186.0625,22.125,-38.875,12.42
186.0,22.1875,-38.875,12.45
186.0,22.1875,-38.875,12.45
186.0,22.1875,-38.875,12.49
186.0,22.1875,-38.875,12.49
186.0,22.1875,-38.875,12.52
186.0,22.1875,-38.875,12.55
186.0,22.1875,-38.875,12.55
186.0,22.25,-38.8125,12.59
186.0,22.25,-38.8125,12.59
186.0,22.25,-38.8125,12.62
186.0,22.25,-38.8125,12.66
186.0,22.25,-38.8125,12.66
186.0,22.25,-38.8125,12.69
186.0,22.25,-38.8125,12.69
186.0,22.3125,-38.8125,12.72
186.0,22.3125,-38.8125,12.75
186.0,22.3125,-38.8125,12.75
186.0,22.3125,-38.8125,12.79
186.0,22.3125,-38.8125,12.79
186.0,22.3125,-38.875,12.82
186.0,22.3125,-38.875,12.85
186.0,22.3125,-38.875,12.85
186.0,22.3125,-38.875,12.89
186.0,22.3125,-38.875,12.89
186.0,22.3125,-38.875,12.92
186.0,22.3125,-38.875,12.95
186.0,22.3125,-38.875,12.95
186.0,22.3125,-38.875,12.99
186.0,22.3125,-38.875,12.99
186.0,22.375,-38.875,13.02
185.9375,22.375,-38.875,13.05
185.9375,22.375,-38.875,13.05
185.9375,22.375,-38.875,13.09
185.9375,22.375,-38.875,13.09
185.9375,22.375,-38.875,13.12
185.9375,22.375,-38.875,13.15
185.9375,22.375,-38.875,13.15
185.9375,22.375,-38.875,13.19
185.9375,22.375,-38.875,13.19
185.9375,22.375,-38.875,13.22
185.875,22.375,-38.875,13.25
185.875,22.375,-38.875,13.25
185.875,22.375,-38.875,13.29
185.875,22.375,-38.875,13.29
185.875,22.375,-38.8125,13.32
185.8125,22.4375,-38.8125,13.35
185.8125,22.4375,-38.8125,13.35
185.8125,22.4375,-38.8125,13.39
185.8125,22.4375,-38.8125,13.39
185.8125,22.4375,-38.8125,13.42
185.8125,22.4375,-38.8125,13.45
185.8125,22.4375,-38.8125,13.45
185.75,22.4375,-38.75,13.49
185.75,22.4375,-38.75,13.49
185.75,22.4375,-38.75,13.52
185.75,22.4375,-38.75,13.55
185.75,22.4375,-38.75,13.55
185.75,22.4375,-38.75,13.59
185.75,22.4375,-38.75,13.59
185.6875,22.4375,-38.75,13.62
185.6875,22.4375,-38.6875,13.65
185.6875,22.4375,-38.6875,13.65
185.6875,22.4375,-38.6875,13.69
185.6875,22.4375,-38.6875,13.69
185.6875,22.4375,-38.6875,13.72
185.6875,22.4375,-38.6875,13.75
185.6875,22.4375,-38.6875,13.75
185.6875,22.375,-38.625,13.79
185.6875,22.375,-38.625,13.79
185.6875,22.375,-38.625,13.82
185.75,22.375,-38.625,13.85
185.75,22.375,-38.625,13.85
185.75,22.375,-38.625,13.89
185.75,22.375,-38.625,13.89
185.75,22.375,-38.5625,13.92
185.8125,22.375,-38.5625,13.95
185.8125,22.375,-38.5625,13.95
185.8125,22.375,-38.5625,13.99
185.8125,22.375,-38.5625,13.99
185.8125,22.3125,-38.5,14.02
185.8125,22.3125,-38.5,14.05
185.8125,22.3125,-38.5,14.05
185.875,22.3125,-38.5,14.09
185.875,22.3125,-38.5,14.09
185.875,22.3125,-38.5,14.12
185.9375,22.3125,-38.5,14.15
185.9375,22.3125,-38.5,14.15
185.9375,22.3125,-38.5,14.19
185.9375,22.3125,-38.5,14.19
185.9375,22.3125,-38.5,14.22
186.0,22.3125,-38.5,14.25
186.0,22.3125,-38.5,14.25
186.0,22.3125,-38.5,14.29
186.0,22.3125,-38.5,14.29
186.0,22.3125,-38.5,14.32
186.0,22.3125,-38.5,14.35
186.0,22.3125,-38.5,14.35
186.0625,22.3125,-38.5,14.39
186.0625,22.3125,-38.5,14.39
186.0625,22.3125,-38.5,14.42
186.0625,22.3125,-38.4375,14.45
186.0625,22.3125,-38.4375,14.45
186.0625,22.3125,-38.4375,14.49
186.0625,22.3125,-38.4375,14.49
186.0625,22.3125,-38.4375,14.52
186.125,22.3125,-38.4375,14.55
186.125,22.3125,-38.4375,14.55
186.125,22.3125,-38.4375,14.59
186.125,22.3125,-38.4375,14.59
186.125,22.375,-38.375,14.62
186.125,22.375,-38.375,14.65
186.125,22.375,-38.375,14.65
186.125,22.375,-38.3125,14.69
186.125,22.375,-38.3125,14.69
186.125,22.375,-38.3125,14.72
186.125,22.375,-38.3125,14.75
186.125,22.375,-38.3125,14.75
186.125,22.375,-38.3125,14.79
186.125,22.375,-38.3125,14.79
186.125,22.375,-38.25,14.82
186.1875,22.375,-38.25,14.85
186.1875,22.375,-38.25,14.85
186.1875,22.375,-38.25,14.89
186.1875,22.375,-38.25,14.89
186.1875,22.375,-38.1875,14.92
186.1875,22.375,-38.1875,14.95
186.1875,22.375,-38.1875,14.95
186.1875,22.375,-38.1875,14.99
186.1875,22.375,-38.1875,14.99
186.1875,22.375,-38.1875,15.02
186.1875,22.375,-38.1875,15.05
186.1875,22.375,-38.1875,15.05
186.1875,22.375,-38.1875,15.09
186.1875,22.375,-38.1875,15.09
186.1875,22.375,-38.125,15.12
186.1875,22.375,-38.125,15.15
186.1875,22.375,-38.125,15.15
186.1875,22.375,-38.125,15.19
186.1875,22.375,-38.125,15.19
186.1875,22.375,-38.0625,15.22
186.1875,22.375,-38.0625,15.25
186.1875,22.375,-38.0625,15.25
186.1875,22.375,-38.0625,15.29
186.1875,22.375,-38.0625,15.29
186.1875,22.375,-38.0625,15.32
186.1875,22.375,-38.0625,15.35
186.1875,22.375,-38.0625,15.35
186.1875,22.375,-38.0625,15.39
186.1875,22.375,-38.0625,15.39
186.1875,22.375,-38.0625,15.42
186.1875,22.375,-38.0625,15.45
186.1875,22.375,-38.0625,15.45
186.1875,22.375,-38.0625,15.49
186.1875,22.375,-38.0625,15.49
186.1875,22.375,-38.0625,15.52
186.1875,22.375,-38.0625,15.55
186.1875,22.375,-38.0625,15.55
186.1875,22.375,-38.0625,15.59
186.1875,22.375,-38.0625,15.59
186.1875,22.375,-38.0625,15.62
186.1875,22.375,-38.0625,15.65
186.1875,22.375,-38.0625,15.65
186.1875,22.375,-38.0625,15.69
186.1875,22.375,-38.0625,15.69
186.1875,22.375,-38.0625,15.72
186.1875,22.375,-38.0625,15.75
186.1875,22.375,-38.0625,15.75
186.1875,22.375,-38.0625,15.79
186.1875,22.375,-38.0625,15.79
186.1875,22.375,-38.0625,15.82
186.1875,22.375,-38.0625,15.85
186.1875,22.375,-38.0625,15.85
186.125,22.375,-38.0625,15.89
186.125,22.375,-38.0625,15.89
186.125,22.375,-38.0625,15.92
186.125,22.375,-38.0625,15.95
186.125,22.375,-38.0625,15.95
186.125,22.375,-38.0625,15.99
186.125,22.375,-38.0625,15.99
186.125,22.375,-38.0,16.02
186.0625,22.375,-38.0,16.05
186.0625,22.375,-38.0,16.05
186.0625,22.375,-38.0,16.09
186.0625,22.375,-38.0,16.09
186.0625,22.375,-38.0,16.12
186.0625,22.375,-37.9375,16.15
186.0625,22.375,-37.9375,16.15
186.0625,22.375,-37.9375,16.19
186.0625,22.375,-37.9375,16.19
186.0625,22.375,-37.9375,16.22
186.0625,22.375,-37.9375,16.25
186.0625,22.375,-37.9375,16.25
186.0,22.375,-37.9375,16.29
186.0,22.375,-37.9375,16.29
186.0,22.375,-37.9375,16.32
186.0,22.375,-37.9375,16.35
186.0,22.375,-37.9375,16.35
186.0,22.375,-37.9375,16.39
186.0,22.375,-37.9375,16.39
186.0,22.375,-37.9375,16.42
186.0,22.375,-37.9375,16.45
186.0,22.375,-37.9375,16.45
186.0,22.375,-37.9375,16.49
186.0,22.375,-37.9375,16.49
185.9375,22.375,-37.9375,16.52
185.9375,22.375,-37.9375,16.55
185.9375,22.375,-37.9375,16.55
185.9375,22.375,-37.875,16.59
185.9375,22.375,-37.875,16.59
185.9375,22.4375,-37.8125,16.62
185.9375,22.4375,-37.8125,16.65
185.9375,22.4375,-37.8125,16.65
185.875,22.4375,-37.8125,16.69
185.875,22.4375,-37.8125,16.69
185.875,22.4375,-37.8125,16.72
185.875,22.4375,-37.75,16.75
185.875,22.4375,-37.75,16.75
185.875,22.4375,-37.75,16.79
185.875,22.4375,-37.75,16.79
185.875,22.4375,-37.75,16.82
185.8125,22.5,-37.75,16.85
185.8125,22.5,-37.75,16.85
185.8125,22.5,-37.75,16.89
185.8125,22.5,-37.75,16.89
185.8125,22.5,-37.6875,16.92
185.8125,22.5,-37.6875,16.95
185.8125,22.5,-37.6875,16.95
185.75,22.5,-37.6875,16.99
185.75,22.5,-37.6875,16.99
185.75,22.5,-37.6875,17.02
185.6875,22.5625,-37.625,17.05
185.6875,22.5625,-37.625,17.05
185.6875,22.5625,-37.625,17.09
185.6875,22.5625,-37.625,17.09
185.6875,22.5625,-37.625,17.12
185.6875,22.5625,-37.625,17.15
185.6875,22.5625,-37.625,17.15
185.625,22.625,-37.625,17.19
185.625,22.625,-37.625,17.19
185.625,22.625,-37.625,17.22
185.5625,22.625,-37.625,17.25
185.5625,22.625,-37.625,17.25
185.5625,22.6875,-37.5625,17.29
185.5625,22.6875,-37.5625,17.29
185.5625,22.6875,-37.5625,17.32
185.5,22.6875,-37.5625,17.35
185.5,22.6875,-37.5625,17.35
185.5,22.6875,-37.5625,17.39
185.5,22.6875,-37.5625,17.39
185.4375,22.6875,-37.5625,17.42
185.4375,22.6875,-37.5625,17.45
185.4375,22.6875,-37.5625,17.45
185.4375,22.75,-37.5625,17.49
185.4375,22.75,-37.5625,17.49
185.4375,22.75,-37.5625,17.52
185.375,22.75,-37.5625,17.55
185.375,22.75,-37.5625,17.55
185.375,22.75,-37.625,17.59
185.375,22.75,-37.625,17.59
185.375,22.75,-37.625,17.62
185.3125,22.75,-37.625,17.65
185.3125,22.75,-37.625,17.65
185.3125,22.75,-37.625,17.69
185.3125,22.75,-37.625,17.69
185.3125,22.75,-37.625,17.72
185.3125,22.75,-37.625,17.75
185.3125,22.75,-37.625,17.75
185.3125,22.75,-37.6875,17.79
185.3125,22.75,-37.6875,17.79
185.3125,22.75,-37.6875,17.82
185.25,22.75,-37.6875,17.85
185.25,22.75,-37.6875,17.85
185.25,22.75,-37.75,17.89
185.25,22.75,-37.75,17.89
185.25,22.75,-37.75,17.92
185.25,22.75,-37.75,17.95
185.25,22.75,-37.75,17.95
185.25,22.75,-37.75,17.99
185.25,22.75,-37.75,17.99
185.1875,22.75,-37.8125,18.02
185.1875,22.75,-37.8125,18.05
185.1875,22.75,-37.8125,18.05
185.1875,22.75,-37.8125,18.09
185.1875,22.75,-37.8125,18.09
185.1875,22.75,-37.8125,18.12
185.1875,22.75,-37.875,18.15
185.1875,22.75,-37.875,18.15
185.1875,22.75,-37.875,18.19
185.1875,22.75,-37.875,18.19
185.1875,22.75,-37.875,18.22
185.1875,22.75,-37.875,18.25
185.1875,22.75,-37.875,18.25
185.1875,22.75,-37.875,18.29
185.1875,22.75,-37.875,18.29
185.1875,22.75,-37.875,18.32
185.1875,22.75,-37.875,18.35
185.1875,22.75,-37.875,18.35
185.1875,22.75,-37.9375,18.39
185.1875,22.75,-37.9375,18.39
185.1875,22.75,-37.9375,18.42
185.1875,22.75,-37.9375,18.45
185.1875,22.75,-37.9375,18.45
185.1875,22.75,-37.9375,18.49
185.1875,22.75,-37.9375,18.49
185.1875,22.75,-37.9375,18.52
185.1875,22.75,-37.9375,18.55
185.1875,22.75,-37.9375,18.55
185.1875,22.75,-37.9375,18.59
185.1875,22.75,-37.9375,18.59
185.1875,22.75,-37.9375,18.62
185.1875,22.75,-37.9375,18.65
185.1875,22.75,-37.9375,18.65
185.125,22.75,-37.9375,18.69
185.125,22.75,-37.9375,18.69
185.125,22.75,-37.9375,18.72
185.125,22.8125,-37.9375,18.75
185.125,22.8125,-37.9375,18.75
185.125,22.8125,-37.9375,18.79
185.125,22.8125,-37.9375,18.79
185.125,22.8125,-37.9375,18.82
185.125,22.8125,-37.9375,18.85
185.125,22.8125,-37.9375,18.85
185.125,22.8125,-37.9375,18.89
185.125,22.8125,-37.9375,18.89
185.125,22.8125,-37.9375,18.92
185.125,22.8125,-37.9375,18.95
185.125,22.8125,-37.9375,18.95
185.0625,22.8125,-37.9375,18.99
185.0625,22.8125,-37.9375,18.99
185.0625,22.8125,-37.9375,19.02
185.0625,22.75,-37.9375,19.05
185.0625,22.75,-37.9375,19.05
185.0625,22.75,-37.9375,19.09
185.0625,22.75,-37.9375,19.09
185.0625,22.75,-37.9375,19.12
185.0625,22.75,-37.9375,19.15
185.0625,22.75,-37.9375,19.15
185.0625,22.75,-37.9375,19.19
185.0625,22.75,-37.9375,19.19
185.0625,22.75,-37.9375,19.22
185.0625,22.75,-37.9375,19.25
185.0625,22.75,-37.9375,19.25
185.0,22.75,-37.9375,19.29
185.0,22.75,-37.9375,19.29
185.0,22.75,-37.9375,19.32
185.0,22.75,-37.9375,19.35
185.0,22.75,-37.9375,19.35
185.0,22.75,-37.875,19.39
185.0,22.75,-37.875,19.39
185.0,22.75,-37.875,19.42
185.0,22.75,-37.875,19.45
185.0,22.75,-37.875,19.45
185.0,22.75,-37.875,19.49
185.0,22.75,-37.875,19.49
185.0,22.6875,-37.875,19.52
185.0,22.6875,-37.875,19.55
185.0,22.6875,-37.875,19.55
185.0,22.6875,-37.875,19.59
185.0,22.6875,-37.875,19.59
185.0,22.6875,-37.875,19.62
185.0,22.6875,-37.875,19.65
185.0,22.6875,-37.875,19.65
184.9375,22.6875,-37.8125,19.69
184.9375,22.6875,-37.8125,19.69
184.9375,22.6875,-37.8125,19.72
184.9375,22.6875,-37.8125,19.75
184.9375,22.6875,-37.8125,19.75
184.9375,22.6875,-37.8125,19.79
184.9375,22.6875,-37.8125,19.79
184.9375,22.6875,-37.8125,19.82
184.9375,22.6875,-37.8125,19.85
184.9375,22.6875,-37.8125,19.85
184.9375,22.6875,-37.75,19.89
184.9375,22.6875,-37.75,19.89
184.9375,22.6875,-37.75,19.92
184.9375,22.6875,-37.75,19.95
184.9375,22.6875,-37.75,19.95
184.875,22.6875,-37.75,19.99
184.875,22.6875,-37.75,19.99
184.875,22.6875,-37.75,20.02
184.875,22.6875,-37.6875,20.05
184.875,22.6875,-37.6875,20.05
184.875,22.6875,-37.6875,20.09
184.875,22.6875,-37.6875,20.09
184.875,22.6875,-37.6875,20.12
184.875,22.6875,-37.6875,20.15
184.875,22.6875,-37.6875,20.15
184.875,22.6875,-37.6875,20.19
184.875,22.6875,-37.6875,20.19
184.875,22.6875,-37.6875,20.22
184.875,22.6875,-37.625,20.25
184.875,22.6875,-37.625,20.25
184.8125,22.6875,-37.625,20.29
184.8125,22.6875,-37.625,20.29
184.8125,22.6875,-37.625,20.32
184.8125,22.6875,-37.625,20.35
184.8125,22.6875,-37.625,20.35
184.8125,22.6875,-37.625,20.39
184.8125,22.6875,-37.625,20.39
184.75,22.6875,-37.625,20.42
184.75,22.6875,-37.625,20.45
184.75,22.6875,-37.625,20.45
184.75,22.6875,-37.5625,20.49
184.75,22.6875,-37.5625,20.49
184.75,22.6875,-37.5625,20.52
184.75,22.6875,-37.5625,20.55
184.75,22.6875,-37.5625,20.55
184.6875,22.625,-37.5625,20.59
184.6875,22.625,-37.5625,20.59
184.6875,22.625,-37.5625,20.62
184.6875,22.625,-37.5625,20.65
184.6875,22.625,-37.5625,20.65
184.6875,22.625,-37.5625,20.69
184.6875,22.625,-37.5625,20.69
184.6875,22.625,-37.625,20.72
184.6875,22.625,-37.625,20.75
184.6875,22.625,-37.625,20.75
184.6875,22.625,-37.625,20.79
184.6875,22.625,-37.625,20.79
184.6875,22.625,-37.625,20.82
184.6875,22.625,-37.625,20.85
184.6875,22.625,-37.625,20.85
184.6875,22.625,-37.625,20.89
184.6875,22.625,-37.625,20.89
184.6875,22.625,-37.625,20.92
184.6875,22.625,-37.625,20.95
184.6875,22.625,-37.625,20.95
184.6875,22.625,-37.625,20.99
184.6875,22.625,-37.625,20.99
184.6875,22.625,-37.625,21.02
184.6875,22.625,-37.625,21.05
184.6875,22.625,-37.625,21.05
184.6875,22.625,-37.625,21.09
184.6875,22.625,-37.625,21.09
184.6875,22.625,-37.625,21.12
184.6875,22.625,-37.625,21.15
184.6875,22.625,-37.625,21.15
184.6875,22.625,-37.625,21.19
184.6875,22.625,-37.625,21.19
184.6875,22.625,-37.6875,21.22
182.875,24.8125,-37.125,21.25
182.875,24.8125,-37.125,21.25
182.8125,24.8125,-37.125,21.29
182.8125,24.8125,-37.125,21.29
182.8125,24.8125,-37.125,21.32
182.8125,24.8125,-37.125,21.35
182.8125,24.8125,-37.125,21.35
182.8125,24.8125,-37.125,21.39
182.8125,24.8125,-37.125,21.39
182.8125,24.8125,-37.0625,21.42
182.8125,24.8125,-37.0625,21.45
182.8125,24.8125,-37.0625,21.45
182.8125,24.8125,-37.0625,21.49
182.8125,24.8125,-37.0625,21.49
182.8125,24.8125,-37.0625,21.52
182.75,24.8125,-37.0625,21.55
182.75,24.8125,-37.0625,21.55
182.75,24.8125,-37.0625,21.59
182.75,24.8125,-37.0625,21.59
182.75,24.8125,-37.0625,21.62
182.75,24.8125,-37.0625,21.65
182.75,24.8125,-37.0625,21.65
182.75,24.8125,-37.0625,21.69
182.75,24.8125,-37.0625,21.69
182.75,24.8125,-37.0625,21.72
182.6875,24.8125,-37.0625,21.75
182.6875,24.8125,-37.0625,21.75
182.6875,24.8125,-37.0625,21.79
182.6875,24.8125,-37.0625,21.79
182.6875,24.8125,-37.0625,21.82
182.6875,24.8125,-37.0625,21.85
182.6875,24.8125,-37.0625,21.85
182.6875,24.8125,-37.0625,21.89
182.6875,24.8125,-37.0625,21.89
182.6875,24.8125,-37.0625,21.92
182.6875,24.8125,-37.0,21.95
182.6875,24.8125,-37.0,21.95
182.6875,24.8125,-37.0,21.99
182.6875,24.8125,-37.0,21.99
182.6875,24.8125,-37.0,22.02
182.6875,24.8125,-37.0,22.05
182.6875,24.8125,-37.0,22.05
182.6875,24.8125,-37.0,22.09
182.6875,24.8125,-37.0,22.09
182.6875,24.8125,-37.0,22.12
182.6875,24.75,-37.0625,22.15
182.6875,24.75,-37.0625,22.15
182.6875,24.75,-37.0625,22.19
182.6875,24.75,-37.0625,22.19
182.6875,24.75,-37.0625,22.22
182.6875,24.75,-37.0625,22.25
182.6875,24.75,-37.0625,22.25
182.6875,24.75,-37.0625,22.29
182.6875,24.75,-37.0625,22.29
182.625,24.75,-37.0625,22.32
182.625,24.75,-37.0625,22.35
182.625,24.75,-37.0625,22.35
182.625,24.75,-37.0625,22.39
182.625,24.75,-37.0625,22.39
182.625,24.75,-37.0625,22.42
182.625,24.75,-37.0625,22.45
182.625,24.75,-37.0625,22.45
182.625,24.75,-37.0625,22.49
182.625,24.75,-37.0625,22.49
182.625,24.75,-37.0625,22.52
182.625,24.75,-37.0625,22.55
182.625,24.75,-37.0625,22.55
182.625,24.75,-37.0625,22.59
182.625,24.75,-37.0625,22.59
182.625,24.75,-37.0625,22.62
182.625,24.75,-37.0625,22.65
182.625,24.75,-37.0625,22.65
182.625,24.75,-37.0625,22.69
182.625,24.75,-37.0625,22.69
182.625,24.75,-37.0625,22.72
182.625,24.75,-37.0625,22.75
182.625,24.75,-37.0625,22.75
182.625,24.75,-37.0625,22.79
182.625,24.75,-37.0625,22.79
182.625,24.75,-37.0625,22.82
182.625,24.75,-37.0625,22.85
182.625,24.75,-37.0625,22.85
182.625,24.75,-37.0625,22.89
182.625,24.75,-37.0625,22.89
182.625,24.75,-37.0625,22.92
182.625,24.75,-37.0625,22.95
182.625,24.75,-37.0625,22.95
182.625,24.75,-37.0625,22.99
182.625,24.75,-37.0625,22.99
182.625,24.75,-37.0625,23.02
182.625,24.75,-37.0625,23.05
182.625,24.75,-37.0625,23.05
182.625,24.75,-37.0625,23.09
182.625,24.75,-37.0625,23.09
182.625,24.75,-37.0625,23.12
182.625,24.75,-37.0625,23.15
182.625,24.75,-37.0625,23.15
182.625,24.75,-37.0625,23.19
182.625,24.75,-37.0625,23.19
182.625,24.75,-37.0625,23.22
182.625,24.75,-37.0625,23.25
182.625,24.75,-37.0625,23.25
182.625,24.75,-37.0625,23.29
182.625,24.75,-37.0625,23.29
182.625,24.75,-37.0625,23.32
182.625,24.75,-37.0625,23.35
182.625,24.75,-37.0625,23.35
182.625,24.75,-37.0625,23.39
182.625,24.75,-37.0625,23.39
182.625,24.75,-37.0625,23.42
182.625,24.75,-37.0625,23.45
182.625,24.75,-37.0625,23.45
182.625,24.75,-37.0625,23.49
182.625,24.75,-37.0625,23.49
182.625,24.75,-37.0625,23.52
182.625,24.75,-37.0625,23.55
182.625,24.75,-37.0625,23.55
182.625,24.75,-37.0,23.59
182.625,24.75,-37.0,23.59
182.625,24.75,-37.0,23.62
182.625,24.75,-37.0,23.65
182.625,24.75,-37.0,23.65
182.5625,24.75,-37.0,23.69
182.5625,24.75,-37.0,23.69
182.5625,24.75,-37.0,23.72
182.5625,24.75,-37.0,23.75
182.5625,24.75,-37.0,23.75
182.5625,24.75,-37.0625,23.79
182.5625,24.75,-37.0625,23.79
182.5625,24.75,-37.0625,23.82
182.5625,24.75,-37.0625,23.85
182.5625,24.75,-37.0625,23.85
182.5625,24.75,-37.0625,23.89
182.5625,24.75,-37.0625,23.89
182.5625,24.75,-37.0625,23.92
182.5625,24.75,-37.0625,23.95
182.5625,24.75,-37.0625,23.95
182.5625,24.75,-37.0625,23.99
182.5625,24.75,-37.0625,23.99
182.5625,24.75,-37.0625,24.02
182.5625,24.75,-37.125,24.05
182.5625,24.75,-37.125,24.05
182.5625,24.75,-37.125,24.09
182.5625,24.75,-37.125,24.09
182.5625,24.75,-37.1875,24.12
182.5625,24.75,-37.1875,24.15
182.5625,24.75,-37.1875,24.15
182.625,24.75,-37.25,24.19
182.625,24.75,-37.25,24.19
182.625,24.75,-37.25,24.22
182.625,24.6875,-37.3125,24.25
182.625,24.6875,-37.3125,24.25
182.625,24.6875,-37.3125,24.29
182.625,24.6875,-37.3125,24.29
182.625,24.6875,-37.375,24.32
182.6875,24.625,-37.5,24.35
182.6875,24.625,-37.5,24.35
182.6875,24.625,-37.5,24.39
182.6875,24.625,-37.5,24.39
182.75,24.625,-37.625,24.42
182.75,24.625,-37.625,24.45
182.75,24.625,-37.625,24.45
182.75,24.5625,-37.75,24.49
182.75,24.5625,-37.75,24.49
182.75,24.5625,-37.75,24.52
182.8125,24.5,-37.875,24.55
182.8125,24.5,-37.875,24.55
182.8125,24.5,-37.875,24.59
182.8125,24.5,-37.875,24.59
182.875,24.4375,-38.0625,24.62
183.0,24.4375,-38.25,24.65
183.0,24.4375,-38.25,24.65
183.0,24.4375,-38.25,24.69
183.0,24.4375,-38.25,24.69
183.0625,24.375,-38.4375,24.72
183.0625,24.375,-38.4375,24.75
183.0625,24.375,-38.4375,24.75
183.1875,24.3125,-38.625,24.79
183.1875,24.3125,-38.625,24.79
183.1875,24.3125,-38.625,24.82
183.25,24.25,-38.8125,24.85
183.25,24.25,-38.8125,24.85
183.25,24.25,-38.8125,24.89
183.25,24.25,-38.8125,24.89
183.375,24.1875,-39.0625,24.92
183.4375,24.125,-39.25,24.95
183.4375,24.125,-39.25,24.95
183.4375,24.125,-39.25,24.99
183.4375,24.125,-39.25,24.99
183.5625,24.0625,-39.5,25.02
183.5625,24.0625,-39.5,25.05
183.5625,24.0625,-39.5,25.05
183.6875,23.9375,-39.8125,25.09
183.6875,23.9375,-39.8125,25.09
183.6875,23.9375,-39.8125,25.12
183.8125,23.875,-40.0625,25.15
183.8125,23.875,-40.0625,25.15
183.8125,23.875,-40.0625,25.19
183.8125,23.875,-40.0625,25.19
183.9375,23.75,-40.375,25.22
184.0625,23.625,-40.6875,25.25
184.0625,23.625,-40.6875,25.25
184.0625,23.625,-40.6875,25.29
184.0625,23.625,-40.6875,25.29
184.1875,23.5,-41.0,25.32
184.1875,23.5,-41.0,25.35
184.1875,23.5,-41.0,25.35
184.1875,23.5,-41.0,25.39
184.1875,23.5,-41.0,25.39
184.3125,23.4375,-41.3125,25.42
184.3125,23.4375,-41.3125,25.45
184.3125,23.4375,-41.3125,25.45
184.4375,23.3125,-41.625,25.49
184.4375,23.3125,-41.625,25.49
184.4375,23.3125,-41.625,25.52
184.4375,23.3125,-41.625,25.55
184.4375,23.3125,-41.625,25.55
184.5625,23.1875,-41.9375,25.59
184.5625,23.1875,-41.9375,25.59
184.625,23.0625,-42.25,25.62
184.625,23.0625,-42.25,25.65
184.625,23.0625,-42.25,25.65
184.75,22.9375,-42.5625,25.69
184.75,22.9375,-42.5625,25.69
184.75,22.9375,-42.5625,25.72
184.8125,22.875,-42.8125,25.75
184.8125,22.875,-42.8125,25.75
184.8125,22.875,-42.8125,25.79
184.8125,22.875,-42.8125,25.79
184.9375,22.75,-43.125,25.82
184.9375,22.75,-43.125,25.85
184.9375,22.75,-43.125,25.85
184.9375,22.75,-43.125,25.89
184.9375,22.75,-43.125,25.89
185.0,22.6875,-43.375,25.92
185.125,22.5625,-43.6875,25.95
185.125,22.5625,-43.6875,25.95
185.125,22.5625,-43.6875,25.99
