Participant Number:,18
Test started on:,04/07/2016 01:20:57 PM
Current Task:,NVR Task 2
Task Start:,12:21:54 PM
Heading, Roll, Pitch, Task Time
190.0625,-3.0625,-59.1875,14.52
190.0625,-3.0625,-59.1875,14.55
190.0625,-3.0625,-59.1875,14.55
190.0625,-3.0625,-59.1875,14.58
190.0625,-3.0625,-59.1875,14.58
190.0625,-3.0625,-59.1875,14.62
190.0625,-3.0625,-59.1875,14.65
190.0625,-3.0625,-59.1875,14.65
190.0625,-3.0625,-59.1875,14.68
190.0625,-3.0625,-59.1875,14.68
190.0625,-3.0625,-59.1875,14.72
190.0625,-3.0625,-59.1875,14.75
190.0625,-3.0625,-59.1875,14.75
190.0625,-3.0625,-59.1875,14.78
190.0625,-3.0625,-59.1875,14.78
190.0625,-3.0625,-59.1875,14.82
190.0625,-3.0625,-59.1875,14.85
190.0625,-3.0625,-59.1875,14.85
190.0625,-3.0625,-59.1875,14.88
190.0625,-3.0625,-59.1875,14.88
190.0625,-3.0625,-59.1875,14.92
190.0625,-3.0625,-59.1875,14.95
190.0625,-3.0625,-59.1875,14.95
190.0625,-3.0625,-59.1875,14.98
190.0625,-3.0625,-59.1875,14.98
190.0625,-3.0625,-59.1875,15.02
190.125,-3.125,-59.1875,15.05
190.125,-3.125,-59.1875,15.05
190.125,-3.125,-59.1875,15.08
190.125,-3.125,-59.1875,15.08
190.125,-3.125,-59.1875,15.12
190.1875,-3.125,-59.1875,15.15
190.1875,-3.125,-59.1875,15.15
190.1875,-3.125,-59.1875,15.18
190.1875,-3.125,-59.1875,15.18
190.3125,-3.125,-59.1875,15.22
190.3125,-3.125,-59.1875,15.25
190.3125,-3.125,-59.1875,15.25
190.3125,-3.125,-59.1875,15.28
190.3125,-3.125,-59.1875,15.28
190.4375,-3.125,-59.1875,15.32
190.5625,-3.125,-59.1875,15.35
190.5625,-3.125,-59.1875,15.35
190.5625,-3.125,-59.1875,15.38
190.5625,-3.125,-59.1875,15.38
190.75,-3.125,-59.1875,15.42
190.75,-3.125,-59.1875,15.45
190.75,-3.125,-59.1875,15.45
190.75,-3.125,-59.1875,15.48
190.75,-3.125,-59.1875,15.48
190.9375,-3.1875,-59.1875,15.52
190.9375,-3.1875,-59.1875,15.55
190.9375,-3.1875,-59.1875,15.55
191.0625,-3.1875,-59.1875,15.58
191.0625,-3.1875,-59.1875,15.58
191.0625,-3.1875,-59.1875,15.62
191.0625,-3.1875,-59.1875,15.65
191.0625,-3.1875,-59.1875,15.65
191.25,-3.25,-59.1875,15.68
191.25,-3.25,-59.1875,15.68
191.4375,-3.3125,-59.1875,15.72
191.4375,-3.3125,-59.1875,15.75
191.4375,-3.3125,-59.1875,15.75
191.5625,-3.3125,-59.1875,15.78
191.5625,-3.3125,-59.1875,15.78
191.5625,-3.3125,-59.1875,15.82
191.75,-3.375,-59.1875,15.85
191.75,-3.375,-59.1875,15.85
191.75,-3.375,-59.1875,15.88
191.75,-3.375,-59.1875,15.88
191.8125,-3.4375,-59.125,15.92
191.8125,-3.4375,-59.125,15.95
191.8125,-3.4375,-59.125,15.95
191.8125,-3.4375,-59.125,15.98
191.8125,-3.4375,-59.125,15.98
191.9375,-3.4375,-59.125,16.02
192.0625,-3.4375,-59.125,16.05
192.0625,-3.4375,-59.125,16.05
192.0625,-3.4375,-59.125,16.08
192.0625,-3.4375,-59.125,16.08
192.125,-3.5,-59.0625,16.12
192.125,-3.5,-59.0625,16.15
192.125,-3.5,-59.0625,16.15
192.125,-3.5,-59.0625,16.18
192.125,-3.5,-59.0625,16.18
192.1875,-3.5,-59.0625,16.22
192.1875,-3.5,-59.0625,16.25
192.1875,-3.5,-59.0625,16.25
192.3125,-3.5,-59.0625,16.28
192.3125,-3.5,-59.0625,16.28
192.3125,-3.5,-59.0625,16.32
192.375,-3.5,-59.0625,16.35
192.375,-3.5,-59.0625,16.35
192.4375,-3.5,-59.0,16.38
192.4375,-3.5,-59.0,16.38
192.5625,-3.5,-59.0,16.42
192.5625,-3.5,-59.0,16.45
192.5625,-3.5,-59.0,16.45
192.625,-3.5,-59.0,16.48
192.625,-3.5,-59.0,16.48
192.625,-3.5,-59.0,16.52
192.75,-3.5,-59.0,16.55
192.75,-3.5,-59.0,16.55
192.75,-3.5,-59.0,16.58
192.75,-3.5,-59.0,16.58
192.875,-3.5,-59.0,16.62
192.8125,-3.5,-59.0,16.65
192.8125,-3.5,-59.0,16.65
192.8125,-3.5,-59.0,16.68
192.8125,-3.5,-59.0,16.68
192.9375,-3.5,-59.0,16.72
192.9375,-3.5,-59.0,16.75
192.9375,-3.5,-59.0,16.75
193.0625,-3.5625,-59.0,16.78
193.0625,-3.5625,-59.0,16.78
193.0625,-3.5625,-59.0,16.82
193.1875,-3.5625,-58.9375,16.85
193.1875,-3.5625,-58.9375,16.85
193.1875,-3.5625,-58.9375,16.88
193.1875,-3.5625,-58.9375,16.88
193.375,-3.5625,-58.9375,16.92
193.5,-3.625,-58.9375,16.95
193.5,-3.625,-58.9375,16.95
193.5,-3.625,-58.9375,16.98
193.5,-3.625,-58.9375,16.98
193.625,-3.625,-59.0,17.02
193.625,-3.625,-59.0,17.05
193.625,-3.625,-59.0,17.05
193.75,-3.6875,-59.0,17.08
193.75,-3.6875,-59.0,17.08
193.75,-3.6875,-59.0,17.12
193.9375,-3.75,-59.0,17.15
193.9375,-3.75,-59.0,17.15
193.9375,-3.75,-59.0,17.18
193.9375,-3.75,-59.0,17.18
194.0625,-3.75,-59.0,17.22
194.125,-3.8125,-59.0625,17.25
194.125,-3.8125,-59.0625,17.25
194.125,-3.8125,-59.0625,17.28
194.125,-3.8125,-59.0625,17.28
194.25,-3.8125,-59.0625,17.32
194.25,-3.8125,-59.0625,17.35
194.25,-3.8125,-59.0625,17.35
194.3125,-3.875,-59.0625,17.38
194.3125,-3.875,-59.0625,17.38
194.3125,-3.875,-59.0625,17.42
194.4375,-3.875,-59.125,17.45
194.4375,-3.875,-59.125,17.45
194.4375,-3.875,-59.125,17.48
194.4375,-3.875,-59.125,17.48
194.5,-3.875,-59.125,17.52
194.5625,-3.9375,-59.125,17.55
194.5625,-3.9375,-59.125,17.55
194.5625,-3.9375,-59.125,17.58
194.5625,-3.9375,-59.125,17.58
194.625,-3.9375,-59.1875,17.62
194.625,-3.9375,-59.1875,17.65
194.625,-3.9375,-59.1875,17.65
194.625,-3.9375,-59.1875,17.68
194.625,-3.9375,-59.1875,17.68
194.625,-3.9375,-59.1875,17.72
194.6875,-3.9375,-59.1875,17.75
194.6875,-3.9375,-59.1875,17.75
194.6875,-3.9375,-59.1875,17.78
194.6875,-3.9375,-59.1875,17.78
194.75,-3.9375,-59.1875,17.82
194.75,-3.9375,-59.1875,17.85
194.75,-3.9375,-59.1875,17.85
194.75,-3.9375,-59.1875,17.88
194.75,-3.9375,-59.1875,17.88
194.75,-3.9375,-59.1875,17.92
194.8125,-3.9375,-59.1875,17.95
194.8125,-3.9375,-59.1875,17.95
194.8125,-3.9375,-59.1875,17.98
194.8125,-3.9375,-59.1875,17.98
194.875,-3.875,-59.1875,18.02
194.875,-3.875,-59.1875,18.05
194.875,-3.875,-59.1875,18.05
194.875,-3.875,-59.1875,18.08
194.875,-3.875,-59.1875,18.08
194.9375,-3.875,-59.1875,18.12
194.9375,-3.875,-59.1875,18.15
194.9375,-3.875,-59.1875,18.15
195.0,-3.8125,-59.1875,18.18
195.0,-3.8125,-59.1875,18.18
195.0625,-3.8125,-59.125,18.22
195.0625,-3.8125,-59.125,18.25
195.0625,-3.8125,-59.125,18.25
195.1875,-3.8125,-59.125,18.28
195.1875,-3.8125,-59.125,18.28
195.1875,-3.8125,-59.125,18.32
195.25,-3.8125,-59.125,18.35
195.25,-3.8125,-59.125,18.35
195.25,-3.8125,-59.125,18.38
195.25,-3.8125,-59.125,18.38
195.3125,-3.75,-59.125,18.42
195.3125,-3.75,-59.125,18.45
195.3125,-3.75,-59.125,18.45
195.4375,-3.75,-59.125,18.48
195.4375,-3.75,-59.125,18.48
195.5,-3.75,-59.125,18.52
195.5,-3.75,-59.125,18.55
195.5,-3.75,-59.125,18.55
195.625,-3.75,-59.0625,18.58
195.625,-3.75,-59.0625,18.58
195.625,-3.75,-59.0625,18.62
195.6875,-3.75,-59.0625,18.65
195.6875,-3.75,-59.0625,18.65
195.6875,-3.75,-59.0625,18.68
195.6875,-3.75,-59.0625,18.68
195.8125,-3.75,-59.0625,18.72
195.8125,-3.75,-59.0625,18.75
195.8125,-3.75,-59.0625,18.75
195.875,-3.75,-59.0625,18.78
195.875,-3.75,-59.0625,18.78
196.0,-3.6875,-59.0625,18.82
196.0,-3.6875,-59.0625,18.85
196.0,-3.6875,-59.0625,18.85
196.0625,-3.6875,-59.0625,18.88
196.0625,-3.6875,-59.0625,18.88
196.0625,-3.6875,-59.0625,18.92
196.1875,-3.6875,-59.0625,18.95
196.1875,-3.6875,-59.0625,18.95
196.1875,-3.6875,-59.0625,18.98
196.1875,-3.6875,-59.0625,18.98
196.25,-3.625,-59.0625,19.02
196.25,-3.625,-59.0625,19.05
196.25,-3.625,-59.0625,19.05
196.3125,-3.625,-59.0625,19.08
196.3125,-3.625,-59.0625,19.08
196.4375,-3.5625,-59.0625,19.12
196.4375,-3.5625,-59.0625,19.15
196.4375,-3.5625,-59.0625,19.15
196.5,-3.5625,-59.0,19.18
196.5,-3.5625,-59.0,19.18
196.5,-3.5625,-59.0,19.22
196.625,-3.5625,-59.0,19.25
196.625,-3.5625,-59.0,19.25
196.625,-3.5625,-59.0,19.28
196.625,-3.5625,-59.0,19.28
196.6875,-3.5,-59.0,19.32
196.6875,-3.5,-59.0,19.35
196.6875,-3.5,-59.0,19.35
196.8125,-3.4375,-59.0,19.38
196.8125,-3.4375,-59.0,19.38
196.9375,-3.4375,-59.0,19.42
196.9375,-3.4375,-59.0,19.45
196.9375,-3.4375,-59.0,19.45
197.0,-3.4375,-59.0,19.48
197.0,-3.4375,-59.0,19.48
197.0,-3.4375,-59.0,19.52
197.125,-3.375,-59.0,19.55
197.125,-3.375,-59.0,19.55
197.125,-3.375,-59.0,19.58
197.125,-3.375,-59.0,19.58
197.25,-3.375,-59.0,19.62
197.25,-3.375,-59.0,19.65
197.25,-3.375,-59.0,19.65
197.3125,-3.375,-59.0,19.68
197.3125,-3.375,-59.0,19.68
197.3125,-3.3125,-59.0,19.72
197.3125,-3.3125,-59.0,19.75
197.3125,-3.3125,-59.0,19.75
197.375,-3.3125,-59.0,19.78
197.375,-3.3125,-59.0,19.78
197.375,-3.3125,-59.0,19.82
197.5,-3.3125,-58.9375,19.85
197.5,-3.3125,-58.9375,19.85
197.5,-3.3125,-58.9375,19.88
197.5,-3.3125,-58.9375,19.88
197.625,-3.3125,-58.9375,19.92
197.625,-3.3125,-58.9375,19.95
197.625,-3.3125,-58.9375,19.95
197.75,-3.3125,-58.9375,19.98
197.75,-3.3125,-58.9375,19.98
197.8125,-3.375,-58.9375,20.02
197.8125,-3.375,-58.9375,20.05
197.8125,-3.375,-58.9375,20.05
197.9375,-3.375,-58.9375,20.08
197.9375,-3.375,-58.9375,20.08
197.9375,-3.375,-58.9375,20.12
198.0,-3.375,-58.875,20.15
198.0,-3.375,-58.875,20.15
198.0,-3.375,-58.875,20.18
198.0,-3.375,-58.875,20.18
198.125,-3.375,-58.875,20.22
198.125,-3.375,-58.875,20.25
198.125,-3.375,-58.875,20.25
198.25,-3.375,-58.875,20.28
198.25,-3.375,-58.875,20.28
198.3125,-3.375,-58.875,20.32
198.3125,-3.375,-58.875,20.35
198.3125,-3.375,-58.875,20.35
198.4375,-3.4375,-58.875,20.38
198.4375,-3.4375,-58.875,20.38
198.4375,-3.4375,-58.875,20.42
198.5625,-3.4375,-58.875,20.45
198.5625,-3.4375,-58.875,20.45
198.5625,-3.4375,-58.875,20.48
198.5625,-3.4375,-58.875,20.48
198.6875,-3.4375,-58.875,20.52
198.6875,-3.4375,-58.875,20.55
198.6875,-3.4375,-58.875,20.55
198.8125,-3.4375,-58.875,20.58
198.8125,-3.4375,-58.875,20.58
198.9375,-3.4375,-58.875,20.62
198.9375,-3.4375,-58.875,20.65
198.9375,-3.4375,-58.875,20.65
199.0625,-3.5,-58.875,20.68
199.0625,-3.5,-58.875,20.68
199.0625,-3.5,-58.875,20.72
199.1875,-3.5,-58.875,20.75
199.1875,-3.5,-58.875,20.75
199.1875,-3.5,-58.875,20.78
199.1875,-3.5,-58.875,20.78
199.3125,-3.5,-58.875,20.82
199.3125,-3.5,-58.875,20.85
199.3125,-3.5,-58.875,20.85
199.4375,-3.5,-58.875,20.88
199.4375,-3.5,-58.875,20.88
199.25,-3.5,-58.9375,20.92
199.25,-3.5,-58.9375,20.95
199.25,-3.5,-58.9375,20.95
199.375,-3.5625,-58.9375,20.98
199.375,-3.5625,-58.9375,20.98
199.375,-3.5625,-58.9375,21.02
199.5625,-3.5625,-58.9375,21.05
199.5625,-3.5625,-58.9375,21.05
199.5625,-3.5625,-58.9375,21.08
199.5625,-3.5625,-58.9375,21.08
199.6875,-3.5625,-58.9375,21.12
199.6875,-3.5625,-58.9375,21.15
199.6875,-3.5625,-58.9375,21.15
199.875,-3.5625,-59.0,21.18
199.875,-3.5625,-59.0,21.18
200.0,-3.5625,-59.0,21.22
200.1875,-3.625,-59.0,21.25
200.1875,-3.625,-59.0,21.25
200.1875,-3.625,-59.0,21.28
200.1875,-3.625,-59.0,21.28
200.3125,-3.625,-59.0625,21.32
200.3125,-3.625,-59.0625,21.35
200.3125,-3.625,-59.0625,21.35
200.4375,-3.625,-59.125,21.38
200.4375,-3.625,-59.125,21.38
200.4375,-3.625,-59.125,21.42
200.5625,-3.5625,-59.1875,21.45
200.5625,-3.5625,-59.1875,21.45
200.6875,-3.5625,-59.25,21.48
200.6875,-3.5625,-59.25,21.48
200.6875,-3.5625,-59.25,21.52
200.8125,-3.5625,-59.3125,21.55
200.8125,-3.5625,-59.3125,21.55
200.8125,-3.5625,-59.3125,21.58
200.8125,-3.5625,-59.3125,21.58
200.875,-3.5625,-59.375,21.62
200.875,-3.5625,-59.375,21.65
200.875,-3.5625,-59.375,21.65
201.0,-3.5,-59.4375,21.68
201.0,-3.5,-59.4375,21.68
201.0,-3.5,-59.4375,21.72
201.0625,-3.5,-59.5,21.75
201.0625,-3.5,-59.5,21.75
201.0625,-3.5,-59.5625,21.78
201.0625,-3.5,-59.5625,21.78
201.0625,-3.5,-59.5625,21.82
201.125,-3.5,-59.625,21.85
201.125,-3.5,-59.625,21.85
201.125,-3.5,-59.625,21.88
201.125,-3.5,-59.625,21.88
201.125,-3.5,-59.625,21.92
201.125,-3.5,-59.625,21.95
201.125,-3.5,-59.625,21.95
201.125,-3.5,-59.6875,21.98
201.125,-3.5,-59.6875,21.98
201.125,-3.5,-59.6875,22.02
201.1875,-3.5,-59.75,22.05
201.1875,-3.5,-59.75,22.05
201.125,-3.5,-59.75,22.08
201.125,-3.5,-59.75,22.08
201.125,-3.5,-59.75,22.12
201.125,-3.5,-59.75,22.15
201.125,-3.5,-59.75,22.15
201.125,-3.5,-59.75,22.18
201.125,-3.5,-59.75,22.18
201.1875,-3.5,-59.8125,22.22
201.1875,-3.5,-59.8125,22.25
201.1875,-3.5,-59.8125,22.25
201.1875,-3.5,-59.8125,22.28
201.1875,-3.5,-59.8125,22.28
201.1875,-3.5,-59.8125,22.32
201.25,-3.5625,-59.8125,22.35
201.25,-3.5625,-59.8125,22.35
201.25,-3.5625,-59.8125,22.38
201.25,-3.5625,-59.8125,22.38
201.25,-3.5625,-59.8125,22.42
201.25,-3.5625,-59.8125,22.45
201.25,-3.5625,-59.8125,22.45
201.25,-3.5625,-59.8125,22.48
201.25,-3.5625,-59.8125,22.48
201.3125,-3.5625,-59.8125,22.52
201.3125,-3.5625,-59.8125,22.55
201.3125,-3.5625,-59.8125,22.55
201.375,-3.5625,-59.8125,22.58
201.375,-3.5625,-59.8125,22.58
201.375,-3.5625,-59.8125,22.62
201.4375,-3.625,-59.75,22.65
201.4375,-3.625,-59.75,22.65
201.5625,-3.625,-59.75,22.68
201.5625,-3.625,-59.75,22.68
201.5625,-3.625,-59.75,22.72
201.625,-3.625,-59.6875,22.75
201.625,-3.625,-59.6875,22.75
201.625,-3.625,-59.6875,22.78
201.625,-3.625,-59.6875,22.78
201.6875,-3.625,-59.625,22.82
201.6875,-3.625,-59.625,22.85
201.6875,-3.625,-59.625,22.85
201.75,-3.625,-59.5625,22.88
201.75,-3.625,-59.5625,22.88
201.75,-3.625,-59.5625,22.92
201.875,-3.625,-59.5,22.95
201.875,-3.625,-59.5,22.95
201.9375,-3.625,-59.4375,22.98
201.9375,-3.625,-59.4375,22.98
201.9375,-3.625,-59.4375,23.02
202.0,-3.625,-59.375,23.05
202.0,-3.625,-59.375,23.05
202.0,-3.625,-59.375,23.08
202.0,-3.625,-59.375,23.08
202.125,-3.625,-59.3125,23.12
202.125,-3.625,-59.3125,23.15
202.125,-3.625,-59.3125,23.15
202.25,-3.625,-59.25,23.18
202.25,-3.625,-59.25,23.18
202.25,-3.625,-59.25,23.22
202.3125,-3.625,-59.25,23.25
202.3125,-3.625,-59.25,23.25
202.3125,-3.625,-59.25,23.28
202.3125,-3.625,-59.25,23.28
202.4375,-3.625,-59.1875,23.32
202.4375,-3.625,-59.1875,23.35
202.4375,-3.625,-59.1875,23.35
202.5,-3.625,-59.125,23.38
202.5,-3.625,-59.125,23.38
202.5,-3.625,-59.125,23.42
202.5625,-3.625,-59.0625,23.45
202.5625,-3.625,-59.0625,23.45
202.5625,-3.625,-59.0625,23.48
202.5625,-3.625,-59.0625,23.48
202.6875,-3.625,-59.0,23.52
202.6875,-3.625,-59.0,23.55
202.6875,-3.625,-59.0,23.55
202.6875,-3.6875,-58.9375,23.58
202.6875,-3.6875,-58.9375,23.58
202.75,-3.6875,-58.9375,23.62
202.75,-3.6875,-58.9375,23.65
202.75,-3.6875,-58.9375,23.65
202.8125,-3.6875,-58.875,23.68
202.8125,-3.6875,-58.875,23.68
202.8125,-3.6875,-58.875,23.72
202.875,-3.6875,-58.8125,23.75
202.875,-3.6875,-58.8125,23.75
202.875,-3.6875,-58.8125,23.78
202.875,-3.6875,-58.8125,23.78
202.875,-3.6875,-58.8125,23.82
202.875,-3.6875,-58.8125,23.85
202.875,-3.6875,-58.8125,23.85
202.875,-3.6875,-58.8125,23.88
202.875,-3.6875,-58.8125,23.88
202.5,-3.75,-58.75,23.92
202.5,-3.75,-58.75,23.95
202.5,-3.75,-58.75,23.95
202.5,-3.75,-58.75,23.98
202.5,-3.75,-58.75,23.98
202.5,-3.75,-58.75,24.02
202.5,-3.75,-58.75,24.05
202.5,-3.75,-58.75,24.05
202.5,-3.75,-58.75,24.08
202.5,-3.75,-58.75,24.08
202.5,-3.75,-58.75,24.12
202.5,-3.75,-58.75,24.15
202.5,-3.75,-58.75,24.15
202.5,-3.75,-58.6875,24.18
202.5,-3.75,-58.6875,24.18
202.5,-3.75,-58.6875,24.22
202.5,-3.75,-58.6875,24.25
202.5,-3.75,-58.6875,24.25
202.5,-3.75,-58.6875,24.28
202.5,-3.75,-58.6875,24.28
202.5,-3.75,-58.6875,24.32
202.5,-3.75,-58.6875,24.35
202.5,-3.75,-58.6875,24.35
202.5,-3.75,-58.6875,24.38
202.5,-3.75,-58.6875,24.38
202.5,-3.75,-58.6875,24.42
202.5,-3.75,-58.6875,24.45
202.5,-3.75,-58.6875,24.45
183.875,-2.8125,-57.875,24.48
183.875,-2.8125,-57.875,24.48
183.75,-2.8125,-57.875,24.52
183.5625,-2.8125,-57.9375,24.55
183.5625,-2.8125,-57.9375,24.55
183.5625,-2.8125,-57.9375,24.58
183.5625,-2.8125,-57.9375,24.58
183.4375,-2.8125,-57.9375,24.62
183.4375,-2.8125,-57.9375,24.65
183.4375,-2.8125,-57.9375,24.65
183.3125,-2.8125,-57.9375,24.68
183.3125,-2.8125,-57.9375,24.68
183.3125,-2.8125,-57.9375,24.72
183.1875,-2.8125,-57.9375,24.75
183.1875,-2.8125,-57.9375,24.75
183.1875,-2.8125,-57.9375,24.78
183.1875,-2.8125,-57.9375,24.78
183.0625,-2.8125,-57.9375,24.82
182.9375,-2.875,-57.9375,24.85
182.9375,-2.875,-57.9375,24.85
182.8125,-2.875,-57.9375,24.88
182.8125,-2.875,-57.9375,24.88
182.8125,-2.875,-57.9375,24.92
182.75,-2.875,-57.9375,24.95
182.75,-2.875,-57.9375,24.95
182.75,-2.875,-57.9375,24.98
182.75,-2.875,-57.9375,24.98
182.625,-2.875,-57.9375,25.02
182.625,-2.875,-57.9375,25.05
182.625,-2.875,-57.9375,25.05
182.5625,-2.875,-57.875,25.08
182.5625,-2.875,-57.875,25.08
182.375,-2.9375,-57.875,25.12
182.375,-2.9375,-57.875,25.15
182.375,-2.9375,-57.875,25.15
182.3125,-2.9375,-57.875,25.18
182.3125,-2.9375,-57.875,25.18
182.3125,-2.9375,-57.875,25.22
182.25,-2.9375,-57.875,25.25
182.25,-2.9375,-57.875,25.25
182.25,-2.9375,-57.875,25.28
182.25,-2.9375,-57.875,25.28
182.125,-2.9375,-57.875,25.32
182.125,-2.9375,-57.875,25.35
182.125,-2.9375,-57.875,25.35
182.0625,-2.9375,-57.875,25.38
182.0625,-2.9375,-57.875,25.38
182.0,-2.9375,-57.875,25.42
182.0,-2.9375,-57.875,25.45
182.0,-2.9375,-57.875,25.45
181.9375,-2.9375,-57.875,25.48
181.9375,-2.9375,-57.875,25.48
181.9375,-2.9375,-57.875,25.52
181.875,-2.9375,-57.875,25.55
181.875,-2.9375,-57.875,25.55
181.875,-2.9375,-57.875,25.58
181.875,-2.9375,-57.875,25.58
181.8125,-2.9375,-57.875,25.62
181.8125,-2.9375,-57.875,25.65
181.8125,-2.9375,-57.875,25.65
181.8125,-2.9375,-57.875,25.68
181.8125,-2.9375,-57.875,25.68
181.75,-2.875,-57.875,25.72
181.75,-2.875,-57.875,25.75
181.75,-2.875,-57.875,25.75
181.75,-2.875,-57.875,25.78
181.75,-2.875,-57.875,25.78
181.75,-2.875,-57.875,25.82
181.6875,-2.875,-57.875,25.85
181.6875,-2.875,-57.875,25.85
181.6875,-2.875,-57.875,25.88
181.6875,-2.875,-57.875,25.88
181.625,-2.875,-57.9375,25.92
181.625,-2.875,-57.9375,25.95
181.625,-2.875,-57.9375,25.95
181.625,-2.875,-57.9375,25.98
181.625,-2.875,-57.9375,25.98
181.5625,-2.875,-57.9375,26.02
181.5625,-2.875,-57.9375,26.05
181.5625,-2.875,-57.9375,26.05
181.5625,-2.875,-57.9375,26.08
181.5625,-2.875,-57.9375,26.08
181.5625,-2.875,-57.9375,26.12
181.5,-2.875,-57.9375,26.15
181.5,-2.875,-57.9375,26.15
181.5,-2.875,-57.9375,26.18
181.5,-2.875,-57.9375,26.18
181.4375,-2.875,-57.9375,26.22
181.4375,-2.875,-57.9375,26.25
181.4375,-2.875,-57.9375,26.25
181.4375,-2.875,-57.9375,26.28
181.4375,-2.875,-57.9375,26.28
181.375,-2.9375,-57.9375,26.32
181.375,-2.9375,-57.9375,26.35
181.375,-2.9375,-57.9375,26.35
181.3125,-2.9375,-57.9375,26.38
181.3125,-2.9375,-57.9375,26.38
181.3125,-2.9375,-57.9375,26.42
181.25,-2.9375,-57.9375,26.45
181.25,-2.9375,-57.9375,26.45
181.25,-2.9375,-57.9375,26.48
181.25,-2.9375,-57.9375,26.48
181.1875,-2.9375,-57.9375,26.52
181.1875,-2.9375,-57.9375,26.55
181.1875,-2.9375,-57.9375,26.55
181.125,-2.9375,-57.9375,26.58
181.125,-2.9375,-57.9375,26.58
181.0625,-2.9375,-57.9375,26.62
181.0625,-2.9375,-57.9375,26.65
181.0625,-2.9375,-57.9375,26.65
181.0,-3.0,-57.9375,26.68
181.0,-3.0,-57.9375,26.68
181.0,-3.0,-57.9375,26.72
180.875,-3.0,-57.9375,26.75
180.875,-3.0,-57.9375,26.75
180.875,-3.0,-57.9375,26.78
180.875,-3.0,-57.9375,26.78
180.8125,-3.0,-57.9375,26.82
180.8125,-3.0,-57.9375,26.85
180.8125,-3.0,-57.9375,26.85
180.75,-3.0,-57.9375,26.88
180.75,-3.0,-57.9375,26.88
180.625,-3.0,-57.9375,26.92
180.625,-3.0,-57.9375,26.95
180.625,-3.0,-57.9375,26.95
180.5625,-3.0625,-57.9375,26.98
180.5625,-3.0625,-57.9375,26.98
180.5625,-3.0625,-57.9375,27.02
180.5,-3.0625,-57.9375,27.05
180.5,-3.0625,-57.9375,27.05
180.5,-3.0625,-57.9375,27.08
180.5,-3.0625,-57.9375,27.08
180.375,-3.0625,-57.9375,27.12
180.375,-3.0625,-57.9375,27.15
180.375,-3.0625,-57.9375,27.15
180.3125,-3.0625,-57.9375,27.18
180.3125,-3.0625,-57.9375,27.18
180.25,-3.0625,-57.9375,27.22
180.25,-3.0625,-57.9375,27.25
180.25,-3.0625,-57.9375,27.25
180.125,-3.0625,-57.9375,27.28
180.125,-3.0625,-57.9375,27.28
180.125,-3.0625,-57.9375,27.32
180.0625,-3.0625,-58.0,27.35
180.0625,-3.0625,-58.0,27.35
180.0625,-3.0625,-58.0,27.38
180.0625,-3.0625,-58.0,27.38
180.0,-3.0625,-58.0,27.42
180.0,-3.0625,-58.0,27.45
180.0,-3.0625,-58.0,27.45
179.9375,-3.0625,-58.0,27.48
179.9375,-3.0625,-58.0,27.48
179.875,-3.0625,-58.0625,27.52
179.875,-3.0625,-58.0625,27.55
179.875,-3.0625,-58.0625,27.55
179.8125,-3.0,-58.0625,27.58
179.8125,-3.0,-58.0625,27.58
179.8125,-3.0,-58.0625,27.62
179.75,-3.0,-58.0625,27.65
179.75,-3.0,-58.0625,27.65
179.75,-3.0,-58.0625,27.68
179.75,-3.0,-58.0625,27.68
179.75,-3.0,-58.125,27.72
179.75,-3.0,-58.125,27.75
179.75,-3.0,-58.125,27.75
179.75,-3.0,-58.125,27.78
179.75,-3.0,-58.125,27.78
179.6875,-3.0625,-58.125,27.82
179.6875,-3.0625,-58.125,27.85
179.6875,-3.0625,-58.125,27.85
179.6875,-3.0625,-58.125,27.88
179.6875,-3.0625,-58.125,27.88
179.6875,-3.0625,-58.125,27.92
179.6875,-3.0625,-58.1875,27.95
179.6875,-3.0625,-58.1875,27.95
179.6875,-3.0625,-58.1875,27.98
179.6875,-3.0625,-58.1875,27.98
179.625,-3.0625,-58.1875,28.02
179.625,-3.0625,-58.1875,28.05
179.625,-3.0625,-58.1875,28.05
179.625,-3.0625,-58.1875,28.08
179.625,-3.0625,-58.1875,28.08
179.625,-3.0625,-58.1875,28.12
179.625,-3.0625,-58.1875,28.15
179.625,-3.0625,-58.1875,28.15
179.5625,-3.0625,-58.1875,28.18
179.5625,-3.0625,-58.1875,28.18
179.5625,-3.0625,-58.1875,28.22
179.5625,-3.0625,-58.1875,28.25
179.5625,-3.0625,-58.1875,28.25
179.5625,-3.0625,-58.1875,28.28
179.5625,-3.0625,-58.1875,28.28
179.5625,-3.0625,-58.1875,28.32
179.5625,-3.0625,-58.1875,28.35
179.5625,-3.0625,-58.1875,28.35
179.5625,-3.0625,-58.1875,28.38
179.5625,-3.0625,-58.1875,28.38
179.5,-3.0625,-58.1875,28.42
179.5,-3.0625,-58.1875,28.45
179.5,-3.0625,-58.1875,28.45
179.4375,-3.0625,-58.1875,28.48
179.4375,-3.0625,-58.1875,28.48
179.4375,-3.0625,-58.1875,28.52
179.375,-3.0625,-58.1875,28.55
179.375,-3.0625,-58.1875,28.55
179.375,-3.0625,-58.1875,28.58
179.375,-3.0625,-58.1875,28.58
179.3125,-3.0625,-58.1875,28.62
179.3125,-3.0625,-58.1875,28.65
179.3125,-3.0625,-58.1875,28.65
179.25,-3.0625,-58.1875,28.68
