Participant Number:,13
Test started on:,04/06/2016 02:18:05 PM
Current Task:,VR Task 3
Task Start:,01:19:12 PM
Heading, Roll, Pitch, Task Time
195.0,9.4375,-57.125,14.93
195.0,9.4375,-57.125,14.95
194.9375,9.4375,-57.125,14.97
194.875,9.5,-57.125,14.99
194.875,9.5,-57.125,15.01
194.8125,9.4375,-57.125,15.03
194.8125,9.4375,-57.125,15.05
194.8125,9.4375,-57.125,15.07
194.75,9.4375,-57.0625,15.09
194.75,9.4375,-57.0625,15.11
194.75,9.4375,-57.0625,15.13
194.75,9.375,-57.0625,15.15
194.75,9.375,-57.0625,15.17
194.75,9.375,-57.0625,15.19
194.75,9.375,-57.0625,15.21
194.75,9.375,-57.0625,15.23
194.75,9.375,-57.0625,15.25
194.75,9.375,-57.0625,15.27
194.75,9.375,-57.0625,15.29
194.75,9.375,-57.0625,15.31
194.6875,9.375,-57.0625,15.33
194.6875,9.375,-57.125,15.35
194.6875,9.375,-57.125,15.37
194.6875,9.375,-57.125,15.39
194.6875,9.375,-57.125,15.41
194.6875,9.375,-57.125,15.43
194.6875,9.375,-57.125,15.45
194.6875,9.4375,-57.125,15.47
194.625,9.4375,-57.125,15.49
194.625,9.4375,-57.125,15.51
194.625,9.4375,-57.125,15.53
194.625,9.4375,-57.125,15.55
194.5625,9.4375,-57.125,15.57
194.5625,9.5,-57.125,15.59
194.5625,9.5,-57.125,15.61
194.5,9.5,-57.125,15.63
194.5,9.5,-57.125,15.65
194.5,9.5,-57.125,15.67
194.5,9.5,-57.125,15.69
194.4375,9.5,-57.125,15.71
194.4375,9.5,-57.125,15.73
194.4375,9.5,-57.125,15.75
194.4375,9.5,-57.125,15.77
194.4375,9.5,-57.125,15.79
194.4375,9.5625,-57.125,15.81
194.375,9.5625,-57.125,15.83
194.375,9.5,-57.125,15.85
194.375,9.5,-57.125,15.87
194.375,9.5,-57.125,15.89
194.375,9.5,-57.125,15.91
194.375,9.5,-57.125,15.93
194.4375,9.5,-57.125,15.95
194.4375,9.5,-57.125,15.97
194.4375,9.5,-57.125,15.99
194.4375,9.5,-57.125,16.01
194.4375,9.5,-57.125,16.03
194.4375,9.5,-57.125,16.05
194.4375,9.5,-57.125,16.07
194.4375,9.5,-57.125,16.09
194.4375,9.5,-57.125,16.11
194.4375,9.5,-57.125,16.13
194.4375,9.5,-57.125,16.15
194.4375,9.5,-57.125,16.17
194.4375,9.5,-57.125,16.19
194.4375,9.5,-57.125,16.21
194.4375,9.5,-57.125,16.23
194.4375,9.5,-57.125,16.25
194.4375,9.5,-57.125,16.27
194.4375,9.5,-57.125,16.29
194.4375,9.5,-57.125,16.31
194.4375,9.5,-57.125,16.33
194.4375,9.5,-57.125,16.35
194.4375,9.5,-57.125,16.37
194.4375,9.5,-57.125,16.39
194.4375,9.5,-57.125,16.41
194.4375,9.5,-57.125,16.43
194.4375,9.5,-57.125,16.45
194.4375,9.5,-57.125,16.47
194.4375,9.5,-57.125,16.49
194.4375,9.5,-57.125,16.51
194.4375,9.5,-57.125,16.53
194.375,9.5,-57.125,16.55
194.375,9.5,-57.125,16.57
194.375,9.5,-57.125,16.59
194.3125,9.5,-57.125,16.61
194.3125,9.5,-57.125,16.63
194.3125,9.5,-57.125,16.65
194.3125,9.5,-57.125,16.67
194.25,9.5,-57.125,16.69
194.25,9.5,-57.125,16.71
194.25,9.5,-57.0625,16.73
194.25,9.5,-57.0625,16.75
194.25,9.5,-57.0625,16.77
194.1875,9.5,-57.0625,16.79
194.1875,9.5,-57.0625,16.81
194.1875,9.5,-57.0625,16.83
194.1875,9.5,-57.0625,16.85
194.1875,9.5,-57.0625,16.87
194.1875,9.5,-57.0625,16.89
194.1875,9.5,-57.0625,16.91
194.1875,9.5,-57.0625,16.93
194.1875,9.5,-57.0625,16.95
194.1875,9.5,-57.0625,16.97
194.1875,9.5,-57.0625,16.99
194.1875,9.5,-57.0625,17.01
194.1875,9.5,-57.0625,17.03
194.1875,9.5,-57.0625,17.05
194.1875,9.5,-57.0625,17.07
194.1875,9.5,-57.0625,17.09
194.1875,9.5,-57.0625,17.11
194.25,9.5,-57.0625,17.13
194.25,9.5,-57.0625,17.15
194.25,9.5,-57.0625,17.17
194.25,9.5,-57.0625,17.19
194.25,9.5,-57.125,17.21
194.25,9.5,-57.125,17.23
194.25,9.5,-57.125,17.25
194.25,9.5,-57.125,17.27
194.25,9.5,-57.125,17.29
194.25,9.5,-57.125,17.31
194.25,9.5,-57.125,17.33
194.25,9.5,-57.125,17.35
194.25,9.5,-57.125,17.37
194.25,9.5,-57.125,17.39
194.25,9.4375,-57.125,17.41
194.25,9.4375,-57.125,17.43
194.25,9.4375,-57.125,17.45
194.25,9.4375,-57.125,17.47
194.25,9.4375,-57.125,17.49
194.25,9.4375,-57.125,17.51
194.25,9.5,-57.125,17.53
194.25,9.5,-57.125,17.55
194.25,9.5,-57.125,17.57
194.25,9.5,-57.125,17.59
194.25,9.5,-57.125,17.61
194.25,9.5,-57.125,17.63
194.25,9.5,-57.125,17.65
194.25,9.5,-57.125,17.67
194.25,9.5,-57.125,17.69
194.25,9.5,-57.125,17.71
194.25,9.5,-57.125,17.73
194.25,9.5,-57.125,17.75
194.25,9.5,-57.125,17.77
194.25,9.5,-57.125,17.79
194.25,9.5,-57.125,17.81
194.25,9.5,-57.125,17.83
194.25,9.5,-57.125,17.85
194.25,9.5,-57.125,17.87
194.25,9.5,-57.125,17.89
194.25,9.5,-57.125,17.91
194.25,9.5,-57.1875,17.93
194.25,9.5,-57.1875,17.95
194.25,9.5,-57.1875,17.97
194.25,9.5,-57.1875,17.99
194.25,9.5,-57.1875,18.01
194.25,9.5,-57.1875,18.03
194.1875,9.5,-57.25,18.05
194.1875,9.5,-57.25,18.07
194.1875,9.5,-57.25,18.09
194.1875,9.5625,-57.3125,18.11
194.1875,9.5625,-57.375,18.13
194.1875,9.5625,-57.375,18.15
194.1875,9.5625,-57.4375,18.17
194.1875,9.625,-57.5,18.19
194.125,9.625,-57.6875,18.21
194.125,9.625,-57.6875,18.23
194.125,9.625,-57.75,18.25
194.125,9.6875,-57.875,18.27
194.125,9.6875,-58.0,18.29
194.125,9.75,-58.125,18.31
194.0625,9.8125,-58.3125,18.33
194.0625,9.8125,-58.3125,18.35
194.0625,9.8125,-58.5,18.37
194.0,9.875,-58.6875,18.39
194.0,9.875,-58.6875,18.39
194.0,9.875,-58.875,18.43
193.9375,9.9375,-59.125,18.44
193.9375,10.0,-59.375,18.47
193.9375,10.0625,-59.75,18.49
193.9375,10.0625,-59.75,18.51
193.875,10.125,-60.125,18.53
193.875,10.125,-60.125,18.55
193.875,10.25,-60.9375,18.57
193.875,10.25,-60.9375,18.59
193.8125,10.3125,-61.3125,18.61
193.8125,10.3125,-61.3125,18.63
193.8125,10.375,-61.75,18.65
193.75,10.4375,-62.125,18.67
193.75,10.4375,-62.125,18.69
193.75,10.5,-62.5625,18.71
193.75,10.5,-62.9375,18.73
193.75,10.5625,-63.375,18.75
193.75,10.5625,-63.375,18.77
193.75,10.5625,-63.875,18.79
193.75,10.625,-64.3125,18.81
193.75,10.625,-64.3125,18.83
193.8125,10.625,-64.8125,18.85
193.8125,10.625,-65.25,18.87
193.875,10.625,-65.6875,18.89
193.875,10.625,-65.6875,18.91
193.875,10.6875,-66.125,18.93
193.875,10.6875,-66.125,18.95
193.9375,10.6875,-66.5625,18.97
194.0,10.6875,-66.9375,18.99
194.0625,10.6875,-67.375,19.01
194.0625,10.6875,-67.375,19.03
194.125,10.6875,-67.8125,19.05
194.1875,10.75,-68.25,19.07
194.1875,10.75,-68.25,19.09
194.3125,10.75,-68.625,19.11
194.375,10.75,-69.0,19.13
194.4375,10.8125,-69.375,19.15
194.5,10.875,-69.6875,19.17
194.5,10.875,-69.6875,19.19
194.5625,10.875,-70.125,19.21
194.5625,10.875,-70.125,19.23
194.6875,10.9375,-70.5,19.25
194.6875,10.9375,-70.5,19.27
194.8125,10.9375,-71.25,19.29
194.8125,10.9375,-71.25,19.31
194.9375,10.9375,-71.625,19.33
194.9375,10.9375,-71.625,19.35
195.0,10.9375,-71.875,19.37
195.0,10.9375,-72.125,19.39
195.0,10.9375,-72.125,19.41
195.0625,10.9375,-72.375,19.43
195.125,10.9375,-72.5625,19.45
195.125,10.9375,-72.75,19.47
195.125,10.9375,-72.75,19.49
195.1875,10.9375,-72.9375,19.51
194.75,9.0625,-57.6875,19.53
194.75,9.0625,-57.6875,19.55
194.75,9.0625,-57.6875,19.57
194.75,9.0625,-57.6875,19.59
194.8125,9.0625,-57.6875,19.61
194.8125,9.0625,-57.6875,19.63
194.8125,9.0625,-57.6875,19.65
194.8125,9.0625,-57.6875,19.67
194.8125,9.0625,-57.6875,19.69
194.8125,9.0625,-57.6875,19.71
194.8125,9.0625,-57.6875,19.73
194.8125,9.0625,-57.6875,19.75
194.8125,9.0625,-57.6875,19.77
194.8125,9.0625,-57.6875,19.79
194.8125,9.0625,-57.6875,19.81
194.8125,9.0625,-57.6875,19.83
194.75,9.0625,-57.6875,19.85
194.75,9.0625,-57.6875,19.87
194.75,9.0625,-57.6875,19.89
194.75,9.0625,-57.6875,19.91
194.75,9.0625,-57.6875,19.93
194.75,9.0625,-57.6875,19.95
194.75,9.0625,-57.6875,19.97
194.75,9.0625,-57.6875,19.99
194.6875,9.0625,-57.6875,20.01
194.6875,9.0625,-57.6875,20.03
194.6875,9.0625,-57.6875,20.05
194.6875,9.0625,-57.6875,20.07
194.6875,9.0625,-57.6875,20.09
194.6875,9.0625,-57.6875,20.11
194.6875,9.125,-57.6875,20.13
194.6875,9.0625,-57.6875,20.15
194.6875,9.0625,-57.6875,20.17
194.6875,9.0625,-57.6875,20.19
194.6875,9.125,-57.6875,20.21
194.6875,9.125,-57.6875,20.23
194.6875,9.125,-57.6875,20.25
194.6875,9.125,-57.6875,20.27
194.6875,9.125,-57.6875,20.29
194.6875,9.125,-57.6875,20.31
194.6875,9.125,-57.6875,20.33
194.6875,9.125,-57.6875,20.35
194.6875,9.125,-57.6875,20.37
194.6875,9.125,-57.6875,20.39
194.6875,9.125,-57.6875,20.41
194.6875,9.125,-57.6875,20.43
194.6875,9.125,-57.6875,20.45
194.6875,9.125,-57.6875,20.47
194.6875,9.125,-57.6875,20.49
194.6875,9.125,-57.6875,20.51
194.6875,9.125,-57.6875,20.53
194.6875,9.125,-57.6875,20.55
194.6875,9.125,-57.6875,20.56
194.6875,9.125,-57.6875,20.58
194.6875,9.125,-57.6875,20.61
194.6875,9.125,-57.6875,20.63
194.6875,9.125,-57.6875,20.65
194.6875,9.125,-57.6875,20.67
194.6875,9.0625,-57.6875,20.69
194.6875,9.0625,-57.6875,20.71
194.6875,9.0625,-57.6875,20.73
194.6875,9.0625,-57.6875,20.75
194.6875,9.0625,-57.6875,20.77
194.6875,9.0625,-57.6875,20.79
194.6875,9.0625,-57.6875,20.81
194.6875,9.0625,-57.6875,20.83
194.6875,9.0625,-57.6875,20.85
194.6875,9.0625,-57.6875,20.87
194.6875,9.0625,-57.6875,20.89
194.6875,9.0625,-57.6875,20.91
194.6875,9.0625,-57.6875,20.93
194.6875,9.0625,-57.6875,20.95
194.6875,9.0625,-57.6875,20.97
194.6875,9.0625,-57.6875,20.99
194.6875,9.0625,-57.6875,21.01
194.6875,9.0625,-57.6875,21.03
194.6875,9.125,-57.6875,21.05
194.6875,9.125,-57.6875,21.07
194.6875,9.125,-57.6875,21.09
194.6875,9.125,-57.6875,21.11
194.6875,9.125,-57.6875,21.13
194.6875,9.125,-57.6875,21.15
194.625,9.0625,-57.6875,21.17
194.625,9.0625,-57.6875,21.19
194.6875,9.0625,-57.6875,21.21
194.6875,9.0625,-57.6875,21.23
194.6875,9.0625,-57.6875,21.25
194.6875,9.0625,-57.6875,21.27
194.6875,9.0,-57.625,21.29
194.6875,9.0,-57.625,21.31
194.6875,9.0,-57.625,21.33
194.625,9.0,-57.5625,21.35
194.625,8.9375,-57.5,21.37
194.625,8.9375,-57.4375,21.39
194.625,8.9375,-57.4375,21.40
194.5625,8.9375,-57.375,21.43
194.5625,8.875,-57.25,21.45
194.5,8.8125,-57.125,21.47
194.5,8.75,-57.0,21.49
194.5,8.6875,-56.8125,21.51
194.4375,8.625,-56.625,21.53
194.4375,8.625,-56.625,21.55
194.4375,8.5,-56.4375,21.56
194.4375,8.5,-56.4375,21.58
194.375,8.4375,-56.125,21.61
194.375,8.3125,-55.875,21.63
194.3125,8.1875,-55.5,21.65
194.3125,8.0625,-55.0625,21.67
194.3125,8.0625,-55.0625,21.69
194.25,7.875,-54.6875,21.71
194.25,7.75,-54.3125,21.73
194.25,7.75,-54.3125,21.75
194.1875,7.625,-53.9375,21.77
194.1875,7.5,-53.5625,21.79
194.1875,7.4375,-53.1875,21.81
194.1875,7.4375,-53.1875,21.83
194.1875,7.3125,-52.875,21.85
194.1875,7.3125,-52.875,21.87
194.1875,7.1875,-52.5,21.89
194.1875,7.1875,-52.5,21.91
194.1875,7.0,-51.75,21.93
194.1875,7.0,-51.75,21.95
194.125,6.9375,-51.375,21.97
194.125,6.875,-51.0625,21.99
194.125,6.875,-51.0625,22.01
194.125,6.75,-50.75,22.03
194.125,6.6875,-50.4375,22.05
194.125,6.6875,-50.4375,22.07
194.125,6.625,-50.125,22.09
194.125,6.5625,-49.8125,22.11
194.125,6.4375,-49.5,22.13
194.125,6.4375,-49.5,22.15
194.125,6.375,-49.1875,22.17
194.1875,6.3125,-48.875,22.19
194.1875,6.25,-48.625,22.21
194.1875,6.25,-48.625,22.23
194.1875,6.1875,-48.375,22.25
194.1875,6.125,-48.0625,22.27
194.1875,6.0625,-47.8125,22.29
194.1875,6.0625,-47.8125,22.31
194.25,5.9375,-47.375,22.33
194.25,5.9375,-47.375,22.35
194.25,5.875,-47.125,22.37
194.25,5.8125,-46.875,22.39
194.25,5.75,-46.5625,22.41
194.25,5.75,-46.5625,22.43
194.25,5.625,-46.0625,22.45
194.25,5.625,-46.0625,22.47
194.3125,5.5625,-45.75,22.49
194.3125,5.4375,-45.5,22.51
194.3125,5.375,-45.1875,22.53
194.3125,5.375,-45.1875,22.55
194.3125,5.3125,-44.875,22.57
194.375,5.25,-44.625,22.59
194.375,5.1875,-44.3125,22.61
194.375,5.1875,-44.3125,22.63
194.375,5.125,-44.0625,22.65
194.375,5.125,-44.0625,22.67
194.375,5.0625,-43.75,22.69
194.375,5.0625,-43.75,22.71
194.375,5.0,-43.3125,22.73
194.375,5.0,-43.3125,22.75
194.375,4.9375,-43.125,22.77
194.375,4.9375,-43.0,22.79
194.375,4.9375,-43.0,22.81
194.375,4.875,-42.875,22.83
194.375,4.8125,-42.6875,22.85
194.375,4.8125,-42.5625,22.87
194.375,4.75,-42.375,22.89
194.375,4.75,-42.375,22.91
194.375,4.75,-42.25,22.93
194.375,4.6875,-42.125,22.95
194.4375,4.625,-42.0,22.97
194.4375,4.625,-41.9375,22.99
194.4375,4.5625,-41.8125,23.01
194.4375,4.5625,-41.8125,23.03
194.4375,4.5625,-41.75,23.05
194.4375,4.5625,-41.6875,23.07
194.4375,4.5,-41.625,23.09
194.4375,4.5,-41.5625,23.11
194.5,4.5,-41.5625,23.13
194.5,4.5,-41.5625,23.15
194.5,4.5,-41.5625,23.17
194.5,4.5,-41.5,23.19
194.5,4.5,-41.5,23.21
194.5,4.5625,-41.5,23.23
194.5625,4.5625,-41.5625,23.25
194.5625,4.5625,-41.5625,23.27
194.5625,4.5625,-41.5625,23.29
194.5625,4.625,-41.5625,23.31
194.5625,4.625,-41.5625,23.33
194.5625,4.625,-41.625,23.35
194.5625,4.625,-41.625,23.37
194.5625,4.625,-41.625,23.39
194.5625,4.625,-41.625,23.41
194.5625,4.6875,-41.625,23.43
194.5625,4.6875,-41.6875,23.45
194.5625,4.6875,-41.6875,23.47
194.5625,4.6875,-41.6875,23.49
194.5625,4.6875,-41.6875,23.51
194.5625,4.6875,-41.6875,23.53
194.5625,4.6875,-41.6875,23.55
194.5625,4.6875,-41.75,23.57
194.5625,4.6875,-41.75,23.59
194.5625,4.6875,-41.75,23.61
194.5625,4.6875,-41.75,23.63
194.5625,4.6875,-41.8125,23.65
194.5625,4.6875,-41.8125,23.67
194.5625,4.75,-41.8125,23.69
194.5625,4.75,-41.8125,23.71
194.5625,4.75,-41.875,23.73
194.5625,4.75,-41.875,23.75
194.5625,4.75,-41.9375,23.77
194.5625,4.75,-41.9375,23.79
194.5625,4.8125,-41.9375,23.81
194.5625,4.8125,-42.0,23.83
194.5625,4.8125,-42.0,23.85
194.5625,4.8125,-42.0625,23.87
194.625,4.8125,-42.0625,23.89
195.3125,9.3125,-60.6875,23.91
195.3125,9.3125,-60.6875,23.93
195.3125,9.3125,-60.6875,23.95
195.3125,9.3125,-60.6875,23.97
195.3125,9.3125,-60.6875,23.99
195.3125,9.3125,-60.6875,24.01
195.3125,9.3125,-60.6875,24.03
195.3125,9.3125,-60.6875,24.05
195.3125,9.3125,-60.6875,24.07
195.3125,9.3125,-60.6875,24.09
195.3125,9.3125,-60.6875,24.11
195.3125,9.3125,-60.625,24.13
195.3125,9.3125,-60.625,24.15
195.25,9.3125,-60.625,24.17
195.25,9.3125,-60.625,24.19
195.1875,9.3125,-60.5625,24.21
195.1875,9.3125,-60.5625,24.23
195.1875,9.3125,-60.5625,24.25
195.1875,9.3125,-60.5625,24.27
195.0625,9.25,-60.5625,24.29
194.9375,9.3125,-60.5,24.31
194.8125,9.375,-60.5,24.33
194.625,9.4375,-60.5,24.35
194.375,9.4375,-60.5,24.37
194.0625,9.5,-60.5,24.39
193.8125,9.5625,-60.5,24.41
193.8125,9.5625,-60.5,24.43
193.0625,9.625,-60.5625,24.45
193.0625,9.625,-60.5625,24.47
192.6875,9.625,-60.625,24.49
192.25,9.625,-60.6875,24.51
191.8125,9.625,-60.8125,24.53
191.8125,9.625,-60.8125,24.55
190.8125,9.5625,-61.0,24.57
190.8125,9.5625,-61.0,24.59
190.3125,9.4375,-61.1875,24.61
189.8125,9.375,-61.3125,24.63
189.8125,9.375,-61.3125,24.65
189.25,9.25,-61.5,24.67
188.75,9.1875,-61.6875,24.69
188.1875,9.0625,-61.8125,24.71
187.625,9.0,-62.0,24.73
187.625,9.0,-62.0,24.75
187.125,8.9375,-62.1875,24.77
187.125,8.9375,-62.1875,24.79
186.5625,8.8125,-62.375,24.81
186.0625,8.75,-62.5,24.83
185.5625,8.6875,-62.6875,24.85
185.0625,8.5625,-62.9375,24.87
184.625,8.4375,-63.125,24.89
184.625,8.4375,-63.125,24.91
184.1875,8.375,-63.3125,24.93
183.75,8.25,-63.5,24.95
183.3125,8.1875,-63.75,24.97
182.9375,8.0625,-63.9375,24.99
182.5625,8.0,-64.125,25.01
182.5625,8.0,-64.125,25.03
182.1875,7.9375,-64.3125,25.05
182.1875,7.9375,-64.3125,25.07
181.5,7.75,-64.625,25.09
181.5,7.75,-64.625,25.11
181.1875,7.625,-64.8125,25.13
180.9375,7.5,-65.0625,25.15
180.625,7.375,-65.25,25.17
180.625,7.375,-65.25,25.19
180.1875,7.1875,-65.625,25.21
180.1875,7.1875,-65.625,25.23
180.0,7.0625,-65.8125,25.25
179.8125,7.0,-66.0,25.27
179.625,6.875,-66.1875,25.29
179.625,6.875,-66.1875,25.31
179.375,6.625,-66.5,25.33
179.375,6.625,-66.5,25.35
179.3125,6.5,-66.6875,25.37
179.1875,6.4375,-66.8125,25.39
179.125,6.3125,-66.9375,25.41
179.125,6.3125,-66.9375,25.43
179.0,6.1875,-67.25,25.45
179.0,6.1875,-67.25,25.47
178.9375,6.0625,-67.375,25.49
178.875,6.0,-67.5,25.51
178.8125,5.9375,-67.625,25.53
178.8125,5.9375,-67.625,25.55
178.75,5.8125,-67.8125,25.57
178.75,5.8125,-67.8125,25.59
178.75,5.75,-67.9375,25.61
178.6875,5.6875,-68.0625,25.63
178.625,5.6875,-68.1875,25.65
178.625,5.6875,-68.1875,25.67
178.5625,5.5625,-68.375,25.69
178.5625,5.5625,-68.375,25.71
178.5,5.5625,-68.5,25.73
178.4375,5.5,-68.5625,25.75
178.375,5.4375,-68.6875,25.77
178.375,5.4375,-68.6875,25.79
178.3125,5.375,-68.8125,25.81
178.3125,5.375,-68.8125,25.83
178.3125,5.3125,-68.875,25.85
178.25,5.3125,-68.9375,25.87
178.25,5.3125,-69.0,25.89
178.25,5.3125,-69.0,25.91
178.1875,5.3125,-69.0625,25.93
178.1875,5.3125,-69.0625,25.95
178.125,5.3125,-69.0625,25.97
178.125,5.3125,-69.0625,25.99
178.0625,5.3125,-69.0625,26.01
178.0625,5.3125,-69.0625,26.03
178.0,5.375,-69.0625,26.05
178.0,5.375,-69.0625,26.07
177.9375,5.375,-69.0625,26.09
177.9375,5.375,-69.0625,26.11
177.875,5.375,-69.0625,26.13
177.875,5.375,-69.0625,26.15
177.8125,5.4375,-69.0625,26.17
177.8125,5.4375,-69.0625,26.19
177.8125,5.4375,-69.0625,26.21
177.8125,5.4375,-69.0625,26.23
177.8125,5.4375,-69.0625,26.25
177.8125,5.4375,-69.0625,26.27
177.75,5.4375,-69.0625,26.29
177.75,5.4375,-69.0625,26.31
177.75,5.5,-69.0625,26.33
177.75,5.5,-69.0625,26.35
177.8125,5.5,-69.125,26.37
177.8125,5.5,-69.125,26.39
177.8125,5.5,-69.125,26.41
177.8125,5.5,-69.125,26.43
177.8125,5.5,-69.125,26.45
177.875,5.5,-69.125,26.47
177.875,5.5,-69.125,26.49
177.875,5.5,-69.125,26.51
177.9375,5.5625,-69.125,26.53
177.9375,5.5625,-69.125,26.55
177.9375,5.5625,-69.125,26.57
177.9375,5.5625,-69.125,26.59
177.9375,5.5625,-69.125,26.61
177.9375,5.5625,-69.125,26.63
178.0,5.625,-69.0625,26.65
178.0,5.625,-69.0625,26.67
178.0,5.625,-69.0625,26.69
178.0,5.625,-69.0625,26.71
178.0,5.625,-69.0625,26.73
178.0,5.625,-69.0625,26.75
178.0,5.625,-69.125,26.77
178.0,5.625,-69.125,26.79
178.0,5.625,-69.125,26.81
178.0,5.625,-69.125,26.83
178.0,5.625,-69.125,26.85
178.0,5.625,-69.125,26.87
178.0,5.625,-69.125,26.89
178.0,5.625,-69.125,26.91
178.0,5.625,-69.125,26.93
178.0,5.625,-69.125,26.95
178.0625,5.625,-69.125,26.97
178.0625,5.625,-69.125,26.99
178.0625,5.625,-69.0625,27.01
178.0625,5.625,-69.0625,27.03
178.0625,5.625,-69.0625,27.05
178.0625,5.625,-69.0625,27.07
178.0625,5.625,-69.0625,27.09
178.0625,5.625,-69.0625,27.11
178.0625,5.6875,-69.0625,27.13
178.0625,5.6875,-69.0625,27.15
178.0625,5.6875,-69.0625,27.17
178.0625,5.6875,-69.0625,27.19
178.0625,5.6875,-69.0625,27.21
178.0625,5.6875,-69.0625,27.23
178.0625,5.6875,-69.0625,27.25
178.0625,5.6875,-69.0625,27.27
178.0625,5.6875,-69.0625,27.29
178.0625,5.6875,-69.0625,27.31
178.0625,5.6875,-69.0625,27.33
178.0625,5.6875,-69.0625,27.35
178.0625,5.6875,-69.0,27.37
178.0625,5.6875,-69.0,27.39
178.0625,5.6875,-69.0,27.41
178.0625,5.6875,-69.0,27.43
178.0625,5.6875,-69.0,27.45
178.0625,5.6875,-69.0,27.47
178.0625,5.6875,-69.0,27.49
178.0625,5.6875,-69.0625,27.51
178.0625,5.6875,-69.0625,27.53
178.0625,5.6875,-69.0625,27.55
178.0625,5.6875,-69.0625,27.57
178.0625,5.6875,-69.0625,27.59
178.0625,5.6875,-69.0625,27.61
178.0625,5.6875,-69.0625,27.63
178.0625,5.6875,-69.0625,27.65
178.0625,5.6875,-69.0625,27.67
178.0625,5.6875,-69.0625,27.69
178.0625,5.6875,-69.0625,27.71
178.0625,5.6875,-69.0625,27.73
178.0625,5.6875,-69.0625,27.75
178.0625,5.6875,-69.0625,27.77
178.0625,5.6875,-69.0625,27.79
178.0625,5.6875,-69.0625,27.81
178.0625,5.6875,-69.0625,27.83
178.0625,5.6875,-69.0625,27.85
178.0625,5.6875,-69.0625,27.87
178.0625,5.6875,-69.0625,27.89
178.0625,5.6875,-69.0625,27.91
178.0625,5.6875,-69.0625,27.93
178.0625,5.6875,-69.0625,27.95
178.0625,5.6875,-69.0625,27.97
178.0625,5.6875,-69.0625,27.99
178.0625,5.6875,-69.0625,28.00
178.0625,5.6875,-69.0625,28.03
178.0625,5.6875,-69.0625,28.05
178.0625,5.6875,-69.0625,28.07
178.0625,5.6875,-69.0625,28.09
178.0625,5.6875,-69.0625,28.11
178.0625,5.6875,-69.0625,28.13
178.0625,5.6875,-69.0625,28.15
178.0625,5.6875,-69.0625,28.17
178.0625,5.6875,-69.0625,28.19
178.125,5.6875,-69.0625,28.21
178.125,5.6875,-69.0625,28.23
178.125,5.6875,-69.0625,28.25
208.625,8.6875,-56.625,28.27
209.1875,8.6875,-56.4375,28.29
209.1875,8.6875,-56.4375,28.31
210.375,8.8125,-56.0,28.33
210.375,8.8125,-56.0,28.35
211.0,8.875,-55.75,28.37
211.5625,8.875,-55.5,28.39
212.125,8.9375,-55.3125,28.41
212.125,8.9375,-55.3125,28.43
212.6875,9.0,-55.0625,28.45
213.1875,9.0625,-54.875,28.47
213.6875,9.1875,-54.6875,28.49
213.6875,9.1875,-54.6875,28.51
214.1875,9.25,-54.5,28.53
214.625,9.375,-54.25,28.55
215.125,9.4375,-54.0625,28.57
215.5625,9.5,-53.875,28.59
216.0,9.5625,-53.6875,28.61
216.0,9.5625,-53.6875,28.62
216.375,9.6875,-53.5,28.65
216.6875,9.75,-53.3125,28.67
217.0,9.875,-53.125,28.69
217.3125,9.9375,-52.875,28.71
217.625,10.0,-52.6875,28.73
217.625,10.0,-52.6875,28.75
217.875,10.0,-52.4375,28.77
218.1875,10.0625,-52.25,28.79
218.5,10.0625,-52.0,28.81
218.8125,10.0625,-51.8125,28.83
219.125,10.0625,-51.5625,28.85
219.125,10.0625,-51.5625,28.87
219.4375,10.125,-51.3125,28.89
219.4375,10.125,-51.3125,28.91
219.75,10.125,-51.125,28.93
220.0,10.1875,-50.9375,28.95
220.25,10.1875,-50.75,28.97
220.25,10.1875,-50.75,28.99
220.5,10.1875,-50.625,29.01
220.75,10.25,-50.5,29.03
221.0625,10.25,-50.375,29.05
221.0625,10.25,-50.375,29.07
221.625,10.25,-50.125,29.10
221.625,10.25,-50.125,29.11
221.875,10.3125,-50.0625,29.13
222.125,10.3125,-49.9375,29.15
222.125,10.3125,-49.9375,29.17
222.375,10.3125,-49.875,29.19
222.625,10.3125,-49.8125,29.21
222.625,10.3125,-49.8125,29.23
222.8125,10.3125,-49.6875,29.25
223.0,10.3125,-49.625,29.27
223.125,10.3125,-49.5,29.29
223.125,10.3125,-49.5,29.31
223.25,10.375,-49.4375,29.33
223.375,10.375,-49.3125,29.35
223.5,10.375,-49.25,29.37
223.5625,10.375,-49.125,29.39
223.625,10.375,-49.0625,29.41
223.625,10.375,-49.0625,29.43
223.6875,10.375,-48.9375,29.45
223.6875,10.3125,-48.875,29.47
223.6875,10.3125,-48.8125,29.49
223.6875,10.3125,-48.75,29.51
223.6875,10.25,-48.6875,29.53
223.6875,10.25,-48.6875,29.55
223.625,10.25,-48.625,29.57
223.625,10.25,-48.625,29.59
223.5625,10.25,-48.5625,29.61
223.5625,10.25,-48.5625,29.63
223.5625,10.25,-48.5625,29.64
223.5625,10.25,-48.5625,29.67
223.5,10.25,-48.5,29.69
223.5,10.25,-48.5,29.71
223.4375,10.25,-48.5,29.73
223.375,10.3125,-48.5,29.75
223.3125,10.3125,-48.4375,29.77
223.25,10.3125,-48.4375,29.79
223.1875,10.3125,-48.4375,29.81
223.1875,10.3125,-48.4375,29.83
223.125,10.25,-48.375,29.85
