Participant Number:,4
Test started on:,04/04/2016 02:52:28 PM
Current Task:,NVR Task 1
Task Start:,01:53:49 PM
Heading, Roll, Pitch, Task Time
190.375,23.25,-73.625,37.26
190.375,23.25,-73.625,37.28
190.375,23.25,-73.625,37.28
190.3125,23.25,-73.625,37.30
190.3125,23.25,-73.625,37.34
190.3125,23.25,-73.6875,37.36
190.3125,23.25,-73.6875,37.38
190.3125,23.25,-73.6875,37.38
190.3125,23.25,-73.6875,37.40
190.3125,23.25,-73.6875,37.44
190.3125,23.25,-73.6875,37.44
190.3125,23.3125,-73.6875,37.46
190.3125,23.3125,-73.6875,37.50
190.3125,23.3125,-73.6875,37.50
190.3125,23.3125,-73.6875,37.52
190.3125,23.3125,-73.6875,37.56
190.3125,23.3125,-73.6875,37.58
190.3125,23.3125,-73.6875,37.58
190.3125,23.3125,-73.6875,37.60
190.3125,23.3125,-73.6875,37.64
190.3125,23.3125,-73.6875,37.64
190.25,23.3125,-73.6875,37.66
190.25,23.3125,-73.6875,37.70
190.25,23.3125,-73.6875,37.70
190.25,23.3125,-73.6875,37.72
190.25,23.3125,-73.6875,37.76
190.25,23.3125,-73.6875,37.78
190.25,23.3125,-73.6875,37.78
190.25,23.3125,-73.6875,37.80
190.25,23.3125,-73.6875,37.84
190.25,23.3125,-73.6875,37.84
190.25,23.3125,-73.6875,37.86
190.25,23.3125,-73.6875,37.90
190.25,23.3125,-73.6875,37.90
190.25,23.3125,-73.6875,37.92
190.25,23.3125,-73.6875,37.96
190.25,23.3125,-73.6875,37.98
190.25,23.3125,-73.6875,37.98
190.25,23.3125,-73.6875,38.01
190.25,23.3125,-73.6875,38.01
190.25,23.3125,-73.75,38.05
190.25,23.3125,-73.75,38.05
190.25,23.3125,-73.75,38.09
190.25,23.3125,-73.75,38.09
190.25,23.3125,-73.75,38.12
190.25,23.3125,-73.75,38.12
190.25,23.3125,-73.75,38.16
190.25,23.3125,-73.75,38.16
190.25,23.3125,-73.75,38.20
190.25,23.3125,-73.75,38.20
190.25,23.3125,-73.75,38.24
190.25,23.3125,-73.75,38.28
190.25,23.3125,-73.75,38.30
190.25,23.3125,-73.75,38.32
190.25,23.3125,-73.75,38.32
190.25,23.3125,-73.75,38.34
190.25,23.3125,-73.75,38.34
190.25,23.3125,-73.75,38.38
190.25,23.3125,-73.75,38.42
190.25,23.3125,-73.75,38.44
190.25,23.3125,-73.75,38.46
190.25,23.3125,-73.75,38.46
190.25,23.3125,-73.75,38.48
190.25,23.3125,-73.75,38.52
190.25,23.3125,-73.75,38.52
190.25,23.3125,-73.75,38.54
190.25,23.3125,-73.75,38.58
190.25,23.3125,-73.75,38.60
190.25,23.3125,-73.75,38.60
190.25,23.3125,-73.75,38.62
190.25,23.3125,-73.75,38.66
190.25,23.3125,-73.75,38.66
190.25,23.3125,-73.75,38.68
190.25,23.3125,-73.75,38.68
190.25,23.3125,-73.75,38.72
190.25,23.3125,-73.75,38.76
190.25,23.3125,-73.75,38.76
190.25,23.3125,-73.75,38.78
190.25,23.3125,-73.75,38.82
190.25,23.3125,-73.75,38.84
190.25,23.3125,-73.75,38.84
190.25,23.3125,-73.75,38.86
190.25,23.3125,-73.75,38.90
190.25,23.3125,-73.75,38.92
190.25,23.3125,-73.75,38.94
190.25,23.3125,-73.75,38.94
190.25,23.3125,-73.75,38.96
190.25,23.3125,-73.75,39.00
190.25,23.3125,-73.75,39.00
190.25,23.3125,-73.75,39.02
190.25,23.3125,-73.75,39.06
190.25,23.3125,-73.75,39.08
190.25,23.3125,-73.75,39.08
190.25,23.3125,-73.75,39.10
190.25,23.3125,-73.75,39.14
190.25,23.3125,-73.75,39.16
190.25,23.3125,-73.75,39.18
190.25,23.3125,-73.75,39.18
190.25,23.3125,-73.75,39.20
190.25,23.3125,-73.75,39.24
190.25,23.3125,-73.75,39.24
190.25,23.3125,-73.75,39.26
190.25,23.3125,-73.75,39.30
190.25,23.3125,-73.75,39.32
190.25,23.3125,-73.75,39.34
190.25,23.3125,-73.75,39.36
190.25,23.3125,-73.75,39.38
190.25,23.3125,-73.75,39.38
190.25,23.3125,-73.75,39.40
190.25,23.3125,-73.75,39.44
190.25,23.3125,-73.75,39.46
190.25,23.3125,-73.75,39.46
190.25,23.3125,-73.75,39.48
190.25,23.3125,-73.75,39.52
190.25,23.3125,-73.75,39.52
190.25,23.3125,-73.75,39.54
190.25,23.3125,-73.75,39.58
190.25,23.3125,-73.75,39.60
190.25,23.3125,-73.75,39.62
190.25,23.3125,-73.75,39.62
190.25,23.3125,-73.75,39.64
190.25,23.3125,-73.75,39.68
190.25,23.3125,-73.75,39.70
190.25,23.3125,-73.75,39.72
190.25,23.3125,-73.75,39.74
190.25,23.3125,-73.75,39.76
190.25,23.3125,-73.75,39.76
190.25,23.3125,-73.75,39.78
190.25,23.3125,-73.75,39.78
190.25,23.3125,-73.75,39.82
190.25,23.3125,-73.75,39.86
190.25,23.3125,-73.75,39.88
190.25,23.3125,-73.75,39.90
190.3125,23.3125,-73.75,39.92
190.3125,23.3125,-73.75,39.92
190.3125,23.3125,-73.75,39.94
190.3125,23.3125,-73.75,39.98
190.3125,23.3125,-73.75,39.98
190.25,23.3125,-73.75,40.00
190.25,23.3125,-73.75,40.00
190.25,23.3125,-73.75,40.04
190.3125,23.3125,-73.75,40.08
190.3125,23.3125,-73.75,40.10
190.3125,23.3125,-73.75,40.12
190.3125,23.3125,-73.6875,40.14
190.3125,23.3125,-73.6875,40.16
190.3125,23.3125,-73.6875,40.18
190.3125,23.3125,-73.6875,40.20
190.3125,23.3125,-73.6875,40.22
190.3125,23.3125,-73.6875,40.24
190.3125,23.3125,-73.6875,40.26
190.3125,23.3125,-73.6875,40.28
190.3125,23.3125,-73.6875,40.30
190.3125,23.3125,-73.6875,40.32
190.3125,23.3125,-73.6875,40.32
190.3125,23.3125,-73.6875,40.34
190.3125,23.3125,-73.6875,40.38
190.3125,23.3125,-73.6875,40.40
190.3125,23.3125,-73.625,40.42
190.3125,23.3125,-73.625,40.44
190.3125,23.3125,-73.625,40.44
190.3125,23.3125,-73.625,40.46
190.3125,23.3125,-73.625,40.50
190.3125,23.3125,-73.625,40.52
190.3125,23.3125,-73.625,40.54
190.3125,23.3125,-73.625,40.56
190.3125,23.3125,-73.625,40.56
190.3125,23.3125,-73.625,40.58
190.3125,23.3125,-73.625,40.58
190.3125,23.3125,-73.625,40.62
190.3125,23.3125,-73.625,40.66
190.3125,23.3125,-73.625,40.68
190.3125,23.3125,-73.5625,40.70
190.3125,23.3125,-73.5625,40.72
190.3125,23.3125,-73.5625,40.72
190.3125,23.3125,-73.5625,40.74
190.3125,23.3125,-73.5625,40.78
190.3125,23.3125,-73.5625,40.80
190.3125,23.3125,-73.5625,40.82
190.3125,23.3125,-73.5625,40.84
190.3125,23.3125,-73.5625,40.84
190.3125,23.3125,-73.5625,40.86
190.3125,23.3125,-73.5625,40.90
190.3125,23.3125,-73.5,40.92
190.3125,23.3125,-73.5,40.94
190.3125,23.3125,-73.5,40.94
190.3125,23.3125,-73.5,40.96
190.3125,23.25,-73.5,41.00
190.3125,23.25,-73.5,41.02
190.3125,23.25,-73.5,41.02
190.3125,23.25,-73.5,41.04
190.3125,23.25,-73.5,41.08
190.3125,23.25,-73.5,41.10
190.3125,23.25,-73.5,41.12
190.3125,23.25,-73.5,41.14
190.3125,23.25,-73.5,41.14
190.3125,23.25,-73.4375,41.16
190.3125,23.25,-73.4375,41.20
190.3125,23.25,-73.4375,41.22
190.3125,23.25,-73.4375,41.24
190.3125,23.25,-73.4375,41.24
190.3125,23.25,-73.4375,41.26
190.3125,23.25,-73.4375,41.30
190.3125,23.25,-73.4375,41.32
190.3125,23.25,-73.4375,41.34
190.3125,23.25,-73.4375,41.36
190.3125,23.25,-73.4375,41.36
190.3125,23.25,-73.4375,41.38
190.3125,23.25,-73.4375,41.42
190.3125,23.25,-73.4375,41.44
190.3125,23.25,-73.4375,41.44
190.3125,23.25,-73.4375,41.46
190.3125,23.25,-73.4375,41.50
190.3125,23.25,-73.4375,41.52
190.3125,23.25,-73.4375,41.54
190.3125,23.25,-73.4375,41.56
190.3125,23.25,-73.4375,41.58
190.3125,23.25,-73.4375,41.60
190.3125,23.25,-73.4375,41.60
190.3125,23.25,-73.4375,41.62
190.3125,23.25,-73.4375,41.66
190.3125,23.25,-73.4375,41.68
190.3125,23.25,-73.4375,41.70
190.3125,23.25,-73.4375,41.72
190.3125,23.25,-73.4375,41.72
190.3125,23.25,-73.4375,41.74
190.3125,23.25,-73.4375,41.78
190.3125,23.25,-73.4375,41.80
190.3125,23.25,-73.4375,41.82
190.3125,23.25,-73.4375,41.84
190.3125,23.25,-73.4375,41.86
190.3125,23.25,-73.4375,41.86
190.3125,23.25,-73.4375,41.88
190.3125,23.25,-73.4375,41.92
190.3125,23.25,-73.4375,41.94
190.3125,23.25,-73.4375,41.96
190.3125,23.25,-73.4375,41.98
190.3125,23.25,-73.4375,42.00
190.3125,23.25,-73.4375,42.02
190.3125,23.25,-73.4375,42.04
190.3125,23.25,-73.4375,42.06
190.3125,23.25,-73.4375,42.06
190.3125,23.25,-73.4375,42.08
190.3125,23.25,-73.4375,42.12
190.3125,23.25,-73.4375,42.14
190.3125,23.25,-73.4375,42.16
190.3125,23.25,-73.4375,42.18
190.3125,23.25,-73.4375,42.20
190.3125,23.25,-73.4375,42.22
190.3125,23.25,-73.4375,42.24
190.3125,23.25,-73.4375,42.26
190.3125,23.25,-73.4375,42.26
190.3125,23.25,-73.4375,42.28
190.3125,23.25,-73.4375,42.32
190.3125,23.25,-73.4375,42.34
190.3125,23.25,-73.4375,42.36
190.3125,23.25,-73.4375,42.38
190.3125,23.25,-73.4375,42.40
190.3125,23.25,-73.4375,42.42
190.3125,23.25,-73.4375,42.44
190.3125,23.25,-73.4375,42.46
190.3125,23.25,-73.4375,42.46
190.3125,23.25,-73.4375,42.48
190.3125,23.25,-73.4375,42.52
190.3125,23.25,-73.4375,42.52
190.3125,23.25,-73.4375,42.54
190.3125,23.25,-73.4375,42.58
190.3125,23.25,-73.4375,42.60
190.3125,23.25,-73.4375,42.62
190.3125,23.25,-73.4375,42.62
190.3125,23.25,-73.4375,42.64
190.3125,23.25,-73.4375,42.68
190.3125,23.25,-73.4375,42.70
190.3125,23.25,-73.4375,42.72
190.3125,23.25,-73.4375,42.74
190.3125,23.25,-73.4375,42.74
190.3125,23.25,-73.4375,42.76
190.3125,23.25,-73.4375,42.80
190.3125,23.25,-73.4375,42.82
190.3125,23.25,-73.4375,42.84
190.3125,23.25,-73.4375,42.84
190.3125,23.25,-73.4375,42.86
190.3125,23.25,-73.4375,42.86
190.3125,23.25,-73.4375,42.90
190.3125,23.25,-73.4375,42.94
190.3125,23.25,-73.4375,42.96
190.3125,23.25,-73.4375,42.96
190.3125,23.25,-73.4375,42.98
190.3125,23.25,-73.4375,43.02
190.3125,23.25,-73.4375,43.02
190.3125,23.25,-73.4375,43.04
190.3125,23.25,-73.4375,43.08
190.3125,23.25,-73.4375,43.10
190.3125,23.25,-73.4375,43.12
190.3125,23.25,-73.4375,43.14
190.3125,23.25,-73.4375,43.14
190.3125,23.25,-73.4375,43.16
190.3125,23.25,-73.4375,43.20
190.3125,23.25,-73.4375,43.20
190.3125,23.25,-73.4375,43.22
190.3125,23.25,-73.4375,43.26
190.3125,23.25,-73.4375,43.28
190.3125,23.25,-73.4375,43.30
190.3125,23.25,-73.4375,43.30
190.3125,23.25,-73.4375,43.32
190.3125,23.25,-73.4375,43.36
190.3125,23.25,-73.4375,43.38
190.3125,23.25,-73.4375,43.40
190.3125,23.25,-73.4375,43.42
190.3125,23.25,-73.4375,43.44
190.3125,23.25,-73.4375,43.46
190.3125,23.25,-73.4375,43.48
190.375,23.25,-73.4375,43.50
190.375,23.25,-73.4375,43.52
190.375,23.25,-73.4375,43.52
190.375,23.25,-73.4375,43.54
190.375,23.25,-73.4375,43.54
190.375,23.3125,-73.4375,43.58
190.375,23.3125,-73.4375,43.58
190.375,23.3125,-73.4375,43.62
190.375,23.3125,-73.4375,43.66
190.375,23.3125,-73.4375,43.68
190.375,23.3125,-73.4375,43.68
190.375,23.25,-73.4375,43.70
190.375,23.25,-73.4375,43.74
190.375,23.25,-73.4375,43.76
190.375,23.25,-73.4375,43.78
190.375,23.25,-73.4375,43.80
190.375,23.25,-73.4375,43.80
190.375,23.25,-73.4375,43.82
190.375,23.25,-73.4375,43.86
190.375,23.25,-73.4375,43.88
190.375,23.25,-73.4375,43.90
190.375,23.25,-73.4375,43.92
190.375,23.25,-73.4375,43.94
190.375,23.25,-73.4375,43.96
190.375,23.25,-73.4375,43.98
190.375,23.25,-73.4375,44.00
190.375,23.25,-73.4375,44.00
190.375,23.25,-73.4375,44.02
190.375,23.25,-73.4375,44.02
190.375,23.25,-73.4375,44.06
190.375,23.25,-73.4375,44.06
190.375,23.25,-73.4375,44.10
190.375,23.25,-73.4375,44.10
190.375,23.25,-73.375,44.14
190.375,23.25,-73.375,44.14
190.375,23.25,-73.375,44.18
190.375,23.25,-73.375,44.18
190.375,23.25,-73.375,44.22
190.375,23.25,-73.375,44.22
190.3125,23.25,-73.375,44.26
190.3125,23.25,-73.375,44.26
190.3125,23.25,-73.375,44.30
190.3125,23.25,-73.375,44.30
190.3125,23.25,-73.3125,44.35
190.3125,23.25,-73.3125,44.35
190.3125,23.25,-73.3125,44.39
190.3125,23.25,-73.3125,44.39
190.3125,23.25,-73.3125,44.43
190.3125,23.25,-73.3125,44.43
190.3125,23.25,-73.3125,44.47
190.3125,23.25,-73.3125,44.47
190.3125,23.25,-73.3125,44.51
190.3125,23.25,-73.3125,44.51
190.3125,23.25,-73.3125,44.55
190.3125,23.25,-73.3125,44.55
190.3125,23.25,-73.3125,44.59
190.3125,23.25,-73.3125,44.59
190.3125,23.25,-73.25,44.63
190.3125,23.25,-73.25,44.63
190.3125,23.25,-73.25,44.67
190.3125,23.25,-73.25,44.67
190.3125,23.25,-73.25,44.71
190.3125,23.25,-73.25,44.71
190.3125,23.25,-73.25,44.75
190.3125,23.25,-73.25,44.75
190.3125,23.25,-73.25,44.79
190.3125,23.25,-73.25,44.79
190.3125,23.25,-73.25,44.83
190.3125,23.25,-73.25,44.83
190.3125,23.25,-73.25,44.87
190.3125,23.25,-73.25,44.87
190.3125,23.25,-73.25,44.91
190.3125,23.25,-73.25,44.91
190.3125,23.25,-73.1875,44.95
190.3125,23.25,-73.1875,44.95
190.3125,23.25,-73.1875,44.99
190.3125,23.25,-73.1875,44.99
190.3125,23.25,-73.1875,45.03
190.3125,23.25,-73.1875,45.03
190.3125,23.25,-73.1875,45.08
190.3125,23.25,-73.1875,45.08
190.3125,23.25,-73.1875,45.12
190.3125,23.25,-73.1875,45.12
190.3125,23.25,-73.1875,45.16
190.3125,23.25,-73.1875,45.16
188.25,22.25,-46.4375,45.20
188.25,22.25,-46.4375,45.20
188.25,22.25,-46.4375,45.24
188.25,22.25,-46.4375,45.24
188.25,22.25,-46.5,45.28
188.25,22.25,-46.5,45.28
188.25,22.25,-46.5,45.32
188.25,22.25,-46.5,45.32
188.25,22.25,-46.5,45.36
188.25,22.25,-46.5,45.36
188.25,22.25,-46.5,45.40
188.25,22.25,-46.5,45.40
188.25,22.25,-46.5,45.44
188.25,22.25,-46.5,45.44
188.25,22.25,-46.5,45.47
188.25,22.25,-46.5,45.47
188.25,22.25,-46.5,45.51
188.25,22.25,-46.5,45.51
188.25,22.25,-46.5,45.55
188.25,22.25,-46.5,45.55
188.25,22.25,-46.5,45.59
188.25,22.25,-46.5,45.59
188.25,22.25,-46.5,45.63
188.25,22.25,-46.5,45.63
188.25,22.25,-46.5,45.67
188.25,22.25,-46.5,45.67
188.25,22.25,-46.5625,45.71
188.25,22.25,-46.5625,45.71
188.25,22.25,-46.5625,45.75
188.25,22.25,-46.5625,45.75
188.25,22.25,-46.5625,45.79
188.25,22.25,-46.5625,45.79
188.25,22.25,-46.5625,45.83
188.25,22.25,-46.5625,45.83
188.25,22.25,-46.5625,45.87
188.25,22.25,-46.5625,45.87
188.25,22.25,-46.5625,45.91
188.25,22.25,-46.5625,45.91
188.25,22.25,-46.5625,45.95
188.25,22.25,-46.5625,45.95
188.25,22.25,-46.5625,45.99
188.25,22.25,-46.5625,45.99
188.25,22.25,-46.625,46.03
188.25,22.25,-46.625,46.03
188.25,22.25,-46.625,46.07
188.25,22.25,-46.625,46.07
188.25,22.25,-46.625,46.10
188.25,22.25,-46.625,46.10
188.25,22.25,-46.625,46.14
188.25,22.25,-46.625,46.14
188.25,22.25,-46.625,46.18
188.25,22.25,-46.625,46.18
188.25,22.25,-46.625,46.22
188.25,22.25,-46.625,46.22
188.25,22.3125,-46.625,46.26
188.25,22.3125,-46.625,46.26
188.25,22.3125,-46.625,46.30
188.25,22.3125,-46.625,46.34
188.25,22.3125,-46.625,46.34
188.25,22.3125,-46.6875,46.36
188.25,22.3125,-46.6875,46.40
188.25,22.3125,-46.6875,46.42
188.25,22.3125,-46.6875,46.42
188.25,22.3125,-46.6875,46.44
188.25,22.3125,-46.6875,46.48
188.25,22.3125,-46.6875,46.48
188.25,22.3125,-46.6875,46.50
188.25,22.3125,-46.6875,46.54
188.25,22.3125,-46.6875,46.56
188.25,22.3125,-46.6875,46.56
188.25,22.3125,-46.6875,46.58
188.25,22.3125,-46.6875,46.58
188.25,22.3125,-46.6875,46.62
188.25,22.3125,-46.6875,46.66
188.25,22.3125,-46.6875,46.66
188.25,22.25,-46.6875,46.68
188.25,22.25,-46.6875,46.68
188.25,22.25,-46.6875,46.72
188.25,22.25,-46.6875,46.76
188.25,22.25,-46.6875,46.78
188.25,22.25,-46.6875,46.80
188.25,22.25,-46.6875,46.80
188.25,22.25,-46.6875,46.82
188.25,22.25,-46.6875,46.86
188.25,22.25,-46.6875,46.88
188.25,22.25,-46.6875,46.88
188.25,22.25,-46.6875,46.90
188.25,22.25,-46.6875,46.94
188.25,22.25,-46.6875,46.96
188.25,22.25,-46.6875,46.96
188.25,22.25,-46.6875,46.98
188.25,22.25,-46.6875,47.02
188.25,22.25,-46.6875,47.04
188.25,22.25,-46.6875,47.06
188.25,22.25,-46.6875,47.06
188.25,22.25,-46.6875,47.08
188.25,22.25,-46.6875,47.08
188.25,22.25,-46.6875,47.12
188.25,22.25,-46.6875,47.16
188.25,22.25,-46.6875,47.16
188.25,22.25,-46.6875,47.18
188.25,22.25,-46.6875,47.22
188.25,22.25,-46.6875,47.22
188.25,22.25,-46.6875,47.24
188.25,22.25,-46.6875,47.28
188.25,22.25,-46.6875,47.30
188.25,22.25,-46.6875,47.32
188.25,22.25,-46.6875,47.32
188.25,22.25,-46.6875,47.34
188.25,22.25,-46.6875,47.38
188.25,22.25,-46.6875,47.38
188.25,22.25,-46.6875,47.40
188.25,22.25,-46.6875,47.44
188.25,22.25,-46.6875,47.44
188.25,22.25,-46.6875,47.46
188.25,22.25,-46.6875,47.46
188.25,22.25,-46.6875,47.50
188.25,22.25,-46.6875,47.54
188.25,22.25,-46.6875,47.56
188.25,22.25,-46.6875,47.58
188.25,22.25,-46.6875,47.58
188.25,22.25,-46.6875,47.60
188.25,22.25,-46.6875,47.64
188.25,22.25,-46.6875,47.64
188.25,22.25,-46.6875,47.66
188.25,22.25,-46.6875,47.70
188.25,22.25,-46.6875,47.72
188.25,22.25,-46.6875,47.72
188.25,22.25,-46.6875,47.74
188.25,22.25,-46.6875,47.74
188.25,22.25,-46.6875,47.78
188.25,22.25,-46.6875,47.82
188.25,22.25,-46.6875,47.84
188.25,22.25,-46.75,47.86
188.25,22.25,-46.75,47.88
188.25,22.25,-46.75,47.90
188.25,22.25,-46.75,47.92
188.25,22.25,-46.75,47.92
188.25,22.25,-46.8125,47.94
188.25,22.25,-46.8125,47.98
188.25,22.25,-46.8125,47.98
188.25,22.25,-46.8125,48.00
188.25,22.25,-46.875,48.04
188.25,22.25,-46.875,48.04
188.25,22.25,-46.875,48.06
188.3125,22.25,-46.9375,48.10
188.3125,22.25,-46.9375,48.12
188.3125,22.25,-46.9375,48.14
188.3125,22.25,-46.9375,48.14
188.3125,22.25,-46.9375,48.16
188.3125,22.25,-46.9375,48.20
188.3125,22.25,-46.9375,48.20
188.3125,22.25,-47.0,48.22
188.3125,22.25,-47.0,48.26
188.3125,22.25,-47.0625,48.28
188.3125,22.25,-47.1875,48.30
188.3125,22.25,-47.1875,48.32
188.3125,22.25,-47.1875,48.32
188.3125,22.25,-47.25,48.34
188.3125,22.25,-47.25,48.38
188.3125,22.3125,-47.3125,48.40
188.3125,22.3125,-47.3125,48.40
188.3125,22.3125,-47.3125,48.42
188.3125,22.3125,-47.4375,48.46
188.3125,22.3125,-47.4375,48.48
188.3125,22.3125,-47.5625,48.50
188.3125,22.3125,-47.5625,48.50
188.3125,22.3125,-47.625,48.52
188.3125,22.3125,-47.625,48.52
188.3125,22.3125,-47.625,48.56
188.3125,22.3125,-47.75,48.60
188.3125,22.3125,-47.75,48.62
188.3125,22.3125,-47.75,48.62
188.3125,22.375,-47.875,48.64
188.3125,22.375,-47.875,48.68
188.375,22.375,-48.0,48.70
188.375,22.375,-48.0,48.72
188.375,22.375,-48.125,48.74
188.375,22.375,-48.25,48.76
188.375,22.375,-48.25,48.78
188.4375,22.375,-48.375,48.80
188.4375,22.375,-48.375,48.82
188.4375,22.4375,-48.5,48.84
188.4375,22.4375,-48.5,48.84
188.4375,22.4375,-48.5,48.86
188.4375,22.4375,-48.6875,48.90
188.4375,22.4375,-48.6875,48.92
188.5,22.4375,-48.8125,48.94
188.5,22.4375,-48.9375,48.96
188.5,22.4375,-48.9375,48.96
188.5,22.4375,-48.9375,48.98
188.5625,22.4375,-49.0625,49.02
188.5625,22.4375,-49.0625,49.04
188.5625,22.4375,-49.25,49.06
188.5625,22.4375,-49.25,49.08
188.625,22.5,-49.375,49.10
188.625,22.5,-49.375,49.12
188.625,22.5,-49.5625,49.14
188.6875,22.5,-49.75,49.16
188.6875,22.5,-49.75,49.16
188.6875,22.5,-49.75,49.18
188.6875,22.5,-49.75,49.18
188.6875,22.4375,-49.875,49.22
188.6875,22.4375,-49.875,49.22
188.6875,22.4375,-49.875,49.26
188.6875,22.4375,-49.875,49.26
188.75,22.4375,-50.0625,49.30
188.75,22.4375,-50.0625,49.34
188.75,22.4375,-50.1875,49.36
188.75,22.4375,-50.1875,49.38
188.8125,22.4375,-50.375,49.40
188.8125,22.4375,-50.5,49.42
188.8125,22.4375,-50.5,49.42
188.8125,22.4375,-50.6875,49.44
188.8125,22.4375,-50.6875,49.48
188.875,22.4375,-50.8125,49.50
188.875,22.4375,-50.8125,49.52
188.875,22.4375,-51.0,49.54
188.875,22.4375,-51.0,49.54
188.875,22.4375,-51.0,49.56
188.9375,22.4375,-51.1875,49.60
188.9375,22.4375,-51.1875,49.60
188.9375,22.4375,-51.3125,49.62
188.9375,22.4375,-51.3125,49.66
188.9375,22.4375,-51.3125,49.66
189.0,22.4375,-51.5,49.68
189.0,22.4375,-51.5,49.72
189.0625,22.4375,-51.6875,49.74
189.0625,22.4375,-51.6875,49.74
189.0625,22.4375,-51.6875,49.76
189.0625,22.4375,-51.8125,49.80
189.0625,22.4375,-51.8125,49.82
189.125,22.4375,-52.0,49.84
189.125,22.4375,-52.125,49.86
189.125,22.4375,-52.125,49.88
189.125,22.4375,-52.125,49.88
189.125,22.4375,-52.3125,49.90
189.125,22.4375,-52.3125,49.94
189.1875,22.4375,-52.5,49.96
189.1875,22.4375,-52.5,49.98
189.1875,22.4375,-52.625,50.00
189.1875,22.4375,-52.625,50.02
189.25,22.4375,-52.75,50.04
189.25,22.4375,-52.9375,50.06
189.25,22.4375,-52.9375,50.08
189.3125,22.4375,-53.0625,50.10
189.3125,22.4375,-53.0625,50.10
189.3125,22.4375,-53.0625,50.12
189.3125,22.4375,-53.1875,50.16
189.3125,22.4375,-53.1875,50.18
189.3125,22.4375,-53.3125,50.20
189.3125,22.4375,-53.3125,50.22
189.3125,22.4375,-53.3125,50.22
189.3125,22.4375,-53.4375,50.24
189.3125,22.4375,-53.4375,50.24
189.375,22.4375,-53.5625,50.28
189.375,22.4375,-53.5625,50.32
189.375,22.4375,-53.6875,50.34
189.375,22.4375,-53.6875,50.36
189.375,22.4375,-53.6875,50.36
189.375,22.4375,-53.75,50.38
189.375,22.4375,-53.75,50.42
189.4375,22.5,-53.875,50.44
189.4375,22.5,-53.875,50.44
189.4375,22.5,-53.875,50.46
189.4375,22.5,-54.0,50.50
189.4375,22.5,-54.125,50.52
189.4375,22.5,-54.125,50.54
189.4375,22.5,-54.1875,50.56
189.4375,22.5,-54.1875,50.56
189.4375,22.5,-54.1875,50.58
189.5,22.5,-54.3125,50.62
189.5,22.5,-54.3125,50.64
189.5,22.5,-54.375,50.66
189.5,22.5,-54.375,50.68
189.5,22.5,-54.5,50.70
189.5625,22.5,-54.625,50.72
189.5625,22.5,-54.625,50.72
189.5625,22.5,-54.625,50.74
189.5625,22.5,-54.625,50.74
189.5625,22.5,-54.6875,50.78
189.5625,22.5,-54.6875,50.78
189.5625,22.5,-54.6875,50.82
189.5625,22.5,-54.6875,50.82
189.5625,22.5,-54.8125,50.86
189.5625,22.5,-54.8125,50.86
189.5625,22.5,-54.8125,50.90
189.5625,22.5,-54.875,50.94
189.5625,22.5,-54.875,50.94
189.5625,22.5,-54.875,50.96
189.5625,22.5,-54.875,50.96
189.625,22.5,-54.9375,51.00
189.625,22.5,-54.9375,51.00
189.625,22.5625,-55.0625,51.04
189.625,22.5625,-55.0625,51.08
189.625,22.5625,-55.125,51.10
189.625,22.5625,-55.125,51.10
189.625,22.5625,-55.125,51.12
189.625,22.5625,-55.125,51.12
189.625,22.5625,-55.25,51.16
189.625,22.5625,-55.25,51.16
189.625,22.5625,-55.25,51.20
189.625,22.5625,-55.25,51.20
189.6875,22.5625,-55.3125,51.24
189.6875,22.5625,-55.3125,51.28
189.6875,22.5625,-55.4375,51.30
189.6875,22.5625,-55.5,51.32
189.6875,22.5625,-55.5,51.34
189.6875,22.5625,-55.625,51.36
189.6875,22.5625,-55.625,51.38
189.75,22.625,-55.6875,51.40
189.75,22.625,-55.6875,51.40
189.75,22.625,-55.6875,51.42
189.75,22.625,-55.6875,51.42
189.75,22.625,-55.8125,51.46
189.75,22.625,-55.8125,51.46
189.75,22.625,-55.8125,51.50
189.75,22.625,-55.8125,51.50
189.75,22.625,-55.875,51.54
189.75,22.625,-56.0,51.58
189.75,22.625,-56.0,51.58
189.75,22.625,-56.0,51.60
189.75,22.625,-56.0625,51.64
189.75,22.625,-56.0625,51.64
189.75,22.625,-56.0625,51.66
189.8125,22.625,-56.1875,51.70
189.8125,22.625,-56.1875,51.72
189.8125,22.6875,-56.3125,51.74
189.8125,22.6875,-56.3125,51.76
189.8125,22.6875,-56.4375,51.78
189.875,22.6875,-56.5,51.80
189.875,22.6875,-56.625,51.82
189.875,22.6875,-56.625,51.84
189.875,22.6875,-56.75,51.86
189.875,22.6875,-56.75,51.88
189.9375,22.6875,-56.8125,51.90
189.9375,22.6875,-56.8125,51.92
189.9375,22.6875,-56.9375,51.94
189.9375,22.6875,-57.0,51.96
189.9375,22.6875,-57.0,51.96
189.9375,22.6875,-57.0,51.98
190.0,22.6875,-57.125,52.02
190.0,22.6875,-57.125,52.02
190.0,22.6875,-57.125,52.04
190.0,22.6875,-57.1875,52.08
190.0,22.6875,-57.1875,52.08
190.0,22.6875,-57.1875,52.10
190.0625,22.6875,-57.3125,52.14
190.0625,22.6875,-57.3125,52.14
190.0625,22.6875,-57.3125,52.16
190.0625,22.6875,-57.375,52.20
190.0625,22.6875,-57.5,52.22
190.0625,22.6875,-57.5,52.24
190.0625,22.6875,-57.5,52.24
