Participant Number:,7
Test started on:,04/05/2016 11:08:25 AM
Current Task:,VR Task 1
Task Start:,10:12:28 AM
Heading, Roll, Pitch, Task Time
21.625,10.75,-49.1875,14.73
21.625,10.75,-49.4375,14.76
21.625,10.75,-49.4375,14.77
21.625,10.75,-49.625,14.80
21.625,10.75,-49.625,14.81
21.625,10.75,-49.875,14.84
21.625,10.75,-50.125,14.85
21.625,10.75,-50.125,14.88
21.5625,10.75,-50.4375,14.89
21.5625,10.8125,-50.6875,14.91
21.5625,10.8125,-50.875,14.93
21.5625,10.875,-51.0625,14.96
21.5625,10.875,-51.0625,14.97
21.625,10.875,-51.1875,15.00
21.625,10.875,-51.1875,15.01
21.6875,11.0,-51.375,15.04
21.6875,11.0,-51.375,15.05
21.75,11.0,-51.5,15.08
21.8125,11.0625,-51.5625,15.09
21.875,11.125,-51.625,15.12
21.875,11.125,-51.625,15.13
22.0,11.1875,-51.6875,15.16
22.0625,11.1875,-51.625,15.17
22.125,11.25,-51.625,15.20
22.125,11.25,-51.625,15.21
22.25,11.25,-51.625,15.24
22.25,11.25,-51.625,15.25
22.3125,11.3125,-51.625,15.28
22.375,11.3125,-51.625,15.29
22.4375,11.25,-51.625,15.32
22.4375,11.25,-51.625,15.33
22.5,11.25,-51.625,15.36
22.5,11.25,-51.625,15.37
22.5,11.25,-51.625,15.40
22.5625,11.25,-51.625,15.41
22.5625,11.1875,-51.625,15.44
22.5625,11.1875,-51.625,15.45
22.5625,11.125,-51.625,15.48
22.5625,11.125,-51.5625,15.49
22.5625,11.125,-51.5625,15.52
22.5625,11.125,-51.5625,15.53
22.5625,11.0625,-51.5,15.56
22.5625,11.0625,-51.5,15.57
22.5,11.0625,-51.4375,15.60
22.5,11.0625,-51.4375,15.61
22.4375,11.0,-51.375,15.64
22.4375,11.0,-51.375,15.65
22.4375,11.0,-51.3125,15.68
22.4375,11.0,-51.3125,15.69
22.375,11.0,-51.3125,15.72
22.375,10.9375,-51.25,15.73
22.3125,10.9375,-51.25,15.76
22.3125,10.9375,-51.25,15.77
22.25,10.9375,-51.25,15.80
22.1875,10.9375,-51.1875,15.81
22.125,10.9375,-51.1875,15.84
22.125,10.9375,-51.1875,15.85
22.0625,10.875,-51.1875,15.88
22.0625,10.875,-51.1875,15.89
22.0,10.875,-51.1875,15.92
22.0,10.875,-51.25,15.93
22.0,10.875,-51.25,15.96
22.0,10.8125,-51.25,15.97
22.0,10.8125,-51.3125,16.00
22.0,10.8125,-51.375,16.01
21.9375,10.75,-51.375,16.04
21.9375,10.75,-51.375,16.05
21.9375,10.75,-51.375,16.08
21.9375,10.75,-51.375,16.09
21.9375,10.75,-51.4375,16.11
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.13
21.9375,10.75,-51.4375,16.27
22.0,10.75,-51.4375,16.29
22.0,10.6875,-51.4375,16.32
22.0,10.6875,-51.4375,16.33
22.0,10.6875,-51.375,16.35
22.0,10.6875,-51.375,16.37
22.0,10.625,-51.375,16.40
22.0,10.625,-51.3125,16.41
22.0,10.625,-51.3125,16.44
22.0,10.625,-51.3125,16.45
22.0,10.5625,-51.3125,16.48
22.0,10.5625,-51.3125,16.49
22.0,10.5625,-51.25,16.52
22.0,10.5625,-51.25,16.53
22.0,10.5625,-51.1875,16.56
21.9375,10.5,-51.1875,16.57
21.9375,10.5,-51.1875,16.60
21.9375,10.5,-51.1875,16.61
21.9375,10.5,-51.125,16.64
21.875,10.4375,-51.125,16.65
21.8125,10.375,-51.0625,16.68
21.8125,10.375,-51.0625,16.69
21.75,10.375,-51.0625,16.72
21.6875,10.375,-51.0625,16.73
21.625,10.375,-51.0625,16.76
21.5625,10.3125,-51.0625,16.77
21.5,10.3125,-51.0625,16.80
21.5,10.3125,-51.0625,16.81
21.4375,10.375,-51.125,16.84
21.4375,10.375,-51.125,16.85
21.375,10.375,-51.125,16.88
21.3125,10.375,-51.125,16.89
21.25,10.375,-51.125,16.92
21.25,10.375,-51.125,16.93
21.25,10.375,-51.125,16.96
21.1875,10.4375,-51.125,16.97
21.1875,10.4375,-51.125,17.00
21.125,10.4375,-51.0625,17.01
21.125,10.4375,-51.0625,17.04
21.125,10.4375,-51.0625,17.05
21.125,10.5,-51.0,17.08
21.125,10.5,-51.0,17.09
21.125,10.5,-50.9375,17.12
21.125,10.5,-50.9375,17.13
21.0625,10.5,-50.875,17.16
21.0625,10.5,-50.875,17.17
21.0625,10.5,-50.8125,17.20
21.0625,10.5625,-50.8125,17.21
21.0625,10.5625,-50.75,17.24
21.0625,10.5625,-50.6875,17.25
21.0,10.625,-50.6875,17.28
21.0,10.625,-50.6875,17.29
21.0,10.625,-50.625,17.32
21.0,10.625,-50.625,17.33
20.9375,10.625,-50.5625,17.36
20.9375,10.625,-50.5625,17.37
20.875,10.625,-50.5,17.40
20.875,10.625,-50.5,17.41
20.875,10.625,-50.5,17.44
20.8125,10.5625,-50.4375,17.45
20.8125,10.5625,-50.4375,17.48
20.8125,10.5625,-50.4375,17.49
20.8125,10.5625,-50.375,17.52
20.8125,10.5625,-50.375,17.53
20.8125,10.5625,-50.375,17.56
20.8125,10.5625,-50.375,17.57
20.875,10.5625,-50.3125,17.60
20.875,10.5,-50.3125,17.61
20.875,10.5,-50.3125,17.64
20.875,10.5,-50.3125,17.65
20.9375,10.5,-50.3125,17.68
20.9375,10.5,-50.25,17.69
20.9375,10.5,-50.25,17.72
21.0,10.5,-50.25,17.73
21.0,10.5,-50.25,17.76
21.0,10.5,-50.25,17.77
21.0625,10.5,-50.25,17.79
21.0625,10.5,-50.25,17.81
21.0625,10.5,-50.25,17.84
21.0625,10.5,-50.25,17.85
21.125,10.5,-50.25,17.88
21.125,10.5,-50.25,17.89
21.125,10.5,-50.25,17.92
21.125,10.5,-50.25,17.93
21.125,10.5,-50.25,17.96
21.125,10.5625,-50.25,17.96
21.125,10.5625,-50.25,18.00
21.125,10.5625,-50.3125,18.01
21.125,10.5625,-50.3125,18.04
21.125,10.5625,-50.3125,18.05
21.125,10.5625,-50.3125,18.08
21.125,10.5625,-50.3125,18.09
21.125,10.5625,-50.3125,18.12
21.125,10.5625,-50.3125,18.13
21.125,10.5625,-50.3125,18.16
21.125,10.5625,-50.3125,18.17
21.125,10.5625,-50.3125,18.20
21.125,10.5625,-50.3125,18.21
21.125,10.625,-50.3125,18.24
21.0625,10.625,-50.25,18.25
21.0625,10.625,-50.25,18.28
21.0625,10.625,-50.25,18.29
21.0625,10.5625,-50.25,18.32
21.0625,10.5625,-50.25,18.33
21.0625,10.5625,-50.25,18.35
21.0625,10.5625,-50.25,18.37
21.0625,10.5625,-50.3125,18.40
21.0625,10.5625,-50.3125,18.41
21.0625,10.5625,-50.3125,18.44
21.0625,10.5625,-50.3125,18.45
21.0625,10.5625,-50.3125,18.48
21.0625,10.5625,-50.3125,18.49
21.0625,10.5625,-50.3125,18.52
21.0625,10.5625,-50.3125,18.53
21.125,10.5625,-50.3125,18.55
21.125,10.5625,-50.3125,18.57
21.125,10.5625,-50.3125,18.60
21.1875,10.5625,-50.3125,18.61
21.1875,10.5625,-50.3125,18.64
21.1875,10.5625,-50.3125,18.65
21.1875,10.5625,-50.3125,18.68
21.1875,10.5625,-50.3125,18.69
21.1875,10.5625,-50.3125,18.72
21.1875,10.625,-50.3125,18.73
21.25,10.625,-50.3125,18.76
21.25,10.625,-50.3125,18.77
21.25,10.625,-50.25,18.80
21.25,10.625,-50.25,18.81
21.25,10.625,-50.25,18.84
21.25,10.625,-50.25,18.85
21.25,10.625,-50.25,18.88
21.25,10.625,-50.1875,18.89
21.25,10.625,-50.1875,18.92
21.25,10.625,-50.1875,18.93
21.1875,10.625,-50.125,18.96
21.1875,10.625,-50.125,18.97
24.625,9.375,-49.0625,19.00
24.625,9.375,-49.0625,19.01
24.5625,9.375,-49.0625,19.04
24.4375,9.375,-49.0625,19.05
24.3125,9.375,-49.0,19.08
24.1875,9.4375,-49.0,19.09
24.0625,9.4375,-49.0,19.12
24.0625,9.4375,-49.0,19.13
23.9375,9.4375,-49.0,19.16
23.8125,9.4375,-48.9375,19.17
23.625,9.4375,-49.0,19.20
23.5,9.375,-49.0,19.21
23.5,9.375,-49.0,19.24
23.3125,9.375,-49.0,19.25
23.1875,9.25,-49.0,19.28
23.1875,9.25,-49.0,19.29
23.0,9.125,-49.0625,19.32
22.8125,9.0,-49.0625,19.33
22.6875,8.875,-49.125,19.36
22.6875,8.875,-49.125,19.37
22.5,8.8125,-49.1875,19.40
22.5,8.8125,-49.1875,19.41
22.3125,8.6875,-49.25,19.44
22.3125,8.6875,-49.25,19.45
22.125,8.625,-49.3125,19.48
22.0,8.5625,-49.3125,19.49
21.8125,8.5,-49.375,19.52
21.8125,8.5,-49.375,19.53
21.6875,8.4375,-49.375,19.56
21.6875,8.4375,-49.375,19.57
21.5625,8.375,-49.4375,19.60
21.5625,8.375,-49.4375,19.61
21.4375,8.375,-49.4375,19.63
21.3125,8.375,-49.4375,19.65
21.25,8.375,-49.5,19.68
21.1875,8.375,-49.5,19.69
21.125,8.375,-49.4375,19.72
21.125,8.375,-49.4375,19.73
21.0625,8.4375,-49.4375,19.76
21.0,8.4375,-49.4375,19.77
21.0,8.4375,-49.4375,19.77
20.9375,8.5,-49.4375,19.81
20.9375,8.5,-49.4375,19.84
20.9375,8.5,-49.4375,19.85
20.875,8.5,-49.375,19.88
20.875,8.5,-49.375,19.89
20.875,8.5625,-49.375,19.92
20.875,8.5625,-49.375,19.93
20.8125,8.5625,-49.375,19.96
20.8125,8.5625,-49.375,19.97
20.8125,8.625,-49.3125,20.00
20.8125,8.625,-49.3125,20.01
20.8125,8.625,-49.3125,20.04
20.8125,8.625,-49.3125,20.05
20.8125,8.625,-49.3125,20.08
20.8125,8.625,-49.3125,20.09
20.8125,8.6875,-49.25,20.12
20.8125,8.6875,-49.25,20.13
20.8125,8.6875,-49.25,20.16
20.75,8.75,-49.25,20.17
20.75,8.75,-49.25,20.20
20.75,8.75,-49.25,20.21
20.6875,8.8125,-49.25,20.24
20.6875,8.8125,-49.25,20.25
20.625,8.9375,-49.25,20.28
20.5,9.0625,-49.3125,20.29
20.4375,9.1875,-49.3125,20.32
20.4375,9.1875,-49.3125,20.33
20.375,9.3125,-49.375,20.36
20.375,9.3125,-49.375,20.37
20.3125,9.375,-49.375,20.40
20.3125,9.375,-49.375,20.41
20.1875,9.5625,-49.4375,20.44
20.1875,9.5625,-49.4375,20.45
20.125,9.625,-49.4375,20.48
20.0625,9.6875,-49.4375,20.49
20.0625,9.6875,-49.4375,20.52
20.0,9.75,-49.375,20.53
19.875,9.8125,-49.375,20.56
19.875,9.8125,-49.375,20.57
19.8125,9.875,-49.375,20.60
19.6875,9.9375,-49.3125,20.61
19.6875,9.9375,-49.3125,20.64
19.5625,9.9375,-49.3125,20.65
19.4375,9.9375,-49.3125,20.68
19.4375,9.9375,-49.3125,20.69
19.1875,10.0625,-49.3125,20.72
19.1875,10.0625,-49.3125,20.73
19.0,10.0625,-49.25,20.76
18.8125,10.125,-49.1875,20.77
18.625,10.1875,-49.125,20.80
18.625,10.1875,-49.125,20.81
18.1875,10.25,-49.0,20.84
18.1875,10.25,-49.0,20.85
18.0,10.3125,-48.9375,20.88
17.75,10.375,-48.875,20.89
17.5,10.4375,-48.8125,20.92
17.5,10.4375,-48.8125,20.93
17.0,10.5625,-48.625,20.96
17.0,10.5625,-48.625,20.97
16.75,10.5625,-48.5625,21.00
16.5,10.625,-48.5,21.01
16.25,10.6875,-48.375,21.04
16.25,10.6875,-48.375,21.05
15.75,10.75,-48.25,21.08
15.75,10.75,-48.25,21.09
15.5625,10.75,-48.1875,21.12
15.3125,10.8125,-48.0625,21.13
15.125,10.8125,-48.0,21.16
15.125,10.8125,-48.0,21.17
14.8125,10.875,-47.875,21.20
14.8125,10.875,-47.875,21.21
14.625,10.875,-47.8125,21.24
14.5,10.875,-47.6875,21.25
14.5,10.875,-47.6875,21.27
14.5,10.875,-47.6875,21.27
14.5,10.875,-47.6875,21.27
14.5,10.875,-47.6875,21.27
14.5,10.875,-47.6875,21.27
14.375,10.9375,-47.625,21.36
14.3125,10.9375,-47.5625,21.40
14.1875,10.9375,-47.5625,21.41
14.1875,10.9375,-47.5625,21.43
14.125,11.0,-47.5,21.45
14.0625,11.0,-47.4375,21.48
14.0625,11.0625,-47.4375,21.49
14.0,11.0625,-47.375,21.52
14.0,11.125,-47.375,21.53
13.9375,11.1875,-47.375,21.56
13.9375,11.1875,-47.375,21.57
13.9375,11.1875,-47.375,21.60
13.9375,11.25,-47.4375,21.61
13.9375,11.25,-47.4375,21.64
14.0,11.3125,-47.4375,21.65
14.0,11.3125,-47.375,21.68
14.0,11.3125,-47.375,21.69
14.0,11.3125,-47.375,21.72
14.0,11.3125,-47.375,21.73
14.0625,11.3125,-47.375,21.76
14.0625,11.3125,-47.3125,21.77
14.0625,11.3125,-47.3125,21.80
14.0625,11.3125,-47.3125,21.81
14.125,11.3125,-47.3125,21.84
14.125,11.3125,-47.25,21.85
14.125,11.3125,-47.25,21.88
14.1875,11.25,-47.25,21.89
14.1875,11.25,-47.1875,21.92
14.1875,11.25,-47.1875,21.93
14.1875,11.25,-47.1875,21.96
14.1875,11.25,-47.1875,21.97
14.1875,11.25,-47.1875,22.00
14.25,11.1875,-47.125,22.01
14.25,11.1875,-47.125,22.04
14.25,11.1875,-47.125,22.05
14.25,11.1875,-47.125,22.08
14.25,11.1875,-47.125,22.09
14.25,11.1875,-47.125,22.12
14.25,11.1875,-47.125,22.13
14.25,11.1875,-47.125,22.16
14.25,11.1875,-47.125,22.17
14.25,11.1875,-47.125,22.20
14.25,11.1875,-47.125,22.21
14.3125,11.1875,-47.125,22.24
14.3125,11.1875,-47.125,22.25
14.3125,11.1875,-47.1875,22.28
14.3125,11.1875,-47.125,22.29
14.375,11.1875,-47.125,22.32
14.375,11.1875,-47.125,22.33
14.375,11.1875,-47.125,22.36
14.375,11.1875,-47.125,22.37
14.4375,11.1875,-47.125,22.40
14.4375,11.1875,-47.125,22.41
14.4375,11.1875,-47.125,22.44
14.4375,11.1875,-47.125,22.45
14.5,11.1875,-47.0625,22.48
14.5,11.1875,-47.0625,22.49
14.5625,11.1875,-47.0,22.52
14.5625,11.1875,-47.0,22.53
14.625,11.1875,-47.0,22.56
14.625,11.1875,-46.9375,22.57
14.6875,11.125,-46.875,22.60
14.6875,11.125,-46.875,22.61
14.75,11.125,-46.8125,22.63
14.8125,11.125,-46.6875,22.66
14.9375,11.125,-46.625,22.68
14.9375,11.125,-46.625,22.69
15.0,11.125,-46.5625,22.72
15.125,11.125,-46.4375,22.73
15.25,11.0625,-46.375,22.76
15.4375,11.0625,-46.25,22.77
15.5625,11.0625,-46.1875,22.80
15.6875,11.0625,-46.125,22.81
15.875,11.0,-46.0,22.84
15.875,11.0,-46.0,22.85
16.25,10.9375,-45.875,22.88
16.25,10.9375,-45.875,22.89
16.4375,10.9375,-45.875,22.92
16.625,10.875,-45.8125,22.93
16.8125,10.875,-45.75,22.96
16.8125,10.875,-45.75,22.97
17.25,10.8125,-45.6875,23.00
17.25,10.8125,-45.6875,23.01
17.4375,10.8125,-45.6875,23.04
17.625,10.8125,-45.625,23.05
17.875,10.75,-45.625,23.08
17.875,10.75,-45.625,23.09
18.25,10.75,-45.625,23.12
18.25,10.75,-45.625,23.13
18.4375,10.75,-45.625,23.16
18.625,10.6875,-45.6875,23.17
18.875,10.625,-45.6875,23.20
18.875,10.625,-45.6875,23.21
19.4375,10.5625,-45.75,23.24
19.4375,10.5625,-45.75,23.25
19.75,10.5,-45.8125,23.28
19.75,10.5,-45.8125,23.29
20.0625,10.4375,-45.8125,23.32
20.375,10.375,-45.8125,23.33
20.75,10.3125,-45.875,23.36
21.125,10.25,-45.875,23.37
21.5,10.25,-45.9375,23.40
21.5,10.25,-45.9375,23.41
21.875,10.1875,-45.9375,23.44
22.25,10.125,-46.0,23.45
22.625,10.0625,-46.0,23.48
23.0,10.0,-46.0,23.49
23.4375,9.9375,-46.0625,23.52
23.4375,9.9375,-46.0625,23.53
23.8125,9.875,-46.0625,23.56
24.25,9.8125,-46.0625,23.57
24.6875,9.75,-46.0625,23.60
25.125,9.6875,-46.0,23.61
25.5,9.625,-46.0,23.64
25.5,9.625,-46.0,23.65
18.25,11.75,-44.625,23.68
18.25,11.75,-44.625,23.69
18.25,11.75,-44.6875,23.72
18.25,11.75,-44.6875,23.73
18.1875,11.75,-44.75,23.76
18.1875,11.75,-44.75,23.77
18.1875,11.75,-44.75,23.80
18.1875,11.75,-44.75,23.81
18.1875,11.75,-44.8125,23.84
18.125,11.6875,-44.8125,23.85
18.125,11.6875,-44.8125,23.88
18.125,11.6875,-44.8125,23.89
18.0625,11.6875,-44.8125,23.92
18.0625,11.6875,-44.8125,23.93
18.0625,11.6875,-44.8125,23.96
18.0,11.6875,-44.8125,23.97
18.0,11.6875,-44.875,24.00
18.0,11.6875,-44.875,24.01
18.0,11.6875,-44.875,24.04
18.0,11.625,-44.875,24.05
18.0,11.625,-44.9375,24.08
18.0,11.625,-44.9375,24.09
18.0,11.5625,-45.0,24.12
18.0,11.5625,-45.0,24.13
18.0,11.5625,-45.0,24.16
18.0,11.5625,-45.0625,24.17
18.0,11.5625,-45.0625,24.20
18.0625,11.5625,-45.0625,24.21
18.0625,11.5625,-45.0625,24.23
18.0625,11.5625,-45.125,24.25
18.0625,11.5625,-45.125,24.28
18.0625,11.5625,-45.125,24.29
18.0625,11.5,-45.125,24.32
18.125,11.5,-45.1875,24.33
18.125,11.5,-45.1875,24.36
18.125,11.5,-45.25,24.37
18.1875,11.4375,-45.25,24.40
18.1875,11.4375,-45.25,24.41
18.1875,11.4375,-45.25,24.44
18.1875,11.4375,-45.3125,24.45
18.1875,11.4375,-45.3125,24.48
18.1875,11.4375,-45.3125,24.49
18.25,11.4375,-45.375,24.52
18.25,11.4375,-45.375,24.53
18.25,11.375,-45.375,24.56
18.25,11.375,-45.375,24.57
18.25,11.375,-45.4375,24.60
18.25,11.375,-45.4375,24.61
18.25,11.375,-45.4375,24.64
18.25,11.375,-45.4375,24.65
18.25,11.375,-45.4375,24.68
18.3125,11.375,-45.4375,24.69
18.3125,11.375,-45.5,24.71
18.3125,11.375,-45.5,24.74
18.3125,11.375,-45.5,24.76
18.3125,11.3125,-45.5,24.77
18.3125,11.3125,-45.5,24.80
18.3125,11.3125,-45.5,24.81
18.3125,11.3125,-45.5625,24.84
18.3125,11.3125,-45.5625,24.85
18.3125,11.3125,-45.5625,24.88
18.3125,11.3125,-45.5625,24.89
18.375,11.3125,-45.5625,24.92
18.375,11.375,-45.625,24.93
18.375,11.375,-45.625,24.96
18.375,11.375,-45.625,24.97
18.375,11.375,-45.625,25.00
18.375,11.375,-45.625,25.01
18.375,11.375,-45.625,25.04
18.375,11.375,-45.625,25.05
18.375,11.375,-45.625,25.08
18.375,11.375,-45.625,25.09
18.375,11.375,-45.625,25.12
18.375,11.375,-45.625,25.13
18.375,11.375,-45.625,25.16
18.375,11.375,-45.625,25.17
18.375,11.375,-45.625,25.20
18.375,11.375,-45.625,25.21
18.375,11.375,-45.625,25.24
18.375,11.375,-45.625,25.25
18.375,11.375,-45.625,25.28
18.375,11.375,-45.625,25.29
18.375,11.375,-45.625,25.32
18.375,11.375,-45.625,25.33
18.375,11.375,-45.625,25.36
18.375,11.375,-45.625,25.37
18.375,11.375,-45.625,25.40
18.375,11.375,-45.625,25.41
18.375,11.3125,-45.625,25.44
18.375,11.3125,-45.625,25.45
18.375,11.3125,-45.625,25.48
18.375,11.3125,-45.625,25.49
18.4375,11.3125,-45.625,25.52
18.4375,11.3125,-45.625,25.53
18.4375,11.3125,-45.625,25.56
18.4375,11.3125,-45.625,25.57
18.4375,11.3125,-45.625,25.60
18.4375,11.3125,-45.625,25.61
18.4375,11.3125,-45.625,25.64
18.4375,11.3125,-45.625,25.65
18.4375,11.3125,-45.625,25.68
18.4375,11.3125,-45.625,25.69
18.4375,11.3125,-45.625,25.72
18.4375,11.3125,-45.625,25.73
18.5,11.3125,-45.625,25.76
18.5,11.3125,-45.625,25.77
18.5,11.25,-45.625,25.80
18.5,11.25,-45.625,25.81
18.5,11.25,-45.625,25.84
18.5,11.25,-45.625,25.85
18.5,11.25,-45.625,25.88
18.5,11.25,-45.625,25.89
18.5,11.25,-45.625,25.92
18.5625,11.25,-45.625,25.93
18.5625,11.25,-45.625,25.96
18.5625,11.25,-45.625,25.97
18.5625,11.25,-45.625,26.00
18.5625,11.25,-45.625,26.01
18.5625,11.1875,-45.625,26.04
18.5625,11.1875,-45.625,26.05
18.5625,11.1875,-45.625,26.08
18.5625,11.1875,-45.625,26.09
18.5625,11.1875,-45.625,26.12
18.5625,11.1875,-45.625,26.13
18.5625,11.1875,-45.625,26.16
18.5625,11.1875,-45.625,26.17
18.5625,11.1875,-45.625,26.20
18.5625,11.1875,-45.625,26.21
18.5625,11.1875,-45.6875,26.24
18.5625,11.1875,-45.6875,26.25
18.5625,11.1875,-45.6875,26.28
18.5625,11.1875,-45.6875,26.29
18.5625,11.1875,-45.6875,26.32
18.5625,11.1875,-45.6875,26.33
18.625,11.1875,-45.6875,26.35
18.625,11.1875,-45.75,26.37
18.625,11.1875,-45.75,26.40
18.625,11.1875,-45.75,26.41
18.625,11.1875,-45.75,26.44
18.625,11.1875,-45.75,26.45
18.625,11.125,-45.75,26.48
18.625,11.125,-45.75,26.49
18.6875,11.125,-45.8125,26.52
18.6875,11.125,-45.8125,26.53
18.6875,11.125,-45.8125,26.56
18.6875,11.125,-45.8125,26.57
18.6875,11.125,-45.8125,26.60
18.6875,11.125,-45.8125,26.61
18.6875,11.125,-45.8125,26.64
18.6875,11.125,-45.875,26.65
18.75,11.125,-45.875,26.68
18.75,11.125,-45.9375,26.69
18.75,11.125,-45.9375,26.72
18.75,11.0625,-45.9375,26.73
18.75,11.0625,-45.9375,26.73
18.75,11.0625,-45.9375,26.73
18.75,11.0625,-45.9375,26.73
18.75,11.0625,-45.9375,26.73
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-45.9375,26.82
18.75,11.0625,-46.0,27.10
18.75,11.0625,-46.0,27.10
18.75,11.0625,-46.0,27.10
18.75,11.0625,-46.0,27.18
18.8125,11.0625,-46.0,27.19
18.8125,11.0625,-46.0,27.19
18.8125,11.0625,-46.0625,27.24
18.8125,11.0625,-46.0625,27.24
18.8125,11.0625,-46.0625,27.24
18.8125,11.0625,-46.0625,27.29
18.8125,11.0625,-46.0625,27.29
18.8125,11.0625,-46.0625,27.29
18.875,11.0625,-46.125,27.35
18.875,11.0625,-46.125,27.37
18.875,11.0625,-46.1875,27.40
18.875,11.0,-46.25,27.41
18.9375,11.0,-46.3125,27.44
18.9375,11.0,-46.375,27.45
19.0,11.0,-46.4375,27.48
19.0,11.0,-46.4375,27.49
19.0,11.0,-46.5,27.52
19.0625,11.0,-46.625,27.53
19.0625,11.0,-46.6875,27.56
19.125,11.0,-46.8125,27.57
19.1875,11.0,-46.9375,27.60
19.1875,11.0,-46.9375,27.61
19.1875,11.0,-47.0625,27.64
19.25,11.0,-47.1875,27.65
19.25,10.9375,-47.3125,27.68
19.3125,10.9375,-47.5,27.69
19.375,10.9375,-47.6875,27.72
19.375,10.9375,-47.6875,27.73
19.375,10.9375,-47.875,27.76
19.4375,10.9375,-48.125,27.77
19.4375,10.9375,-48.3125,27.80
19.5,11.0,-48.5625,27.81
19.5,11.0,-48.8125,27.84
19.5,11.0,-48.8125,27.85
19.5625,11.0,-49.0,27.88
19.5625,11.0,-49.25,27.89
19.625,11.0,-49.5,27.92
19.6875,11.0,-49.75,27.93
19.6875,11.0,-50.0625,27.96
19.6875,11.0,-50.0625,27.97
19.75,11.0,-50.375,28.00
19.8125,11.0,-50.6875,28.01
19.8125,11.0,-51.0,28.04
19.875,11.0,-51.375,28.05
19.9375,11.0,-51.6875,28.08
19.9375,11.0,-51.6875,28.09
20.0,11.0,-52.0625,28.12
20.0,11.0,-52.0625,28.13
20.0625,11.0,-52.375,28.16
20.125,11.0,-52.75,28.17
20.1875,11.0,-53.0625,28.20
20.25,11.0,-53.4375,28.21
20.3125,10.9375,-53.75,28.24
20.3125,10.9375,-53.75,28.25
20.375,10.9375,-54.0625,28.28
20.375,10.9375,-54.0625,28.29
20.5,10.9375,-54.75,28.32
20.5,10.9375,-54.75,28.33
20.5625,10.875,-55.0625,28.36
20.6875,10.875,-55.375,28.37
20.75,10.875,-55.6875,28.40
20.75,10.875,-55.6875,28.41
20.875,10.8125,-56.3125,28.44
20.875,10.8125,-56.3125,28.45
20.9375,10.8125,-56.5625,28.48
21.0625,10.8125,-56.875,28.49
21.125,10.8125,-57.125,28.52
21.125,10.8125,-57.125,28.53
21.25,10.8125,-57.625,28.56
21.25,10.8125,-57.625,28.57
21.3125,10.75,-57.875,28.60
21.375,10.75,-58.125,28.61
21.4375,10.75,-58.375,28.64
21.4375,10.75,-58.375,28.65
21.5625,10.75,-58.875,28.68
21.625,10.75,-59.0625,28.69
21.6875,10.8125,-59.3125,28.72
21.6875,10.8125,-59.3125,28.73
20.6875,11.5,-48.0625,28.76
20.6875,11.5,-48.0625,28.77
20.875,11.5,-48.0625,28.80
21.0625,11.4375,-48.0,28.81
21.1875,11.4375,-48.0,28.84
21.1875,11.4375,-48.0,28.85
21.375,11.375,-47.9375,28.88
21.5,11.375,-47.9375,28.89
21.625,11.3125,-47.875,28.92
21.75,11.3125,-47.875,28.93
21.875,11.3125,-47.8125,28.96
21.875,11.3125,-47.8125,28.97
22.0,11.3125,-47.8125,29.00
22.125,11.3125,-47.75,29.01
22.25,11.25,-47.75,29.04
22.375,11.25,-47.6875,29.05
22.4375,11.25,-47.6875,29.08
22.4375,11.25,-47.6875,29.09
22.5625,11.1875,-47.625,29.12
22.6875,11.1875,-47.625,29.13
22.8125,11.1875,-47.625,29.16
22.9375,11.125,-47.625,29.17
23.125,11.125,-47.625,29.20
23.125,11.125,-47.625,29.21
23.25,11.125,-47.625,29.24
23.375,11.125,-47.5625,29.25
23.5,11.0625,-47.5625,29.28
23.625,11.0625,-47.5,29.29
23.75,11.0625,-47.4375,29.32
23.75,11.0625,-47.4375,29.33
23.875,11.0,-47.375,29.36
23.9375,11.0,-47.3125,29.37
24.0,11.0,-47.25,29.40
24.125,10.9375,-47.1875,29.41
24.1875,10.9375,-47.0625,29.44
24.1875,10.9375,-47.0625,29.45
24.25,10.875,-47.0625,29.48
24.25,10.875,-47.0625,29.49
24.3125,10.8125,-47.0,29.52
24.3125,10.8125,-47.0,29.53
24.375,10.8125,-46.9375,29.56
24.375,10.8125,-46.9375,29.57
24.4375,10.8125,-46.875,29.60
24.4375,10.75,-46.8125,29.61
24.4375,10.75,-46.8125,29.64
24.4375,10.75,-46.8125,29.65
24.5,10.75,-46.6875,29.68
24.5,10.75,-46.6875,29.69
24.5625,10.75,-46.5625,29.72
24.5625,10.75,-46.5,29.73
24.5625,10.75,-46.375,29.76
24.5625,10.75,-46.375,29.77
24.5625,10.75,-46.1875,29.80
24.5625,10.75,-46.1875,29.81
