Participant Number:,12
Test started on:,04/06/2016 02:02:15 PM
Current Task:,NVRW Task 3
Task Start:,01:04:51 PM
Heading, Roll, Pitch, Task Time
222.0,7.625,-46.8125,16.47
222.0,7.625,-46.8125,16.48
221.875,7.625,-46.8125,16.51
221.75,7.625,-46.8125,16.52
221.6875,7.625,-46.875,16.55
221.5625,7.625,-46.875,16.56
221.5,7.625,-46.875,16.59
221.5,7.625,-46.875,16.60
221.375,7.625,-46.875,16.63
221.3125,7.6875,-46.875,16.64
221.3125,7.6875,-46.875,16.67
221.25,7.6875,-46.9375,16.68
221.1875,7.6875,-46.9375,16.71
221.0625,7.6875,-46.9375,16.72
221.0,7.6875,-46.9375,16.75
221.0,7.6875,-46.9375,16.76
220.9375,7.6875,-46.9375,16.79
220.875,7.6875,-46.9375,16.80
220.75,7.6875,-47.0,16.83
220.6875,7.75,-47.0,16.84
220.625,7.75,-47.0,16.87
220.625,7.75,-47.0,16.88
220.5625,7.75,-47.0,16.91
220.4375,7.75,-47.0625,16.92
220.375,7.8125,-47.0625,16.95
220.3125,7.8125,-47.0625,16.96
220.1875,7.8125,-47.0625,16.99
220.1875,7.8125,-47.0625,17.00
220.125,7.8125,-47.0625,17.03
220.0625,7.875,-47.0625,17.04
219.9375,7.875,-47.125,17.07
219.9375,7.875,-47.125,17.08
219.875,7.875,-47.125,17.11
219.75,7.875,-47.125,17.12
219.6875,7.875,-47.125,17.15
219.6875,7.875,-47.125,17.16
219.4375,7.875,-47.125,17.19
219.4375,7.875,-47.125,17.20
219.375,7.875,-47.1875,17.23
219.25,7.9375,-47.1875,17.24
219.125,7.9375,-47.1875,17.27
219.125,7.9375,-47.1875,17.28
218.9375,7.9375,-47.1875,17.31
218.9375,7.9375,-47.1875,17.32
218.8125,7.9375,-47.1875,17.35
218.75,7.9375,-47.1875,17.36
218.625,7.9375,-47.1875,17.39
218.625,7.9375,-47.1875,17.40
218.4375,7.9375,-47.1875,17.43
218.4375,7.9375,-47.1875,17.44
218.3125,7.9375,-47.1875,17.47
218.1875,7.9375,-47.1875,17.48
218.125,7.9375,-47.1875,17.51
218.125,7.9375,-47.1875,17.52
217.875,7.9375,-47.125,17.55
217.875,7.9375,-47.125,17.56
217.8125,8.0,-47.125,17.59
217.6875,8.0,-47.125,17.60
217.625,8.0,-47.125,17.63
217.625,8.0,-47.125,17.64
217.4375,8.0,-47.125,17.67
217.4375,8.0,-47.125,17.68
217.3125,8.0625,-47.125,17.71
217.25,8.0625,-47.125,17.72
217.125,8.0625,-47.125,17.75
217.125,8.0625,-47.125,17.76
217.0,8.125,-47.1875,17.79
217.0,8.125,-47.1875,17.80
216.9375,8.125,-47.1875,17.83
216.875,8.125,-47.1875,17.84
216.75,8.125,-47.1875,17.87
205.9375,9.375,-46.125,17.88
205.9375,9.375,-46.125,17.91
205.9375,9.375,-46.125,17.92
205.9375,9.375,-46.125,17.95
205.9375,9.375,-46.125,17.96
205.875,9.375,-46.125,17.99
205.875,9.375,-46.125,18.00
205.875,9.375,-46.0625,18.03
205.875,9.375,-46.0625,18.04
205.875,9.375,-46.0625,18.07
205.875,9.375,-46.0625,18.08
205.875,9.375,-46.0625,18.11
205.875,9.375,-46.0625,18.12
205.875,9.375,-46.0,18.15
205.875,9.375,-46.0,18.16
205.875,9.375,-46.0,18.19
205.875,9.375,-46.0,18.20
205.875,9.375,-46.0,18.23
205.875,9.375,-45.9375,18.24
205.875,9.375,-45.9375,18.27
205.875,9.375,-45.9375,18.28
205.875,9.375,-45.9375,18.31
205.875,9.375,-45.9375,18.32
205.875,9.375,-45.875,18.35
205.875,9.375,-45.875,18.36
205.875,9.375,-45.875,18.39
205.875,9.375,-45.875,18.40
205.875,9.375,-45.875,18.43
205.875,9.375,-45.8125,18.44
205.875,9.375,-45.8125,18.47
205.875,9.375,-45.8125,18.48
205.875,9.375,-45.8125,18.51
205.875,9.375,-45.8125,18.52
205.875,9.375,-45.8125,18.55
205.875,9.375,-45.8125,18.56
205.875,9.375,-45.8125,18.59
205.875,9.375,-45.8125,18.60
205.875,9.375,-45.8125,18.63
205.875,9.375,-45.8125,18.64
205.875,9.375,-45.8125,18.67
205.875,9.375,-45.875,18.68
205.875,9.375,-45.875,18.71
205.875,9.375,-45.875,18.72
205.875,9.375,-45.875,18.75
205.875,9.375,-45.875,18.76
205.875,9.375,-45.875,18.79
205.875,9.375,-45.875,18.80
205.875,9.375,-45.875,18.83
205.875,9.375,-45.875,18.84
205.875,9.375,-45.875,18.87
205.875,9.375,-45.875,18.88
205.875,9.375,-45.875,18.91
205.875,9.375,-45.875,18.92
205.875,9.375,-45.875,18.95
205.9375,9.375,-45.875,18.96
205.9375,9.375,-45.875,18.99
205.9375,9.375,-45.875,19.00
205.9375,9.3125,-45.875,19.03
205.9375,9.375,-45.875,19.04
205.9375,9.375,-45.875,19.07
205.9375,9.375,-45.875,19.08
205.9375,9.375,-45.875,19.11
205.9375,9.375,-45.875,19.12
205.9375,9.375,-45.875,19.15
205.9375,9.375,-45.875,19.16
205.9375,9.375,-45.875,19.19
205.9375,9.375,-45.875,19.20
205.9375,9.375,-45.875,19.23
205.9375,9.375,-45.875,19.24
205.9375,9.375,-45.875,19.27
205.9375,9.375,-45.875,19.28
205.9375,9.375,-45.875,19.31
205.9375,9.375,-45.875,19.32
205.9375,9.375,-45.875,19.35
205.9375,9.375,-45.875,19.36
205.9375,9.375,-45.875,19.39
205.9375,9.375,-45.875,19.40
205.9375,9.375,-45.875,19.43
205.9375,9.375,-45.875,19.44
205.9375,9.375,-45.875,19.47
205.9375,9.375,-45.875,19.48
205.9375,9.375,-45.875,19.51
205.9375,9.375,-45.875,19.52
205.9375,9.375,-45.875,19.55
205.9375,9.375,-45.875,19.56
205.9375,9.375,-45.875,19.59
205.9375,9.375,-45.875,19.60
205.9375,9.375,-45.875,19.63
205.9375,9.375,-45.875,19.64
205.9375,9.375,-45.875,19.67
205.9375,9.375,-45.875,19.68
205.9375,9.375,-45.875,19.71
205.9375,9.375,-45.875,19.72
205.9375,9.375,-45.875,19.75
205.9375,9.375,-45.875,19.76
205.9375,9.375,-45.875,19.79
205.9375,9.375,-45.875,19.80
205.9375,9.375,-45.875,19.83
205.9375,9.375,-45.875,19.84
205.9375,9.375,-45.875,19.87
205.9375,9.375,-45.875,19.88
205.9375,9.375,-45.875,19.91
205.9375,9.375,-45.875,19.92
205.9375,9.375,-45.875,19.95
205.9375,9.375,-45.875,19.96
205.9375,9.375,-45.875,19.99
205.9375,9.375,-45.875,20.00
205.9375,9.375,-45.875,20.03
205.9375,9.375,-45.875,20.04
205.9375,9.375,-45.875,20.07
205.9375,9.375,-45.875,20.08
205.9375,9.375,-45.875,20.11
205.9375,9.375,-45.875,20.12
205.9375,9.375,-45.875,20.15
205.9375,9.375,-45.875,20.16
205.9375,9.375,-45.875,20.19
205.9375,9.375,-45.875,20.20
205.9375,9.375,-45.875,20.23
205.9375,9.375,-45.875,20.24
205.9375,9.375,-45.875,20.27
205.9375,9.375,-45.875,20.28
205.9375,9.375,-45.875,20.31
205.9375,9.375,-45.875,20.32
205.9375,9.375,-45.875,20.35
205.9375,9.375,-45.875,20.36
205.9375,9.375,-45.875,20.39
205.9375,9.375,-45.875,20.40
205.9375,9.375,-45.9375,20.43
205.9375,9.375,-45.9375,20.44
205.9375,9.375,-45.9375,20.47
205.9375,9.375,-45.9375,20.48
205.9375,9.375,-45.9375,20.51
205.9375,9.375,-45.9375,20.52
205.9375,9.375,-45.9375,20.55
205.9375,9.375,-45.9375,20.56
205.9375,9.375,-45.9375,20.59
205.9375,9.375,-45.9375,20.60
205.9375,9.375,-45.9375,20.63
205.9375,9.375,-45.9375,20.64
205.9375,9.375,-45.9375,20.67
205.9375,9.375,-45.9375,20.68
205.9375,9.375,-45.9375,20.71
205.9375,9.375,-45.9375,20.72
205.9375,9.375,-45.9375,20.75
205.9375,9.375,-45.9375,20.76
205.9375,9.375,-45.9375,20.79
205.9375,9.375,-45.9375,20.80
205.9375,9.375,-45.9375,20.83
205.9375,9.375,-45.9375,20.84
205.9375,9.375,-45.9375,20.87
205.9375,9.375,-45.9375,20.88
205.875,9.375,-45.9375,20.91
205.875,9.375,-45.9375,20.92
205.875,9.375,-45.9375,20.95
205.875,9.375,-45.9375,20.96
205.875,9.375,-45.9375,20.99
205.875,9.375,-45.9375,21.00
205.8125,9.375,-45.9375,21.03
205.8125,9.375,-45.9375,21.04
205.75,9.4375,-45.9375,21.07
205.75,9.4375,-45.9375,21.08
205.6875,9.4375,-45.9375,21.11
205.625,9.4375,-46.0,21.12
205.5625,9.4375,-46.0,21.15
205.5,9.5,-46.0,21.16
205.4375,9.5,-46.0,21.19
205.4375,9.5,-46.0,21.20
205.3125,9.5,-46.0,21.23
205.1875,9.5,-46.0,21.24
205.125,9.5625,-46.0,21.27
205.0,9.5625,-46.0625,21.28
204.875,9.625,-46.0625,21.31
204.875,9.625,-46.0625,21.32
204.75,9.625,-46.0625,21.35
204.5625,9.6875,-46.0625,21.36
204.4375,9.75,-46.0625,21.39
204.3125,9.75,-46.0625,21.40
204.1875,9.8125,-46.0625,21.43
204.1875,9.8125,-46.0625,21.44
204.0625,9.8125,-46.125,21.47
203.9375,9.875,-46.125,21.48
203.8125,9.9375,-46.125,21.51
203.6875,9.9375,-46.125,21.52
203.5,10.0,-46.125,21.55
203.5,10.0,-46.125,21.56
203.375,10.0,-46.1875,21.59
203.25,10.0625,-46.1875,21.60
203.125,10.0625,-46.1875,21.63
203.0,10.125,-46.25,21.64
202.875,10.125,-46.25,21.67
202.875,10.125,-46.25,21.68
202.75,10.1875,-46.25,21.71
202.6875,10.1875,-46.25,21.72
202.5625,10.1875,-46.3125,21.75
202.4375,10.25,-46.3125,21.76
202.3125,10.25,-46.3125,21.79
202.3125,10.25,-46.3125,21.80
202.1875,10.3125,-46.3125,21.83
202.0625,10.3125,-46.3125,21.84
201.9375,10.375,-46.3125,21.87
201.875,10.375,-46.3125,21.88
201.75,10.4375,-46.375,21.91
201.75,10.4375,-46.375,21.92
201.625,10.4375,-46.375,21.95
201.5,10.5,-46.375,21.96
201.375,10.5,-46.375,21.99
201.25,10.5,-46.375,22.00
201.125,10.5625,-46.4375,22.03
201.125,10.5625,-46.4375,22.04
201.0,10.5625,-46.4375,22.07
200.9375,10.625,-46.4375,22.08
200.8125,10.625,-46.5,22.11
200.6875,10.625,-46.5,22.12
200.5625,10.6875,-46.5,22.15
200.5625,10.6875,-46.5,22.16
200.5,10.6875,-46.5,22.19
200.375,10.6875,-46.5625,22.20
200.25,10.75,-46.5625,22.23
200.1875,10.75,-46.5625,22.24
200.0625,10.75,-46.5625,22.27
183.125,12.125,-47.0625,22.28
183.1875,12.125,-47.0,22.31
183.1875,12.125,-47.0,22.32
183.1875,12.125,-47.0,22.35
183.1875,12.125,-47.0,22.36
183.1875,12.125,-47.0,22.39
183.1875,12.125,-47.0,22.40
183.1875,12.125,-47.0,22.43
183.1875,12.125,-47.0,22.44
183.1875,12.125,-47.0,22.47
183.1875,12.125,-47.0,22.48
183.1875,12.125,-47.0,22.51
183.1875,12.125,-47.0,22.52
183.1875,12.125,-47.0,22.55
183.1875,12.125,-47.0625,22.56
183.1875,12.0625,-47.0625,22.59
183.1875,12.0625,-47.0625,22.60
183.1875,12.0625,-47.0625,22.63
183.1875,12.0625,-47.0625,22.64
183.1875,12.0625,-47.0625,22.67
183.1875,12.0625,-47.0625,22.68
183.1875,12.0625,-47.0625,22.71
183.1875,12.0625,-47.0625,22.72
183.1875,12.0625,-47.0625,22.75
183.25,12.0625,-47.0,22.76
183.25,12.0625,-47.0,22.79
183.25,12.0625,-47.0,22.80
183.25,12.0625,-47.0,22.83
183.25,12.0625,-47.0,22.84
183.25,12.0,-47.0,22.87
183.25,12.0,-47.0,22.88
183.25,12.0,-47.0,22.91
183.25,12.0,-47.0,22.92
183.25,12.0,-46.9375,22.95
183.3125,12.0,-46.9375,22.96
183.3125,12.0,-46.9375,22.99
183.3125,12.0,-46.9375,23.00
183.3125,12.0,-46.9375,23.03
183.3125,12.0,-46.9375,23.04
183.3125,12.0,-46.9375,23.07
183.3125,12.0,-46.9375,23.08
183.3125,12.0,-46.9375,23.11
183.3125,12.0,-46.9375,23.12
183.3125,12.0,-46.9375,23.15
183.3125,12.0,-46.9375,23.16
183.3125,12.0,-46.9375,23.19
183.3125,12.0,-46.9375,23.20
183.3125,12.0,-46.9375,23.23
183.3125,12.0,-46.9375,23.24
183.3125,12.0,-46.9375,23.27
183.3125,12.0,-46.9375,23.28
183.3125,12.0,-46.9375,23.31
183.3125,12.0,-46.9375,23.32
183.3125,12.0,-46.9375,23.35
183.3125,12.0,-46.9375,23.36
183.3125,12.0,-46.9375,23.39
183.3125,12.0,-46.9375,23.40
183.3125,12.0,-46.9375,23.43
183.3125,12.0,-46.9375,23.44
183.3125,12.0,-46.9375,23.47
183.3125,12.0,-46.9375,23.48
183.3125,12.0,-46.9375,23.51
183.3125,12.0,-46.9375,23.52
183.3125,12.0,-46.9375,23.55
183.3125,12.0,-46.9375,23.56
183.3125,12.0,-46.9375,23.59
183.3125,12.0,-46.9375,23.60
183.3125,12.0,-46.9375,23.63
183.3125,12.0,-46.9375,23.64
183.3125,12.0,-46.9375,23.67
183.3125,12.0,-46.9375,23.68
183.3125,12.0,-46.9375,23.71
183.3125,12.0,-46.9375,23.72
183.3125,12.0,-46.9375,23.75
183.3125,12.0,-46.9375,23.76
183.3125,12.0,-46.9375,23.79
183.3125,12.0,-46.9375,23.80
183.375,12.0,-46.9375,23.83
183.375,12.0,-46.9375,23.84
183.375,12.0,-46.9375,23.87
183.375,11.9375,-46.9375,23.88
183.375,11.9375,-46.9375,23.91
183.375,11.9375,-46.9375,23.92
183.4375,11.9375,-46.9375,23.95
183.4375,11.9375,-46.9375,23.96
183.4375,11.9375,-46.9375,23.99
183.4375,11.9375,-46.9375,24.00
183.4375,11.9375,-46.9375,24.03
183.4375,11.9375,-46.875,24.04
183.5,11.9375,-46.875,24.07
183.5,11.9375,-46.875,24.08
183.5,11.9375,-46.875,24.11
183.5,11.9375,-46.875,24.12
183.5,12.0,-46.875,24.15
183.5,12.0,-46.875,24.16
183.5,12.0,-46.875,24.19
183.5,12.0,-46.875,24.20
183.5,12.0,-46.8125,24.23
183.5,12.0,-46.8125,24.24
183.5,12.0,-46.8125,24.27
183.5,12.0,-46.8125,24.28
183.5,12.0,-46.8125,24.31
183.5,12.0,-46.8125,24.32
183.5,12.0,-46.8125,24.35
183.5,12.0,-46.8125,24.36
183.5,12.0,-46.8125,24.39
183.5,12.0,-46.8125,24.40
183.5,12.0,-46.8125,24.43
183.5,12.0,-46.8125,24.44
183.5,12.0,-46.8125,24.47
183.5,12.0,-46.8125,24.48
183.5,12.0,-46.8125,24.51
183.5,12.0,-46.8125,24.52
183.5,12.0,-46.8125,24.55
183.5,12.0,-46.8125,24.56
183.5,12.0,-46.8125,24.59
183.5625,12.0,-46.8125,24.60
183.5625,12.0,-46.8125,24.63
183.5625,12.0,-46.8125,24.64
183.5625,12.0,-46.8125,24.67
183.5625,12.0,-46.8125,24.68
183.5625,11.9375,-46.8125,24.71
183.5625,11.9375,-46.8125,24.72
183.5625,11.9375,-46.8125,24.75
183.5625,11.9375,-46.8125,24.76
183.5625,11.9375,-46.8125,24.79
183.5625,11.9375,-46.8125,24.80
183.5625,11.9375,-46.8125,24.83
183.625,11.9375,-46.75,24.84
183.625,11.9375,-46.75,24.87
183.625,11.9375,-46.75,24.88
183.625,11.9375,-46.75,24.91
183.625,11.9375,-46.75,24.92
183.625,11.9375,-46.75,24.95
183.625,11.9375,-46.75,24.96
183.625,11.9375,-46.75,24.99
183.625,11.9375,-46.75,25.00
183.625,11.9375,-46.75,25.03
183.625,11.9375,-46.75,25.04
183.625,11.9375,-46.75,25.07
183.625,11.9375,-46.75,25.08
183.625,11.9375,-46.75,25.11
183.625,11.9375,-46.75,25.12
183.625,11.9375,-46.75,25.15
183.625,11.9375,-46.75,25.16
183.625,11.9375,-46.75,25.19
183.625,11.9375,-46.75,25.20
183.625,11.9375,-46.75,25.23
183.625,11.9375,-46.75,25.24
183.625,11.9375,-46.75,25.27
183.625,11.9375,-46.75,25.28
183.625,11.9375,-46.75,25.31
183.625,11.9375,-46.75,25.32
183.625,11.9375,-46.75,25.35
183.625,11.9375,-46.75,25.36
183.625,11.9375,-46.75,25.39
183.625,11.9375,-46.75,25.40
183.625,11.9375,-46.75,25.43
183.625,11.9375,-46.75,25.44
183.625,11.9375,-46.75,25.47
183.625,11.9375,-46.75,25.48
183.625,11.9375,-46.75,25.51
183.625,11.9375,-46.75,25.52
183.625,11.9375,-46.75,25.55
183.625,11.9375,-46.75,25.56
183.625,11.9375,-46.75,25.59
183.625,11.9375,-46.75,25.60
183.625,11.9375,-46.75,25.63
183.625,11.9375,-46.75,25.64
183.625,11.9375,-46.75,25.67
183.625,11.9375,-46.75,25.68
183.625,11.9375,-46.75,25.71
183.625,11.9375,-46.75,25.72
183.625,11.9375,-46.75,25.75
183.625,11.9375,-46.75,25.76
183.625,11.9375,-46.75,25.79
183.625,11.9375,-46.75,25.80
183.625,11.9375,-46.75,25.83
183.625,11.9375,-46.75,25.84
183.625,11.9375,-46.75,25.87
183.6875,11.9375,-46.75,25.88
183.6875,11.9375,-46.75,25.91
183.6875,11.9375,-46.75,25.92
183.6875,11.9375,-46.6875,25.95
183.6875,11.9375,-46.6875,25.96
183.6875,11.9375,-46.6875,25.99
183.6875,11.9375,-46.6875,26.00
183.6875,11.9375,-46.6875,26.03
183.6875,11.9375,-46.6875,26.04
183.6875,11.9375,-46.6875,26.07
183.6875,11.9375,-46.6875,26.08
183.6875,11.9375,-46.6875,26.11
183.6875,11.9375,-46.6875,26.12
183.6875,11.9375,-46.6875,26.15
183.6875,11.9375,-46.6875,26.16
183.6875,11.9375,-46.6875,26.19
183.6875,11.9375,-46.6875,26.20
183.6875,11.9375,-46.6875,26.23
183.6875,11.9375,-46.6875,26.24
183.6875,11.9375,-46.6875,26.27
183.6875,11.9375,-46.6875,26.28
183.6875,11.9375,-46.6875,26.31
183.6875,11.9375,-46.6875,26.32
183.6875,11.9375,-46.6875,26.35
183.6875,11.9375,-46.6875,26.36
183.6875,11.9375,-46.6875,26.39
183.6875,11.9375,-46.6875,26.40
183.6875,11.9375,-46.6875,26.43
183.6875,11.9375,-46.6875,26.44
183.6875,11.9375,-46.6875,26.47
183.6875,11.9375,-46.6875,26.48
183.6875,11.9375,-46.75,26.51
183.625,11.9375,-46.75,26.52
183.625,11.9375,-46.75,26.55
183.625,11.9375,-46.75,26.56
183.6875,11.875,-46.75,26.59
183.6875,11.875,-46.75,26.60
206.375,9.0625,-45.3125,26.63
206.375,9.0625,-45.3125,26.64
206.375,9.0625,-45.3125,26.67
206.375,9.0625,-45.3125,26.68
206.375,9.0625,-45.3125,26.71
206.3125,9.0625,-45.375,26.72
206.3125,9.0625,-45.375,26.75
206.3125,9.0625,-45.375,26.76
206.3125,9.0625,-45.4375,26.79
206.3125,9.0625,-45.4375,26.80
206.3125,9.0625,-45.4375,26.83
206.3125,9.0625,-45.4375,26.84
206.375,9.0625,-45.4375,26.87
206.375,9.0625,-45.5,26.88
206.375,9.0625,-45.5,26.91
206.375,9.0625,-45.5,26.92
206.375,9.0625,-45.5,26.95
206.375,9.125,-45.5625,26.96
206.375,9.125,-45.5625,26.99
206.375,9.125,-45.5625,27.00
206.375,9.125,-45.5625,27.03
206.375,9.125,-45.5625,27.04
206.375,9.125,-45.5625,27.07
206.375,9.125,-45.5625,27.08
206.375,9.125,-45.625,27.11
206.4375,9.125,-45.625,27.12
206.4375,9.125,-45.625,27.15
206.4375,9.125,-45.625,27.16
206.4375,9.0625,-45.625,27.19
206.4375,9.0625,-45.625,27.20
206.4375,9.0625,-45.625,27.23
206.4375,9.0625,-45.625,27.24
206.5,9.0625,-45.625,27.27
206.5,9.0625,-45.625,27.28
206.5,9.0625,-45.625,27.31
206.5,9.0625,-45.625,27.32
206.5,9.0625,-45.625,27.35
206.5,9.0625,-45.625,27.36
206.5,9.0625,-45.625,27.39
206.5,9.0625,-45.5625,27.40
206.5,9.0625,-45.5625,27.43
206.5,9.0625,-45.5625,27.44
206.5,9.0625,-45.5625,27.47
206.5,9.0625,-45.5625,27.48
206.5,9.0625,-45.5625,27.51
206.5,9.0625,-45.5625,27.52
206.5,9.0625,-45.5,27.55
206.5,9.0625,-45.5,27.56
206.5,9.0625,-45.5,27.59
206.5,9.0625,-45.5,27.60
206.5,9.0625,-45.5,27.63
206.5,9.0625,-45.5,27.64
206.5,9.0625,-45.5,27.67
206.5,9.0625,-45.5,27.68
206.5,9.0625,-45.5,27.71
206.5,9.0625,-45.5,27.72
206.5,9.0625,-45.5,27.75
206.5,9.0625,-45.5,27.76
206.5,9.0625,-45.5,27.79
206.5,9.0625,-45.5,27.80
206.5,9.0625,-45.5,27.83
206.5,9.0625,-45.5,27.84
206.5,9.0625,-45.5,27.87
206.5,9.0625,-45.5,27.88
206.5,9.0625,-45.5,27.91
206.5,9.0625,-45.5,27.92
206.5,9.0625,-45.5,27.95
206.5,9.0625,-45.5,27.96
206.5,9.0625,-45.5,27.99
206.5,9.0625,-45.4375,28.00
206.5,9.0625,-45.4375,28.03
206.5,9.0625,-45.4375,28.04
206.5,9.0625,-45.4375,28.07
206.5,9.0625,-45.4375,28.08
206.5,9.0625,-45.4375,28.11
206.5,9.0625,-45.4375,28.12
206.5,9.0625,-45.4375,28.15
206.5,9.0625,-45.4375,28.16
206.5,9.0625,-45.4375,28.19
206.5,9.0625,-45.4375,28.20
206.5,9.0625,-45.4375,28.23
206.5,9.0625,-45.4375,28.24
206.5,9.0625,-45.4375,28.27
206.5,9.0625,-45.4375,28.28
206.4375,9.0625,-45.4375,28.31
206.4375,9.0625,-45.4375,28.32
206.4375,9.0625,-45.4375,28.35
206.4375,9.0625,-45.4375,28.36
206.4375,9.0625,-45.4375,28.39
206.4375,9.0625,-45.4375,28.40
206.4375,9.0625,-45.4375,28.43
206.4375,9.0625,-45.4375,28.44
206.4375,9.0625,-45.4375,28.47
206.4375,9.0625,-45.4375,28.48
206.4375,9.0625,-45.4375,28.51
206.4375,9.0625,-45.4375,28.52
206.4375,9.125,-45.4375,28.55
206.4375,9.125,-45.4375,28.56
206.4375,9.125,-45.4375,28.59
206.4375,9.125,-45.4375,28.60
206.4375,9.125,-45.4375,28.63
206.4375,9.125,-45.4375,28.64
206.4375,9.125,-45.4375,28.67
206.4375,9.125,-45.4375,28.68
206.4375,9.125,-45.4375,28.71
206.4375,9.125,-45.4375,28.72
206.4375,9.125,-45.4375,28.75
206.4375,9.125,-45.4375,28.76
206.4375,9.125,-45.4375,28.79
206.4375,9.125,-45.4375,28.80
206.4375,9.125,-45.4375,28.83
206.4375,9.125,-45.4375,28.84
206.4375,9.125,-45.4375,28.87
206.4375,9.125,-45.4375,28.88
206.4375,9.125,-45.4375,28.91
206.4375,9.125,-45.4375,28.92
206.4375,9.125,-45.4375,28.95
206.4375,9.125,-45.4375,28.96
206.4375,9.125,-45.4375,28.99
206.4375,9.125,-45.4375,29.00
206.4375,9.125,-45.4375,29.03
206.4375,9.125,-45.4375,29.04
206.4375,9.125,-45.4375,29.07
206.4375,9.125,-45.4375,29.08
206.4375,9.125,-45.4375,29.11
206.4375,9.125,-45.4375,29.12
206.375,9.125,-45.4375,29.15
206.375,9.125,-45.4375,29.16
206.375,9.125,-45.4375,29.19
206.375,9.125,-45.4375,29.20
206.375,9.125,-45.4375,29.23
206.375,9.125,-45.4375,29.24
206.375,9.125,-45.4375,29.27
206.375,9.125,-45.4375,29.28
206.375,9.125,-45.4375,29.31
206.375,9.125,-45.4375,29.32
206.375,9.125,-45.4375,29.35
206.375,9.125,-45.4375,29.36
206.375,9.125,-45.4375,29.39
206.375,9.125,-45.4375,29.40
206.375,9.125,-45.4375,29.43
206.375,9.125,-45.4375,29.44
206.375,9.125,-45.4375,29.47
206.375,9.125,-45.4375,29.48
206.375,9.125,-45.4375,29.51
206.375,9.125,-45.4375,29.52
206.375,9.125,-45.4375,29.55
206.375,9.125,-45.4375,29.56
206.375,9.125,-45.4375,29.59
206.375,9.125,-45.4375,29.60
206.375,9.125,-45.4375,29.62
206.375,9.125,-45.4375,29.64
206.375,9.125,-45.4375,29.67
206.375,9.125,-45.4375,29.68
206.375,9.125,-45.4375,29.70
206.375,9.125,-45.4375,29.72
206.375,9.125,-45.4375,29.75
206.375,9.125,-45.4375,29.76
206.375,9.125,-45.375,29.79
206.375,9.125,-45.375,29.80
206.4375,9.125,-45.375,29.83
206.4375,9.125,-45.375,29.84
206.4375,9.125,-45.375,29.87
206.4375,9.125,-45.375,29.88
206.4375,9.125,-45.375,29.91
206.4375,9.125,-45.375,29.92
206.4375,9.125,-45.375,29.95
206.4375,9.125,-45.375,29.96
206.4375,9.125,-45.375,29.98
206.4375,9.125,-45.375,30.00
206.4375,9.125,-45.375,30.03
206.4375,9.125,-45.375,30.04
206.4375,9.125,-45.375,30.07
206.4375,9.125,-45.375,30.08
206.4375,9.125,-45.375,30.11
206.4375,9.125,-45.375,30.12
206.4375,9.125,-45.375,30.15
206.4375,9.125,-45.375,30.16
206.4375,9.125,-45.375,30.19
206.4375,9.125,-45.375,30.20
206.4375,9.125,-45.375,30.22
206.4375,9.125,-45.375,30.24
206.375,9.125,-45.4375,30.26
206.375,9.125,-45.4375,30.28
206.375,9.125,-45.4375,30.31
206.375,9.125,-45.4375,30.32
206.375,9.125,-45.4375,30.34
206.375,9.125,-45.4375,30.36
206.375,9.125,-45.4375,30.39
206.375,9.125,-45.4375,30.40
206.375,9.125,-45.4375,30.43
206.375,9.125,-45.4375,30.44
206.375,9.125,-45.4375,30.47
206.375,9.125,-45.4375,30.48
206.375,9.125,-45.4375,30.50
206.375,9.125,-45.4375,30.52
206.375,9.125,-45.5,30.54
206.375,9.125,-45.5,30.56
206.375,9.125,-45.5,30.58
206.375,9.125,-45.5,30.60
206.375,9.125,-45.5,30.62
206.375,9.125,-45.5,30.64
206.375,9.125,-45.5,30.67
206.375,9.125,-45.5,30.68
206.375,9.125,-45.5,30.70
206.375,9.125,-45.5,30.72
206.375,9.125,-45.5,30.74
206.375,9.125,-45.5,30.76
206.375,9.1875,-45.5,30.79
206.375,9.1875,-45.5,30.80
206.375,9.1875,-45.5,30.82
206.3125,9.1875,-45.5,30.84
206.3125,9.1875,-45.5,30.87
206.3125,9.1875,-45.5,30.88
206.3125,9.1875,-45.5,30.91
206.3125,9.1875,-45.5,30.92
206.3125,9.1875,-45.5,30.94
206.3125,9.1875,-45.5,30.96
206.3125,9.1875,-45.5,30.98
206.3125,9.1875,-45.5,31.00
206.3125,9.1875,-45.4375,31.02
206.3125,9.1875,-45.4375,31.04
206.3125,9.1875,-45.4375,31.06
206.3125,9.1875,-45.4375,31.08
207.0625,9.3125,-61.8125,31.10
207.0625,9.3125,-61.8125,31.12
207.0625,9.3125,-61.8125,31.15
207.0625,9.3125,-61.8125,31.16
207.0625,9.3125,-61.8125,31.18
207.0625,9.3125,-61.8125,31.20
207.0625,9.3125,-61.8125,31.22
207.0625,9.3125,-61.75,31.24
207.0625,9.3125,-61.75,31.27
207.0625,9.3125,-61.75,31.28
207.0625,9.3125,-61.75,31.30
207.0625,9.3125,-61.75,31.32
207.0625,9.3125,-61.6875,31.34
207.0625,9.3125,-61.6875,31.36
207.0625,9.3125,-61.6875,31.38
207.0625,9.3125,-61.6875,31.40
207.0625,9.3125,-61.625,31.42
207.0625,9.3125,-61.625,31.44
207.0625,9.3125,-61.5625,31.46
207.0625,9.3125,-61.5625,31.48
207.0,9.3125,-61.5625,31.50
207.0,9.3125,-61.5,31.52
