Participant Number:,21
Test started on:,04/07/2016 04:27:44 PM
Current Task:,VR Task 1
Task Start:,03:28:21 PM
Heading, Roll, Pitch, Task Time
116.625,-1.0,-49.4375,14.04
116.5625,-0.9375,-49.4375,14.07
116.5625,-0.9375,-49.4375,14.08
116.5625,-0.9375,-49.4375,14.11
116.5,-0.9375,-49.375,14.12
116.5,-0.875,-49.375,14.15
116.4375,-0.875,-49.375,14.16
116.4375,-0.875,-49.3125,14.19
116.4375,-0.875,-49.3125,14.20
116.375,-0.8125,-49.3125,14.23
116.3125,-0.8125,-49.3125,14.24
116.3125,-0.8125,-49.25,14.27
116.25,-0.75,-49.25,14.28
116.1875,-0.75,-49.1875,14.31
116.1875,-0.75,-49.1875,14.32
116.125,-0.75,-49.1875,14.35
116.0625,-0.6875,-49.125,14.36
116.0,-0.6875,-49.125,14.39
115.9375,-0.6875,-49.0625,14.40
115.875,-0.6875,-49.0,14.43
115.875,-0.6875,-49.0,14.44
115.8125,-0.6875,-49.0,14.47
115.75,-0.6875,-48.9375,14.48
115.6875,-0.625,-48.9375,14.51
115.5625,-0.625,-48.875,14.52
115.5,-0.625,-48.8125,14.55
115.5,-0.625,-48.8125,14.56
115.4375,-0.625,-48.8125,14.59
115.3125,-0.625,-48.75,14.60
115.25,-0.5625,-48.75,14.63
115.1875,-0.5625,-48.6875,14.64
115.125,-0.5625,-48.6875,14.67
115.125,-0.5625,-48.6875,14.68
115.0625,-0.5625,-48.6875,14.71
115.0625,-0.5625,-48.6875,14.72
115.0,-0.5625,-48.6875,14.75
115.0,-0.5625,-48.6875,14.76
115.0,-0.5625,-48.75,14.79
115.0,-0.5625,-48.75,14.80
115.0,-0.5625,-48.8125,14.83
115.0,-0.5625,-48.875,14.84
115.0,-0.625,-49.0,14.87
115.0,-0.625,-49.0,14.88
115.0625,-0.625,-49.0625,14.91
115.0625,-0.625,-49.125,14.92
115.125,-0.625,-49.1875,14.95
115.125,-0.625,-49.1875,14.96
115.125,-0.6875,-49.25,14.99
115.125,-0.6875,-49.3125,15.00
115.1875,-0.6875,-49.375,15.03
115.1875,-0.6875,-49.375,15.04
115.1875,-0.6875,-49.375,15.07
115.1875,-0.6875,-49.4375,15.08
115.25,-0.75,-49.4375,15.11
115.25,-0.75,-49.5,15.12
115.3125,-0.75,-49.5,15.15
115.3125,-0.75,-49.5,15.16
115.3125,-0.75,-49.5,15.19
115.3125,-0.75,-49.5,15.20
115.3125,-0.75,-49.5,15.23
115.375,-0.75,-49.5,15.24
115.375,-0.8125,-49.5,15.27
115.375,-0.8125,-49.5,15.28
115.375,-0.8125,-49.5,15.31
115.375,-0.8125,-49.5,15.32
115.4375,-0.8125,-49.5,15.35
115.4375,-0.8125,-49.5,15.36
115.4375,-0.8125,-49.5,15.39
115.4375,-0.8125,-49.5,15.40
115.5,-0.8125,-49.5,15.43
115.5,-0.8125,-49.4375,15.44
115.5,-0.8125,-49.4375,15.47
115.5,-0.8125,-49.4375,15.48
115.5,-0.8125,-49.375,15.51
115.5,-0.8125,-49.375,15.52
115.5,-0.8125,-49.375,15.55
115.5,-0.75,-49.375,15.56
115.5,-0.75,-49.3125,15.59
115.5,-0.75,-49.3125,15.60
116.625,0.4375,-46.9375,15.63
116.625,0.4375,-46.9375,15.64
116.625,0.4375,-46.9375,15.67
116.625,0.4375,-46.9375,15.68
116.625,0.4375,-46.9375,15.71
116.625,0.4375,-46.9375,15.72
116.625,0.4375,-46.9375,15.75
116.625,0.4375,-46.9375,15.76
116.625,0.4375,-46.9375,15.79
116.625,0.4375,-46.9375,15.80
116.625,0.4375,-46.9375,15.83
116.625,0.4375,-46.9375,15.84
116.625,0.4375,-46.9375,15.87
116.625,0.4375,-46.9375,15.88
116.625,0.4375,-46.875,15.91
116.625,0.4375,-46.875,15.92
116.625,0.4375,-46.875,15.95
116.625,0.4375,-46.875,15.96
116.625,0.4375,-46.875,15.99
116.625,0.4375,-46.875,16.00
116.625,0.4375,-46.875,16.03
116.625,0.4375,-46.875,16.04
116.625,0.4375,-46.875,16.07
116.625,0.4375,-46.875,16.08
116.625,0.4375,-46.875,16.11
116.625,0.4375,-46.875,16.12
116.625,0.4375,-46.875,16.15
116.625,0.4375,-46.875,16.16
116.625,0.4375,-46.875,16.19
116.625,0.4375,-46.875,16.20
116.625,0.4375,-46.875,16.23
116.625,0.4375,-46.875,16.24
116.625,0.4375,-46.875,16.27
116.625,0.4375,-46.875,16.28
116.625,0.4375,-46.875,16.31
116.625,0.4375,-46.875,16.32
116.625,0.4375,-46.875,16.35
116.625,0.4375,-46.875,16.36
116.625,0.4375,-46.875,16.39
116.625,0.4375,-46.875,16.40
116.625,0.4375,-46.875,16.43
116.625,0.4375,-46.875,16.44
116.625,0.4375,-46.875,16.47
116.625,0.4375,-46.875,16.48
116.625,0.4375,-46.875,16.51
116.625,0.4375,-46.875,16.52
116.625,0.4375,-46.875,16.55
116.625,0.4375,-46.875,16.56
116.625,0.4375,-46.875,16.59
116.625,0.4375,-46.875,16.60
116.625,0.4375,-46.875,16.63
116.625,0.4375,-46.875,16.64
116.625,0.4375,-46.875,16.67
116.625,0.4375,-46.875,16.68
116.625,0.4375,-46.875,16.71
116.625,0.4375,-46.9375,16.72
116.625,0.4375,-46.9375,16.75
116.625,0.4375,-46.9375,16.76
116.625,0.4375,-46.9375,16.79
116.625,0.4375,-46.9375,16.80
116.625,0.4375,-46.9375,16.83
116.625,0.4375,-46.9375,16.84
116.625,0.4375,-46.9375,16.87
116.625,0.4375,-46.9375,16.88
116.625,0.4375,-46.9375,16.91
116.625,0.4375,-46.9375,16.92
116.625,0.4375,-46.9375,16.95
116.625,0.4375,-46.9375,16.96
116.625,0.4375,-46.9375,16.99
116.625,0.4375,-46.9375,17.00
116.625,0.4375,-46.9375,17.03
116.625,0.4375,-46.9375,17.04
116.625,0.4375,-46.9375,17.07
116.625,0.4375,-46.9375,17.08
116.625,0.4375,-46.9375,17.11
116.625,0.4375,-46.875,17.12
116.625,0.4375,-46.875,17.15
116.625,0.4375,-46.875,17.16
116.625,0.4375,-46.875,17.19
116.625,0.4375,-46.875,17.20
116.625,0.5,-46.875,17.23
116.625,0.5,-46.875,17.24
116.625,0.5,-46.8125,17.27
116.625,0.5,-46.8125,17.28
116.625,0.5,-46.8125,17.31
116.625,0.5,-46.8125,17.32
116.625,0.5,-46.8125,17.35
116.625,0.5,-46.8125,17.36
116.625,0.5,-46.8125,17.39
116.625,0.5,-46.8125,17.40
116.625,0.5,-46.8125,17.43
116.625,0.5,-46.8125,17.44
116.625,0.5,-46.8125,17.47
116.625,0.5,-46.8125,17.48
116.625,0.5,-46.8125,17.51
116.625,0.5,-46.8125,17.52
116.625,0.4375,-46.8125,17.55
116.625,0.4375,-46.8125,17.56
116.625,0.4375,-46.8125,17.59
116.625,0.4375,-46.8125,17.60
116.625,0.4375,-46.8125,17.63
116.625,0.4375,-46.8125,17.64
116.625,0.4375,-46.8125,17.67
116.625,0.4375,-46.8125,17.68
116.625,0.4375,-46.8125,17.71
116.625,0.4375,-46.8125,17.72
116.625,0.4375,-46.8125,17.75
116.625,0.4375,-46.8125,17.76
116.625,0.4375,-46.8125,17.79
116.625,0.5,-46.75,17.80
116.625,0.5,-46.75,17.83
116.625,0.5,-46.75,17.84
116.625,0.5,-46.75,17.87
116.625,0.5,-46.75,17.88
116.5625,0.5,-46.75,17.91
116.5625,0.5,-46.75,17.92
116.5625,0.5,-46.75,17.95
116.5625,0.5,-46.75,17.96
116.5625,0.5,-46.75,17.99
116.5,0.5,-46.75,18.00
116.5,0.5,-46.75,18.03
116.5,0.5,-46.75,18.04
116.5,0.5,-46.75,18.07
116.5,0.5625,-46.75,18.08
116.5,0.5625,-46.75,18.11
116.4375,0.5625,-46.75,18.12
116.4375,0.5625,-46.75,18.15
116.4375,0.5625,-46.75,18.16
116.4375,0.5625,-46.75,18.19
116.4375,0.5625,-46.75,18.20
116.4375,0.5625,-46.75,18.23
116.4375,0.5625,-46.75,18.24
116.4375,0.5625,-46.75,18.27
116.4375,0.5625,-46.75,18.28
116.4375,0.5625,-46.75,18.31
116.4375,0.5625,-46.75,18.32
116.4375,0.5625,-46.75,18.35
116.4375,0.5625,-46.75,18.36
116.4375,0.5625,-46.75,18.39
116.4375,0.5625,-46.75,18.40
116.4375,0.5625,-46.75,18.43
116.4375,0.5625,-46.75,18.44
116.4375,0.5625,-46.75,18.47
116.4375,0.5625,-46.75,18.48
116.4375,0.5625,-46.75,18.51
116.4375,0.5625,-46.75,18.52
116.4375,0.5625,-46.8125,18.55
116.375,0.5625,-46.8125,18.56
116.375,0.5625,-46.8125,18.59
116.375,0.5625,-46.8125,18.60
116.375,0.5625,-46.875,18.63
116.375,0.5625,-46.875,18.64
116.375,0.5625,-46.875,18.67
116.375,0.5625,-46.875,18.68
116.375,0.5,-46.9375,18.71
116.375,0.5,-46.9375,18.72
116.375,0.5625,-46.9375,18.75
116.375,0.5625,-46.9375,18.76
116.375,0.5625,-46.9375,18.79
116.375,0.5625,-46.9375,18.80
116.375,0.5625,-46.9375,18.83
116.3125,0.5625,-46.9375,18.84
116.3125,0.5625,-46.9375,18.87
116.3125,0.5625,-46.9375,18.88
116.3125,0.5625,-46.9375,18.91
116.3125,0.5625,-46.9375,18.92
116.25,0.625,-46.9375,18.95
116.25,0.625,-46.9375,18.96
116.25,0.625,-46.9375,18.99
116.25,0.625,-46.9375,19.00
116.25,0.625,-46.9375,19.03
116.25,0.625,-46.9375,19.04
116.1875,0.625,-46.9375,19.07
116.1875,0.625,-46.9375,19.08
116.1875,0.6875,-46.9375,19.11
116.1875,0.6875,-46.9375,19.12
116.1875,0.6875,-46.9375,19.15
116.1875,0.6875,-46.9375,19.16
116.1875,0.6875,-46.9375,19.19
116.125,0.6875,-46.9375,19.20
116.125,0.6875,-46.9375,19.23
116.125,0.6875,-46.9375,19.24
116.125,0.6875,-46.9375,19.27
116.125,0.6875,-46.9375,19.28
116.125,0.6875,-46.9375,19.31
116.125,0.6875,-46.9375,19.32
116.125,0.6875,-46.9375,19.35
116.125,0.6875,-46.9375,19.36
116.125,0.6875,-47.0,19.39
116.125,0.6875,-47.0,19.40
116.125,0.6875,-47.0,19.43
116.1875,0.6875,-47.0,19.44
116.1875,0.6875,-47.0,19.47
116.1875,0.6875,-47.0,19.48
116.1875,0.6875,-47.0,19.51
116.1875,0.6875,-47.0,19.52
116.1875,0.6875,-47.0,19.55
116.1875,0.6875,-47.0,19.56
116.1875,0.6875,-47.0,19.59
116.1875,0.6875,-47.0,19.60
116.1875,0.6875,-47.0,19.63
116.1875,0.6875,-47.0,19.64
116.1875,0.6875,-47.0,19.67
116.1875,0.6875,-47.0,19.68
116.1875,0.6875,-47.0,19.71
116.1875,0.6875,-47.0,19.72
116.1875,0.6875,-47.0,19.75
116.1875,0.6875,-47.0,19.76
116.1875,0.6875,-47.0,19.79
116.1875,0.6875,-47.0,19.80
116.1875,0.6875,-47.0,19.83
116.1875,0.6875,-47.0,19.84
116.1875,0.6875,-47.0,19.87
116.1875,0.6875,-47.0,19.88
116.1875,0.6875,-46.9375,19.91
116.1875,0.6875,-46.9375,19.92
116.1875,0.6875,-46.9375,19.95
116.1875,0.75,-46.9375,19.96
116.1875,0.75,-46.875,19.99
116.1875,0.75,-46.875,20.00
116.9375,-1.125,-52.375,20.03
116.9375,-1.125,-52.375,20.04
116.9375,-1.0625,-52.375,20.07
116.875,-1.0625,-52.375,20.08
116.875,-1.0625,-52.375,20.11
116.875,-1.0625,-52.375,20.12
116.875,-1.0625,-52.375,20.15
116.8125,-1.0,-52.3125,20.16
116.8125,-1.0,-52.3125,20.19
116.75,-1.0,-52.3125,20.20
116.75,-1.0,-52.25,20.23
116.75,-1.0,-52.25,20.24
116.75,-1.0,-52.25,20.27
116.75,-1.0,-52.1875,20.28
116.6875,-1.0,-52.125,20.31
116.6875,-1.0,-52.125,20.32
116.6875,-1.0,-52.0625,20.35
116.6875,-1.0,-52.0625,20.36
116.6875,-1.0,-52.0,20.39
116.6875,-1.0,-51.9375,20.40
116.6875,-1.0,-51.875,20.43
116.6875,-1.0,-51.875,20.44
116.6875,-1.0625,-51.8125,20.47
116.6875,-1.0625,-51.8125,20.48
116.75,-1.0625,-51.75,20.51
116.75,-1.0625,-51.75,20.52
116.8125,-1.0625,-51.6875,20.55
116.875,-1.0625,-51.625,20.56
117.0,-1.125,-51.625,20.59
117.0,-1.125,-51.625,20.60
117.0625,-1.125,-51.5625,20.63
117.1875,-1.1875,-51.5,20.64
117.4375,-1.1875,-51.4375,20.67
117.4375,-1.1875,-51.4375,20.68
117.5625,-1.1875,-51.375,20.71
117.6875,-1.1875,-51.375,20.72
117.8125,-1.1875,-51.3125,20.75
117.9375,-1.1875,-51.25,20.76
118.0625,-1.1875,-51.25,20.79
118.0625,-1.1875,-51.25,20.80
118.1875,-1.1875,-51.1875,20.83
118.3125,-1.1875,-51.125,20.84
118.4375,-1.1875,-51.125,20.87
118.5,-1.1875,-51.0625,20.88
118.625,-1.1875,-51.0625,20.91
118.625,-1.1875,-51.0625,20.92
118.6875,-1.1875,-51.0,20.95
118.75,-1.1875,-51.0,20.96
118.8125,-1.1875,-50.9375,20.99
118.875,-1.1875,-50.875,21.00
118.875,-1.1875,-50.875,21.03
118.875,-1.1875,-50.875,21.04
118.9375,-1.1875,-50.8125,21.07
118.9375,-1.1875,-50.8125,21.08
118.9375,-1.1875,-50.75,21.11
118.9375,-1.1875,-50.75,21.12
118.9375,-1.1875,-50.6875,21.15
118.875,-1.1875,-50.6875,21.16
118.875,-1.1875,-50.625,21.19
118.875,-1.1875,-50.625,21.20
118.8125,-1.1875,-50.625,21.23
118.8125,-1.1875,-50.5625,21.24
118.75,-1.1875,-50.5625,21.27
118.75,-1.1875,-50.5625,21.28
118.6875,-1.125,-50.5625,21.31
118.6875,-1.125,-50.5625,21.32
118.6875,-1.125,-50.5,21.35
118.6875,-1.125,-50.5,21.36
118.625,-1.125,-50.5,21.39
118.625,-1.125,-50.5,21.40
118.625,-1.0625,-50.4375,21.43
118.625,-1.0625,-50.4375,21.44
118.5625,-1.0625,-50.4375,21.47
118.5625,-1.0625,-50.4375,21.48
118.5625,-1.0,-50.4375,21.51
118.5,-1.0,-50.375,21.52
118.5,-1.0,-50.375,21.55
118.5,-1.0,-50.375,21.56
118.5,-1.0,-50.375,21.59
118.5,-1.0,-50.375,21.60
118.4375,-0.9375,-50.375,21.63
118.4375,-0.9375,-50.375,21.64
118.4375,-0.9375,-50.375,21.67
118.4375,-0.9375,-50.375,21.68
118.4375,-0.9375,-50.3125,21.71
118.4375,-0.9375,-50.3125,21.72
118.375,-0.875,-50.3125,21.75
118.375,-0.875,-50.3125,21.76
118.375,-0.875,-50.3125,21.79
118.375,-0.875,-50.3125,21.80
118.375,-0.875,-50.3125,21.83
118.375,-0.875,-50.3125,21.84
118.3125,-0.875,-50.25,21.87
118.3125,-0.875,-50.25,21.88
118.1875,-0.8125,-50.25,21.91
118.1875,-0.8125,-50.25,21.92
118.0625,-0.8125,-50.1875,21.95
118.0625,-0.8125,-50.1875,21.96
117.9375,-0.875,-50.125,21.99
117.8125,-0.875,-50.0625,22.00
117.625,-0.8125,-50.0625,22.03
117.375,-0.8125,-50.0,22.04
117.125,-0.8125,-49.875,22.07
117.125,-0.8125,-49.875,22.08
116.8125,-0.8125,-49.8125,22.11
116.5,-0.8125,-49.6875,22.12
116.1875,-0.8125,-49.5625,22.15
115.875,-0.875,-49.375,22.16
115.5625,-0.875,-49.25,22.19
115.5625,-0.875,-49.25,22.20
115.25,-0.9375,-49.125,22.23
115.25,-0.9375,-49.125,22.24
114.875,-0.9375,-49.0,22.27
114.875,-0.9375,-49.0,22.28
114.25,-1.0,-48.75,22.31
114.25,-1.0,-48.75,22.32
113.9375,-1.0,-48.625,22.35
113.6875,-1.0,-48.5,22.36
113.6875,-1.0,-48.5,22.39
113.375,-1.0,-48.4375,22.40
113.1875,-1.0,-48.375,22.43
112.9375,-1.0,-48.3125,22.44
112.8125,-1.0625,-48.25,22.47
112.8125,-1.0625,-48.25,22.48
112.625,-1.0625,-48.25,22.49
112.5,-1.0625,-48.1875,22.53
112.5,-1.0625,-48.1875,22.53
112.375,-1.0625,-48.1875,22.56
112.3125,-1.0625,-48.125,22.58
112.1875,-1.0,-48.125,22.61
112.1875,-1.0,-48.125,22.61
112.1875,-1.0,-48.125,22.64
112.125,-0.9375,-48.0625,22.66
112.0625,-0.875,-48.0625,22.69
112.0625,-0.875,-48.0625,22.69
112.0,-0.875,-48.0,22.72
112.0,-0.875,-48.0,22.74
111.9375,-0.8125,-48.0,22.76
111.875,-0.8125,-48.0,22.79
111.875,-0.8125,-47.9375,22.80
111.8125,-0.75,-47.9375,22.83
111.8125,-0.75,-47.9375,22.84
111.8125,-0.75,-47.9375,22.87
111.8125,-0.75,-47.9375,22.88
111.75,-0.75,-47.9375,22.91
111.75,-0.75,-47.9375,22.92
111.75,-0.75,-47.9375,22.95
111.75,-0.75,-47.9375,22.96
111.6875,-0.75,-47.9375,22.99
111.6875,-0.75,-47.9375,23.00
111.6875,-0.75,-47.9375,23.03
111.625,-0.75,-47.875,23.04
111.625,-0.75,-47.875,23.07
111.625,-0.75,-47.875,23.08
111.5625,-0.75,-47.875,23.11
111.5625,-0.75,-47.875,23.12
111.5625,-0.75,-47.8125,23.15
111.5,-0.6875,-47.8125,23.16
111.5,-0.6875,-47.8125,23.19
111.5,-0.6875,-47.8125,23.20
111.4375,-0.6875,-47.8125,23.23
111.4375,-0.6875,-47.8125,23.24
111.4375,-0.6875,-47.8125,23.27
111.4375,-0.625,-47.8125,23.28
111.4375,-0.625,-47.8125,23.31
111.4375,-0.625,-47.8125,23.32
111.4375,-0.625,-47.8125,23.35
111.4375,-0.625,-47.8125,23.36
111.375,-0.625,-47.8125,23.39
111.375,-0.625,-47.8125,23.40
111.375,-0.625,-47.8125,23.43
111.375,-0.625,-47.8125,23.44
111.375,-0.625,-47.8125,23.47
111.375,-0.625,-47.8125,23.48
111.375,-0.625,-47.8125,23.51
111.375,-0.625,-47.8125,23.52
111.375,-0.625,-47.8125,23.55
111.375,-0.625,-47.8125,23.56
111.375,-0.625,-47.8125,23.59
111.375,-0.625,-47.8125,23.60
111.375,-0.625,-47.8125,23.63
111.375,-0.625,-47.8125,23.64
111.375,-0.625,-47.8125,23.67
111.375,-0.625,-47.8125,23.68
111.375,-0.625,-47.8125,23.71
111.375,-0.625,-47.8125,23.72
111.375,-0.625,-47.8125,23.75
111.375,-0.625,-47.875,23.76
111.375,-0.625,-47.875,23.79
111.375,-0.625,-47.875,23.80
111.375,-0.625,-47.875,23.83
111.375,-0.625,-47.875,23.84
111.375,-0.625,-47.875,23.87
111.4375,-0.625,-47.9375,23.88
111.4375,-0.625,-47.9375,23.91
111.4375,-0.625,-47.9375,23.92
111.5625,-0.625,-47.9375,23.95
111.5625,-0.625,-47.9375,23.96
111.5625,-0.625,-48.0,23.99
111.625,-0.5625,-48.0,24.00
111.6875,-0.5625,-48.0,24.03
111.6875,-0.5625,-48.0,24.04
111.75,-0.5625,-48.0,24.07
111.75,-0.5625,-48.0,24.08
111.8125,-0.5,-48.0,24.11
111.875,-0.5,-48.0,24.12
111.9375,-0.5,-48.0,24.15
111.9375,-0.5,-48.0,24.16
112.0625,-0.4375,-48.0,24.19
112.0625,-0.4375,-48.0,24.20
112.125,-0.4375,-48.0,24.23
112.1875,-0.375,-48.0,24.24
112.25,-0.375,-48.0,24.27
112.25,-0.375,-48.0,24.28
112.4375,-0.25,-48.0,24.31
112.4375,-0.25,-48.0,24.32
112.5,-0.25,-48.0,24.35
112.625,-0.1875,-48.0,24.36
112.6875,-0.1875,-48.0,24.39
118.125,0.375,-48.6875,24.40
118.1875,0.375,-48.6875,24.43
118.1875,0.3125,-48.75,24.44
118.1875,0.3125,-48.75,24.47
118.1875,0.3125,-48.75,24.48
118.25,0.3125,-48.75,24.51
118.25,0.25,-48.75,24.52
118.25,0.25,-48.75,24.55
118.25,0.25,-48.75,24.56
118.25,0.25,-48.6875,24.59
118.25,0.25,-48.6875,24.60
118.25,0.3125,-48.625,24.63
118.25,0.3125,-48.5625,24.64
118.25,0.375,-48.5,24.67
118.25,0.375,-48.5,24.68
118.1875,0.375,-48.4375,24.71
118.1875,0.4375,-48.4375,24.72
118.125,0.5,-48.375,24.75
118.125,0.5,-48.375,24.76
118.125,0.5,-48.375,24.79
118.125,0.5,-48.375,24.80
118.0625,0.5,-48.375,24.83
118.0625,0.5,-48.375,24.84
118.0,0.5,-48.375,24.87
118.0,0.5625,-48.375,24.88
118.0,0.5625,-48.4375,24.91
118.0,0.5625,-48.4375,24.92
117.9375,0.5,-48.5,24.95
117.9375,0.5,-48.5,24.96
117.9375,0.5,-48.5625,24.99
117.9375,0.4375,-48.625,25.00
117.9375,0.4375,-48.75,25.03
117.9375,0.4375,-48.75,25.04
118.0,0.3125,-49.0,25.07
118.0,0.3125,-49.0,25.08
118.0625,0.1875,-49.1875,25.11
118.0625,0.125,-49.375,25.12
118.125,0.0,-49.5,25.15
118.125,0.0,-49.5,25.16
118.125,0.0,-49.6875,25.19
118.125,-0.125,-49.8125,25.20
118.125,-0.1875,-49.9375,25.23
118.125,-0.1875,-49.9375,25.24
118.0625,-0.1875,-50.0625,25.27
118.0,-0.25,-50.125,25.28
117.9375,-0.25,-50.25,25.31
117.8125,-0.25,-50.3125,25.32
117.6875,-0.25,-50.3125,25.35
117.6875,-0.25,-50.3125,25.36
117.5,-0.25,-50.375,25.39
117.5,-0.25,-50.375,25.40
117.3125,-0.25,-50.375,25.43
117.3125,-0.25,-50.375,25.44
116.8125,-0.25,-50.25,25.47
116.8125,-0.25,-50.25,25.48
116.5,-0.25,-50.1875,25.51
116.1875,-0.1875,-50.1875,25.52
115.875,-0.1875,-50.125,25.55
115.875,-0.1875,-50.125,25.56
115.5,-0.25,-50.0,25.59
115.1875,-0.3125,-49.9375,25.60
114.875,-0.375,-49.8125,25.63
114.875,-0.375,-49.8125,25.64
114.5625,-0.375,-49.6875,25.67
114.5625,-0.375,-49.6875,25.68
114.25,-0.4375,-49.625,25.71
113.9375,-0.5,-49.5,25.72
113.625,-0.5,-49.4375,25.75
113.375,-0.5,-49.3125,25.76
113.375,-0.5,-49.3125,25.79
113.0625,-0.5,-49.25,25.80
112.8125,-0.5,-49.125,25.83
112.8125,-0.5,-49.125,25.84
112.5625,-0.5,-49.0625,25.87
112.375,-0.4375,-49.0,25.88
112.125,-0.4375,-48.9375,25.91
112.125,-0.4375,-48.9375,25.92
111.9375,-0.3125,-48.875,25.95
111.8125,-0.3125,-48.8125,25.96
111.625,-0.25,-48.6875,25.99
111.625,-0.25,-48.6875,26.00
111.4375,-0.125,-48.625,26.03
111.3125,-0.0625,-48.5625,26.04
111.1875,0.0,-48.5,26.07
111.1875,0.0,-48.5,26.08
111.0625,0.0,-48.4375,26.11
111.0625,0.0,-48.4375,26.12
110.8125,0.0625,-48.375,26.15
110.8125,0.0625,-48.375,26.16
110.75,0.125,-48.3125,26.19
110.625,0.125,-48.3125,26.20
110.5625,0.1875,-48.3125,26.23
110.5625,0.1875,-48.3125,26.24
110.4375,0.1875,-48.3125,26.27
110.4375,0.1875,-48.3125,26.28
110.375,0.1875,-48.3125,26.31
110.3125,0.1875,-48.3125,26.32
110.25,0.1875,-48.375,26.35
110.25,0.1875,-48.375,26.36
110.125,0.1875,-48.375,26.39
110.125,0.1875,-48.375,26.40
110.125,0.1875,-48.3125,26.42
110.0625,0.1875,-48.3125,26.44
110.0,0.1875,-48.3125,26.47
110.0,0.1875,-48.3125,26.48
109.9375,0.25,-48.1875,26.51
109.9375,0.25,-48.1875,26.52
109.875,0.3125,-48.125,26.55
109.75,0.3125,-48.0625,26.56
109.75,0.3125,-48.0625,26.58
109.6875,0.375,-48.0,26.60
109.5625,0.375,-47.875,26.63
109.5625,0.375,-47.875,26.64
109.4375,0.375,-47.8125,26.66
109.3125,0.375,-47.6875,26.68
109.125,0.4375,-47.5625,26.70
109.125,0.4375,-47.5625,26.72
109.0,0.4375,-47.4375,26.75
108.8125,0.375,-47.3125,26.76
108.625,0.375,-47.1875,26.78
108.625,0.375,-47.1875,26.80
108.4375,0.375,-47.0625,26.82
108.25,0.375,-46.9375,26.84
108.25,0.375,-46.9375,26.87
108.0625,0.375,-46.8125,26.88
107.875,0.3125,-46.6875,26.91
107.875,0.3125,-46.6875,26.92
107.6875,0.3125,-46.5625,26.95
107.6875,0.3125,-46.5625,26.95
107.5625,0.375,-46.4375,26.99
107.375,0.375,-46.3125,27.00
107.25,0.375,-46.1875,27.02
107.25,0.375,-46.1875,27.04
107.125,0.375,-46.0625,27.07
107.0625,0.4375,-45.9375,27.08
107.0,0.4375,-45.875,27.11
107.0,0.4375,-45.875,27.12
107.0,0.4375,-45.75,27.15
107.0,0.4375,-45.75,27.16
107.0625,0.4375,-45.6875,27.18
107.0625,0.4375,-45.6875,27.20
107.375,0.5,-45.6875,27.23
107.375,0.5,-45.6875,27.24
107.5625,0.5625,-45.6875,27.27
107.5625,0.5625,-45.6875,27.28
107.875,0.625,-45.75,27.31
108.25,0.6875,-45.8125,27.32
108.6875,0.625,-45.8125,27.35
108.6875,0.625,-45.8125,27.36
109.1875,0.6875,-45.9375,27.39
109.6875,0.75,-46.0625,27.40
110.25,0.875,-46.1875,27.43
110.25,0.875,-46.1875,27.44
110.8125,0.9375,-46.3125,27.47
110.8125,0.9375,-46.3125,27.48
111.375,1.0,-46.5,27.51
112.0,1.0625,-46.625,27.52
112.625,1.125,-46.8125,27.54
112.625,1.125,-46.8125,27.56
113.1875,1.125,-46.9375,27.59
113.8125,1.1875,-47.0625,27.60
113.8125,1.1875,-47.0625,27.63
114.375,1.1875,-47.25,27.64
114.875,1.1875,-47.375,27.66
115.4375,1.1875,-47.5625,27.68
115.4375,1.1875,-47.5625,27.71
115.9375,1.125,-47.6875,27.72
116.375,1.0625,-47.8125,27.75
116.375,1.0625,-47.8125,27.76
117.125,1.0625,-48.0625,27.79
117.125,1.0625,-48.0625,27.80
117.5,1.0625,-48.1875,27.83
117.8125,1.0,-48.3125,27.84
118.0625,0.9375,-48.375,27.87
118.0625,0.9375,-48.375,27.88
118.3125,0.9375,-48.375,27.90
118.5,0.875,-48.4375,27.92
118.6875,0.875,-48.4375,27.95
118.6875,0.875,-48.4375,27.96
118.8125,0.875,-48.5,27.98
118.9375,0.875,-48.5625,28.00
119.0625,0.875,-48.5625,28.03
119.125,0.8125,-48.5625,28.04
119.1875,0.8125,-48.625,28.07
119.1875,0.8125,-48.625,28.08
119.25,0.8125,-48.625,28.11
119.25,0.75,-48.625,28.12
119.3125,0.75,-48.625,28.15
119.3125,0.75,-48.625,28.16
119.3125,0.75,-48.625,28.19
119.3125,0.75,-48.625,28.20
119.3125,0.75,-48.625,28.23
119.25,0.75,-48.625,28.24
119.25,0.75,-48.625,28.27
119.25,0.75,-48.625,28.28
119.1875,0.75,-48.5625,28.31
119.1875,0.75,-48.5625,28.32
119.1875,0.75,-48.5625,28.35
119.125,0.75,-48.5625,28.36
119.125,0.75,-48.5625,28.39
119.0625,0.75,-48.5625,28.40
119.0625,0.75,-48.5625,28.43
119.0625,0.75,-48.5625,28.44
119.0625,0.75,-48.5625,28.47
119.0,0.75,-48.5625,28.48
119.0,0.75,-48.5625,28.51
119.0,0.75,-48.5625,28.52
119.0,0.75,-48.5625,28.55
119.0,0.75,-48.5625,28.56
119.0,0.6875,-48.5625,28.59
118.9375,0.6875,-48.5625,28.60
118.9375,0.6875,-48.5625,28.63
118.9375,0.6875,-48.5625,28.64
119.0,0.6875,-48.5625,28.67
119.0,0.6875,-48.5625,28.68
