Participant Number:,11
Test started on:,04/05/2016 02:58:22 PM
Current Task:,VR Task 1
Task Start:,01:59:52 PM
Heading, Roll, Pitch, Task Time
124.25,5.6875,-16.3125,15.05
124.8125,5.875,-16.6875,15.07
125.5,6.0,-17.125,15.09
125.5,6.0,-17.125,15.11
126.125,6.1875,-17.5,15.13
126.125,6.1875,-17.5,15.15
126.875,6.3125,-17.9375,15.17
126.875,6.3125,-17.9375,15.19
128.375,6.625,-18.8125,15.21
128.375,6.625,-18.8125,15.23
129.125,6.8125,-19.25,15.25
129.9375,6.875,-19.6875,15.27
130.6875,7.0,-20.0,15.29
130.6875,7.0,-20.0,15.31
132.3125,7.0625,-20.4375,15.33
132.3125,7.0625,-20.4375,15.35
133.125,7.0,-20.5625,15.37
133.125,7.0,-20.5625,15.39
133.875,6.9375,-20.5625,15.41
134.6875,6.9375,-20.5625,15.43
134.6875,6.9375,-20.5625,15.45
135.4375,6.9375,-20.5625,15.47
136.1875,6.9375,-20.625,15.49
136.875,6.9375,-20.6875,15.51
136.875,6.9375,-20.6875,15.53
137.5,6.875,-20.8125,15.55
138.125,6.75,-20.9375,15.57
138.125,6.75,-20.9375,15.59
138.6875,6.625,-21.0625,15.61
139.25,6.5,-21.125,15.63
139.75,6.375,-21.1875,15.65
139.75,6.375,-21.1875,15.67
140.3125,6.25,-21.25,15.69
140.3125,6.25,-21.25,15.71
140.875,6.125,-21.25,15.73
141.375,6.0625,-21.1875,15.75
141.875,6.0,-21.1875,15.77
141.875,6.0,-21.1875,15.79
142.375,6.0,-21.125,15.81
142.375,6.0,-21.125,15.83
142.8125,6.0,-21.125,15.85
143.25,6.0,-21.125,15.87
143.25,6.0,-21.125,15.89
143.625,5.9375,-21.125,15.91
144.0,5.9375,-21.125,15.93
144.4375,5.875,-21.0625,15.95
144.4375,5.875,-21.0625,15.97
144.8125,5.875,-21.0625,15.99
145.1875,5.875,-21.0625,16.01
145.1875,5.875,-21.0625,16.03
145.625,5.8125,-21.0625,16.05
146.0625,5.8125,-21.0625,16.07
146.5,5.8125,-21.125,16.09
146.5,5.8125,-21.125,16.11
147.0,5.8125,-21.125,16.13
147.0,5.8125,-21.125,16.15
147.5,5.8125,-21.125,16.17
148.0625,5.75,-21.125,16.19
148.6875,5.75,-21.125,16.21
148.6875,5.75,-21.125,16.23
149.3125,5.75,-21.125,16.25
150.0,5.6875,-21.0625,16.27
150.0,5.6875,-21.0625,16.29
150.6875,5.625,-21.0625,16.31
151.375,5.5625,-21.0625,16.33
151.375,5.5625,-21.0625,16.35
152.125,5.5,-21.0625,16.37
152.9375,5.375,-21.125,16.39
153.6875,5.3125,-21.125,16.41
153.6875,5.3125,-21.125,16.43
154.5,5.1875,-21.125,16.45
154.5,5.1875,-21.125,16.47
155.9375,5.0,-21.125,16.49
155.9375,5.0,-21.125,16.51
156.625,4.9375,-21.125,16.53
157.3125,4.875,-21.0625,16.55
157.3125,4.875,-21.0625,16.57
157.875,4.8125,-21.0625,16.59
158.375,4.8125,-21.0625,16.61
158.8125,4.8125,-21.0,16.63
159.1875,4.75,-21.0,16.65
159.1875,4.75,-21.0,16.67
159.5,4.8125,-21.0,16.69
159.75,4.8125,-20.9375,16.71
159.9375,4.8125,-20.875,16.73
160.0625,4.8125,-20.875,16.75
160.125,4.8125,-20.8125,16.77
160.125,4.8125,-20.8125,16.79
160.1875,4.8125,-20.8125,16.81
160.25,4.8125,-20.75,16.83
160.25,4.8125,-20.75,16.85
160.25,4.8125,-20.75,16.87
160.1875,4.8125,-20.75,16.89
160.1875,4.75,-20.75,16.91
160.125,4.75,-20.75,16.93
160.125,4.75,-20.75,16.95
160.125,4.6875,-20.75,16.97
160.125,4.6875,-20.75,16.99
160.0625,4.625,-20.6875,17.01
160.0625,4.5625,-20.625,17.03
160.0625,4.5,-20.5625,17.05
160.0625,4.5,-20.5625,17.07
160.0625,4.4375,-20.5,17.09
160.125,4.375,-20.4375,17.11
160.1875,4.3125,-20.375,17.13
160.25,4.25,-20.1875,17.15
160.375,4.125,-20.0,17.17
125.625,13.9375,-18.9375,17.19
125.75,13.9375,-19.0625,17.21
125.75,13.9375,-19.0625,17.23
125.9375,13.9375,-19.1875,17.25
126.125,14.0,-19.3125,17.27
126.125,14.0,-19.3125,17.29
126.3125,14.0,-19.4375,17.31
126.4375,14.0,-19.5,17.33
126.4375,14.0,-19.5,17.35
126.625,13.9375,-19.625,17.37
126.8125,13.9375,-19.75,17.39
126.9375,13.9375,-19.9375,17.41
126.9375,13.9375,-19.9375,17.43
127.0625,13.9375,-20.0625,17.45
127.0625,13.9375,-20.0625,17.47
127.25,13.9375,-20.25,17.49
127.375,13.9375,-20.375,17.51
127.5,13.9375,-20.5,17.53
127.5,13.9375,-20.5,17.55
127.6875,13.875,-20.625,17.57
127.6875,13.875,-20.625,17.59
127.8125,13.875,-20.75,17.61
127.9375,13.8125,-20.8125,17.63
128.0625,13.8125,-20.875,17.65
128.25,13.75,-20.9375,17.67
128.25,13.75,-20.9375,17.69
128.375,13.6875,-21.0625,17.71
128.5,13.6875,-21.125,17.73
128.5,13.6875,-21.125,17.75
128.6875,13.625,-21.1875,17.77
128.875,13.625,-21.25,17.79
129.0625,13.5625,-21.3125,17.81
129.0625,13.5625,-21.3125,17.83
129.25,13.5625,-21.3125,17.85
129.25,13.5625,-21.3125,17.87
129.5,13.5,-21.375,17.89
129.6875,13.5,-21.4375,17.91
129.875,13.4375,-21.4375,17.93
129.875,13.4375,-21.4375,17.95
130.125,13.4375,-21.5,17.97
130.3125,13.375,-21.5625,17.99
130.3125,13.375,-21.5625,18.01
130.5,13.3125,-21.625,18.03
130.75,13.3125,-21.6875,18.05
130.75,13.3125,-21.6875,18.07
131.0625,13.25,-21.75,18.09
131.375,13.1875,-21.8125,18.11
131.375,13.1875,-21.8125,18.13
131.75,13.125,-21.875,18.15
132.125,13.125,-21.875,18.17
132.125,13.125,-21.875,18.19
132.625,13.0625,-21.9375,18.21
133.0625,13.0,-21.9375,18.23
133.5625,13.0,-22.0,18.25
133.5625,13.0,-22.0,18.27
134.125,13.0,-22.0625,18.29
134.125,13.0,-22.0625,18.31
134.6875,12.9375,-22.125,18.33
134.6875,12.9375,-22.125,18.35
135.8125,12.875,-22.25,18.37
135.8125,12.875,-22.25,18.39
136.375,12.8125,-22.3125,18.41
137.0,12.8125,-22.3125,18.43
137.0,12.8125,-22.3125,18.45
137.5625,12.75,-22.3125,18.47
138.125,12.6875,-22.3125,18.49
138.125,12.6875,-22.3125,18.51
138.6875,12.625,-22.25,18.53
139.125,12.625,-22.1875,18.55
139.5625,12.5,-22.1875,18.57
139.5625,12.5,-22.1875,18.59
140.0,12.4375,-22.1875,18.61
140.0,12.4375,-22.1875,18.63
140.6875,12.25,-22.1875,18.65
140.6875,12.25,-22.1875,18.67
141.0,12.125,-22.25,18.69
141.0,12.125,-22.25,18.71
141.3125,12.0,-22.25,18.73
141.625,11.875,-22.25,18.75
141.625,11.875,-22.25,18.77
141.875,11.75,-22.25,18.79
142.1875,11.6875,-22.25,18.81
142.375,11.625,-22.3125,18.83
142.375,11.625,-22.3125,18.85
142.625,11.625,-22.3125,18.87
142.8125,11.625,-22.375,18.89
142.8125,11.625,-22.375,18.91
143.0,11.5625,-22.5,18.93
143.125,11.5625,-22.5625,18.95
143.3125,11.5,-22.625,18.97
143.3125,11.5,-22.625,18.99
143.5,11.5,-22.6875,19.01
143.5,11.5,-22.6875,19.03
143.625,11.5,-22.75,19.05
143.8125,11.4375,-22.75,19.07
144.0,11.4375,-22.8125,19.09
144.0,11.4375,-22.8125,19.11
144.25,11.375,-22.8125,19.13
144.4375,11.3125,-22.8125,19.15
144.75,11.25,-22.875,19.17
144.75,11.25,-22.875,19.19
145.5,11.0625,-22.9375,19.21
145.5,11.0625,-22.9375,19.23
145.9375,10.9375,-23.0,19.25
146.4375,10.875,-23.0625,19.27
147.0,10.75,-23.125,19.29
147.0,10.75,-23.125,19.31
147.5625,10.6875,-23.1875,19.33
148.125,10.5625,-23.1875,19.35
148.6875,10.5,-23.1875,19.37
148.6875,10.5,-23.1875,19.39
149.3125,10.375,-23.1875,19.41
149.3125,10.375,-23.1875,19.43
149.875,10.3125,-23.1875,19.45
149.875,10.3125,-23.1875,19.47
151.0625,10.0625,-23.1875,19.49
151.0625,10.0625,-23.1875,19.51
151.6875,9.9375,-23.1875,19.53
151.6875,9.9375,-23.1875,19.55
152.25,9.75,-23.125,19.57
152.75,9.625,-23.0625,19.59
153.3125,9.5,-23.0,19.61
153.3125,9.5,-23.0,19.63
153.875,9.375,-22.9375,19.65
154.375,9.3125,-22.9375,19.67
154.8125,9.25,-22.9375,19.69
154.8125,9.25,-22.9375,19.71
155.3125,9.1875,-22.875,19.73
155.3125,9.1875,-22.875,19.75
155.6875,9.125,-22.875,19.77
156.125,9.0,-22.875,19.79
156.4375,8.9375,-22.8125,19.81
156.4375,8.9375,-22.8125,19.83
156.8125,8.8125,-22.8125,19.85
156.8125,8.8125,-22.8125,19.87
157.125,8.6875,-22.75,19.89
157.375,8.5625,-22.75,19.91
157.625,8.5,-22.8125,19.93
157.625,8.5,-22.8125,19.95
157.875,8.4375,-22.8125,19.97
157.875,8.4375,-22.8125,19.99
158.0625,8.375,-22.9375,20.01
158.25,8.3125,-23.0,20.03
158.25,8.3125,-23.0,20.05
158.4375,8.3125,-23.0625,20.07
158.5625,8.25,-23.0625,20.09
158.6875,8.1875,-23.125,20.11
158.6875,8.1875,-23.125,20.13
158.8125,8.125,-23.125,20.15
158.9375,8.0625,-23.125,20.17
158.9375,8.0625,-23.125,20.19
159.0,8.0,-23.125,20.21
159.0625,7.9375,-23.125,20.23
159.1875,7.875,-23.125,20.25
159.1875,7.875,-23.125,20.27
159.25,7.8125,-23.125,20.29
159.3125,7.75,-23.0625,20.31
159.375,7.6875,-23.0,20.33
159.375,7.6875,-23.0,20.35
159.5,7.625,-22.9375,20.37
159.625,7.5,-22.8125,20.39
159.6875,7.4375,-22.6875,20.41
159.6875,7.4375,-22.6875,20.43
159.8125,7.375,-22.5625,20.45
159.8125,7.375,-22.5625,20.47
160.0625,7.1875,-22.3125,20.49
160.0625,7.1875,-22.3125,20.51
160.1875,7.0625,-22.1875,20.53
160.1875,7.0625,-22.1875,20.55
160.3125,6.9375,-22.0625,20.57
160.4375,6.8125,-21.9375,20.59
160.4375,6.8125,-21.9375,20.61
160.5625,6.6875,-21.75,20.63
160.6875,6.5,-21.5625,20.65
160.8125,6.375,-21.375,20.67
160.9375,6.1875,-21.0625,20.69
160.9375,6.1875,-21.0625,20.71
161.0625,6.0,-20.8125,20.73
161.0625,6.0,-20.8125,20.75
161.1875,5.875,-20.5,20.77
161.25,5.6875,-20.1875,20.79
161.375,5.5,-19.875,20.81
161.375,5.5,-19.875,20.83
161.4375,5.3125,-19.5,20.85
161.4375,5.3125,-19.5,20.87
161.5625,5.0625,-19.125,20.89
161.625,4.875,-18.75,20.91
161.6875,4.75,-18.375,20.93
161.75,4.625,-18.0,20.95
161.75,4.625,-18.0,20.97
161.875,4.5625,-17.6875,20.99
161.9375,4.4375,-17.4375,21.01
161.9375,4.4375,-17.4375,21.03
162.0625,4.375,-17.1875,21.05
162.125,4.25,-16.9375,21.07
162.1875,4.125,-16.625,21.09
162.1875,4.125,-16.625,21.11
162.3125,4.0,-16.3125,21.13
162.3125,4.0,-16.3125,21.15
162.375,3.875,-16.0,21.17
162.4375,3.8125,-15.625,21.19
162.5,3.75,-15.3125,21.21
162.5,3.75,-15.3125,21.23
162.625,3.6875,-15.0625,21.25
162.6875,3.6875,-14.875,21.27
162.6875,3.6875,-14.875,21.29
162.8125,3.625,-14.6875,21.31
162.9375,3.625,-14.5625,21.33
162.9375,3.625,-14.5625,21.35
163.0625,3.625,-14.375,21.37
163.1875,3.5625,-14.25,21.39
163.1875,3.5625,-14.25,21.41
163.25,3.5,-14.0625,21.43
163.3125,3.5,-13.9375,21.45
163.3125,3.5,-13.9375,21.47
163.4375,3.4375,-13.75,21.49
163.5,3.4375,-13.5625,21.51
163.5,3.4375,-13.4375,21.53
140.75,1.6875,-3.6875,21.55
140.75,1.75,-3.75,21.57
140.75,1.75,-3.75,21.59
140.6875,1.8125,-3.8125,21.61
140.625,1.8125,-3.875,21.63
140.625,1.875,-3.9375,21.65
140.625,1.875,-3.9375,21.67
140.5625,1.875,-3.9375,21.69
140.5,1.875,-4.0,21.71
140.5,1.9375,-4.0625,21.73
140.5,1.9375,-4.0625,21.75
140.4375,1.9375,-4.0625,21.77
140.375,1.9375,-4.125,21.79
140.375,2.0,-4.1875,21.81
140.375,2.0,-4.1875,21.83
140.375,2.0625,-4.3125,21.85
140.375,2.125,-4.375,21.87
140.375,2.125,-4.4375,21.89
140.4375,2.1875,-4.5,21.91
140.5,2.25,-4.5,21.93
140.5,2.25,-4.5,21.95
140.5625,2.3125,-4.625,21.97
140.5625,2.3125,-4.625,21.99
140.625,2.4375,-4.8125,22.01
140.625,2.4375,-4.8125,22.03
140.9375,2.625,-5.25,22.05
140.9375,2.625,-5.25,22.07
141.125,2.75,-5.5,22.09
141.125,2.75,-5.5,22.11
141.375,2.875,-5.75,22.13
141.625,3.0,-5.9375,22.15
141.625,3.0,-5.9375,22.17
141.875,3.125,-6.1875,22.19
142.1875,3.25,-6.4375,22.21
142.5,3.375,-6.6875,22.23
142.8125,3.5,-6.875,22.25
142.8125,3.5,-6.875,22.27
143.125,3.625,-7.125,22.29
143.125,3.625,-7.125,22.31
143.5,3.6875,-7.3125,22.33
143.8125,3.8125,-7.5625,22.35
144.1875,3.875,-7.75,22.37
144.1875,3.875,-7.75,22.39
144.5625,3.9375,-7.9375,22.41
144.5625,3.9375,-7.9375,22.43
144.875,4.0,-8.125,22.45
145.25,4.0,-8.25,22.47
145.625,4.0625,-8.4375,22.49
146.0,4.0625,-8.6875,22.51
146.0,4.0625,-8.6875,22.53
146.3125,4.0625,-8.875,22.55
146.6875,4.0625,-9.125,22.57
146.6875,4.0625,-9.125,22.59
147.0625,4.0625,-9.4375,22.61
147.375,4.0625,-9.6875,22.63
147.6875,4.0,-9.9375,22.65
147.6875,4.0,-9.9375,22.67
148.0,4.0,-10.125,22.69
148.0,4.0,-10.125,22.71
148.3125,3.9375,-10.375,22.73
148.3125,3.9375,-10.375,22.75
148.8125,3.8125,-10.8125,22.77
148.8125,3.8125,-10.8125,22.79
149.0625,3.8125,-11.0,22.81
149.0625,3.8125,-11.0,22.83
149.25,3.75,-11.25,22.85
149.4375,3.75,-11.5,22.87
149.5625,3.6875,-11.6875,22.89
149.5625,3.6875,-11.6875,22.91
149.75,3.6875,-11.9375,22.93
149.875,3.625,-12.1875,22.95
149.875,3.625,-12.1875,22.97
149.9375,3.625,-12.4375,22.99
150.0625,3.625,-12.6875,23.01
150.0625,3.625,-12.6875,23.03
150.0625,3.625,-12.9375,23.05
150.0625,3.625,-13.1875,23.07
150.0,3.625,-13.4375,23.09
150.0,3.625,-13.4375,23.11
149.9375,3.625,-13.75,23.13
149.8125,3.6875,-14.0625,23.15
149.8125,3.6875,-14.0625,23.17
149.625,3.6875,-14.375,23.19
149.4375,3.75,-14.75,23.21
149.1875,3.8125,-15.0625,23.23
148.9375,3.875,-15.375,23.25
148.9375,3.875,-15.375,23.27
148.6875,3.9375,-15.6875,23.29
148.6875,3.9375,-15.6875,23.31
148.4375,4.0,-16.0,23.33
148.1875,4.125,-16.3125,23.35
147.875,4.25,-16.625,23.37
147.875,4.25,-16.625,23.39
147.625,4.375,-17.0,23.41
147.625,4.375,-17.0,23.43
147.375,4.5,-17.3125,23.45
147.125,4.625,-17.625,23.47
146.875,4.75,-17.9375,23.49
146.625,4.875,-18.25,23.51
146.625,4.875,-18.25,23.53
146.4375,5.0,-18.5,23.55
146.25,5.0625,-18.6875,23.57
146.25,5.0625,-18.6875,23.59
146.125,5.1875,-18.875,23.61
146.0,5.3125,-19.0625,23.63
145.875,5.4375,-19.3125,23.65
145.875,5.4375,-19.3125,23.67
145.75,5.5,-19.4375,23.69
145.625,5.625,-19.625,23.71
145.625,5.625,-19.625,23.73
145.5625,5.75,-19.8125,23.75
145.4375,5.9375,-20.0,23.77
145.375,6.0625,-20.125,23.79
145.3125,6.1875,-20.3125,23.81
145.3125,6.1875,-20.3125,23.83
145.1875,6.3125,-20.4375,23.85
145.1875,6.3125,-20.4375,23.87
145.0625,6.5625,-20.6875,23.89
145.0625,6.5625,-20.6875,23.91
145.0,6.6875,-20.8125,23.93
145.0,6.6875,-20.8125,23.95
144.9375,6.8125,-20.9375,23.97
144.9375,6.9375,-21.0625,23.99
144.875,7.0625,-21.1875,24.01
144.8125,7.1875,-21.3125,24.03
144.75,7.3125,-21.4375,24.05
144.75,7.3125,-21.4375,24.07
144.6875,7.5,-21.5625,24.09
144.625,7.625,-21.6875,24.11
144.625,7.625,-21.6875,24.13
144.5,7.75,-21.8125,24.15
144.4375,7.875,-21.9375,24.17
144.3125,8.0,-22.0,24.19
144.3125,8.0,-22.0,24.21
144.25,8.125,-22.0625,24.23
144.125,8.25,-22.1875,24.25
144.125,8.25,-22.1875,24.27
144.0,8.375,-22.25,24.29
143.875,8.5,-22.375,24.31
143.6875,8.625,-22.5,24.33
143.6875,8.625,-22.5,24.35
143.5625,8.75,-22.625,24.37
143.5625,8.75,-22.625,24.39
143.375,8.875,-22.75,24.41
143.1875,9.0,-22.875,24.43
143.0,9.125,-22.9375,24.45
143.0,9.125,-22.9375,24.47
142.75,9.25,-23.0625,24.49
142.75,9.25,-23.0625,24.51
142.5625,9.375,-23.1875,24.53
142.3125,9.5,-23.25,24.55
142.3125,9.5,-23.25,24.57
142.0625,9.5625,-23.3125,24.59
141.75,9.6875,-23.375,24.61
141.5,9.8125,-23.4375,24.63
141.125,10.0,-23.5,24.65
141.125,10.0,-23.5,24.67
140.8125,10.125,-23.5625,24.69
140.5,10.25,-23.5625,24.71
140.1875,10.3125,-23.625,24.73
139.875,10.4375,-23.6875,24.75
139.5625,10.5,-23.6875,24.77
139.25,10.5625,-23.6875,24.79
138.9375,10.625,-23.75,24.81
138.625,10.75,-23.75,24.83
138.3125,10.8125,-23.6875,24.85
138.3125,10.8125,-23.6875,24.87
137.9375,10.9375,-23.6875,24.89
137.625,11.0,-23.6875,24.91
137.3125,11.125,-23.625,24.93
136.9375,11.1875,-23.625,24.95
136.625,11.3125,-23.5625,24.97
136.625,11.3125,-23.5625,24.99
136.3125,11.375,-23.4375,25.01
136.0,11.4375,-23.3125,25.03
136.0,11.4375,-23.3125,25.05
135.6875,11.5,-23.1875,25.07
135.375,11.5625,-23.125,25.09
135.125,11.625,-23.0,25.11
134.875,11.6875,-22.875,25.13
134.875,11.6875,-22.875,25.15
134.625,11.75,-22.75,25.17
134.4375,11.75,-22.6875,25.19
134.25,11.8125,-22.5625,25.21
134.0,11.8125,-22.375,25.23
133.8125,11.875,-22.25,25.25
133.8125,11.875,-22.25,25.27
133.6875,11.875,-22.125,25.29
133.5,11.9375,-21.9375,25.31
133.3125,11.9375,-21.75,25.33
133.1875,11.9375,-21.5625,25.35
133.0625,11.9375,-21.375,25.37
133.0625,11.9375,-21.375,25.39
132.875,11.9375,-21.1875,25.41
132.75,11.875,-20.9375,25.43
132.5625,11.875,-20.6875,25.45
132.4375,11.8125,-20.4375,25.47
132.25,11.8125,-20.125,25.49
132.25,11.8125,-20.125,25.51
132.0625,11.75,-19.8125,25.53
131.875,11.75,-19.4375,25.55
131.625,11.6875,-19.0625,25.57
131.4375,11.6875,-18.6875,25.59
131.1875,11.625,-18.25,25.61
131.1875,11.625,-18.25,25.63
130.9375,11.5625,-17.625,25.65
130.9375,11.5625,-17.625,25.67
130.375,11.5,-16.4375,25.69
130.375,11.5,-16.4375,25.71
130.0625,11.4375,-15.875,25.73
129.75,11.4375,-15.3125,25.75
129.75,11.4375,-15.3125,25.77
129.4375,11.375,-14.8125,25.79
129.1875,11.3125,-14.3125,25.81
129.1875,11.3125,-14.3125,25.83
128.875,11.25,-13.875,25.85
128.625,11.1875,-13.4375,25.87
128.625,11.1875,-13.4375,25.89
128.3125,11.125,-12.9375,25.91
128.0625,11.0625,-12.5,25.93
128.0625,11.0625,-12.5,25.95
127.75,10.9375,-12.125,25.97
127.5,10.875,-11.6875,25.99
124.9375,-6.8125,11.3125,26.01
124.9375,-6.8125,11.3125,26.03
124.6875,-6.625,11.0,26.05
124.375,-6.5,10.625,26.07
124.125,-6.3125,10.25,26.09
124.125,-6.3125,10.25,26.11
123.9375,-6.125,9.875,26.13
123.6875,-5.875,9.375,26.15
123.5,-5.625,8.75,26.17
123.5,-5.625,8.75,26.19
123.25,-5.375,8.0625,26.21
123.25,-5.375,8.0625,26.23
122.875,-4.875,6.625,26.25
122.875,-4.875,6.625,26.27
122.6875,-4.625,5.9375,26.29
122.6875,-4.625,5.9375,26.31
122.4375,-4.375,5.3125,26.33
122.25,-4.1875,4.75,26.35
122.25,-4.1875,4.75,26.37
122.0625,-3.9375,4.1875,26.39
121.8125,-3.75,3.75,26.41
121.625,-3.5625,3.3125,26.43
121.625,-3.5625,3.3125,26.45
121.4375,-3.3125,2.9375,26.47
121.25,-3.125,2.5625,26.49
121.25,-3.125,2.5625,26.51
121.0625,-2.9375,2.1875,26.53
120.9375,-2.75,1.8125,26.55
120.8125,-2.5625,1.5,26.57
120.8125,-2.5625,1.5,26.59
120.625,-2.375,1.25,26.61
120.625,-2.375,1.25,26.63
120.5,-2.1875,1.0,26.65
120.375,-2.0,0.8125,26.67
120.3125,-1.8125,0.6875,26.69
120.3125,-1.8125,0.6875,26.71
120.25,-1.6875,0.5,26.73
120.1875,-1.5625,0.3125,26.75
120.1875,-1.5625,0.3125,26.77
120.1875,-1.375,0.125,26.79
120.125,-1.25,0.0,26.81
120.125,-1.0625,-0.0625,26.83
120.125,-0.9375,-0.125,26.85
120.125,-0.9375,-0.125,26.87
120.125,-0.8125,-0.1875,26.89
120.125,-0.8125,-0.1875,26.91
120.125,-0.75,-0.25,26.93
120.125,-0.75,-0.25,26.95
120.125,-0.5,-0.375,26.97
120.125,-0.5,-0.375,26.99
120.1875,-0.4375,-0.5,27.01
120.1875,-0.375,-0.5625,27.03
120.25,-0.3125,-0.6875,27.05
120.25,-0.3125,-0.6875,27.07
120.375,-0.125,-0.875,27.09
120.375,-0.125,-0.875,27.11
120.4375,-0.0625,-1.0,27.13
120.5625,0.0,-1.125,27.15
120.75,0.0,-1.3125,27.17
120.75,0.0,-1.3125,27.19
120.9375,0.0625,-1.4375,27.21
121.1875,0.125,-1.5625,27.23
121.4375,0.1875,-1.6875,27.25
121.4375,0.1875,-1.6875,27.27
121.75,0.25,-1.8125,27.29
121.75,0.25,-1.8125,27.31
122.0,0.375,-1.875,27.33
122.0,0.375,-1.875,27.35
122.625,0.5,-2.0625,27.37
122.625,0.5,-2.0625,27.39
122.9375,0.625,-2.1875,27.41
123.25,0.75,-2.3125,27.43
123.25,0.75,-2.3125,27.45
123.625,0.8125,-2.5,27.47
123.9375,0.875,-2.625,27.49
124.25,0.9375,-2.6875,27.51
124.5625,1.0,-2.8125,27.53
124.5625,1.0,-2.8125,27.55
124.875,1.0625,-2.9375,27.57
124.875,1.0625,-2.9375,27.59
125.1875,1.125,-3.0,27.61
125.1875,1.125,-3.0,27.63
125.8125,1.25,-3.3125,27.65
125.8125,1.25,-3.3125,27.67
126.0625,1.3125,-3.5,27.69
126.0625,1.3125,-3.5,27.71
126.25,1.3125,-3.625,27.73
126.5,1.375,-3.8125,27.75
126.5,1.375,-3.8125,27.77
126.625,1.4375,-3.9375,27.79
126.8125,1.5,-4.0625,27.81
126.9375,1.5625,-4.25,27.83
127.0625,1.625,-4.375,27.85
127.0625,1.625,-4.375,27.87
127.1875,1.75,-4.5625,27.89
127.1875,1.75,-4.5625,27.91
127.375,1.875,-4.9375,27.93
127.375,1.875,-4.9375,27.95
127.4375,2.0,-5.125,27.97
127.5,2.0625,-5.3125,27.99
127.5,2.0625,-5.3125,28.01
127.5625,2.1875,-5.4375,28.03
127.625,2.25,-5.625,28.05
127.625,2.25,-5.625,28.07
127.625,2.375,-5.8125,28.09
127.6875,2.5,-6.0625,28.11
127.6875,2.625,-6.3125,28.13
127.6875,2.625,-6.3125,28.15
127.6875,2.75,-6.375,28.17
127.6875,2.75,-6.375,28.19
127.625,3.0,-6.875,28.21
127.625,3.0,-6.875,28.23
127.5625,3.125,-7.125,28.25
127.5625,3.125,-7.125,28.27
127.5,3.25,-7.3125,28.29
127.5,3.25,-7.3125,28.31
127.5,3.375,-7.5,28.33
127.4375,3.5,-7.6875,28.35
127.375,3.625,-7.875,28.37
127.375,3.625,-7.875,28.39
127.3125,3.8125,-8.125,28.41
127.25,3.9375,-8.375,28.43
127.25,4.125,-8.625,28.45
127.25,4.125,-8.625,28.47
127.1875,4.25,-8.9375,28.49
127.125,4.4375,-9.1875,28.51
127.0,4.5625,-9.5,28.53
127.0,4.5625,-9.5,28.55
126.9375,4.75,-9.75,28.57
126.9375,4.75,-9.75,28.59
126.875,4.9375,-10.0625,28.61
126.875,4.9375,-10.0625,28.63
126.6875,5.375,-10.6875,28.65
126.6875,5.375,-10.6875,28.67
126.5,5.625,-11.125,28.69
126.5,5.625,-11.125,28.71
126.375,5.875,-11.5,28.73
126.1875,6.125,-11.9375,28.75
126.1875,6.125,-11.9375,28.77
126.0625,6.3125,-12.3125,28.79
125.875,6.5625,-12.75,28.81
125.75,6.75,-13.125,28.83
125.5625,7.0,-13.5,28.85
125.5625,7.0,-13.5,28.87
125.4375,7.1875,-13.8125,28.89
125.4375,7.1875,-13.8125,28.91
125.3125,7.375,-14.1875,28.93
125.1875,7.5625,-14.5,28.95
125.0625,7.6875,-14.75,28.97
125.0625,7.6875,-14.75,28.99
124.9375,7.875,-15.0,29.01
124.9375,7.875,-15.0,29.03
124.8125,8.0,-15.25,29.05
124.75,8.125,-15.4375,29.07
124.6875,8.1875,-15.625,29.09
124.6875,8.1875,-15.625,29.11
124.625,8.3125,-15.8125,29.13
124.625,8.375,-16.0,29.15
124.5625,8.5,-16.25,29.17
124.5625,8.5,-16.25,29.19
124.5625,8.5625,-16.4375,29.21
124.5625,8.625,-16.625,29.23
124.5625,8.6875,-16.75,29.25
124.5625,8.6875,-16.75,29.27
124.5625,8.8125,-16.875,29.29
124.5625,8.8125,-16.875,29.31
124.625,8.875,-17.0,29.33
124.625,8.9375,-17.0625,29.35
124.625,9.0,-17.1875,29.37
124.6875,9.0,-17.3125,29.39
124.6875,9.0,-17.3125,29.41
124.6875,9.0625,-17.375,29.43
124.75,9.125,-17.5,29.45
124.75,9.125,-17.5,29.47
124.8125,9.1875,-17.625,29.49
124.875,9.25,-17.75,29.51
124.9375,9.25,-17.875,29.53
124.9375,9.25,-17.875,29.55
125.0,9.3125,-17.9375,29.57
125.0625,9.375,-18.0625,29.59
125.125,9.375,-18.125,29.61
125.1875,9.4375,-18.25,29.63
125.1875,9.4375,-18.3125,29.65
125.1875,9.4375,-18.3125,29.67
125.25,9.5,-18.375,29.69
125.25,9.5,-18.375,29.71
125.3125,9.5,-18.4375,29.73
125.375,9.5625,-18.5625,29.74
125.4375,9.5625,-18.625,29.77
125.4375,9.5625,-18.625,29.79
125.5,9.5625,-18.6875,29.81
125.5625,9.625,-18.75,29.82
125.5625,9.625,-18.75,29.85
125.625,9.625,-18.8125,29.87
125.6875,9.625,-18.8125,29.89
125.6875,9.6875,-18.875,29.90
125.75,9.6875,-18.9375,29.93
125.75,9.6875,-18.9375,29.95
125.8125,9.6875,-19.0,29.97
125.8125,9.6875,-19.0,29.99
125.8125,9.75,-19.125,30.01
125.8125,9.75,-19.125,30.03
125.9375,9.8125,-19.25,30.05
