Participant Number:,14
Test started on:,04/06/2016 02:36:46 PM
Current Task:,NVRW Task 3
Task Start:,01:38:11 PM
Heading, Roll, Pitch, Task Time
48.125,16.875,-150.75,14.33
48.0625,17.0,-150.625,14.36
48.0625,17.0,-150.625,14.36
48.0625,17.0,-150.625,14.39
48.0625,17.0,-150.625,14.39
48.0625,17.0,-150.625,14.43
48.0,17.125,-150.5,14.46
48.0,17.125,-150.5,14.46
48.0,17.125,-150.5,14.49
48.0,17.125,-150.5,14.49
48.0,17.25,-150.375,14.53
48.0,17.25,-150.375,14.56
48.0,17.25,-150.375,14.56
48.0,17.25,-150.375,14.59
48.0,17.25,-150.375,14.59
48.0,17.4375,-150.25,14.63
48.0,17.5625,-150.125,14.66
48.0,17.5625,-150.125,14.66
48.0,17.5625,-150.125,14.69
48.0,17.5625,-150.125,14.69
48.0,17.75,-150.0,14.73
48.0,17.75,-150.0,14.76
48.0,17.75,-150.0,14.76
48.0625,17.9375,-149.875,14.79
48.0625,17.9375,-149.875,14.79
48.0625,17.9375,-149.875,14.83
48.0625,17.9375,-149.875,14.86
48.0625,17.9375,-149.875,14.86
48.0625,18.125,-149.75,14.89
48.0625,18.125,-149.75,14.89
48.0625,18.125,-149.75,14.93
48.1875,18.375,-149.625,14.96
48.1875,18.375,-149.625,14.96
48.1875,18.375,-149.625,14.99
48.1875,18.375,-149.625,14.99
48.25,18.625,-149.5625,15.03
48.25,18.625,-149.5625,15.06
48.25,18.625,-149.5625,15.06
48.3125,18.9375,-149.4375,15.09
48.3125,18.9375,-149.4375,15.09
48.3125,18.9375,-149.4375,15.13
48.375,19.1875,-149.3125,15.16
48.375,19.1875,-149.3125,15.16
48.375,19.1875,-149.3125,15.19
48.375,19.1875,-149.3125,15.19
48.375,19.1875,-149.3125,15.23
48.4375,19.4375,-149.25,15.26
48.4375,19.4375,-149.25,15.26
48.4375,19.4375,-149.25,15.29
48.4375,19.4375,-149.25,15.29
48.4375,19.75,-149.1875,15.33
48.5,20.0625,-149.125,15.36
48.5,20.0625,-149.125,15.36
48.5,20.0625,-149.125,15.39
48.5,20.0625,-149.125,15.39
48.5,20.375,-149.0625,15.43
48.5,20.375,-149.0625,15.46
48.5,20.375,-149.0625,15.46
48.5,20.375,-149.0625,15.49
48.5,20.375,-149.0625,15.49
48.5,20.6875,-149.0,15.53
48.5,20.6875,-149.0,15.56
48.5,20.6875,-149.0,15.56
48.5,21.0625,-148.9375,15.59
48.5,21.0625,-148.9375,15.59
48.5,21.0625,-148.9375,15.63
48.5,21.0625,-148.9375,15.66
48.5,21.0625,-148.9375,15.66
48.5,21.375,-148.875,15.69
48.5,21.375,-148.875,15.69
48.5,21.8125,-148.8125,15.73
48.5,21.8125,-148.8125,15.76
48.5,21.8125,-148.8125,15.76
48.375,22.625,-147.375,15.79
48.375,22.625,-147.375,15.79
48.375,22.625,-147.375,15.83
48.1875,23.4375,-145.875,15.86
48.1875,23.4375,-145.875,15.86
48.1875,23.4375,-145.875,15.89
48.1875,23.4375,-145.875,15.89
48.0,24.1875,-144.375,15.93
48.0,24.1875,-144.375,15.96
48.0,24.1875,-144.375,15.96
47.875,24.5625,-144.1875,15.99
47.875,24.5625,-144.1875,15.99
47.75,24.875,-144.0,16.03
47.75,24.875,-144.0,16.06
47.75,24.875,-144.0,16.06
47.625,25.25,-143.875,16.09
47.625,25.25,-143.875,16.09
47.625,25.25,-143.875,16.13
47.625,25.25,-143.875,16.16
47.625,25.25,-143.875,16.16
47.5,25.5625,-143.6875,16.19
47.5,25.5625,-143.6875,16.19
47.5,25.5625,-143.6875,16.23
47.375,25.875,-143.5625,16.26
47.375,25.875,-143.5625,16.26
47.375,25.875,-143.5625,16.29
47.375,25.875,-143.5625,16.29
47.3125,26.1875,-143.375,16.33
47.1875,26.5,-143.1875,16.36
47.1875,26.5,-143.1875,16.36
47.1875,26.5,-143.1875,16.39
47.1875,26.5,-143.1875,16.39
47.125,26.8125,-143.0,16.43
47.125,26.8125,-143.0,16.46
47.125,26.8125,-143.0,16.46
47.125,26.8125,-143.0,16.49
47.125,26.8125,-143.0,16.49
47.0625,27.125,-142.8125,16.53
47.0625,27.125,-142.8125,16.56
47.0625,27.125,-142.8125,16.56
145.9375,27.4375,-142.5,16.59
145.9375,27.4375,-142.5,16.59
145.9375,27.4375,-142.5,16.63
145.9375,27.4375,-142.5,16.66
145.9375,27.4375,-142.5,16.66
145.5,27.75,-142.1875,16.69
145.5,27.75,-142.1875,16.69
145.125,28.0625,-141.875,16.73
145.125,28.0625,-141.875,16.76
145.125,28.0625,-141.875,16.76
144.75,28.375,-141.5,16.79
144.75,28.375,-141.5,16.79
144.75,28.375,-141.5,16.83
144.4375,28.625,-141.125,16.86
144.4375,28.625,-141.125,16.86
144.4375,28.625,-141.125,16.89
144.4375,28.625,-141.125,16.89
144.125,28.875,-140.875,16.93
144.125,28.875,-140.875,16.96
144.125,28.875,-140.875,16.96
144.125,28.875,-140.875,16.99
144.125,28.875,-140.875,16.99
143.8125,29.125,-140.625,17.03
143.5,29.375,-140.375,17.06
143.5,29.375,-140.375,17.06
143.5,29.375,-140.375,17.09
143.5,29.375,-140.375,17.09
143.0625,29.625,-140.1875,17.13
143.0625,29.625,-140.1875,17.16
143.0625,29.625,-140.1875,17.16
142.6875,29.875,-140.0,17.19
142.6875,29.875,-140.0,17.19
142.6875,29.875,-140.0,17.23
142.3125,30.1875,-139.75,17.26
142.3125,30.1875,-139.75,17.26
142.3125,30.1875,-139.75,17.29
142.3125,30.1875,-139.75,17.29
141.9375,30.4375,-139.5,17.33
141.5625,30.6875,-139.25,17.36
141.5625,30.6875,-139.25,17.36
141.5625,30.6875,-139.25,17.39
141.5625,30.6875,-139.25,17.39
141.25,31.0,-139.0,17.43
141.25,31.0,-139.0,17.46
141.25,31.0,-139.0,17.46
141.25,31.0,-139.0,17.49
141.25,31.0,-139.0,17.49
141.0,31.25,-138.75,17.53
141.0,31.25,-138.75,17.56
141.0,31.25,-138.75,17.56
140.8125,31.5,-138.4375,17.59
140.8125,31.5,-138.4375,17.59
140.8125,31.5,-138.4375,17.63
140.625,31.6875,-138.1875,17.66
140.625,31.6875,-138.1875,17.66
140.4375,31.875,-137.875,17.69
140.4375,31.875,-137.875,17.69
140.4375,31.875,-137.875,17.73
140.3125,32.0625,-137.6875,17.76
140.3125,32.0625,-137.6875,17.76
140.3125,32.0625,-137.6875,17.79
140.3125,32.0625,-137.6875,17.79
140.3125,32.0625,-137.6875,17.83
140.1875,32.25,-137.4375,17.86
140.1875,32.25,-137.4375,17.86
140.1875,32.25,-137.4375,17.89
140.1875,32.25,-137.4375,17.89
140.0625,32.375,-137.3125,17.93
140.0625,32.375,-137.3125,17.96
140.0625,32.375,-137.3125,17.96
140.0625,32.375,-137.3125,17.99
140.0625,32.375,-137.3125,17.99
140.0,32.4375,-137.1875,18.03
139.9375,32.5,-137.125,18.06
139.9375,32.5,-137.125,18.06
139.9375,32.5,-137.125,18.09
139.9375,32.5,-137.125,18.09
139.9375,32.5625,-137.125,18.13
139.9375,32.5625,-137.125,18.16
139.9375,32.5625,-137.125,18.16
139.875,32.5625,-137.0625,18.19
139.875,32.5625,-137.0625,18.19
139.875,32.5625,-137.0625,18.23
139.875,32.5625,-137.0625,18.26
139.875,32.5625,-137.0625,18.26
139.9375,32.5625,-137.0625,18.29
139.9375,32.5625,-137.0625,18.29
139.9375,32.5625,-137.0625,18.33
139.9375,32.5625,-137.0625,18.36
139.9375,32.5625,-137.0625,18.36
139.9375,32.5625,-137.0625,18.39
139.9375,32.5625,-137.0625,18.39
140.0,32.5,-137.0625,18.43
140.0,32.5,-137.0625,18.46
140.0,32.5,-137.0625,18.46
140.125,32.5,-137.0,18.49
140.125,32.5,-137.0,18.49
140.125,32.5,-137.0,18.53
140.25,32.5,-136.9375,18.56
140.25,32.5,-136.9375,18.56
140.25,32.5,-136.9375,18.59
140.25,32.5,-136.9375,18.59
140.4375,32.4375,-136.875,18.63
140.4375,32.4375,-136.875,18.66
140.4375,32.4375,-136.875,18.66
140.4375,32.4375,-136.875,18.69
140.4375,32.4375,-136.875,18.69
140.6875,32.375,-136.8125,18.73
140.9375,32.3125,-136.6875,18.76
140.9375,32.3125,-136.6875,18.76
140.9375,32.3125,-136.6875,18.79
140.9375,32.3125,-136.6875,18.79
141.1875,32.25,-136.625,18.83
141.1875,32.25,-136.625,18.86
141.1875,32.25,-136.625,18.86
141.1875,32.25,-136.625,18.89
141.1875,32.25,-136.625,18.89
165.3125,19.375,-87.9375,18.93
165.3125,19.375,-87.9375,18.96
165.3125,19.375,-87.9375,18.96
165.375,19.4375,-87.9375,18.99
165.375,19.4375,-87.9375,18.99
165.375,19.4375,-87.9375,19.03
165.375,19.4375,-87.9375,19.06
165.375,19.4375,-87.9375,19.06
165.375,19.4375,-87.9375,19.09
165.375,19.4375,-87.9375,19.09
165.5,19.4375,-87.9375,19.13
165.5,19.4375,-87.9375,19.16
165.5,19.4375,-87.9375,19.16
165.5625,19.5,-87.9375,19.19
165.5625,19.5,-87.9375,19.19
165.5625,19.5,-87.9375,19.23
165.5625,19.5,-87.9375,19.26
165.5625,19.5,-87.9375,19.26
165.625,19.5,-88.0,19.29
165.625,19.5,-88.0,19.29
165.625,19.5,-88.0,19.33
165.6875,19.5,-88.0,19.36
165.6875,19.5,-88.0,19.36
165.6875,19.5,-88.0,19.39
165.6875,19.5,-88.0,19.39
165.8125,19.5625,-88.0,19.43
165.875,19.5625,-88.0,19.46
165.875,19.5625,-88.0,19.46
165.875,19.5625,-88.0,19.49
165.875,19.5625,-88.0,19.49
165.9375,19.5625,-88.0,19.53
165.9375,19.5625,-88.0,19.56
165.9375,19.5625,-88.0,19.56
166.0,19.625,-88.0625,19.59
166.0,19.625,-88.0625,19.59
166.0,19.625,-88.0625,19.63
166.125,19.625,-88.0625,19.66
166.125,19.625,-88.0625,19.66
166.125,19.625,-88.0625,19.69
166.125,19.625,-88.0625,19.69
166.1875,19.6875,-88.0625,19.73
166.25,19.6875,-88.0625,19.76
166.25,19.6875,-88.0625,19.76
166.25,19.6875,-88.0625,19.79
166.25,19.6875,-88.0625,19.79
166.3125,19.6875,-88.0625,19.83
166.3125,19.6875,-88.0625,19.86
166.3125,19.6875,-88.0625,19.86
166.375,19.75,-88.0625,19.89
166.375,19.75,-88.0625,19.89
166.375,19.75,-88.0625,19.93
166.375,19.75,-88.0625,19.96
166.375,19.75,-88.0625,19.96
166.375,19.75,-88.0625,19.99
166.375,19.75,-88.0625,19.99
166.375,19.75,-88.0625,20.03
166.375,19.75,-88.0625,20.06
166.375,19.75,-88.0625,20.06
166.375,19.75,-88.0625,20.09
166.375,19.75,-88.0625,20.09
166.4375,19.75,-88.0,20.13
166.4375,19.75,-88.0,20.16
166.4375,19.75,-88.0,20.16
166.375,19.8125,-88.0,20.19
166.375,19.8125,-88.0,20.19
166.375,19.8125,-88.0,20.23
166.375,19.8125,-88.0,20.26
166.375,19.8125,-88.0,20.26
166.375,19.8125,-88.0,20.29
166.375,19.8125,-88.0,20.29
166.375,19.8125,-87.9375,20.33
166.375,19.8125,-87.9375,20.36
166.375,19.8125,-87.9375,20.36
166.375,19.8125,-87.9375,20.39
166.375,19.8125,-87.9375,20.39
166.375,19.8125,-87.9375,20.43
166.375,19.8125,-87.875,20.46
166.375,19.8125,-87.875,20.46
166.375,19.8125,-87.875,20.49
166.375,19.8125,-87.875,20.49
166.375,19.8125,-87.875,20.53
166.375,19.8125,-87.875,20.56
166.375,19.8125,-87.875,20.56
166.375,19.8125,-87.875,20.59
166.375,19.8125,-87.875,20.59
166.4375,19.8125,-87.8125,20.63
166.4375,19.8125,-87.8125,20.66
166.4375,19.8125,-87.8125,20.66
166.4375,19.8125,-87.8125,20.69
166.4375,19.8125,-87.8125,20.69
166.4375,19.8125,-87.8125,20.73
166.4375,19.8125,-87.75,20.76
166.4375,19.8125,-87.75,20.76
166.4375,19.8125,-87.6875,20.79
166.4375,19.8125,-87.6875,20.79
166.4375,19.8125,-87.6875,20.83
166.4375,19.75,-87.6875,20.86
166.4375,19.75,-87.6875,20.86
166.4375,19.75,-87.6875,20.89
166.4375,19.75,-87.6875,20.89
166.4375,19.75,-87.625,20.93
166.4375,19.75,-87.625,20.96
166.4375,19.75,-87.625,20.96
166.5,19.75,-87.5625,20.99
166.5,19.75,-87.5625,20.99
166.5,19.75,-87.5625,21.03
166.5,19.75,-87.5,21.06
166.5,19.75,-87.5,21.06
166.5,19.75,-87.4375,21.09
166.5,19.75,-87.4375,21.09
166.5,19.75,-87.4375,21.13
166.5625,19.75,-87.375,21.16
166.5625,19.75,-87.375,21.16
166.5625,19.75,-87.375,21.19
166.5625,19.75,-87.375,21.19
166.5625,19.75,-87.3125,21.23
166.5625,19.75,-87.3125,21.26
166.5625,19.75,-87.3125,21.26
166.5625,19.75,-87.25,21.29
166.5625,19.75,-87.25,21.29
166.5625,19.75,-87.25,21.33
166.5625,19.75,-87.25,21.36
166.5625,19.75,-87.25,21.36
166.5625,19.75,-87.1875,21.39
166.5625,19.75,-87.1875,21.39
166.5625,19.75,-87.1875,21.43
166.5625,19.75,-87.1875,21.46
166.5625,19.75,-87.1875,21.46
166.5625,19.75,-87.1875,21.49
166.5625,19.75,-87.1875,21.49
166.625,19.75,-87.125,21.53
166.625,19.75,-87.125,21.56
166.625,19.75,-87.125,21.56
166.625,19.75,-87.125,21.59
166.625,19.75,-87.125,21.59
166.625,19.75,-87.125,21.63
166.625,19.75,-87.125,21.66
166.625,19.75,-87.125,21.66
166.625,19.75,-87.1875,21.69
166.625,19.75,-87.1875,21.69
166.625,19.75,-87.1875,21.73
166.625,19.75,-87.1875,21.76
166.625,19.75,-87.1875,21.76
166.625,19.75,-87.1875,21.79
166.625,19.75,-87.1875,21.79
166.625,19.75,-87.1875,21.83
166.625,19.75,-87.1875,21.86
166.625,19.75,-87.1875,21.86
166.6875,19.75,-87.25,21.89
166.6875,19.75,-87.25,21.89
166.6875,19.75,-87.25,21.93
166.6875,19.75,-87.25,21.96
166.6875,19.75,-87.25,21.96
166.6875,19.75,-87.25,21.99
166.6875,19.75,-87.25,21.99
166.6875,19.6875,-87.25,22.03
166.6875,19.6875,-87.25,22.06
166.6875,19.6875,-87.25,22.06
166.6875,19.6875,-87.25,22.09
166.6875,19.6875,-87.25,22.09
166.75,19.6875,-87.3125,22.13
166.75,19.6875,-87.3125,22.16
166.75,19.6875,-87.3125,22.16
166.75,19.6875,-87.3125,22.19
166.75,19.6875,-87.3125,22.19
166.75,19.6875,-87.3125,22.23
166.75,19.6875,-87.3125,22.26
166.75,19.6875,-87.3125,22.26
166.75,19.6875,-87.3125,22.29
166.75,19.6875,-87.3125,22.29
166.8125,19.6875,-87.3125,22.33
166.8125,19.6875,-87.3125,22.36
166.8125,19.6875,-87.3125,22.36
166.8125,19.6875,-87.3125,22.39
166.8125,19.6875,-87.3125,22.39
166.8125,19.6875,-87.3125,22.43
166.8125,19.75,-87.25,22.46
166.8125,19.75,-87.25,22.46
166.8125,19.75,-87.25,22.49
166.8125,19.75,-87.25,22.49
166.8125,19.75,-87.25,22.53
166.8125,19.75,-87.25,22.56
166.8125,19.75,-87.25,22.56
166.8125,19.75,-87.25,22.59
166.8125,19.75,-87.25,22.59
166.8125,19.75,-87.25,22.63
166.8125,19.75,-87.25,22.66
166.8125,19.75,-87.25,22.66
166.8125,19.75,-87.25,22.69
166.8125,19.75,-87.25,22.69
166.8125,19.75,-87.25,22.73
166.75,19.75,-87.25,22.76
166.75,19.75,-87.25,22.76
166.75,19.75,-87.25,22.79
166.75,19.75,-87.25,22.79
166.75,19.8125,-87.25,22.83
166.75,19.8125,-87.25,22.86
166.75,19.8125,-87.25,22.86
166.75,19.8125,-87.25,22.89
166.75,19.8125,-87.25,22.89
166.75,19.8125,-87.25,22.93
166.75,19.8125,-87.25,22.96
166.75,19.8125,-87.25,22.96
166.8125,19.8125,-87.1875,22.99
166.8125,19.8125,-87.1875,22.99
166.8125,19.8125,-87.1875,23.03
166.8125,19.8125,-87.1875,23.06
166.8125,19.8125,-87.1875,23.06
166.8125,19.8125,-87.1875,23.09
166.8125,19.8125,-87.1875,23.09
166.8125,19.875,-87.1875,23.13
166.8125,19.875,-87.1875,23.16
166.8125,19.875,-87.1875,23.16
166.8125,19.875,-87.1875,23.19
166.8125,19.875,-87.1875,23.19
166.8125,19.875,-87.1875,23.23
166.8125,19.875,-87.1875,23.26
166.8125,19.875,-87.1875,23.26
166.8125,19.9375,-87.25,23.29
166.8125,19.9375,-87.25,23.29
166.8125,19.9375,-87.25,23.33
166.875,19.9375,-87.25,23.36
166.875,19.9375,-87.25,23.36
166.875,19.9375,-87.25,23.39
166.875,19.9375,-87.25,23.39
166.875,19.9375,-87.25,23.43
166.875,19.9375,-87.25,23.46
166.875,19.9375,-87.25,23.46
166.875,20.0,-87.25,23.49
166.875,20.0,-87.25,23.49
166.875,20.0,-87.25,23.53
166.875,20.0,-87.25,23.56
166.875,20.0,-87.25,23.56
166.875,20.0,-87.25,23.59
166.875,20.0,-87.25,23.59
166.875,20.0,-87.25,23.63
166.9375,20.0,-87.25,23.66
166.9375,20.0,-87.25,23.66
166.9375,20.0,-87.25,23.69
166.9375,20.0,-87.25,23.69
166.9375,20.0,-87.25,23.73
166.9375,20.0,-87.25,23.76
166.9375,20.0,-87.25,23.76
167.0,20.0,-87.3125,23.79
167.0,20.0,-87.3125,23.79
167.0,20.0,-87.3125,23.83
167.0,20.0,-87.3125,23.86
167.0,20.0,-87.3125,23.86
167.0625,20.0,-87.3125,23.89
167.0625,20.0,-87.3125,23.89
167.125,20.0,-87.3125,23.93
167.125,20.0,-87.3125,23.96
167.125,20.0,-87.3125,23.96
167.3125,19.9375,-87.375,23.99
167.3125,19.9375,-87.375,23.99
167.3125,19.9375,-87.375,24.03
167.3125,19.9375,-87.375,24.06
167.3125,19.9375,-87.375,24.06
167.5,19.9375,-87.375,24.09
167.5,19.9375,-87.375,24.09
167.5,19.9375,-87.375,24.12
167.75,19.9375,-87.375,24.16
167.75,19.9375,-87.375,24.16
167.75,19.9375,-87.375,24.19
167.75,19.9375,-87.375,24.19
167.75,19.9375,-87.375,24.22
168.0625,19.9375,-87.4375,24.26
168.0625,19.9375,-87.4375,24.26
168.375,19.9375,-87.4375,24.29
168.375,19.9375,-87.4375,24.29
168.375,19.9375,-87.4375,24.33
168.375,19.9375,-87.4375,24.36
168.375,19.9375,-87.4375,24.36
168.75,19.9375,-87.4375,24.39
168.75,19.9375,-87.4375,24.39
168.75,19.9375,-87.4375,24.43
169.5,19.625,-87.5,24.46
169.5,19.625,-87.5,24.46
169.5,19.625,-87.5,24.49
169.5,19.625,-87.5,24.49
170.3125,19.375,-87.5625,24.53
170.3125,19.375,-87.5625,24.56
170.3125,19.375,-87.5625,24.56
170.875,19.4375,-87.5625,24.59
170.875,19.4375,-87.5625,24.59
170.875,19.4375,-87.5625,24.63
171.5,19.4375,-87.5625,24.66
171.5,19.4375,-87.5625,24.66
171.5,19.4375,-87.5625,24.69
171.5,19.4375,-87.5625,24.69
172.125,19.5,-87.5,24.73
172.125,19.5,-87.5,24.76
172.125,19.5,-87.5,24.76
172.875,19.5,-87.5,24.79
172.875,19.5,-87.5,24.79
172.875,19.5,-87.5,24.83
172.875,19.5,-87.5,24.86
172.875,19.5,-87.5,24.86
173.5625,19.5625,-87.4375,24.89
173.5625,19.5625,-87.4375,24.89
173.5625,19.5625,-87.4375,24.93
174.3125,19.625,-87.4375,24.96
174.3125,19.625,-87.4375,24.96
174.3125,19.625,-87.4375,24.99
174.3125,19.625,-87.4375,24.99
175.0,19.6875,-87.375,25.03
175.0,19.6875,-87.375,25.06
175.0,19.6875,-87.375,25.06
175.75,19.6875,-87.375,25.09
175.75,19.6875,-87.375,25.09
175.75,19.6875,-87.375,25.13
175.75,19.6875,-87.375,25.16
175.75,19.6875,-87.375,25.16
176.375,19.75,-87.3125,25.19
176.375,19.75,-87.3125,25.19
176.375,19.75,-87.3125,25.23
177.0625,19.75,-87.25,25.26
177.0625,19.75,-87.25,25.26
177.0625,19.75,-87.25,25.29
177.0625,19.75,-87.25,25.29
177.0625,19.75,-87.25,25.33
177.6875,19.8125,-87.25,25.36
177.6875,19.8125,-87.25,25.36
178.3125,19.8125,-87.1875,25.39
178.3125,19.8125,-87.1875,25.39
178.3125,19.8125,-87.1875,25.42
178.875,19.8125,-87.1875,25.46
178.875,19.8125,-87.1875,25.46
178.875,19.8125,-87.1875,25.49
178.875,19.8125,-87.1875,25.49
178.875,19.8125,-87.1875,25.53
179.375,19.875,-87.125,25.56
179.375,19.875,-87.125,25.56
179.375,19.875,-87.125,25.59
179.375,19.875,-87.125,25.59
179.8125,19.875,-87.125,25.63
179.8125,19.875,-87.125,25.66
179.8125,19.875,-87.125,25.66
179.8125,19.875,-87.125,25.69
179.8125,19.875,-87.125,25.69
180.25,19.9375,-87.0625,25.73
180.6875,19.9375,-87.0625,25.76
180.6875,19.9375,-87.0625,25.76
180.6875,19.9375,-87.0625,25.79
180.6875,19.9375,-87.0625,25.79
180.6875,19.9375,-87.0625,25.83
181.0,19.9375,-87.0625,25.86
181.0,19.9375,-87.0625,25.86
181.0,19.9375,-87.0625,25.89
181.0,19.9375,-87.0625,25.89
181.1875,20.125,-87.0625,25.93
181.1875,20.125,-87.0625,25.96
181.1875,20.125,-87.0625,25.96
181.4375,20.125,-87.0625,25.99
181.4375,20.125,-87.0625,25.99
181.4375,20.125,-87.0625,26.03
181.4375,20.125,-87.0625,26.06
181.4375,20.125,-87.0625,26.06
181.6875,20.125,-87.0625,26.09
181.6875,20.125,-87.0625,26.09
181.875,20.1875,-87.0625,26.13
181.875,20.1875,-87.0625,26.16
181.875,20.1875,-87.0625,26.16
182.0625,20.1875,-87.0625,26.19
182.0625,20.1875,-87.0625,26.19
182.0625,20.1875,-87.0625,26.23
182.25,20.25,-87.125,26.26
182.25,20.25,-87.125,26.26
182.25,20.25,-87.125,26.29
182.25,20.25,-87.125,26.29
182.25,20.25,-87.125,26.33
182.4375,20.25,-87.125,26.36
182.4375,20.25,-87.125,26.36
182.4375,20.25,-87.125,26.39
182.4375,20.25,-87.125,26.39
182.5625,20.3125,-87.125,26.43
182.625,20.375,-87.125,26.46
182.625,20.375,-87.125,26.46
182.625,20.375,-87.125,26.49
182.625,20.375,-87.125,26.49
182.75,20.4375,-87.1875,26.53
182.75,20.4375,-87.1875,26.56
182.75,20.4375,-87.1875,26.56
182.875,20.5,-87.25,26.59
182.875,20.5,-87.25,26.59
182.875,20.5,-87.25,26.62
183.0,20.5,-87.3125,26.66
183.0,20.5,-87.3125,26.66
183.0,20.5,-87.3125,26.69
183.0,20.5,-87.3125,26.69
183.125,20.5,-87.3125,26.73
183.125,20.5,-87.3125,26.76
183.125,20.5,-87.3125,26.76
183.25,20.5,-87.375,26.79
183.25,20.5,-87.375,26.79
183.25,20.5,-87.375,26.82
183.4375,20.5,-87.4375,26.86
183.4375,20.5,-87.4375,26.86
183.4375,20.5,-87.4375,26.89
183.4375,20.5,-87.4375,26.89
183.5625,20.5,-87.5,26.93
183.5625,20.5,-87.5,26.96
183.5625,20.5,-87.5,26.96
183.5625,20.5,-87.5,26.99
183.5625,20.5,-87.5,26.99
183.6875,20.5,-87.5,27.02
183.6875,20.5,-87.5,27.06
183.6875,20.5,-87.5,27.06
183.875,20.5,-87.5,27.09
183.875,20.5,-87.5,27.09
183.9375,20.5,-87.5625,27.13
183.9375,20.5,-87.5625,27.16
183.9375,20.5,-87.5625,27.16
184.0625,20.5,-87.5625,27.19
184.0625,20.5,-87.5625,27.19
184.0625,20.5,-87.5625,27.22
184.125,20.5,-87.5625,27.26
184.125,20.5,-87.5625,27.26
184.125,20.5,-87.5625,27.29
184.125,20.5,-87.5625,27.29
184.1875,20.5625,-87.5625,27.33
184.1875,20.5625,-87.5625,27.36
184.1875,20.5625,-87.5625,27.36
184.1875,20.5625,-87.5625,27.39
184.1875,20.5625,-87.5625,27.39
184.125,20.625,-87.5625,27.42
184.125,20.625,-87.5625,27.46
184.125,20.625,-87.5625,27.46
184.125,20.6875,-87.5,27.49
184.125,20.6875,-87.5,27.49
184.125,20.6875,-87.5,27.52
184.125,20.6875,-87.5,27.56
184.125,20.6875,-87.5,27.56
184.125,20.6875,-87.5,27.59
184.125,20.6875,-87.5,27.59
184.125,20.6875,-87.5,27.63
184.0625,20.6875,-87.4375,27.66
184.0625,20.6875,-87.4375,27.66
184.0625,20.6875,-87.4375,27.69
184.0625,20.6875,-87.4375,27.69
184.0625,20.6875,-87.4375,27.72
184.0625,20.6875,-87.4375,27.76
184.0625,20.6875,-87.4375,27.76
184.0,20.6875,-87.4375,27.79
184.0,20.6875,-87.4375,27.79
183.9375,20.75,-87.375,27.83
183.9375,20.75,-87.375,27.86
183.9375,20.75,-87.375,27.86
183.875,20.75,-87.375,27.89
183.875,20.75,-87.375,27.89
183.875,20.75,-87.375,27.92
183.75,20.75,-87.375,27.96
183.75,20.75,-87.375,27.96
183.75,20.75,-87.375,27.99
183.75,20.75,-87.375,27.99
183.6875,20.75,-87.375,28.03
183.625,20.75,-87.375,28.06
183.625,20.75,-87.375,28.06
183.625,20.75,-87.375,28.09
183.625,20.75,-87.375,28.09
183.5625,20.75,-87.375,28.13
183.5625,20.75,-87.375,28.16
183.5625,20.75,-87.375,28.16
183.5,20.75,-87.4375,28.19
183.5,20.75,-87.4375,28.19
183.5,20.75,-87.4375,28.23
183.4375,20.75,-87.4375,28.26
183.4375,20.75,-87.4375,28.26
183.4375,20.75,-87.4375,28.29
183.4375,20.75,-87.4375,28.29
183.4375,20.6875,-87.4375,28.33
183.375,20.6875,-87.4375,28.36
183.375,20.6875,-87.4375,28.36
183.375,20.6875,-87.4375,28.39
183.375,20.6875,-87.4375,28.39
183.3125,20.6875,-87.4375,28.42
183.3125,20.6875,-87.4375,28.46
183.3125,20.6875,-87.4375,28.46
183.3125,20.6875,-87.5,28.49
183.3125,20.6875,-87.5,28.49
183.3125,20.6875,-87.5,28.53
183.25,20.6875,-87.5,28.56
183.25,20.6875,-87.5,28.56
183.25,20.6875,-87.5,28.59
183.25,20.6875,-87.5,28.59
183.25,20.6875,-87.5,28.63
183.1875,20.6875,-87.5,28.66
183.1875,20.6875,-87.5,28.66
183.1875,20.6875,-87.4375,28.69
183.1875,20.6875,-87.4375,28.69
183.1875,20.6875,-87.4375,28.73
183.1875,20.6875,-87.4375,28.76
183.1875,20.6875,-87.4375,28.76
183.1875,20.6875,-87.4375,28.79
183.1875,20.6875,-87.4375,28.79
183.125,20.6875,-87.4375,28.83
183.125,20.6875,-87.4375,28.86
183.125,20.6875,-87.4375,28.86
183.125,20.6875,-87.4375,28.89
183.125,20.6875,-87.4375,28.89
183.125,20.6875,-87.4375,28.92
183.0625,20.75,-87.4375,28.96
183.0625,20.75,-87.4375,28.96
183.0,20.75,-87.375,28.99
183.0,20.75,-87.375,28.99
183.0,20.75,-87.375,29.02
183.0,20.75,-87.375,29.06
183.0,20.75,-87.375,29.06
183.0,20.75,-87.375,29.09
183.0,20.75,-87.375,29.09
183.0,20.75,-87.375,29.13
182.9375,20.75,-87.375,29.16
182.9375,20.75,-87.375,29.16
182.9375,20.75,-87.375,29.19
182.9375,20.75,-87.375,29.19
182.9375,20.75,-87.3125,29.23
182.9375,20.75,-87.3125,29.26
182.9375,20.75,-87.3125,29.26
182.875,20.75,-87.3125,29.29
182.875,20.75,-87.3125,29.29
182.875,20.75,-87.25,29.33
182.875,20.75,-87.25,29.36
182.875,20.75,-87.25,29.36
182.875,20.75,-87.25,29.39
182.875,20.75,-87.25,29.39
182.875,20.75,-87.25,29.43
182.8125,20.75,-87.1875,29.46
