Participant Number:,1
Test started on:,04/04/2016 01:14:06 PM
Current Task:,NVR Task 3
Task Start:,12:16:31 PM
Heading, Roll, Pitch, Task Time
110.4375,-7.5,-64.375,13.91
110.3125,-7.5,-64.4375,13.94
110.3125,-7.5,-64.4375,13.94
110.1875,-7.5625,-64.5,13.98
110.1875,-7.5625,-64.5,14.01
110.1875,-7.5625,-64.5,14.01
110.0625,-7.5625,-64.5,14.05
110.0625,-7.5625,-64.5,14.05
110.0625,-7.5625,-64.5,14.08
109.9375,-7.625,-64.5625,14.11
109.9375,-7.625,-64.5625,14.11
109.9375,-7.625,-64.5625,14.14
109.9375,-7.625,-64.5625,14.14
109.8125,-7.625,-64.5625,14.18
109.8125,-7.625,-64.5625,14.21
109.8125,-7.625,-64.5625,14.21
109.6875,-7.6875,-64.5625,14.24
109.6875,-7.6875,-64.5625,14.24
109.625,-7.6875,-64.5625,14.28
109.625,-7.6875,-64.5625,14.31
109.625,-7.6875,-64.5625,14.31
109.5625,-7.75,-64.5625,14.35
109.5625,-7.75,-64.5625,14.35
109.5625,-7.75,-64.5625,14.38
109.5,-7.75,-64.5625,14.41
109.5,-7.75,-64.5625,14.41
109.5,-7.75,-64.5625,14.44
109.5,-7.75,-64.5625,14.44
109.4375,-7.8125,-64.5625,14.48
109.4375,-7.8125,-64.5625,14.51
109.4375,-7.8125,-64.5625,14.51
109.375,-7.8125,-64.5625,14.54
109.375,-7.8125,-64.5625,14.54
109.375,-7.8125,-64.5625,14.58
109.375,-7.8125,-64.5625,14.61
109.375,-7.8125,-64.5625,14.61
109.3125,-7.875,-64.5625,14.64
109.3125,-7.875,-64.5625,14.64
109.3125,-7.875,-64.5625,14.68
109.3125,-7.875,-64.5,14.71
109.3125,-7.875,-64.5,14.71
109.3125,-7.875,-64.5,14.74
109.3125,-7.875,-64.5,14.74
109.3125,-7.875,-64.5,14.78
109.3125,-7.875,-64.5,14.81
109.3125,-7.875,-64.5,14.81
109.3125,-7.875,-64.4375,14.85
109.3125,-7.875,-64.4375,14.85
109.3125,-7.875,-64.375,14.88
109.3125,-7.875,-64.375,14.91
109.3125,-7.875,-64.375,14.91
109.375,-7.875,-64.375,14.94
109.375,-7.875,-64.375,14.94
109.375,-7.875,-64.375,14.98
109.375,-7.875,-64.3125,15.01
109.375,-7.875,-64.3125,15.01
109.375,-7.875,-64.3125,15.04
109.375,-7.875,-64.3125,15.04
109.375,-7.875,-64.25,15.08
109.375,-7.875,-64.25,15.11
109.375,-7.875,-64.25,15.11
109.4375,-7.875,-64.1875,15.14
109.4375,-7.875,-64.1875,15.14
109.4375,-7.875,-64.125,15.18
109.4375,-7.875,-64.125,15.21
109.4375,-7.875,-64.125,15.21
109.5,-7.875,-64.0,15.24
109.5,-7.875,-64.0,15.24
109.5,-7.875,-64.0,15.28
109.5,-7.875,-63.9375,15.31
109.5,-7.875,-63.9375,15.31
109.5,-7.875,-63.9375,15.34
109.5,-7.875,-63.9375,15.34
109.5,-7.875,-63.9375,15.38
109.5,-7.875,-63.9375,15.41
109.5,-7.875,-63.9375,15.41
109.5,-7.875,-63.875,15.44
109.5,-7.875,-63.875,15.44
109.5,-7.8125,-63.8125,15.48
109.5,-7.8125,-63.8125,15.51
109.5,-7.8125,-63.8125,15.51
109.5,-7.8125,-63.75,15.55
109.5,-7.8125,-63.75,15.55
109.5,-7.8125,-63.75,15.58
109.5,-7.8125,-63.6875,15.61
109.5,-7.8125,-63.6875,15.61
109.5,-7.8125,-63.6875,15.64
109.5,-7.8125,-63.6875,15.64
109.5,-7.8125,-63.6875,15.68
109.5,-7.8125,-63.6875,15.71
109.5,-7.8125,-63.6875,15.71
109.4375,-7.8125,-63.625,15.74
109.4375,-7.8125,-63.625,15.74
109.4375,-7.8125,-63.625,15.78
109.4375,-7.8125,-63.625,15.81
109.4375,-7.8125,-63.625,15.81
109.4375,-7.8125,-63.625,15.85
109.4375,-7.8125,-63.625,15.85
109.4375,-7.8125,-63.625,15.88
109.375,-7.75,-63.5625,15.91
109.375,-7.75,-63.5625,15.91
109.375,-7.75,-63.5625,15.94
109.375,-7.75,-63.5625,15.94
109.375,-7.75,-63.5625,15.98
109.375,-7.75,-63.5625,16.01
109.375,-7.75,-63.5625,16.01
109.375,-7.75,-63.5625,16.04
109.375,-7.75,-63.5625,16.04
109.375,-7.75,-63.5625,16.08
109.375,-7.75,-63.5625,16.11
109.375,-7.75,-63.5625,16.11
109.3125,-7.75,-63.5625,16.15
109.3125,-7.75,-63.5625,16.15
109.3125,-7.75,-63.5625,16.18
109.3125,-7.75,-63.5625,16.21
109.3125,-7.75,-63.5625,16.21
109.3125,-7.75,-63.5625,16.24
109.3125,-7.75,-63.5625,16.24
109.3125,-7.75,-63.5625,16.28
109.3125,-7.75,-63.5625,16.31
109.3125,-7.75,-63.5625,16.31
109.3125,-7.6875,-63.5625,16.34
109.3125,-7.6875,-63.5625,16.34
109.25,-7.6875,-63.5625,16.38
109.25,-7.6875,-63.5625,16.41
109.25,-7.6875,-63.5625,16.41
109.25,-7.6875,-63.5625,16.45
109.25,-7.6875,-63.5625,16.45
109.25,-7.6875,-63.5625,16.48
109.25,-7.6875,-63.5625,16.51
109.25,-7.6875,-63.5625,16.51
109.25,-7.6875,-63.5625,16.54
109.25,-7.6875,-63.5625,16.54
109.25,-7.6875,-63.5,16.58
109.25,-7.6875,-63.5,16.61
109.25,-7.6875,-63.5,16.61
109.25,-7.6875,-63.5,16.64
109.25,-7.6875,-63.5,16.64
109.25,-7.6875,-63.5,16.68
109.25,-7.6875,-63.5,16.71
109.25,-7.6875,-63.5,16.71
109.25,-7.625,-63.4375,16.74
109.25,-7.625,-63.4375,16.74
109.25,-7.625,-63.4375,16.78
109.1875,-7.625,-63.4375,16.81
109.1875,-7.625,-63.4375,16.81
109.1875,-7.625,-63.4375,16.84
109.1875,-7.625,-63.4375,16.84
109.1875,-7.625,-63.375,16.88
109.1875,-7.625,-63.375,16.91
109.1875,-7.625,-63.375,16.91
109.1875,-7.625,-63.375,16.94
109.1875,-7.625,-63.375,16.94
109.1875,-7.625,-63.3125,16.98
109.1875,-7.625,-63.3125,17.01
109.1875,-7.625,-63.3125,17.01
109.1875,-7.625,-63.25,17.04
109.1875,-7.625,-63.25,17.04
109.1875,-7.625,-63.25,17.08
109.1875,-7.625,-63.25,17.11
109.1875,-7.625,-63.25,17.11
109.1875,-7.625,-63.25,17.14
109.1875,-7.625,-63.25,17.14
109.1875,-7.625,-63.25,17.18
109.1875,-7.625,-63.1875,17.21
109.1875,-7.625,-63.1875,17.21
109.1875,-7.625,-63.1875,17.24
109.1875,-7.625,-63.1875,17.24
109.1875,-7.625,-63.1875,17.28
109.1875,-7.625,-63.125,17.31
109.1875,-7.625,-63.125,17.31
109.1875,-7.625,-63.125,17.34
109.1875,-7.625,-63.125,17.34
109.1875,-7.625,-63.125,17.38
109.1875,-7.625,-63.125,17.41
109.1875,-7.625,-63.125,17.41
109.1875,-7.625,-63.125,17.44
109.1875,-7.625,-63.125,17.44
109.1875,-7.625,-63.125,17.48
109.1875,-7.625,-63.125,17.51
109.1875,-7.625,-63.125,17.51
109.1875,-7.625,-63.125,17.54
109.1875,-7.625,-63.125,17.54
109.1875,-7.625,-63.0625,17.58
109.1875,-7.625,-63.0625,17.61
109.1875,-7.625,-63.0625,17.61
109.1875,-7.625,-63.0625,17.64
109.1875,-7.625,-63.0625,17.64
109.25,-7.625,-63.0625,17.68
109.25,-7.625,-63.0625,17.71
109.25,-7.625,-63.0625,17.71
109.25,-7.625,-63.0625,17.74
109.25,-7.625,-63.0625,17.74
109.25,-7.625,-63.0625,17.78
109.25,-7.6875,-63.0625,17.81
109.25,-7.6875,-63.0625,17.81
109.25,-7.6875,-63.0625,17.84
109.25,-7.6875,-63.0625,17.84
109.3125,-7.6875,-63.0,17.88
109.3125,-7.6875,-63.0,17.91
109.3125,-7.6875,-63.0,17.91
109.3125,-7.6875,-63.0,17.94
109.3125,-7.6875,-63.0,17.94
109.3125,-7.6875,-63.0,17.98
109.3125,-7.6875,-63.0,18.01
109.3125,-7.6875,-63.0,18.01
109.375,-7.6875,-63.0,18.04
109.375,-7.6875,-63.0,18.04
109.375,-7.6875,-63.0,18.08
109.375,-7.6875,-62.9375,18.11
109.375,-7.6875,-62.9375,18.11
109.375,-7.6875,-62.9375,18.14
109.375,-7.6875,-62.9375,18.14
109.375,-7.6875,-62.9375,18.18
109.375,-7.625,-62.875,18.21
109.375,-7.625,-62.875,18.21
109.375,-7.625,-62.875,18.24
109.375,-7.625,-62.875,18.24
109.375,-7.625,-62.875,18.28
109.375,-7.625,-62.875,18.31
109.375,-7.625,-62.875,18.31
109.375,-7.625,-62.8125,18.34
109.375,-7.625,-62.8125,18.34
109.375,-7.625,-62.8125,18.38
109.375,-7.625,-62.8125,18.41
109.375,-7.625,-62.8125,18.41
109.375,-7.625,-62.8125,18.44
109.375,-7.625,-62.8125,18.44
109.375,-7.625,-62.75,18.48
109.375,-7.625,-62.75,18.51
109.375,-7.625,-62.75,18.51
109.375,-7.625,-62.75,18.54
109.375,-7.625,-62.75,18.54
109.375,-7.625,-62.6875,18.58
109.375,-7.625,-62.6875,18.61
109.375,-7.625,-62.6875,18.61
109.3125,-7.625,-62.625,18.64
109.3125,-7.625,-62.625,18.64
109.3125,-7.625,-62.625,18.68
109.3125,-7.625,-62.625,18.71
109.3125,-7.625,-62.625,18.71
109.3125,-7.625,-62.625,18.74
109.3125,-7.625,-62.625,18.74
109.3125,-7.5625,-62.5625,18.78
109.3125,-7.5625,-62.5,18.81
109.3125,-7.5625,-62.5,18.81
109.3125,-7.5625,-62.5,18.84
109.3125,-7.5625,-62.5,18.84
109.25,-7.5625,-62.5,18.88
109.25,-7.5625,-62.5,18.91
109.25,-7.5625,-62.5,18.91
109.25,-7.5625,-62.4375,18.94
109.25,-7.5625,-62.4375,18.94
109.25,-7.5625,-62.4375,18.98
109.25,-7.5625,-62.375,19.01
109.25,-7.5625,-62.375,19.01
109.25,-7.5625,-62.375,19.04
109.25,-7.5625,-62.375,19.04
109.1875,-7.5,-62.375,19.08
109.1875,-7.5,-62.375,19.11
109.1875,-7.5,-62.375,19.11
109.1875,-7.5,-62.375,19.14
109.1875,-7.5,-62.375,19.14
109.1875,-7.5625,-62.3125,19.18
109.1875,-7.5625,-62.3125,19.21
109.1875,-7.5625,-62.3125,19.21
109.1875,-7.5625,-62.3125,19.24
109.1875,-7.5625,-62.3125,19.24
109.1875,-7.5625,-62.3125,19.28
109.1875,-7.5625,-62.3125,19.31
109.1875,-7.5625,-62.3125,19.31
109.1875,-7.5625,-62.3125,19.34
109.1875,-7.5625,-62.3125,19.34
109.1875,-7.5625,-62.3125,19.38
109.1875,-7.5625,-62.25,19.41
109.1875,-7.5625,-62.25,19.41
109.1875,-7.5625,-62.25,19.44
109.1875,-7.5625,-62.25,19.44
109.1875,-7.5625,-62.25,19.48
109.1875,-7.5625,-62.25,19.51
109.1875,-7.5625,-62.25,19.51
109.25,-7.5625,-62.25,19.54
109.25,-7.5625,-62.25,19.54
91.4375,-6.4375,-58.4375,19.58
91.4375,-6.4375,-58.4375,19.61
91.4375,-6.4375,-58.4375,19.61
91.4375,-6.4375,-58.4375,19.64
91.4375,-6.4375,-58.4375,19.64
91.4375,-6.4375,-58.4375,19.68
91.5,-6.4375,-58.375,19.71
91.5,-6.4375,-58.375,19.71
91.5,-6.4375,-58.375,19.74
91.5,-6.4375,-58.375,19.74
91.5,-6.4375,-58.375,19.78
91.5,-6.4375,-58.375,19.81
91.5,-6.4375,-58.375,19.81
91.5,-6.375,-58.375,19.84
91.5,-6.375,-58.375,19.84
91.5,-6.375,-58.375,19.88
91.5,-6.375,-58.375,19.91
91.5,-6.375,-58.375,19.91
91.5,-6.375,-58.375,19.94
91.5,-6.375,-58.375,19.94
91.5,-6.375,-58.375,19.98
91.5625,-6.375,-58.375,20.01
91.5625,-6.375,-58.375,20.01
91.5625,-6.375,-58.375,20.04
91.5625,-6.375,-58.375,20.04
91.5625,-6.375,-58.375,20.08
91.5625,-6.375,-58.375,20.11
91.5625,-6.375,-58.375,20.11
91.625,-6.375,-58.375,20.14
91.625,-6.375,-58.375,20.14
91.625,-6.375,-58.375,20.18
91.625,-6.4375,-58.375,20.21
91.625,-6.4375,-58.375,20.21
91.625,-6.4375,-58.375,20.24
91.625,-6.4375,-58.375,20.24
91.6875,-6.4375,-58.4375,20.28
91.6875,-6.4375,-58.4375,20.31
91.6875,-6.4375,-58.4375,20.31
91.8125,-6.4375,-58.4375,20.34
91.8125,-6.4375,-58.4375,20.34
91.8125,-6.4375,-58.4375,20.38
91.9375,-6.375,-58.5,20.41
91.9375,-6.375,-58.5,20.41
91.9375,-6.375,-58.5,20.44
91.9375,-6.375,-58.5,20.44
91.9375,-6.375,-58.5,20.48
92.0625,-6.375,-58.5625,20.51
92.0625,-6.375,-58.5625,20.51
92.0625,-6.375,-58.5625,20.54
92.0625,-6.375,-58.5625,20.54
92.3125,-6.375,-58.625,20.58
92.3125,-6.375,-58.625,20.61
92.3125,-6.375,-58.625,20.61
92.3125,-6.375,-58.625,20.64
92.3125,-6.375,-58.625,20.64
92.5,-6.375,-58.625,20.68
92.8125,-6.375,-58.6875,20.71
92.8125,-6.375,-58.6875,20.71
93.1875,-6.4375,-58.6875,20.74
93.1875,-6.4375,-58.6875,20.74
93.1875,-6.4375,-58.6875,20.78
93.5625,-6.4375,-58.6875,20.81
93.5625,-6.4375,-58.6875,20.81
93.5625,-6.4375,-58.6875,20.84
93.5625,-6.4375,-58.6875,20.84
93.5625,-6.4375,-58.6875,20.88
94.0,-6.375,-58.75,20.91
94.0,-6.375,-58.75,20.91
94.0,-6.375,-58.75,20.94
94.0,-6.375,-58.75,20.94
94.5,-6.375,-58.6875,20.98
94.5,-6.375,-58.6875,21.01
94.5,-6.375,-58.6875,21.01
95.125,-6.3125,-58.6875,21.04
95.125,-6.3125,-58.6875,21.04
95.125,-6.3125,-58.6875,21.08
95.875,-6.25,-58.6875,21.11
95.875,-6.25,-58.6875,21.11
95.875,-6.25,-58.6875,21.14
95.875,-6.25,-58.6875,21.14
95.875,-6.25,-58.6875,21.18
96.6875,-6.125,-58.625,21.21
96.6875,-6.125,-58.625,21.21
96.6875,-6.125,-58.625,21.24
96.6875,-6.125,-58.625,21.24
97.5625,-6.0625,-58.5625,21.28
97.5625,-6.0625,-58.5625,21.31
97.5625,-6.0625,-58.5625,21.31
98.5,-5.9375,-58.5,21.34
98.5,-5.9375,-58.5,21.34
98.5,-5.9375,-58.5,21.38
99.4375,-5.8125,-58.4375,21.41
99.4375,-5.8125,-58.4375,21.41
99.4375,-5.8125,-58.4375,21.44
99.4375,-5.8125,-58.4375,21.44
100.375,-5.6875,-58.375,21.48
100.375,-5.6875,-58.375,21.51
100.375,-5.6875,-58.375,21.51
101.3125,-5.5,-58.3125,21.54
101.3125,-5.5,-58.3125,21.54
101.3125,-5.5,-58.3125,21.58
101.3125,-5.5,-58.3125,21.61
101.3125,-5.5,-58.3125,21.61
102.1875,-5.375,-58.3125,21.64
102.1875,-5.375,-58.3125,21.64
102.1875,-5.375,-58.3125,21.68
103.0,-5.25,-58.25,21.71
103.0,-5.25,-58.25,21.71
103.0,-5.25,-58.25,21.74
103.0,-5.25,-58.25,21.74
103.8125,-5.1875,-58.25,21.78
103.8125,-5.1875,-58.25,21.81
103.8125,-5.1875,-58.25,21.81
104.625,-5.125,-58.1875,21.84
104.625,-5.125,-58.1875,21.84
104.625,-5.125,-58.1875,21.88
105.375,-5.0625,-58.1875,21.91
105.375,-5.0625,-58.1875,21.91
105.375,-5.0625,-58.1875,21.94
105.375,-5.0625,-58.1875,21.94
106.0625,-5.0,-58.125,21.98
106.0625,-5.0,-58.125,22.01
106.0625,-5.0,-58.125,22.01
106.0625,-5.0,-58.125,22.04
106.0625,-5.0,-58.125,22.04
106.6875,-5.0,-58.125,22.08
107.1875,-4.8125,-58.125,22.11
107.1875,-4.8125,-58.125,22.11
107.5625,-4.6875,-58.125,22.14
107.5625,-4.6875,-58.125,22.14
107.5625,-4.6875,-58.125,22.18
107.9375,-4.625,-58.125,22.21
107.9375,-4.625,-58.125,22.21
107.9375,-4.625,-58.125,22.24
107.9375,-4.625,-58.125,22.24
107.9375,-4.625,-58.125,22.28
108.3125,-4.5625,-58.0625,22.31
108.3125,-4.5625,-58.0625,22.31
108.3125,-4.5625,-58.0625,22.34
108.3125,-4.5625,-58.0625,22.34
108.6875,-4.5625,-58.0,22.38
108.9375,-4.5,-58.0,22.41
108.9375,-4.5,-58.0,22.41
108.9375,-4.5,-58.0,22.44
108.9375,-4.5,-58.0,22.44
109.1875,-4.5,-57.9375,22.48
109.1875,-4.5,-57.9375,22.51
109.1875,-4.5,-57.9375,22.51
109.1875,-4.5,-57.9375,22.54
109.1875,-4.5,-57.9375,22.54
109.375,-4.5,-57.9375,22.58
109.375,-4.5,-57.9375,22.61
109.375,-4.5,-57.9375,22.61
109.5625,-4.4375,-57.875,22.64
109.5625,-4.4375,-57.875,22.64
109.5625,-4.4375,-57.875,22.68
109.5625,-4.4375,-57.875,22.71
109.5625,-4.4375,-57.875,22.71
109.6875,-4.4375,-57.875,22.74
109.6875,-4.4375,-57.875,22.74
109.875,-4.4375,-57.875,22.78
109.875,-4.4375,-57.875,22.81
109.875,-4.4375,-57.875,22.81
109.9375,-4.4375,-57.875,22.84
109.9375,-4.4375,-57.875,22.84
109.9375,-4.4375,-57.875,22.88
110.0,-4.375,-57.875,22.91
110.0,-4.375,-57.875,22.91
110.0,-4.375,-57.875,22.94
110.0,-4.375,-57.875,22.94
110.0625,-4.375,-57.9375,22.98
110.0625,-4.375,-57.9375,23.01
110.0625,-4.375,-57.9375,23.01
110.125,-4.375,-57.9375,23.04
110.125,-4.375,-57.9375,23.04
110.1875,-4.375,-57.9375,23.08
110.1875,-4.375,-57.9375,23.11
110.1875,-4.375,-57.9375,23.11
110.1875,-4.375,-57.9375,23.14
110.1875,-4.375,-57.9375,23.14
110.1875,-4.4375,-57.9375,23.18
110.1875,-4.4375,-57.9375,23.21
110.1875,-4.4375,-57.9375,23.21
110.1875,-4.4375,-57.9375,23.24
110.1875,-4.4375,-57.9375,23.24
110.1875,-4.4375,-57.9375,23.28
110.1875,-4.4375,-57.9375,23.31
110.1875,-4.4375,-57.9375,23.31
110.1875,-4.5,-57.9375,23.34
110.1875,-4.5,-57.9375,23.34
110.1875,-4.5625,-57.9375,23.38
110.1875,-4.5625,-57.9375,23.41
110.1875,-4.5625,-57.9375,23.41
110.1875,-4.625,-57.9375,23.44
110.1875,-4.625,-57.9375,23.44
110.1875,-4.625,-57.9375,23.48
110.1875,-4.625,-57.9375,23.51
110.1875,-4.625,-57.9375,23.51
110.1875,-4.6875,-57.875,23.54
110.1875,-4.6875,-57.875,23.54
110.1875,-4.6875,-57.875,23.58
110.1875,-4.75,-57.875,23.61
110.1875,-4.75,-57.875,23.61
110.1875,-4.75,-57.875,23.64
110.1875,-4.75,-57.875,23.64
110.125,-4.8125,-57.875,23.68
110.125,-4.8125,-57.875,23.71
110.125,-4.8125,-57.875,23.71
110.0625,-4.875,-57.875,23.74
110.0625,-4.875,-57.875,23.74
110.0625,-4.875,-57.875,23.78
110.0625,-4.9375,-57.875,23.81
110.0625,-4.9375,-57.875,23.81
110.0625,-4.9375,-57.875,23.84
110.0625,-4.9375,-57.875,23.84
110.0,-5.0,-57.875,23.88
110.0,-5.0,-57.875,23.91
110.0,-5.0,-57.875,23.91
109.9375,-5.0,-57.875,23.94
109.9375,-5.0,-57.875,23.94
109.9375,-5.0625,-57.875,23.98
109.9375,-5.0625,-57.875,24.01
109.9375,-5.0625,-57.875,24.01
109.875,-5.125,-57.875,24.04
109.875,-5.125,-57.875,24.04
109.875,-5.125,-57.875,24.08
109.875,-5.125,-57.9375,24.11
109.875,-5.125,-57.9375,24.11
109.875,-5.125,-57.9375,24.14
109.875,-5.125,-57.9375,24.14
109.8125,-5.1875,-57.9375,24.18
109.8125,-5.1875,-57.9375,24.21
109.8125,-5.1875,-57.9375,24.21
109.8125,-5.25,-57.9375,24.24
109.8125,-5.25,-57.9375,24.24
109.8125,-5.25,-58.0,24.28
109.8125,-5.25,-58.0,24.31
109.8125,-5.25,-58.0,24.31
109.75,-5.3125,-58.0,24.34
109.75,-5.3125,-58.0,24.34
109.75,-5.3125,-58.0,24.38
109.75,-5.3125,-58.0,24.41
109.75,-5.3125,-58.0,24.41
109.75,-5.3125,-58.0,24.44
109.75,-5.3125,-58.0,24.44
109.75,-5.375,-58.0,24.48
109.75,-5.375,-58.0,24.51
109.75,-5.375,-58.0,24.51
109.75,-5.375,-58.0,24.54
109.75,-5.375,-58.0,24.54
109.6875,-5.375,-57.9375,24.58
109.6875,-5.375,-57.9375,24.61
109.6875,-5.375,-57.9375,24.61
109.6875,-5.375,-57.9375,24.64
109.6875,-5.375,-57.9375,24.64
109.6875,-5.375,-57.9375,24.68
109.6875,-5.375,-57.9375,24.71
109.6875,-5.375,-57.9375,24.71
109.6875,-5.375,-57.9375,24.74
109.6875,-5.375,-57.9375,24.74
109.625,-5.375,-57.9375,24.78
109.625,-5.375,-57.9375,24.78
109.625,-5.375,-57.9375,24.83
109.625,-5.375,-57.9375,24.83
109.625,-5.375,-57.9375,24.83
109.625,-5.375,-57.875,24.89
109.625,-5.375,-57.875,24.89
109.625,-5.375,-57.875,24.89
109.625,-5.375,-57.875,24.89
109.625,-5.375,-57.875,24.97
109.625,-5.375,-57.875,24.97
109.625,-5.375,-57.875,24.97
109.625,-5.375,-57.875,24.97
109.625,-5.375,-57.875,24.97
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.625,-5.375,-57.875,25.07
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.21
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.875,25.39
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.63
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,25.95
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.28
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5625,-5.375,-57.8125,26.62
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,26.95
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.28
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.5,-5.375,-57.8125,27.62
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,27.95
109.4375,-5.4375,-57.8125,28.18
