Participant Number:,8
Test started on:,04/05/2016 11:41:41 AM
Current Task:,NVR Task 2
Task Start:,10:43:07 AM
Heading, Roll, Pitch, Task Time
190.5625,1.25,-53.875,14.62
190.5625,1.25,-53.875,14.62
190.5625,1.25,-53.875,14.65
190.5625,1.25,-53.875,14.65
190.5625,1.25,-53.875,14.69
190.5625,1.25,-53.875,14.72
190.5625,1.25,-53.875,14.72
190.5625,1.25,-53.875,14.75
190.5625,1.25,-53.875,14.75
190.5625,1.25,-53.875,14.79
190.5625,1.25,-53.875,14.82
190.5625,1.25,-53.875,14.82
190.5625,1.25,-53.875,14.85
190.5625,1.25,-53.875,14.85
190.5,1.25,-53.875,14.89
190.5,1.25,-53.875,14.92
190.5,1.25,-53.875,14.92
190.5,1.25,-53.875,14.95
190.5,1.25,-53.875,14.95
190.5,1.25,-53.875,14.98
190.5,1.25,-53.875,15.02
190.5,1.25,-53.875,15.02
190.5,1.25,-53.9375,15.05
190.5,1.25,-53.9375,15.05
190.5,1.25,-53.9375,15.09
190.5,1.25,-53.9375,15.12
190.5,1.25,-53.9375,15.12
190.5,1.25,-53.9375,15.15
190.5,1.25,-53.9375,15.15
190.5,1.25,-53.9375,15.19
190.5,1.25,-53.9375,15.22
190.5,1.25,-53.9375,15.22
190.5,1.25,-53.9375,15.25
190.5,1.25,-53.9375,15.25
190.5,1.3125,-53.9375,15.29
190.5,1.3125,-53.9375,15.32
190.5,1.3125,-53.9375,15.32
190.5,1.3125,-53.9375,15.35
190.5,1.3125,-53.9375,15.35
190.5,1.3125,-53.9375,15.38
190.5,1.3125,-54.0,15.42
190.5,1.3125,-54.0,15.42
190.5,1.3125,-54.0,15.45
190.5,1.3125,-54.0,15.45
190.5,1.3125,-54.0,15.48
190.5,1.3125,-54.0,15.52
190.5,1.3125,-54.0,15.52
190.5,1.3125,-54.0,15.55
190.5,1.3125,-54.0,15.55
190.5,1.3125,-54.0625,15.58
190.5,1.3125,-54.0625,15.62
190.5,1.3125,-54.0625,15.62
190.5,1.3125,-54.0625,15.65
190.5,1.3125,-54.0625,15.65
190.5,1.3125,-54.0625,15.69
190.5,1.3125,-54.0625,15.72
190.5,1.3125,-54.0625,15.72
190.5,1.3125,-54.0625,15.75
190.5,1.3125,-54.0625,15.75
190.5,1.3125,-54.125,15.79
190.5,1.3125,-54.125,15.82
190.5,1.3125,-54.125,15.82
190.5,1.3125,-54.125,15.85
190.5,1.3125,-54.125,15.85
190.5,1.3125,-54.125,15.89
190.5,1.3125,-54.1875,15.92
190.5,1.3125,-54.1875,15.92
190.5,1.3125,-54.1875,15.95
190.5,1.3125,-54.1875,15.95
190.5,1.3125,-54.1875,15.98
190.5,1.3125,-54.1875,16.02
190.5,1.3125,-54.1875,16.02
190.5,1.3125,-54.25,16.05
190.5,1.3125,-54.25,16.05
190.5,1.3125,-54.25,16.09
190.5,1.3125,-54.25,16.12
190.5,1.3125,-54.25,16.12
190.5,1.3125,-54.25,16.15
190.5,1.3125,-54.25,16.15
190.5,1.3125,-54.25,16.18
190.5,1.3125,-54.3125,16.22
190.5,1.3125,-54.3125,16.22
190.5,1.3125,-54.3125,16.25
190.5,1.3125,-54.3125,16.25
190.5,1.3125,-54.3125,16.28
190.5,1.3125,-54.3125,16.32
190.5,1.3125,-54.3125,16.32
190.5,1.3125,-54.3125,16.35
190.5,1.3125,-54.3125,16.35
190.5,1.3125,-54.375,16.38
190.5,1.3125,-54.375,16.42
190.5,1.3125,-54.375,16.42
190.5,1.3125,-54.375,16.45
190.5,1.3125,-54.375,16.45
190.5,1.3125,-54.375,16.48
190.5,1.3125,-54.375,16.52
190.5,1.3125,-54.375,16.52
190.5,1.3125,-54.375,16.55
190.5,1.3125,-54.375,16.55
190.5,1.3125,-54.4375,16.58
190.5,1.3125,-54.4375,16.62
190.5,1.3125,-54.4375,16.62
190.5,1.3125,-54.4375,16.65
190.5,1.3125,-54.4375,16.65
190.5,1.3125,-54.4375,16.68
190.5,1.3125,-54.4375,16.72
190.5,1.3125,-54.4375,16.72
190.5,1.3125,-54.4375,16.75
190.5,1.3125,-54.4375,16.75
190.5,1.3125,-54.5,16.78
190.5,1.3125,-54.5,16.82
190.5,1.3125,-54.5,16.82
190.5,1.3125,-54.5,16.85
190.5,1.3125,-54.5,16.85
190.5,1.3125,-54.5,16.88
190.5,1.3125,-54.5,16.92
190.5,1.3125,-54.5,16.92
190.5,1.3125,-54.5,16.95
190.5,1.3125,-54.5,16.95
190.4375,1.3125,-54.5,16.98
190.4375,1.3125,-54.5,17.02
190.4375,1.3125,-54.5,17.02
190.4375,1.3125,-54.5,17.05
190.4375,1.3125,-54.5,17.05
190.4375,1.3125,-54.5,17.08
190.4375,1.3125,-54.5,17.12
190.4375,1.3125,-54.5,17.12
190.4375,1.3125,-54.5,17.15
190.4375,1.3125,-54.5,17.15
190.4375,1.375,-54.5,17.18
190.4375,1.375,-54.5,17.22
190.4375,1.375,-54.5,17.22
190.4375,1.375,-54.5,17.25
190.4375,1.375,-54.5,17.25
190.4375,1.375,-54.5,17.29
190.4375,1.375,-54.5,17.32
190.4375,1.375,-54.5,17.32
190.4375,1.375,-54.5,17.35
190.4375,1.375,-54.5,17.35
190.4375,1.375,-54.5,17.38
190.4375,1.375,-54.5,17.42
190.4375,1.375,-54.5,17.42
190.4375,1.375,-54.5,17.45
190.4375,1.375,-54.5,17.45
190.4375,1.375,-54.5,17.48
190.4375,1.375,-54.5,17.52
190.4375,1.375,-54.5,17.52
190.4375,1.375,-54.5,17.55
190.4375,1.375,-54.5,17.55
190.4375,1.375,-54.5,17.58
190.4375,1.375,-54.5,17.62
190.4375,1.375,-54.5,17.62
190.4375,1.375,-54.5,17.65
190.4375,1.375,-54.5,17.65
190.4375,1.375,-54.5,17.69
190.4375,1.375,-54.5,17.72
190.4375,1.375,-54.5,17.72
190.4375,1.375,-54.5,17.75
190.4375,1.375,-54.5,17.75
190.4375,1.375,-54.5,17.78
190.4375,1.375,-54.5,17.82
190.4375,1.375,-54.5,17.82
190.4375,1.375,-54.5,17.85
190.4375,1.375,-54.5,17.85
190.4375,1.375,-54.5,17.88
190.4375,1.375,-54.5,17.92
190.4375,1.375,-54.5,17.92
190.4375,1.375,-54.5,17.95
190.4375,1.375,-54.5,17.95
190.4375,1.375,-54.5,17.98
190.4375,1.375,-54.5,18.02
190.4375,1.375,-54.5,18.02
190.4375,1.375,-54.5,18.05
190.4375,1.375,-54.5,18.05
190.4375,1.375,-54.5,18.08
190.4375,1.375,-54.5,18.12
190.4375,1.375,-54.5,18.12
190.4375,1.375,-54.5,18.15
190.4375,1.375,-54.5,18.15
190.4375,1.375,-54.5,18.19
190.4375,1.375,-54.5,18.22
190.4375,1.375,-54.5,18.22
190.4375,1.375,-54.5,18.25
190.4375,1.375,-54.5,18.25
190.4375,1.375,-54.5,18.28
190.4375,1.375,-54.5,18.32
190.4375,1.375,-54.5,18.32
190.4375,1.375,-54.5,18.35
190.4375,1.375,-54.5,18.35
190.4375,1.375,-54.5,18.38
190.4375,1.375,-54.5,18.42
190.4375,1.375,-54.5,18.42
190.4375,1.375,-54.5,18.45
190.4375,1.375,-54.5,18.45
190.4375,1.375,-54.5,18.48
190.4375,1.375,-54.5,18.52
190.4375,1.375,-54.5,18.52
190.4375,1.375,-54.5,18.55
190.4375,1.375,-54.5,18.55
190.4375,1.375,-54.5,18.58
190.4375,1.375,-54.5,18.62
190.4375,1.375,-54.5,18.62
190.4375,1.375,-54.5,18.65
190.4375,1.375,-54.5,18.65
190.4375,1.375,-54.5,18.68
190.4375,1.375,-54.5,18.72
190.4375,1.375,-54.5,18.72
190.4375,1.375,-54.5,18.75
190.4375,1.375,-54.5,18.75
190.4375,1.375,-54.5,18.78
190.4375,1.375,-54.5,18.82
190.4375,1.375,-54.5,18.82
190.4375,1.375,-54.5,18.85
190.4375,1.375,-54.5,18.85
190.4375,1.375,-54.5,18.88
190.4375,1.375,-54.5,18.92
190.4375,1.375,-54.5,18.92
190.4375,1.375,-54.5,18.95
190.4375,1.375,-54.5,18.95
190.4375,1.375,-54.5,18.98
190.4375,1.375,-54.5,19.02
190.4375,1.375,-54.5,19.02
190.4375,1.375,-54.5,19.05
190.4375,1.375,-54.5,19.05
190.4375,1.375,-54.5,19.08
190.4375,1.375,-54.5,19.12
190.4375,1.375,-54.5,19.12
190.4375,1.375,-54.5,19.15
190.4375,1.375,-54.5,19.15
190.4375,1.375,-54.5,19.18
190.4375,1.375,-54.5,19.22
190.4375,1.375,-54.5,19.22
190.4375,1.375,-54.5,19.25
190.4375,1.375,-54.5,19.25
190.4375,1.375,-54.5,19.28
190.4375,1.375,-54.5,19.32
190.4375,1.375,-54.5,19.32
190.4375,1.375,-54.5,19.35
190.4375,1.375,-54.5,19.35
190.4375,1.375,-54.5,19.38
190.4375,1.375,-54.5,19.42
190.4375,1.375,-54.5,19.42
190.4375,1.375,-54.5,19.45
190.4375,1.375,-54.5,19.45
190.4375,1.375,-54.5,19.49
190.4375,1.375,-54.5,19.52
190.4375,1.375,-54.5,19.52
190.4375,1.375,-54.5,19.55
190.4375,1.375,-54.5,19.55
190.4375,1.375,-54.5,19.58
190.4375,1.375,-54.5,19.62
190.4375,1.375,-54.5,19.62
190.4375,1.375,-54.5,19.65
190.4375,1.375,-54.5,19.65
190.4375,1.375,-54.5,19.69
190.4375,1.375,-54.5,19.72
190.4375,1.375,-54.5,19.72
190.4375,1.375,-54.5,19.75
190.4375,1.375,-54.5,19.75
190.4375,1.375,-54.5,19.78
190.4375,1.375,-54.5,19.82
190.4375,1.375,-54.5,19.82
190.4375,1.375,-54.5,19.85
190.4375,1.375,-54.5,19.85
190.4375,1.375,-54.5,19.88
190.4375,1.375,-54.5,19.92
190.4375,1.375,-54.5,19.92
190.4375,1.375,-54.5,19.95
190.4375,1.375,-54.5,19.95
190.4375,1.375,-54.5,19.99
190.4375,1.375,-54.5,20.02
190.4375,1.375,-54.5,20.02
190.4375,1.375,-54.5,20.05
190.4375,1.375,-54.5,20.05
190.4375,1.375,-54.5,20.08
190.4375,1.375,-54.5,20.12
190.4375,1.375,-54.5,20.12
190.4375,1.375,-54.5,20.15
190.4375,1.375,-54.5,20.15
190.375,1.375,-54.5,20.18
190.375,1.375,-54.5,20.22
190.375,1.375,-54.5,20.22
190.375,1.375,-54.5,20.25
190.375,1.375,-54.5,20.25
190.375,1.375,-54.5,20.28
190.375,1.375,-54.5,20.32
190.375,1.375,-54.5,20.32
190.375,1.375,-54.5,20.35
190.375,1.375,-54.5,20.35
190.375,1.375,-54.5,20.38
190.375,1.375,-54.5,20.42
190.375,1.375,-54.5,20.42
190.375,1.375,-54.5,20.45
190.375,1.375,-54.5,20.45
190.375,1.4375,-54.5625,20.48
190.375,1.4375,-54.5625,20.52
190.375,1.4375,-54.5625,20.52
190.3125,1.4375,-54.5625,20.55
190.3125,1.4375,-54.5625,20.55
190.3125,1.4375,-54.5625,20.58
190.3125,1.4375,-54.5625,20.62
190.3125,1.4375,-54.5625,20.62
190.3125,1.4375,-54.5625,20.65
190.3125,1.4375,-54.5625,20.65
190.3125,1.4375,-54.5625,20.68
190.3125,1.4375,-54.5625,20.72
190.3125,1.4375,-54.5625,20.72
190.3125,1.4375,-54.5625,20.75
190.3125,1.4375,-54.5625,20.75
190.3125,1.4375,-54.5625,20.78
190.3125,1.4375,-54.5625,20.82
190.3125,1.4375,-54.5625,20.82
190.3125,1.375,-54.5625,20.85
190.3125,1.375,-54.5625,20.85
190.3125,1.375,-54.5625,20.88
190.3125,1.375,-54.5625,20.92
190.3125,1.375,-54.5625,20.92
190.3125,1.375,-54.5625,20.95
190.3125,1.375,-54.5625,20.95
190.3125,1.375,-54.5625,20.98
190.3125,1.375,-54.5625,21.02
190.3125,1.375,-54.5625,21.02
196.25,0.4375,-56.375,21.05
196.25,0.4375,-56.375,21.05
196.25,0.4375,-56.375,21.08
196.1875,0.4375,-56.3125,21.12
196.1875,0.4375,-56.3125,21.12
196.1875,0.4375,-56.3125,21.15
196.1875,0.4375,-56.3125,21.15
196.0625,0.5,-56.3125,21.18
196.0625,0.5,-56.3125,21.22
196.0625,0.5,-56.3125,21.22
195.9375,0.5,-56.3125,21.25
195.9375,0.5,-56.3125,21.25
195.9375,0.5,-56.3125,21.28
195.8125,0.5625,-56.25,21.32
195.8125,0.5625,-56.25,21.32
195.625,0.625,-56.25,21.35
195.625,0.625,-56.25,21.35
195.625,0.625,-56.25,21.38
195.5,0.625,-56.25,21.42
195.5,0.625,-56.25,21.42
195.5,0.625,-56.25,21.45
195.5,0.625,-56.25,21.45
195.375,0.6875,-56.1875,21.48
195.375,0.6875,-56.1875,21.52
195.375,0.6875,-56.1875,21.52
195.25,0.6875,-56.1875,21.55
195.25,0.6875,-56.1875,21.55
195.25,0.6875,-56.1875,21.58
195.125,0.75,-56.1875,21.62
195.125,0.75,-56.1875,21.62
195.0,0.75,-56.125,21.65
195.0,0.75,-56.125,21.65
195.0,0.75,-56.125,21.68
194.8125,0.75,-56.125,21.72
194.8125,0.75,-56.125,21.72
194.8125,0.75,-56.125,21.75
194.8125,0.75,-56.125,21.75
194.6875,0.8125,-56.0625,21.78
194.6875,0.8125,-56.0625,21.82
194.6875,0.8125,-56.0625,21.82
194.5625,0.8125,-56.0625,21.85
194.5625,0.8125,-56.0625,21.85
194.5625,0.8125,-56.0625,21.88
194.375,0.8125,-56.0,21.92
194.375,0.8125,-56.0,21.92
194.25,0.8125,-56.0,21.95
194.25,0.8125,-56.0,21.95
194.25,0.8125,-56.0,21.98
194.125,0.875,-56.0,22.02
194.125,0.875,-56.0,22.02
194.125,0.875,-56.0,22.05
194.125,0.875,-56.0,22.05
194.0,0.875,-55.9375,22.08
194.0,0.875,-55.9375,22.12
194.0,0.875,-55.9375,22.12
193.8125,0.875,-55.9375,22.15
193.8125,0.875,-55.9375,22.15
193.8125,0.875,-55.9375,22.18
193.625,0.9375,-55.9375,22.22
193.625,0.9375,-55.9375,22.22
193.5,0.9375,-55.9375,22.25
193.5,0.9375,-55.9375,22.25
193.5,0.9375,-55.9375,22.28
193.3125,0.9375,-56.0,22.32
193.3125,0.9375,-56.0,22.32
193.3125,0.9375,-56.0,22.35
193.3125,0.9375,-56.0,22.35
193.1875,0.9375,-56.0,22.38
193.1875,0.9375,-56.0,22.42
193.1875,0.9375,-56.0,22.42
193.0,0.9375,-56.0,22.45
193.0,0.9375,-56.0,22.45
193.0,0.9375,-56.0,22.49
192.875,0.9375,-56.0,22.52
192.875,0.9375,-56.0,22.52
192.75,0.9375,-56.0,22.55
192.75,0.9375,-56.0,22.55
192.75,0.9375,-56.0,22.58
192.625,0.9375,-56.0625,22.62
192.625,0.9375,-56.0625,22.62
192.625,0.9375,-56.0625,22.65
192.625,0.9375,-56.0625,22.65
192.5,0.9375,-56.0625,22.68
192.5,0.9375,-56.0625,22.72
192.5,0.9375,-56.0625,22.72
192.375,0.9375,-56.0,22.75
192.375,0.9375,-56.0,22.75
192.375,0.9375,-56.0,22.78
192.25,0.9375,-56.0,22.82
192.25,0.9375,-56.0,22.82
192.1875,1.0,-56.0,22.85
192.1875,1.0,-56.0,22.85
192.0625,1.0,-56.0,22.88
192.0625,1.0,-56.0,22.92
192.0625,1.0,-56.0,22.92
192.0,1.0,-55.9375,22.95
192.0,1.0,-55.9375,22.95
192.0,1.0,-55.9375,22.98
191.9375,1.0625,-55.875,23.02
191.9375,1.0625,-55.875,23.02
191.9375,1.0625,-55.875,23.05
191.9375,1.0625,-55.875,23.05
191.875,1.0625,-55.8125,23.08
191.8125,1.0625,-55.75,23.12
191.8125,1.0625,-55.75,23.12
191.8125,1.0625,-55.75,23.15
191.8125,1.0625,-55.75,23.15
191.6875,1.125,-55.6875,23.18
191.6875,1.125,-55.6875,23.22
191.6875,1.125,-55.6875,23.22
191.6875,1.125,-55.6875,23.25
191.6875,1.125,-55.6875,23.25
191.6875,1.125,-55.625,23.28
191.6875,1.125,-55.625,23.32
191.6875,1.125,-55.625,23.32
191.625,1.1875,-55.5625,23.35
191.625,1.1875,-55.5625,23.35
191.625,1.1875,-55.5625,23.38
191.625,1.1875,-55.5625,23.42
191.625,1.1875,-55.5625,23.42
191.5625,1.1875,-55.5625,23.45
191.5625,1.1875,-55.5625,23.45
191.5,1.25,-55.5,23.48
191.5,1.25,-55.5,23.52
191.5,1.25,-55.5,23.52
191.5,1.25,-55.5,23.55
191.5,1.25,-55.5,23.55
191.5,1.25,-55.5,23.58
191.4375,1.25,-55.4375,23.62
191.4375,1.25,-55.4375,23.62
191.4375,1.25,-55.4375,23.65
191.4375,1.25,-55.4375,23.65
191.4375,1.3125,-55.4375,23.69
191.4375,1.3125,-55.4375,23.72
191.4375,1.3125,-55.4375,23.72
191.375,1.3125,-55.5,23.75
191.375,1.3125,-55.5,23.75
191.375,1.3125,-55.5,23.78
191.375,1.3125,-55.5,23.82
191.375,1.3125,-55.5,23.82
191.375,1.3125,-55.5,23.85
191.375,1.3125,-55.5,23.85
191.375,1.3125,-55.5,23.88
191.3125,1.3125,-55.5625,23.92
191.3125,1.3125,-55.5625,23.92
191.3125,1.3125,-55.5625,23.95
191.3125,1.3125,-55.5625,23.95
191.3125,1.3125,-55.5625,23.98
191.3125,1.3125,-55.5625,24.02
191.3125,1.3125,-55.5625,24.02
191.3125,1.3125,-55.5625,24.05
191.3125,1.3125,-55.5625,24.05
191.3125,1.3125,-55.5625,24.08
191.25,1.3125,-55.5,24.12
191.25,1.3125,-55.5,24.12
191.25,1.3125,-55.5,24.15
191.25,1.3125,-55.5,24.15
191.25,1.3125,-55.5,24.18
191.25,1.3125,-55.5,24.22
191.25,1.3125,-55.5,24.22
191.1875,1.3125,-55.5,24.25
191.1875,1.3125,-55.5,24.25
191.1875,1.3125,-55.5,24.28
191.1875,1.3125,-55.4375,24.32
191.1875,1.3125,-55.4375,24.32
191.1875,1.3125,-55.4375,24.35
191.1875,1.3125,-55.4375,24.35
191.125,1.3125,-55.4375,24.38
191.0625,1.3125,-55.375,24.42
191.0625,1.3125,-55.375,24.42
191.0625,1.3125,-55.375,24.45
191.0625,1.3125,-55.375,24.45
191.0,1.3125,-55.375,24.48
191.0,1.3125,-55.375,24.52
191.0,1.3125,-55.375,24.52
190.9375,1.3125,-55.3125,24.55
190.9375,1.3125,-55.3125,24.55
190.9375,1.3125,-55.3125,24.58
190.875,1.3125,-55.3125,24.62
190.875,1.3125,-55.3125,24.62
190.875,1.3125,-55.3125,24.65
190.875,1.3125,-55.3125,24.65
190.875,1.3125,-55.25,24.68
190.8125,1.3125,-55.1875,24.72
190.8125,1.3125,-55.1875,24.72
190.8125,1.3125,-55.1875,24.75
190.8125,1.3125,-55.1875,24.75
190.8125,1.3125,-55.1875,24.78
190.8125,1.3125,-55.1875,24.82
190.8125,1.3125,-55.1875,24.82
190.75,1.25,-55.125,24.85
190.75,1.25,-55.125,24.85
190.75,1.25,-55.125,24.88
190.75,1.25,-55.125,24.92
190.75,1.25,-55.125,24.92
190.75,1.25,-55.125,24.95
190.75,1.25,-55.125,24.95
190.75,1.25,-55.0625,24.98
190.8125,1.1875,-55.0625,25.02
190.8125,1.1875,-55.0625,25.02
190.8125,1.1875,-55.0625,25.05
190.8125,1.1875,-55.0625,25.05
190.8125,1.1875,-55.0,25.08
190.8125,1.1875,-55.0,25.12
190.8125,1.1875,-55.0,25.12
190.875,1.1875,-55.0,25.15
190.875,1.1875,-55.0,25.15
190.875,1.1875,-55.0,25.18
190.875,1.1875,-54.9375,25.22
190.875,1.1875,-54.9375,25.22
190.875,1.1875,-54.9375,25.25
190.875,1.1875,-54.9375,25.25
190.9375,1.1875,-54.9375,25.28
191.0,1.1875,-54.875,25.32
191.0,1.1875,-54.875,25.32
191.0,1.1875,-54.875,25.35
191.0,1.1875,-54.875,25.35
191.0,1.1875,-54.8125,25.38
191.0,1.1875,-54.8125,25.42
191.0,1.1875,-54.8125,25.42
191.0625,1.25,-54.6875,25.45
191.0625,1.25,-54.6875,25.45
191.0625,1.25,-54.6875,25.48
191.125,1.25,-54.625,25.52
191.125,1.25,-54.625,25.52
191.125,1.25,-54.625,25.55
191.125,1.25,-54.625,25.55
191.125,1.25,-54.5625,25.58
191.1875,1.3125,-54.5,25.62
191.1875,1.3125,-54.5,25.62
191.1875,1.3125,-54.5,25.65
191.1875,1.3125,-54.5,25.65
191.1875,1.3125,-54.4375,25.68
191.1875,1.3125,-54.4375,25.72
191.1875,1.3125,-54.4375,25.72
191.25,1.3125,-54.375,25.75
191.25,1.3125,-54.375,25.75
191.25,1.3125,-54.375,25.78
191.25,1.375,-54.375,25.82
191.25,1.375,-54.375,25.82
191.25,1.375,-54.375,25.85
191.25,1.375,-54.375,25.85
191.25,1.375,-54.3125,25.88
191.25,1.4375,-54.25,25.92
191.25,1.4375,-54.25,25.92
191.25,1.4375,-54.25,25.95
191.25,1.4375,-54.25,25.95
191.25,1.4375,-54.25,25.98
191.25,1.4375,-54.25,26.02
191.25,1.4375,-54.25,26.02
191.1875,1.5,-54.25,26.05
191.1875,1.5,-54.25,26.05
191.1875,1.5,-54.25,26.08
191.1875,1.5,-54.1875,26.12
191.1875,1.5,-54.1875,26.12
191.1875,1.5,-54.1875,26.15
191.1875,1.5,-54.1875,26.15
191.1875,1.5,-54.1875,26.18
191.125,1.5,-54.1875,26.22
191.125,1.5,-54.1875,26.22
191.125,1.5,-54.1875,26.25
191.125,1.5,-54.1875,26.25
191.125,1.5,-54.1875,26.28
191.125,1.5,-54.1875,26.32
191.125,1.5,-54.1875,26.32
191.125,1.5,-54.1875,26.35
191.125,1.5,-54.1875,26.35
191.125,1.5,-54.1875,26.38
191.0625,1.5,-54.1875,26.42
191.0625,1.5,-54.1875,26.42
191.0625,1.5,-54.1875,26.45
191.0625,1.5,-54.1875,26.45
191.0625,1.5,-54.1875,26.48
191.0,1.5,-54.1875,26.52
191.0,1.5,-54.1875,26.52
191.0,1.5,-54.1875,26.55
191.0,1.5,-54.1875,26.55
191.0,1.5,-54.1875,26.58
191.0,1.5,-54.1875,26.62
191.0,1.5,-54.1875,26.62
190.9375,1.5,-54.1875,26.65
190.9375,1.5,-54.1875,26.65
190.9375,1.5,-54.1875,26.68
190.9375,1.5,-54.1875,26.72
190.9375,1.5,-54.1875,26.72
190.9375,1.5,-54.1875,26.75
190.9375,1.5,-54.1875,26.75
190.875,1.5,-54.1875,26.78
190.875,1.5,-54.1875,26.82
190.875,1.5,-54.1875,26.82
190.875,1.5,-54.1875,26.85
190.875,1.5,-54.1875,26.85
190.8125,1.5,-54.125,26.88
190.8125,1.5,-54.125,26.92
190.8125,1.5,-54.125,26.92
190.75,1.5,-54.125,26.95
190.75,1.5,-54.125,26.95
190.75,1.5,-54.125,26.98
190.6875,1.5,-54.1875,27.02
190.6875,1.5,-54.1875,27.02
190.6875,1.5,-54.1875,27.05
190.6875,1.5,-54.1875,27.05
190.625,1.5,-54.1875,27.08
190.5625,1.5625,-54.1875,27.12
190.5625,1.5625,-54.1875,27.12
190.5625,1.5625,-54.1875,27.15
190.5625,1.5625,-54.1875,27.15
190.5,1.5625,-54.1875,27.18
190.5,1.5625,-54.1875,27.22
190.5,1.5625,-54.1875,27.22
190.4375,1.5625,-54.1875,27.25
190.4375,1.5625,-54.1875,27.25
190.4375,1.5625,-54.1875,27.28
190.375,1.5625,-54.1875,27.32
190.375,1.5625,-54.1875,27.32
190.375,1.5625,-54.1875,27.35
190.375,1.5625,-54.1875,27.35
190.3125,1.5625,-54.25,27.38
190.1875,1.5625,-54.25,27.42
190.1875,1.5625,-54.25,27.42
190.1875,1.5625,-54.25,27.45
190.1875,1.5625,-54.25,27.45
190.0625,1.625,-54.25,27.48
190.0625,1.625,-54.25,27.52
190.0625,1.625,-54.25,27.52
190.0,1.625,-54.25,27.55
190.0,1.625,-54.25,27.55
190.0,1.625,-54.25,27.58
189.875,1.625,-54.25,27.62
189.875,1.625,-54.25,27.62
189.875,1.625,-54.25,27.65
189.875,1.625,-54.25,27.65
189.75,1.6875,-54.3125,27.68
189.625,1.6875,-54.3125,27.72
189.625,1.6875,-54.3125,27.72
189.625,1.6875,-54.3125,27.75
189.625,1.6875,-54.3125,27.75
189.5625,1.6875,-54.3125,27.78
189.5625,1.6875,-54.3125,27.82
189.5625,1.6875,-54.3125,27.82
189.4375,1.6875,-54.3125,27.85
189.4375,1.6875,-54.3125,27.85
189.4375,1.6875,-54.3125,27.88
189.3125,1.6875,-54.3125,27.92
189.3125,1.6875,-54.3125,27.92
189.3125,1.6875,-54.3125,27.95
189.3125,1.6875,-54.3125,27.95
189.25,1.75,-54.3125,27.98
189.125,1.75,-54.3125,28.02
189.125,1.75,-54.3125,28.02
189.125,1.75,-54.3125,28.05
189.125,1.75,-54.3125,28.05
189.0625,1.75,-54.25,28.08
189.0625,1.75,-54.25,28.12
189.0625,1.75,-54.25,28.12
188.9375,1.75,-54.25,28.15
188.9375,1.75,-54.25,28.15
188.9375,1.75,-54.25,28.18
188.875,1.8125,-54.25,28.22
188.875,1.8125,-54.25,28.22
188.875,1.8125,-54.25,28.25
188.875,1.8125,-54.25,28.25
188.8125,1.8125,-54.25,28.28
188.75,1.8125,-54.1875,28.32
188.75,1.8125,-54.1875,28.32
188.75,1.8125,-54.1875,28.35
188.75,1.8125,-54.1875,28.35
188.625,1.8125,-54.1875,28.38
188.625,1.8125,-54.1875,28.42
188.625,1.8125,-54.1875,28.42
188.5625,1.8125,-54.125,28.45
188.5625,1.8125,-54.125,28.45
188.5625,1.8125,-54.125,28.48
188.5,1.8125,-54.125,28.52
188.5,1.8125,-54.125,28.52
188.5,1.8125,-54.125,28.55
188.5,1.8125,-54.125,28.55
188.5,1.875,-54.0625,28.58
188.4375,1.875,-54.0625,28.62
188.4375,1.875,-54.0625,28.62
188.4375,1.875,-54.0625,28.65
188.4375,1.875,-54.0625,28.65
188.375,1.875,-54.0625,28.68
188.375,1.875,-54.0625,28.72
188.375,1.875,-54.0625,28.72
188.3125,1.875,-54.0,28.75
188.3125,1.875,-54.0,28.75
188.3125,1.875,-54.0,28.78
188.25,1.875,-54.0,28.82
188.25,1.875,-54.0,28.82
188.25,1.875,-54.0,28.85
188.25,1.875,-54.0,28.85
188.1875,1.875,-54.0,28.88
188.1875,1.9375,-54.0,28.92
188.1875,1.9375,-54.0,28.92
188.1875,1.9375,-54.0,28.95
188.1875,1.9375,-54.0,28.95
188.125,1.9375,-54.0,28.98
188.125,1.9375,-54.0,29.02
188.125,1.9375,-54.0,29.02
188.0625,1.9375,-54.0,29.05
188.0625,1.9375,-54.0,29.05
188.0625,1.9375,-54.0,29.08
188.0,1.9375,-54.0625,29.12
188.0,1.9375,-54.0625,29.12
188.0,1.9375,-54.0625,29.15
188.0,1.9375,-54.0625,29.15
187.9375,1.9375,-54.0625,29.18
187.875,1.9375,-54.125,29.22
187.875,1.9375,-54.125,29.22
187.875,1.9375,-54.125,29.25
187.875,1.9375,-54.125,29.25
187.8125,1.9375,-54.125,29.28
187.8125,1.9375,-54.125,29.32
187.8125,1.9375,-54.125,29.32
187.8125,1.9375,-54.125,29.35
187.8125,1.9375,-54.125,29.35
187.8125,1.9375,-54.125,29.38
187.75,1.9375,-54.1875,29.42
187.75,1.9375,-54.1875,29.42
187.75,1.9375,-54.1875,29.45
187.75,1.9375,-54.1875,29.45
187.6875,1.9375,-54.1875,29.48
187.625,1.9375,-54.1875,29.52
187.625,1.9375,-54.1875,29.52
187.625,1.9375,-54.1875,29.55
187.625,1.9375,-54.1875,29.55
187.625,1.9375,-54.25,29.58
187.625,1.9375,-54.25,29.62
187.625,1.9375,-54.25,29.62
187.5625,2.0,-54.25,29.65
187.5625,2.0,-54.25,29.65
187.5625,2.0,-54.25,29.68
