Participant Number:,6
Test started on:,04/04/2016 03:33:05 PM
Current Task:,VR Task 1
Task Start:,02:35:14 PM
Heading, Roll, Pitch, Task Time
240.25,-5.1875,-49.8125,43.14
240.25,-5.1875,-49.8125,43.14
240.25,-5.1875,-49.8125,43.14
240.25,-5.1875,-49.8125,43.14
240.25,-5.1875,-49.8125,43.14
240.25,-5.1875,-49.8125,43.14
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.47
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,43.80
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.14
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.47
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,44.80
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.14
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.47
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,45.80
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.14
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.47
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,46.80
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.14
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.47
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,47.80
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.14
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.1875,-49.8125,48.47
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,48.80
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.14
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.47
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,49.80
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.14
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.47
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.25,-49.8125,50.80
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.14
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.47
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,51.80
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.14
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.47
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,52.80
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.14
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.47
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,53.80
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.14
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.47
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.8125,54.80
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.14
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.47
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,55.80
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.14
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
240.1875,-5.1875,-49.75,56.47
